"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
2143	1.044902261006579e+00	4.798356264516617e-02	1.292745367324345e-01	4.622512615003338e+00	1.043644244540961e+00	2.794236627719095e+04	1.114220368100028e+04	3.002537556338946e+02	2.885024033853201e-01	1.055280790415525e-01	1.847116708451245e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2144	1.049742088640624e+00	4.119303048606877e-02	1.292391075637855e-01	5.011096569989269e+00	1.233297700978170e+00	2.794048766727565e+04	1.113498136224296e+04	3.001413898918981e+02	2.194990624435011e-01	1.149733179070304e-01	1.846585193930329e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2145	1.044073813623107e+00	5.707365678015336e-02	1.292682985652513e-01	4.485972733415021e+00	8.905741194791472e-01	2.793655728769653e+04	1.114226065169403e+04	3.002697804226453e+02	2.890467117073351e-01	1.018482969880234e-01	1.847192501314796e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2146	1.034778715777782e+00	6.063234769932655e-02	1.293297093535542e-01	4.394703552535180e+00	8.958505576533202e-01	2.794720577197240e+04	1.114777427083409e+04	3.002757151067851e+02	3.417248271614645e-01	9.983049196424158e-02	1.847220570246307e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2147	1.025452429354303e+00	6.338539082752757e-02	1.293460597084889e-01	4.314437257310330e+00	9.144154097451885e-01	2.794978281196169e+04	1.114983795367752e+04	3.002933381035352e+02	3.614416266583806e-01	9.815010305976879e-02	1.847303919120631e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2148	1.015487339849015e+00	6.517839251852769e-02	1.293681404756710e-01	4.220420902127942e+00	9.034448682013067e-01	2.795365207334236e+04	1.115266213878994e+04	3.003181330082539e+02	3.884244025151912e-01	9.603246618938130e-02	1.847421183872379e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2149	1.006506157703773e+00	6.751982280443757e-02	1.293809486475514e-01	4.132822298012023e+00	8.610822028777623e-01	2.795529096823933e+04	1.115456722662972e+04	3.003396977694746e+02	4.066259566350558e-01	9.391799394434028e-02	1.847523168186316e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2150	9.967526643922621e-01	7.016142978162945e-02	1.294098058841049e-01	4.060579045258476e+00	8.243457416846766e-01	2.796050586929851e+04	1.115766981725567e+04	3.003562441380985e+02	4.362686691708766e-01	9.215598966673459e-02	1.847601417043772e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2151	9.869091126499852e-01	6.919222171050878e-02	1.294354621734475e-01	3.986911755478275e+00	8.018948757004760e-01	2.796515571397157e+04	1.116050746396566e+04	3.003730806858555e+02	4.633800595678593e-01	9.043060578187270e-02	1.847681036023041e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2152	9.757676196886780e-01	6.505564035332817e-02	1.294507377373296e-01	3.908365484908385e+00	7.886274906134518e-01	2.796767313382761e+04	1.116250816664897e+04	3.003914761994006e+02	4.824951352130381e-01	8.864696682092635e-02	1.847768024769899e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2153	9.652316841854970e-01	5.814220829475510e-02	1.294715722507478e-01	3.832834263715677e+00	7.849190365957437e-01	2.797153993855983e+04	1.116497106848254e+04	3.004094051957807e+02	5.060261452166404e-01	8.696830140564833e-02	1.847852804953484e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2154	9.559719425827776e-01	4.940313129875930e-02	1.294832414215216e-01	3.767656347803285e+00	7.872235747890824e-01	2.797361162083816e+04	1.116656144715926e+04	3.004251195137692e+02	5.212209110174865e-01	8.554992706463080e-02	1.847927110643158e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2155	1.037907813323382e+00	-1.201841851759243e-01	1.290105357402451e-01	4.514264344783941e+00	7.980603462046570e-01	2.785526945548377e+04	1.110952829902155e+04	2.999858611407133e+02	-2.368411161659899e-02	1.023399663465050e-01	1.845849349100014e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2156	1.034550658466943e+00	-1.392151723545146e-01	1.289900356075811e-01	4.645376943603890e+00	7.816890899083755e-01	2.785348855813584e+04	1.110698878916524e+04	2.999649531023182e+02	-4.794704853865756e-02	1.051826024404513e-01	1.845750413863111e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2157	1.047230954038991e+00	-8.245702318161456e-02	1.290459207235450e-01	4.222898027880829e+00	7.976521062700940e-01	2.785716737828682e+04	1.111424285140833e+04	3.000308737843338e+02	2.135957541303694e-02	9.590626163594235e-02	1.846062334093946e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2158	1.049140060819008e+00	-9.634640585313306e-02	1.290387929665474e-01	4.328881699023428e+00	7.750856570995347e-01	2.785782821142505e+04	1.111315584215404e+04	3.000181010651247e+02	1.097409220451533e-02	9.814882005459362e-02	1.846001899376885e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2159	1.051175187168596e+00	-1.119608760861354e-01	1.290205156039615e-01	4.445456425229826e+00	7.546872150925840e-01	2.785629816417911e+04	1.111100236229226e+04	3.000024573633107e+02	-9.600644262627656e-03	1.006505458534441e-01	1.845927878765503e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2160	-2.159910865479701e-01	-1.679160592631703e-01	1.283739332681313e-01	5.114118372395050e+00	-4.564890948312902e+00	2.776422129341083e+04	1.103247671353387e+04	2.993825732633356e+02	-7.598489088460396e-01	1.539483463620090e-01	1.842993287321940e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2161	-1.987661054891647e-01	-2.089183756845611e-01	1.282172806424966e-01	5.521621147234725e+00	-4.588103543966882e+00	2.773537698576335e+04	1.101375758370924e+04	2.992397594068776e+02	-9.386948641165814e-01	1.614592438355286e-01	1.842316773836962e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2162	-2.020409082097907e-01	-2.408875313999072e-01	1.281823341303643e-01	5.731722214643489e+00	-4.426248724188320e+00	2.772884180975351e+04	1.100970904043781e+04	2.992113140950381e+02	-9.773753794833114e-01	1.629232975911087e-01	1.842182008797056e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2163	-2.038384384366675e-01	-2.748009130818036e-01	1.281702775585211e-01	5.924220534904046e+00	-4.255375715826177e+00	2.772707898473915e+04	1.100780983184208e+04	2.991878402300264e+02	-9.955207622411698e-01	1.641218858236669e-01	1.842070792233417e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2164	-2.042218529504532e-01	-3.112554846068549e-01	1.281419914433740e-01	6.100045762354318e+00	-4.060395771203670e+00	2.772152560295601e+04	1.100480106744195e+04	2.991720880184263e+02	-1.024267042029110e+00	1.649208884432130e-01	1.841996157626205e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2165	-2.004349855637823e-01	-3.523015195838304e-01	1.281393145151478e-01	6.246033036566062e+00	-3.861540711086505e+00	2.772118736877140e+04	1.100430963796044e+04	2.991649778690381e+02	-1.028962248264238e+00	1.652746118316689e-01	1.841962468828672e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2166	-1.952244835825506e-01	-3.882113241579079e-01	1.281347434469772e-01	6.367499227853148e+00	-3.679261155416782e+00	2.772036074011818e+04	1.100373001837113e+04	2.991598920596067e+02	-1.034500038755269e+00	1.655232387694295e-01	1.841938371374002e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2167	-1.846221160200883e-01	-4.297959018730375e-01	1.281327410228223e-01	6.478766136968614e+00	-3.485501576251442e+00	2.771995781261640e+04	1.100350334031154e+04	2.991584044269792e+02	-1.036665761974646e+00	1.655891564658092e-01	1.841931322672745e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2168	-1.710233612540354e-01	-4.724941045519894e-01	1.281323490448570e-01	6.575172232659749e+00	-3.284894708560931e+00	2.771974417294936e+04	1.100357326002283e+04	2.991612205539673e+02	-1.035997736394610e+00	1.654362846292585e-01	1.841944666031879e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2169	-1.506694529446783e-01	-5.172348867772021e-01	1.281440200495340e-01	6.657098647145308e+00	-3.085038925256478e+00	2.772202458637326e+04	1.100478807910982e+04	2.991669988327647e+02	-1.024391134905712e+00	1.651300140750322e-01	1.841972044452995e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2170	-1.266821896898759e-01	-5.616500925411887e-01	1.281478406293581e-01	6.722941653432727e+00	-2.888815752801931e+00	2.772249642302010e+04	1.100543383543471e+04	2.991756339842923e+02	-1.018221462069497e+00	1.646754723006432e-01	1.842012958720666e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2171	-2.226526520946902e-01	-1.914677728007581e-01	1.283324844915809e-01	5.303461183992207e+00	-4.466651850147126e+00	2.775647262010781e+04	1.102766229902707e+04	2.993485792773547e+02	-8.058466966493741e-01	1.557749784929878e-01	1.842832271036185e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2172	1.223970940082898e-01	2.693829248840592e-02	1.298203166557457e-01	1.691039039822234e+00	-5.056996441136391e-01	2.802978051632868e+04	1.120711273408445e+04	3.007332320481938e+02	9.086552477379152e-01	3.910847356622001e-02	1.849383649124046e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2173	1.340379059249255e-01	2.622583944748728e-02	1.298054719197957e-01	1.826348637395008e+00	-5.217155687820134e-01	2.802726501205339e+04	1.120534732316230e+04	3.007202456211789e+02	8.917881921763067e-01	4.209148272558504e-02	1.849322273141930e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2174	9.298415892679437e-02	3.828804355183510e-02	1.298530483125596e-01	1.225526012375935e+00	-7.086477035594529e-01	2.803506950456567e+04	1.121094108865193e+04	3.007601318586887e+02	9.452320403639167e-01	3.135798058466205e-02	1.849510777930288e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2175	8.480075208719753e-02	4.961426257679991e-02	1.298403595188103e-01	1.140848106956052e+00	-9.614620115975769e-01	2.803241309186574e+04	1.120953649762213e+04	3.007518388034156e+02	9.318123233769248e-01	3.305174383846705e-02	1.849471585448523e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2176	7.532821518794486e-02	6.131930212237972e-02	1.298194647058367e-01	1.108140962353301e+00	-1.240753033194638e+00	2.802838564875960e+04	1.120709073170683e+04	3.007346152136785e+02	9.084450330388050e-01	3.686031902891017e-02	1.849390186114715e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2177	-2.351561179459456e-01	-1.447065598022103e-01	1.284579318412915e-01	4.916766533533222e+00	-4.433772484189557e+00	2.777892189574075e+04	1.104332395478976e+04	2.994809706142137e+02	-6.562124020941136e-01	1.485613618840030e-01	1.843459307170964e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2178	5.347056765527591e-02	6.894961946686050e-02	1.297916588663255e-01	9.719497628088024e-01	-1.673411041449337e+00	2.802326450050134e+04	1.120353502742857e+04	3.007036075829527e+02	8.744731906367499e-01	4.289043324743020e-02	1.849243637160394e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2179	6.435949435131738e-02	7.323188399467855e-02	1.297961198038421e-01	1.132602403381229e+00	-1.527557651221090e+00	2.802418964880680e+04	1.120410370438061e+04	3.007085355610699e+02	8.799064331902995e-01	4.214480261898204e-02	1.849266928372122e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2180	4.101062146059212e-02	7.941285540699698e-02	1.297334265454208e-01	1.080289989819353e+00	-1.981280791011531e+00	2.801209982402280e+04	1.119698921577146e+04	3.006628129396772e+02	8.119333210057719e-01	5.004087880642267e-02	1.849050821397975e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2181	2.452211939694755e-02	8.830637008795984e-02	1.297015384348444e-01	1.213721211168212e+00	-2.275895586899627e+00	2.800686474643276e+04	1.119248723860470e+04	3.006158158630018e+02	7.689206161130192e-01	5.721409040721422e-02	1.848828674057211e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2182	5.987396184463626e-03	9.630563655600333e-02	1.296307671720979e-01	1.377141039364837e+00	-2.560192262249771e+00	2.799351175396304e+04	1.118436597313155e+04	3.005616897162304e+02	6.913285755022220e-01	6.452572901505640e-02	1.848572807834230e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2183	-1.425792775413636e-02	1.020244308101421e-01	1.295768360579259e-01	1.570708064545359e+00	-2.814262952657744e+00	2.798395522219157e+04	1.117754959401607e+04	3.005035309856079e+02	6.262036553902265e-01	7.157283768880647e-02	1.848297853689341e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2184	-2.536679143984826e-01	-1.187363246504370e-01	1.285905372908470e-01	4.717845425003552e+00	-4.296543658106602e+00	2.780413489231383e+04	1.105832370927574e+04	2.995784939974755e+02	-5.129020321675470e-01	1.430151111801378e-01	1.843921114332273e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2185	-2.358734659795613e-01	-1.415379567470104e-02	1.288448937213549e-01	3.938386430412903e+00	-4.151867724101288e+00	2.785031119512364e+04	1.108928987789135e+04	2.998243286612835e+02	-2.170456510743357e-01	1.279525136750574e-01	1.845084902561367e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2186	-2.505773979394088e-01	-5.724357559020450e-02	1.287296762925356e-01	4.292127337534567e+00	-4.231917880165398e+00	2.782936074033679e+04	1.107529812603247e+04	2.997140439893947e+02	-3.507253814119176e-01	1.349150851200464e-01	1.844562869260923e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2187	-2.548960958099030e-01	-3.588645358006470e-02	1.287948368139847e-01	4.151493735913059e+00	-4.127260870896285e+00	2.784117726779434e+04	1.108325575753025e+04	2.997776475748021e+02	-2.746967294261907e-01	1.309498334507027e-01	1.844863948703731e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2188	-2.708163504756877e-01	-8.943983025422098e-02	1.286685470572189e-01	4.533102668299651e+00	-4.155642825628623e+00	2.781781900169891e+04	1.106834340211591e+04	2.996681407662824e+02	-4.171720727994855e-01	1.377241094000118e-01	1.844345558471460e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2189	-3.557688675464395e-02	1.063129295214050e-01	1.295101733709502e-01	1.785765328981006e+00	-3.030528710961697e+00	2.797171420628878e+04	1.116957820739428e+04	3.004437914195927e+02	5.500435844595608e-01	7.816354519327227e-02	1.848015398927783e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2190	-5.779841028279060e-02	1.081734607941040e-01	1.294418712708853e-01	2.020125898744902e+00	-3.218724531338258e+00	2.795921563331605e+04	1.116137338637907e+04	3.003815124344006e+02	4.716532390728574e-01	8.449672056016694e-02	1.847720908416968e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2191	-8.055553738272068e-02	1.078530051062469e-01	1.293865594420679e-01	2.264834364394080e+00	-3.389559126394502e+00	2.794963945994168e+04	1.115416751180817e+04	3.003159117015030e+02	4.028070088653191e-01	9.069218183813088e-02	1.847410678640701e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2192	-1.067547546415420e-01	9.790208411309761e-02	1.293364563684915e-01	2.480149084877454e+00	-3.569545012011551e+00	2.794129302444515e+04	1.114730225893362e+04	3.002473373909648e+02	3.372151400110124e-01	9.674726035330360e-02	1.847086351367046e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2193	-2.440718248747670e-01	7.944849939877575e-03	1.289012504670859e-01	3.860706753884340e+00	-3.984511106811670e+00	2.786035317380428e+04	1.109638163136730e+04	2.998849008148069e+02	-1.492897544684010e-01	1.239826189162270e-01	1.845371581539763e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2194	-2.227244704621229e-01	3.192173420056782e-02	1.289883222758518e-01	3.637415174589376e+00	-3.951491219613884e+00	2.787702065937674e+04	1.110608317313461e+04	2.999444793146525e+02	-5.659946804868846e-02	1.199267703258472e-01	1.845653530215031e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2195	-2.008671098168231e-01	5.248331670080798e-02	1.290279639599175e-01	3.410117691893830e+00	-3.903346182412909e+00	2.788341441132831e+04	1.111172360686592e+04	3.000046120469600e+02	-2.709743031221026e-03	1.156902824285514e-01	1.845938074098299e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2196	-1.306754884542308e-01	8.778951106608007e-02	1.292200796511141e-01	2.706677016227618e+00	-3.716240268067712e+00	2.791862368875386e+04	1.113473545418651e+04	3.001789569232254e+02	2.171496123528106e-01	1.024349120412543e-01	1.846762904977192e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2197	-1.775283211259460e-01	6.629700239068624e-02	1.290877439458192e-01	3.176543220075938e+00	-3.865577332016652e+00	2.789431504779903e+04	1.111894136896828e+04	3.000604627716266e+02	6.625006280417224e-02	1.116141364268484e-01	1.846202330957969e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2198	-1.540676271414040e-01	7.766410264487079e-02	1.291524393658790e-01	2.944589853782159e+00	-3.806801172579276e+00	2.790623458249379e+04	1.112662560675530e+04	3.001174218216700e+02	1.396666617817921e-01	1.072986349859696e-01	1.846471807185543e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2199	1.041484248264502e-01	3.900570895249365e-02	1.298407065482886e-01	1.413399513003774e+00	-6.804524199542834e-01	2.803304378358565e+04	1.120942715562645e+04	3.007481013365418e+02	9.307676501548746e-01	3.475116586846917e-02	1.849453922232201e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2200	1.156496107316951e-01	3.922324652097667e-02	1.298280951834980e-01	1.577166686894309e+00	-6.620001781518922e-01	2.803096438215046e+04	1.120787871763027e+04	3.007357671787159e+02	9.159735932088943e-01	3.789699281274888e-02	1.849395630415722e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2201	8.835139868703148e-01	-8.738135092462487e-03	1.295767763559060e-01	3.400353121439210e+00	8.140776379425692e-01	2.799134798054688e+04	1.117766987922164e+04	3.005069032581178e+02	6.273528820208265e-01	7.764676904467850e-02	1.848313797322414e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2202	8.731447613904026e-01	-1.064311723815591e-02	1.295854686432839e-01	3.357091528717689e+00	7.829963903950398e-01	2.799274406480999e+04	1.117875737990109e+04	3.005159809966688e+02	6.377430603942114e-01	7.654675729697201e-02	1.848356715168541e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2203	8.971327101626974e-01	5.185413468473805e-03	1.295574474148474e-01	3.488334081010276e+00	8.042077404415933e-01	2.798765721828839e+04	1.117527981037731e+04	3.004874709274068e+02	6.045177315820867e-01	7.951310285717501e-02	1.848221922783449e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2204	8.872276001920165e-01	3.892489717354989e-03	1.295682003517028e-01	3.443615290994678e+00	7.772240641455215e-01	2.798948294784770e+04	1.117655610787556e+04	3.004968482922644e+02	6.167117089422670e-01	7.840368224713506e-02	1.848266258591881e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2205	8.624058591884488e-01	-1.261330815608152e-02	1.295962859231041e-01	3.315112874648225e+00	7.510809299330800e-01	2.799461906536316e+04	1.118001672018577e+04	3.005247489424056e+02	6.497750254660912e-01	7.547210490574245e-02	1.848398167772974e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2206	8.513050456226370e-01	-1.461489552978525e-02	1.296041851206206e-01	3.273861665979725e+00	7.182812128948910e-01	2.799588033483846e+04	1.118101612260471e+04	3.005332951977331e+02	6.593234971091809e-01	7.441404945305140e-02	1.848438571715094e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2207	8.398523862902716e-01	-1.664775417983561e-02	1.296150419305671e-01	3.233296944354041e+00	6.848964163756239e-01	2.799779408476919e+04	1.118226265771226e+04	3.005416246126522e+02	6.712331192004855e-01	7.337028592532620e-02	1.848477949967234e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2208	1.459742114380844e-01	2.521525250297078e-02	1.297939261356394e-01	1.941395344279434e+00	-5.400433543110451e-01	2.802541109314585e+04	1.120390734522295e+04	3.007083476843360e+02	8.780303822489240e-01	4.466038900140692e-02	1.849266040409577e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2209	8.280747518697060e-01	-1.870616996553814e-02	1.296251513109193e-01	3.193683640972179e+00	6.499215473072729e-01	2.799955852190386e+04	1.118343459361441e+04	3.005496808093116e+02	6.824300069778134e-01	7.234477356318791e-02	1.848516036043532e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2210	8.159572445589335e-01	-2.075397403468947e-02	1.296322866589926e-01	3.155068275052709e+00	6.129674812371149e-01	2.800069779225604e+04	1.118434144393600e+04	3.005575075030322e+02	6.910942191271455e-01	7.133919942283902e-02	1.848553036657010e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2211	8.035059118178524e-01	-2.279089757474387e-02	1.296418821758989e-01	3.116446550419113e+00	5.756340660864511e-01	2.800238102144451e+04	1.118545804285110e+04	3.005652657814561e+02	7.017624073119595e-01	7.033653975841594e-02	1.848589713374815e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2212	7.907572293071211e-01	-2.480900538977563e-02	1.296486712367896e-01	3.080493189107993e+00	5.369466601048559e-01	2.800348082025252e+04	1.118630887231135e+04	3.005723881660537e+02	7.098913860100520e-01	6.939497254931630e-02	1.848623383543209e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2213	7.777348246679344e-01	-2.677769035214462e-02	1.296580751489473e-01	3.044959657624794e+00	4.971980733447986e-01	2.800515559089886e+04	1.118737902402623e+04	3.005793406207313e+02	7.201158092351567e-01	6.846480063780210e-02	1.848656250014754e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2214	7.644420490549642e-01	-2.866629980048971e-02	1.296635199805744e-01	3.011762074807026e+00	4.566005474784201e-01	2.800600283391708e+04	1.118808840342254e+04	3.005857772954880e+02	7.268933484140625e-01	6.759339826624747e-02	1.848686677900019e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2215	7.508766350099456e-01	-3.045363841619007e-02	1.296712066225187e-01	2.978638500953580e+00	4.156493522838282e-01	2.800734475741390e+04	1.118898715485577e+04	3.005921041443398e+02	7.354801823178078e-01	6.673049483567738e-02	1.848716586299592e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2216	7.370610076983904e-01	-3.213706537074457e-02	1.296767640540806e-01	2.948569313047317e+00	3.741429312230359e-01	2.800825437162399e+04	1.118967703493736e+04	3.005977547913866e+02	7.420714215137794e-01	6.594409328392517e-02	1.848743297886035e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2217	7.230233099521605e-01	-3.369216895562113e-02	1.296832037416974e-01	2.918198502518661e+00	3.321528675774946e-01	2.800936017882534e+04	1.119044056301299e+04	3.006033382700610e+02	7.493663069780540e-01	6.515991181783005e-02	1.848769691715772e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2218	7.087489703423642e-01	-3.509166413506087e-02	1.296881027582517e-01	2.891117746313102e+00	2.898521415051084e-01	2.801016115150155e+04	1.119104464473868e+04	3.006082094059178e+02	7.551378131487556e-01	6.445967199036841e-02	1.848792718013383e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2219	6.942606418534387e-01	-3.633008826706342e-02	1.296936216431290e-01	2.863608912866531e+00	2.471824493968744e-01	2.801110049523380e+04	1.119170039629837e+04	3.006130312689988e+02	7.614029822678561e-01	6.376087704458683e-02	1.848815511215186e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2220	6.795759172130136e-01	-3.739878117716335e-02	1.296977270661324e-01	2.839452604474312e+00	2.043702856133319e-01	2.801176202058113e+04	1.119220766045658e+04	3.006171405943956e+02	7.662494758708834e-01	6.314930238538444e-02	1.848834936073146e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2221	6.647071780251099e-01	-3.827324049284798e-02	1.297024156197239e-01	2.814792225690493e+00	1.613770731003391e-01	2.801255303739769e+04	1.119276377504086e+04	3.006212101438603e+02	7.715626952884705e-01	6.253918278429384e-02	1.848854172782090e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2222	6.496790809142680e-01	-3.894464191718784e-02	1.297057279849360e-01	2.793421015000492e+00	1.183901304456055e-01	2.801307281046606e+04	1.119317535090828e+04	3.006245870592223e+02	7.754949656378722e-01	6.201629827867321e-02	1.848870135322096e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2223	6.344876745518839e-01	-3.940904774352012e-02	1.297095578872157e-01	2.771561557343052e+00	7.532621361924956e-02	2.801370753002047e+04	1.119363002656931e+04	3.006279218394342e+02	7.798390192181670e-01	6.149635647634114e-02	1.848885898605284e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
