"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
4529	-5.679080699548258e-01	-1.863038344769329e+01	1.615249875972391e-01	-3.367501546007457e-03	3.046354746315674e-03	3.284309599390701e-06	0.000000000000000e+00	0.000000000000000e+00	
4530	-1.255810022354000e+00	-1.996052932739300e+01	5.528622579715309e-02	-6.788484239436578e-04	2.925229083385068e-03	3.374174012400186e-06	0.000000000000000e+00	0.000000000000000e+00	
4531	1.805938869452584e+00	-8.945785651506847e+00	8.925196606371367e-01	-2.342602546348615e-02	-2.317630749935921e-03	4.048478277799786e-06	0.000000000000000e+00	0.000000000000000e+00	
4532	2.452329834621857e+00	-8.215291802648187e+00	9.193538177397736e-01	-2.488100643434187e-02	-5.186781032152124e-03	4.268952292751147e-06	0.000000000000000e+00	0.000000000000000e+00	
4533	2.818437115736470e+00	-7.333753047184906e+00	9.694495613835205e-01	-2.695858651661818e-02	-8.249408608672857e-03	4.327654559815365e-06	0.000000000000000e+00	0.000000000000000e+00	
4534	1.260020871732028e+00	-1.093133574822665e+01	7.039282130704023e-01	-1.784736629183428e-02	6.876099718913689e-04	3.895773155821999e-06	0.000000000000000e+00	0.000000000000000e+00	
4535	2.157277233850072e+00	-1.006885992421917e+01	7.405623147553182e-01	-1.937442599767232e-02	-1.524703428977110e-03	3.727119785900912e-06	0.000000000000000e+00	0.000000000000000e+00	
4536	1.538420768523613e+00	-1.234401687156303e+01	5.700185224082559e-01	-1.432996319160674e-02	1.127639500889057e-03	3.584337169305188e-06	0.000000000000000e+00	0.000000000000000e+00	
4537	3.041125491464982e+00	-5.301074367829177e+00	1.146819817493576e+00	-3.394362394794891e-02	-1.801107635446680e-02	4.525936194337525e-06	0.000000000000000e+00	0.000000000000000e+00	
4538	3.333568545665254e+00	-4.706725174801564e+00	1.094574277491757e+00	-3.391166632926147e-02	-2.304813802818368e-02	4.186322427940748e-06	0.000000000000000e+00	0.000000000000000e+00	
4539	3.659121248524518e+00	-4.027449770555869e+00	9.746562315194993e-01	-3.251519734413709e-02	-2.949578494775844e-02	3.908200588215033e-06	0.000000000000000e+00	0.000000000000000e+00	
4540	3.834968628110870e+00	-3.405954900547497e+00	8.363646862943120e-01	-3.054081262012472e-02	-3.566863345680971e-02	3.136177909053161e-06	0.000000000000000e+00	0.000000000000000e+00	
4541	3.708844992942138e+00	-1.146997405777119e+00	-1.439675941518592e-01	-1.154072822277430e-02	-6.264943359547684e-02	-1.759065502423903e-07	0.000000000000000e+00	0.000000000000000e+00	
4542	3.915103104072557e+00	-2.811954164781705e+00	6.563954136102705e-01	-2.744177379827088e-02	-4.174846398334373e-02	2.739626016772526e-06	0.000000000000000e+00	0.000000000000000e+00	
4543	3.958454944073989e+00	-2.083767569952272e+00	3.678618923715715e-01	-2.190012189155227e-02	-4.957592797133592e-02	1.813558966155051e-06	0.000000000000000e+00	0.000000000000000e+00	
4544	3.859113199455522e+00	-1.581805485158832e+00	1.136767904255604e-01	-1.689564581822411e-02	-5.648600719428472e-02	4.222531986770416e-07	0.000000000000000e+00	0.000000000000000e+00	
4545	1.750126010447144e+00	1.416151296018911e+00	-3.799008335936267e+00	8.742278372828882e-02	-5.326655620225449e-02	-1.415023462724525e-05	0.000000000000000e+00	0.000000000000000e+00	
4546	1.956429041315121e+00	1.334955839749913e+00	-3.535674778008527e+00	7.859880887514770e-02	-5.961547332900399e-02	-1.325907581058006e-05	0.000000000000000e+00	0.000000000000000e+00	
4547	2.338085653282696e+00	1.069485237728367e+00	-3.010082211946054e+00	6.167364744695319e-02	-7.032592731602724e-02	-1.113890433624921e-05	0.000000000000000e+00	0.000000000000000e+00	
4548	2.154865336950254e+00	1.219139803228701e+00	-3.276650278831826e+00	7.012910389038936e-02	-6.530384139881923e-02	-1.218451418214278e-05	0.000000000000000e+00	0.000000000000000e+00	
4549	3.891111336607626e+00	-7.713319443118294e-01	-4.289508352262776e-01	-3.959363502828691e-03	-6.160259645094841e-02	-1.063226420922471e-06	0.000000000000000e+00	0.000000000000000e+00	
4550	3.583825450334599e+00	-2.747625610388210e-01	-8.374616349191584e-01	5.393781894532068e-03	-6.755363572521600e-02	-2.683083024233706e-06	0.000000000000000e+00	0.000000000000000e+00	
4551	3.029365110713993e+00	4.826367689540353e-01	-1.842326918072338e+00	2.949308609279164e-02	-7.516497390459462e-02	-6.473178558814784e-06	0.000000000000000e+00	0.000000000000000e+00	
4552	2.916868372469883e+00	7.573215583094429e-01	-2.132854166390261e+00	3.760999852931896e-02	-7.251202720409633e-02	-7.428034072806083e-06	0.000000000000000e+00	0.000000000000000e+00	
4553	2.765953805645916e+00	1.005528624072486e+00	-2.432286463872923e+00	4.645729035371448e-02	-6.843598178457377e-02	-8.715332697038546e-06	0.000000000000000e+00	0.000000000000000e+00	
4554	2.578757480467127e+00	1.221681742581532e+00	-2.706408435478050e+00	5.484879032824867e-02	-6.410929721506894e-02	-9.774516942143675e-06	0.000000000000000e+00	0.000000000000000e+00	
4555	3.269359715849773e+00	3.171296769436173e-01	-1.525967950962873e+00	2.219769838175109e-02	-7.108387825748577e-02	-5.091131088952375e-06	0.000000000000000e+00	0.000000000000000e+00	
4556	3.565765895776950e+00	1.699141380221832e-01	-1.211376353419604e+00	1.512293300787409e-02	-6.627723095380736e-02	-4.147986779967994e-06	0.000000000000000e+00	0.000000000000000e+00	
4557	-4.023466978393538e+00	3.830654730276757e-01	-6.567376211506842e-02	2.797771458237311e-02	5.025604123760163e-02	-3.126374634759703e-07	0.000000000000000e+00	0.000000000000000e+00	
4558	-3.799630761769334e+00	8.561726904426862e-01	-1.215550976745250e+00	8.061044324599548e-02	4.438213236552006e-02	-4.868976435978887e-06	0.000000000000000e+00	0.000000000000000e+00	
4559	-3.535205229114542e+00	1.296364079537238e+00	-2.107237947143436e+00	1.261168049654123e-01	2.706160390643025e-02	-7.917934615875910e-06	0.000000000000000e+00	0.000000000000000e+00	
4560	-3.223687513445758e+00	1.685019501196881e+00	-1.901077296020223e+00	1.227330874936060e-01	1.388730977269929e-02	-9.015681125766804e-06	0.000000000000000e+00	0.000000000000000e+00	
4561	-9.447680000138980e-01	2.057351132901171e+00	-1.831313174114936e+00	5.631830134887537e-02	6.473387466770697e-02	-7.077569827371485e-06	0.000000000000000e+00	0.000000000000000e+00	
4562	-1.043133523024248e+00	2.400166573851524e+00	-1.706148965409324e+00	5.214874832475330e-02	5.101433209009004e-02	-7.055769461471521e-06	0.000000000000000e+00	0.000000000000000e+00	
4563	-2.480914417846740e+00	1.846871760261823e+00	-9.332295296463586e-01	8.136211184188656e-02	2.700955474009929e-02	-9.274627978270612e-06	0.000000000000000e+00	0.000000000000000e+00	
4564	-2.874351181220893e+00	2.018779117513281e+00	-8.128587748835975e-01	7.235176011535367e-02	2.453581459943402e-02	-6.999047457410575e-06	0.000000000000000e+00	0.000000000000000e+00	
4565	-2.139445149343113e+00	2.076199825113263e+00	-1.105413059979846e-01	2.885751898735816e-02	5.834889126487700e-02	-5.292560363483778e-06	0.000000000000000e+00	0.000000000000000e+00	
4566	-1.408473524321819e+00	2.359072240552020e+00	-1.052718137230072e+00	3.077293881836461e-02	6.985662792201043e-02	-4.294463493927529e-06	0.000000000000000e+00	0.000000000000000e+00	
4567	-1.777985789754789e+00	2.247702586836918e+00	-2.945349100400645e-01	1.438428558912582e-02	7.706179566555105e-02	-3.214659256703819e-06	0.000000000000000e+00	0.000000000000000e+00	
4568	-7.035700864907104e+00	-7.812346197638815e-01	5.871911634730231e-01	-7.733413255552978e-03	3.153406527282960e-02	2.592120348654509e-06	0.000000000000000e+00	0.000000000000000e+00	
4569	-6.171420600304494e+00	-7.794027352283645e-01	7.189486589065952e-01	-1.018909982537063e-02	3.442821107598882e-02	2.491292352373718e-06	0.000000000000000e+00	0.000000000000000e+00	
4570	-4.854360078622094e+00	-1.151111959848603e-01	5.140341812809304e-01	-7.580818793261367e-04	4.465821860839464e-02	3.002693088574023e-06	0.000000000000000e+00	0.000000000000000e+00	
4571	-5.481265211604586e+00	-2.181619424063767e-01	4.683404846148213e-01	-4.246937782592819e-03	3.780834916334416e-02	1.091708561636589e-06	0.000000000000000e+00	0.000000000000000e+00	
4572	-4.571033983890504e+00	3.789854365456016e-01	-4.600357352272429e-02	2.339856870363379e-02	4.597356457631530e-02	1.061724159843371e-06	0.000000000000000e+00	0.000000000000000e+00	
4573	3.728899933551698e-01	1.868375279316050e+00	-3.693007025125937e+00	1.029792627098015e-01	1.699500157891536e-02	-1.538175495609242e-05	0.000000000000000e+00	0.000000000000000e+00	
4574	-1.143237073884722e-01	1.920105323007943e+00	-3.071603733067939e+00	9.254237324862501e-02	3.638556440796119e-02	-1.339446806095317e-05	0.000000000000000e+00	0.000000000000000e+00	
4575	-3.664297619380243e-01	2.009228156992058e+00	-2.659883183396090e+00	8.320369787850063e-02	4.044381895967531e-02	-1.181587920384620e-05	0.000000000000000e+00	0.000000000000000e+00	
4576	-6.464119263924634e-01	2.055943070141009e+00	-2.318116373994793e+00	7.323381607330548e-02	4.807051408584889e-02	-9.817549799580818e-06	0.000000000000000e+00	0.000000000000000e+00	
4577	1.785584833443677e-01	2.053102135605817e+00	-3.258527050567500e+00	9.316944067416556e-02	2.429326756294192e-02	-1.380107754261761e-05	0.000000000000000e+00	0.000000000000000e+00	
4578	-8.009210435462254e+00	-7.519157212727468e-01	4.630042138473781e-01	-5.752458992663055e-03	2.702092316194081e-02	2.199205996834868e-06	0.000000000000000e+00	0.000000000000000e+00	
4579	-7.514729831814081e+00	-5.381215596377834e-02	2.138042385288196e-01	3.604239724828893e-03	3.194097931868252e-02	4.635341643619927e-07	0.000000000000000e+00	0.000000000000000e+00	
4580	-9.085929785864149e+00	-5.676309212199301e-01	3.984294719342552e-01	-4.420387097064883e-03	2.378714447525808e-02	2.401429100053905e-06	0.000000000000000e+00	0.000000000000000e+00	
4581	-1.036214940965930e+01	-5.512697762724134e-01	3.342989263450277e-01	-3.241931376749536e-03	2.127051720048713e-02	1.757865075151623e-06	0.000000000000000e+00	0.000000000000000e+00	
4582	-1.174093534455330e+01	-4.553315777862648e-01	3.070564564579619e-01	-2.951115875284120e-03	1.867932022408076e-02	1.659920691289243e-06	0.000000000000000e+00	0.000000000000000e+00	
4583	-1.321027519020896e+01	-2.601218773691038e-01	2.696355939704824e-01	-2.697417551610739e-03	1.622677611007112e-02	1.840993790409843e-06	0.000000000000000e+00	0.000000000000000e+00	
4584	-1.454245443660829e+01	-1.991480853771648e+00	3.416793045405503e-01	-5.932593096351664e-03	1.410000277074304e-02	2.058284138707268e-06	0.000000000000000e+00	0.000000000000000e+00	
4585	-1.482101417757447e+01	-2.374574465369841e-01	2.362074617066087e-01	-2.672453676104121e-03	1.464280832067068e-02	1.364509991751384e-06	0.000000000000000e+00	0.000000000000000e+00	
4586	-1.762170078350778e+01	-4.375061297234336e+00	2.039341828037654e-01	-2.730895923381029e-03	1.024674536158592e-02	1.969051002147901e-06	0.000000000000000e+00	0.000000000000000e+00	
4587	-1.937166023254400e+01	-4.973800182343000e+00	1.122950275068899e-01	-8.414019822500678e-04	8.768682040676120e-03	1.924730116181039e-06	0.000000000000000e+00	0.000000000000000e+00	
4588	-1.770224988234882e+01	-2.686576268300430e+00	2.493004474016250e-01	-4.118998386303493e-03	1.243838336795270e-02	1.965681005361996e-06	0.000000000000000e+00	0.000000000000000e+00	
4589	1.394614775390802e+00	1.713868157336601e+00	-3.859939558510793e+00	9.443858680381044e-02	-3.236387212107225e-02	-1.533580791051164e-05	0.000000000000000e+00	0.000000000000000e+00	
4590	1.165967338843656e+00	1.673818496524948e+00	-4.116279789133852e+00	1.028774043787311e-01	-2.734089145007512e-02	-1.608321170666087e-05	0.000000000000000e+00	0.000000000000000e+00	
4591	9.882226499976009e-01	1.772248283635130e+00	-3.992528118289142e+00	1.029963796890748e-01	-1.433611398010913e-02	-1.595542150298337e-05	0.000000000000000e+00	0.000000000000000e+00	
4592	6.828611330055300e-01	1.868443359972578e+00	-3.829750727497092e+00	1.027255095495146e-01	1.479500795943766e-03	-1.555502877953802e-05	0.000000000000000e+00	0.000000000000000e+00	
4593	1.639446319038311e+00	1.697995172069245e+00	-3.648397560836416e+00	8.672938421683442e-02	-3.950952698282912e-02	-1.436972639888728e-05	0.000000000000000e+00	0.000000000000000e+00	
4594	3.112668115887935e+00	-6.624582340598569e+00	9.985982967275525e-01	-2.855807399771173e-02	-1.156236418503098e-02	4.076447278070827e-06	0.000000000000000e+00	0.000000000000000e+00	
4595	3.438961808882516e+00	-5.936291069382139e+00	9.896282191769344e-01	-2.935894756187494e-02	-1.547593412031326e-02	4.198544551411999e-06	0.000000000000000e+00	0.000000000000000e+00	
4596	3.590763972522538e+00	-7.372325662755816e+00	8.521523674583915e-01	-2.440365288652277e-02	-9.775182728034005e-03	3.717505138776312e-06	0.000000000000000e+00	0.000000000000000e+00	
4597	1.889670746163841e+00	-1.392518714910608e+01	4.442836759804000e-01	-1.102449548732961e-02	1.518368837973241e-03	3.392071513474618e-06	0.000000000000000e+00	0.000000000000000e+00	
4598	2.339368526125664e+00	-1.569776859409840e+01	3.209776687088916e-01	-7.783855749883258e-03	1.850469462035866e-03	3.171277970423590e-06	0.000000000000000e+00	0.000000000000000e+00	
4599	2.880892568136875e+00	-1.768541246323447e+01	1.887956458048290e-01	-4.304722468402082e-03	2.173623646844627e-03	2.920883737079913e-06	0.000000000000000e+00	0.000000000000000e+00	
4600	1.255810022354000e+00	-1.996052932739300e+01	6.401147192680307e-02	-9.515707663495546e-04	2.744833613767361e-03	3.278866301100897e-06	0.000000000000000e+00	0.000000000000000e+00	
4601	2.867348674661599e+00	-9.222334529979541e+00	7.758268278839802e-01	-2.092683496288331e-02	-3.961519466030936e-03	3.812399465104908e-06	0.000000000000000e+00	0.000000000000000e+00	
4602	3.136896093381718e+00	-8.243990528383144e+00	8.286543974019699e-01	-2.297189527161946e-02	-6.615830385595839e-03	3.803756623609223e-06	0.000000000000000e+00	0.000000000000000e+00	
4603	2.501630090973249e+00	-1.136559090028251e+01	6.047583902349057e-01	-1.569822443115770e-02	-6.614032396644606e-04	3.434575529947010e-06	0.000000000000000e+00	0.000000000000000e+00	
4604	3.364958978341535e+00	-1.034897670177672e+01	6.365037855198339e-01	-1.712389151288242e-02	-2.935095019209529e-03	3.533372455363899e-06	0.000000000000000e+00	0.000000000000000e+00	
4605	2.931334785031671e+00	-1.280564138066623e+01	4.861108352883011e-01	-1.248275873865387e-02	7.459963912212361e-05	3.219537238839574e-06	0.000000000000000e+00	0.000000000000000e+00	
4606	3.741800797160261e+00	-5.284200601373949e+00	9.496994542513255e-01	-2.949617674995967e-02	-1.990793418519153e-02	3.857932672118768e-06	0.000000000000000e+00	0.000000000000000e+00	
4607	4.015308163643195e+00	-4.615953866179052e+00	8.665767087478566e-01	-2.861690845603879e-02	-2.467965614082193e-02	3.584139093442350e-06	0.000000000000000e+00	0.000000000000000e+00	
4608	4.298006939038273e+00	-3.804515983603899e+00	7.276892507259826e-01	-2.665215093982339e-02	-3.084522887662091e-02	3.096499421388020e-06	0.000000000000000e+00	0.000000000000000e+00	
4609	4.385181880676632e+00	-3.115019477806375e+00	5.753239700138603e-01	-2.424005713034095e-02	-3.678273631663214e-02	2.083652340763457e-06	0.000000000000000e+00	0.000000000000000e+00	
4610	4.116320215339140e+00	-1.190399342703223e+00	-1.766282019638952e-01	-9.197722091172989e-03	-5.558976648741661e-02	-8.923483304582459e-07	0.000000000000000e+00	0.000000000000000e+00	
4611	4.373843315424525e+00	-2.477344590817306e+00	3.862185331142396e-01	-2.075959598406905e-02	-4.237662247605132e-02	1.750336422246557e-06	0.000000000000000e+00	0.000000000000000e+00	
4612	4.301169718203948e+00	-1.689294654667853e+00	8.189834297093483e-02	-1.458947002887348e-02	-4.961801406230784e-02	7.579339406707900e-07	0.000000000000000e+00	0.000000000000000e+00	
4613	1.886857292129984e+00	1.640181479540646e+00	-3.439700017481065e+00	7.918151923366910e-02	-4.651957629189104e-02	-1.338982606405541e-05	0.000000000000000e+00	0.000000000000000e+00	
4614	2.131700300255296e+00	1.541312041880879e+00	-3.195807670073393e+00	7.083933863902493e-02	-5.301354622015479e-02	-1.231037089953876e-05	0.000000000000000e+00	0.000000000000000e+00	
4615	2.364950458958993e+00	1.401216631899898e+00	-2.951193006483328e+00	6.270331768419017e-02	-5.900208020690362e-02	-1.106551861724827e-05	0.000000000000000e+00	0.000000000000000e+00	
4616	2.629176432272121e+00	1.522409809575628e+00	-2.612682979860965e+00	5.469253132161561e-02	-5.412723487368109e-02	-9.992451182541481e-06	0.000000000000000e+00	0.000000000000000e+00	
4617	4.308026720732459e+00	-7.468318446522013e-01	-4.216927221713221e-01	-2.601673085811264e-03	-5.438142220067188e-02	-1.492326009688289e-06	0.000000000000000e+00	0.000000000000000e+00	
4618	4.008039019532450e+00	-3.570754357991647e-01	-6.771630346265459e-01	2.950427094269409e-03	-5.915951169690927e-02	-2.498477307812574e-06	0.000000000000000e+00	0.000000000000000e+00	
4619	3.889065726946958e+00	-6.353921991307558e-02	-9.471874578733915e-01	9.352737581333842e-03	-6.144174917095883e-02	-3.206803365955071e-06	0.000000000000000e+00	0.000000000000000e+00	
4620	3.220744566239143e+00	7.371718871033828e-01	-1.834813107854286e+00	3.104318377472187e-02	-6.672375440366746e-02	-6.674186448557144e-06	0.000000000000000e+00	0.000000000000000e+00	
4621	3.064151002170346e+00	1.034383480825261e+00	-2.116168620875243e+00	3.930712748037243e-02	-6.281677686345569e-02	-7.656741069397073e-06	0.000000000000000e+00	0.000000000000000e+00	
4622	2.864373299540233e+00	1.297610884417578e+00	-2.381173434749912e+00	4.735149999053110e-02	-5.872635590533744e-02	-8.716470542116587e-06	0.000000000000000e+00	0.000000000000000e+00	
4623	3.531118425455977e+00	5.403288490913410e-01	-1.525780854949407e+00	2.380855025244990e-02	-6.303207333959722e-02	-5.396017247556182e-06	0.000000000000000e+00	0.000000000000000e+00	
4624	3.864782068624326e+00	3.651926941164299e-01	-1.216353648076031e+00	1.666081940700618e-02	-5.913865296758408e-02	-3.958520999645015e-06	0.000000000000000e+00	0.000000000000000e+00	
4625	-4.332391443273117e+00	8.528768512802194e-01	-9.692204565838856e-01	6.784407025044864e-02	4.086551426778319e-02	-2.633438925950992e-06	0.000000000000000e+00	0.000000000000000e+00	
4626	-4.048559414897829e+00	1.352648385454414e+00	-1.732847971723688e+00	1.092177010590303e-01	2.826298482596771e-02	-6.511530309001625e-06	0.000000000000000e+00	0.000000000000000e+00	
4627	-3.709613140856494e+00	1.807321292651522e+00	-1.620734420519734e+00	1.097501818588858e-01	1.529633305783350e-02	-9.246629915354633e-06	0.000000000000000e+00	0.000000000000000e+00	
4628	-3.324338812721408e+00	2.201995283274024e+00	-7.445127187861320e-01	6.777025638807425e-02	2.190689587134529e-02	-8.074815526899678e-06	0.000000000000000e+00	0.000000000000000e+00	
4629	-6.900066555503419e-01	2.393964370858060e+00	-2.104433261679022e+00	6.603404510730328e-02	3.747135646564138e-02	-9.609961872347177e-06	0.000000000000000e+00	0.000000000000000e+00	
4630	-8.742010766187023e-01	2.699283800841557e+00	-1.839586066094630e+00	5.901489478553694e-02	3.442498286210301e-02	-8.716153888752221e-06	0.000000000000000e+00	0.000000000000000e+00	
4631	-1.253304838593319e+00	2.702399317719787e+00	-1.508149294756837e+00	4.755956393646721e-02	4.618199577659862e-02	-7.273626718757443e-06	0.000000000000000e+00	0.000000000000000e+00	
4632	-2.492622171846965e+00	2.294824696830168e+00	-2.077852590721588e-04	2.257816913121529e-02	5.226867282442072e-02	-5.176107576453177e-06	0.000000000000000e+00	0.000000000000000e+00	
4633	-2.898939290993073e+00	2.531934438962383e+00	-1.106119827261076e-03	2.234497716430588e-02	4.579021591919462e-02	-5.234151699862331e-06	0.000000000000000e+00	0.000000000000000e+00	
4634	-2.084926449815572e+00	2.505388596150701e+00	-1.623302872353268e-01	9.867554973596577e-03	6.929142608768168e-02	-4.397470207389478e-06	0.000000000000000e+00	0.000000000000000e+00	
4635	-1.665968302217097e+00	2.644133221020867e+00	-9.144854501869683e-01	2.761017898788301e-02	6.313249551502045e-02	-5.547202707146256e-06	0.000000000000000e+00	0.000000000000000e+00	
4636	-6.649213612122868e+00	-1.106445382156668e-01	3.834946648577084e-01	8.865453205575386e-04	3.391113046126989e-02	3.398207777288371e-06	0.000000000000000e+00	0.000000000000000e+00	
4637	-5.891963965396330e+00	-7.716334940782245e-02	2.877031319854197e-01	5.090769099909674e-03	3.853338939075168e-02	8.316903620474165e-08	0.000000000000000e+00	0.000000000000000e+00	
4638	-5.182622638113885e+00	3.463192717613757e-01	-1.664415434764173e-03	1.734851949376715e-02	4.338499449141486e-02	1.263746474128852e-07	0.000000000000000e+00	0.000000000000000e+00	
4639	-4.929144704740235e+00	8.605274507727815e-01	-7.610082201279963e-01	5.742025742958088e-02	4.014065395222357e-02	-3.084219847610060e-06	0.000000000000000e+00	0.000000000000000e+00	
4640	5.293617457041035e-01	2.104774829893623e+00	-3.394091860139000e+00	9.275204293984897e-02	9.496414387299753e-03	-1.399850722136902e-05	0.000000000000000e+00	0.000000000000000e+00	
4641	-6.608910152407012e-02	2.210199835795648e+00	-2.822671880331316e+00	8.368294027945039e-02	2.983060394954201e-02	-1.273848059708809e-05	0.000000000000000e+00	0.000000000000000e+00	
4642	-3.599834922854817e-01	2.330768365245593e+00	-2.436139333178823e+00	7.519705342121452e-02	3.361220669215458e-02	-1.089831622308990e-05	0.000000000000000e+00	0.000000000000000e+00	
4643	3.191592205411246e-01	2.335234175049890e+00	-2.999347257160243e+00	8.403788395674006e-02	1.697743538632717e-02	-1.237611594902022e-05	0.000000000000000e+00	0.000000000000000e+00	
4644	-8.301977879148936e+00	3.626171460436865e-01	-2.674784185083936e-02	1.301802982769512e-02	2.616510008621785e-02	-2.583723858321222e-07	0.000000000000000e+00	0.000000000000000e+00	
4645	-7.227003642135014e+00	5.240532001738810e-01	-1.782100777477431e-01	2.357669821410499e-02	3.001903208519957e-02	1.492383266372226e-06	0.000000000000000e+00	0.000000000000000e+00	
4646	-9.566665622855087e+00	2.223752999084407e-01	8.390899508572455e-02	7.950591966556543e-03	2.216765131992738e-02	1.226052499141560e-06	0.000000000000000e+00	0.000000000000000e+00	
4647	-1.075478858880038e+01	5.030390575992157e-01	1.619376560679051e-02	9.324241541869241e-03	1.937345240355471e-02	7.262394690256467e-07	0.000000000000000e+00	0.000000000000000e+00	
4648	-1.206122443649348e+01	6.682797935125998e-01	2.682705042854297e-02	8.252889506606669e-03	1.652316581803049e-02	7.890172306024457e-07	0.000000000000000e+00	0.000000000000000e+00	
4649	-1.354273060140692e+01	7.369620190370247e-01	4.015758064231457e-02	6.965495468387881e-03	1.493634478655763e-02	9.645281454877192e-07	0.000000000000000e+00	0.000000000000000e+00	
4650	-1.529907534387537e+01	8.647679364228236e-01	9.245745083800930e-02	4.805373782950772e-03	1.418423025389845e-02	1.030491759347990e-06	0.000000000000000e+00	0.000000000000000e+00	
4651	-1.649333272472447e+01	-8.607571726263366e-01	2.546585376534847e-01	-3.392817775177093e-03	1.409505009138247e-02	1.759138109859380e-06	0.000000000000000e+00	0.000000000000000e+00	
4652	-1.984229087829600e+01	-2.506669998169000e+00	1.087484454796815e-01	-4.634237071394339e-04	1.205324116440508e-02	1.320901247901231e-06	0.000000000000000e+00	0.000000000000000e+00	
4653	-1.865670713551834e+01	-6.851694647010722e-01	1.947358086380613e-01	-1.867832119128168e-03	1.454759737376816e-02	1.607641634922507e-06	0.000000000000000e+00	0.000000000000000e+00	
4654	1.435359624533208e+00	1.992890039151783e+00	-3.455002704757953e+00	8.490415018070593e-02	-2.594509644762154e-02	-1.350551817937036e-05	0.000000000000000e+00	0.000000000000000e+00	
4655	1.161963416248280e+00	1.947741084558992e+00	-3.647644659962175e+00	9.213372515542136e-02	-1.907337678717097e-02	-1.473076460915816e-05	0.000000000000000e+00	0.000000000000000e+00	
4656	9.044547545049703e-01	2.042756085536054e+00	-3.545968956074374e+00	9.292929739352188e-02	-5.903409229883327e-03	-1.478776835861596e-05	0.000000000000000e+00	0.000000000000000e+00	
4657	1.278502510684002e+00	2.206614214347992e+00	-3.276169056435591e+00	8.193321141830673e-02	-1.875079500735042e-02	-1.279591980344821e-05	0.000000000000000e+00	0.000000000000000e+00	
4658	1.726721299647877e+00	1.982607194391730e+00	-3.285391869125401e+00	7.836717948719335e-02	-3.312636105864344e-02	-1.309070753968834e-05	0.000000000000000e+00	0.000000000000000e+00	
4659	3.888623244904217e+00	-6.649056282653749e+00	8.458186024311957e-01	-2.510224958777384e-02	-1.303231503640269e-02	3.665297762966402e-06	0.000000000000000e+00	0.000000000000000e+00	
4660	4.215261368589913e+00	-5.926690394383041e+00	8.182234341857221e-01	-2.539367648811703e-02	-1.682280687768448e-02	3.424091069254612e-06	0.000000000000000e+00	0.000000000000000e+00	
4661	4.057889971244726e+00	-8.277458363007298e+00	7.373554570188637e-01	-2.100280484466396e-02	-7.881380816648867e-03	3.513326808601907e-06	0.000000000000000e+00	0.000000000000000e+00	
4662	4.418581963699601e+00	-7.423117226910226e+00	7.227553784211850e-01	-2.139725285495270e-02	-1.076535245653286e-02	3.346315827120933e-06	0.000000000000000e+00	0.000000000000000e+00	
4663	3.499005673095134e+00	-1.441915617587246e+01	3.701718327413130e-01	-9.379773560650926e-03	6.200234146563273e-04	3.081101763829201e-06	0.000000000000000e+00	0.000000000000000e+00	
4664	4.161713205925095e+00	-1.623550668691708e+01	2.500635298975867e-01	-6.131368892457692e-03	1.260696817876886e-03	2.962902205813348e-06	0.000000000000000e+00	0.000000000000000e+00	
4665	5.004379241352944e+00	-1.816921877003627e+01	1.441436488800188e-01	-3.251576414731401e-03	1.848583962189393e-03	2.932948477185562e-06	0.000000000000000e+00	0.000000000000000e+00	
4666	3.747629880905000e+00	-1.964574050903300e+01	5.714741326571242e-02	-8.342743824091710e-04	2.494620959038719e-03	2.882376090242019e-06	0.000000000000000e+00	0.000000000000000e+00	
4667	3.823548383909999e+00	-9.296916909705937e+00	6.684295183274440e-01	-1.860074284325496e-02	-5.437478130563200e-03	3.311877839589755e-06	0.000000000000000e+00	0.000000000000000e+00	
4668	3.890969075987370e+00	-1.166018907272628e+01	5.184212357986420e-01	-1.382180732386015e-02	-1.810569011866098e-03	3.328628097456829e-06	0.000000000000000e+00	0.000000000000000e+00	
4669	4.651265513926248e+00	-1.026222265800530e+01	5.436220227738069e-01	-1.505719914952676e-02	-4.029441980955035e-03	2.990459163951714e-06	0.000000000000000e+00	0.000000000000000e+00	
4670	4.597304055002868e+00	-1.308373230093836e+01	4.077714830341740e-01	-1.075085806257541e-02	-8.913210790354322e-04	2.944485405579150e-06	0.000000000000000e+00	0.000000000000000e+00	
4671	4.509000622442818e+00	-5.181214387508788e+00	7.600321041474121e-01	-2.498983111887689e-02	-2.094805095117164e-02	3.108276629653869e-06	0.000000000000000e+00	0.000000000000000e+00	
4672	4.726973691435490e+00	-4.412369573024675e+00	6.636202339610512e-01	-2.373522705794229e-02	-2.559710045383862e-02	2.702804530717051e-06	0.000000000000000e+00	0.000000000000000e+00	
4673	4.929552347872573e+00	-3.451006732476264e+00	4.944392601181896e-01	-2.095435651239910e-02	-3.162739346490348e-02	2.204371501128528e-06	0.000000000000000e+00	0.000000000000000e+00	
4674	4.907120935608499e+00	-2.710672584562829e+00	3.281614414827914e-01	-1.810611131924160e-02	-3.733957379520640e-02	1.117586431730802e-06	0.000000000000000e+00	0.000000000000000e+00	
