"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
4788	6.152678501419702e+00	-4.520516228588140e+00	1.405268470793107e+00	-3.523446920702344e-02	4.090434813698743e-03	8.413908367678633e-06	0.000000000000000e+00	0.000000000000000e+00	
4789	6.143980301920557e+00	-3.568957969192193e+00	1.616858253907630e+00	-4.254792398441419e-02	-2.053792460850248e-03	8.788462130745438e-06	0.000000000000000e+00	0.000000000000000e+00	
4790	6.031971262176216e+00	-2.396487532247763e+00	1.764854222296782e+00	-4.912688770276281e-02	-1.130834491236323e-02	9.615355569792365e-06	0.000000000000000e+00	0.000000000000000e+00	
4791	5.763954340477334e+00	-1.685558916174420e+00	1.941522880233691e+00	-5.674271923917174e-02	-2.187223229723859e-02	9.976003033260950e-06	0.000000000000000e+00	0.000000000000000e+00	
4792	2.855303857712990e+00	2.284249996358483e+00	-1.852093316998366e+00	1.182250218247542e-02	-1.487723862863957e-01	1.857088512930628e-06	0.000000000000000e+00	0.000000000000000e+00	
4793	3.250816791408245e+00	2.247577758234966e+00	-1.119647903971747e+00	-4.426397190894183e-03	-1.352412365295521e-01	2.679630600732230e-06	0.000000000000000e+00	0.000000000000000e+00	
4794	5.997342167510616e+00	-9.848127891039282e-01	1.673134433524593e+00	-5.230993440556064e-02	-3.174338472038479e-02	9.558193131202432e-06	0.000000000000000e+00	0.000000000000000e+00	
4795	5.685558276647653e+00	-5.350056727532900e-01	1.735087497274312e+00	-5.658765440908995e-02	-4.244528594883910e-02	8.716779317041568e-06	0.000000000000000e+00	0.000000000000000e+00	
4796	3.642472294713377e+00	2.009923575225562e+00	-5.411606818155361e-01	-1.689783100284143e-02	-1.238470092548544e-01	4.097950526644258e-06	0.000000000000000e+00	0.000000000000000e+00	
4797	5.607262972563479e+00	4.337544555585991e-02	1.457540577197440e+00	-5.149528922556854e-02	-5.156636118933627e-02	9.294838163583389e-06	0.000000000000000e+00	0.000000000000000e+00	
4798	5.088279404300928e+00	2.862554197083190e-01	1.549753689445953e+00	-5.700266212176242e-02	-6.464573915698589e-02	8.908222151566890e-06	0.000000000000000e+00	0.000000000000000e+00	
4799	4.985091961577184e+00	7.444831717022282e-01	1.195082392060873e+00	-5.018381000839021e-02	-7.482052181769540e-02	8.783018944209840e-06	0.000000000000000e+00	0.000000000000000e+00	
4800	4.898135949624225e+00	1.286402962835576e+00	7.271565195696630e-01	-4.011779982846099e-02	-8.311623712460958e-02	6.694491852705039e-06	0.000000000000000e+00	0.000000000000000e+00	
4801	4.416642548387617e+00	1.461006383554972e+00	4.681682372990232e-01	-3.693567876892219e-02	-9.776986118708267e-02	6.285514975855221e-06	0.000000000000000e+00	0.000000000000000e+00	
4802	3.990268612939762e+00	1.664359675462270e+00	5.822790907251563e-02	-2.963250442804898e-02	-1.116217532616233e-01	6.059346001581626e-06	0.000000000000000e+00	0.000000000000000e+00	
4803	-5.033420081468488e+00	3.089984038026518e+00	6.276399823398661e+00	-3.647207485794979e-01	2.862443644149434e-01	3.884551844705543e-05	0.000000000000000e+00	0.000000000000000e+00	
4804	-4.397932972073739e+00	3.562117746062416e+00	-1.434245230089928e+00	4.170502825188815e-03	8.865160801557606e-02	1.071080203575214e-05	0.000000000000000e+00	0.000000000000000e+00	
4805	-5.977677578765657e-02	3.327212466570920e+00	-6.121514098197156e+00	1.441321670428278e-01	-9.744937445846766e-02	-9.767627778758876e-06	0.000000000000000e+00	0.000000000000000e+00	
4806	-4.431620289456709e-01	3.510056796026583e+00	-5.927134211578847e+00	1.428152143857366e-01	-7.417866822608016e-02	-8.488571636458611e-06	0.000000000000000e+00	0.000000000000000e+00	
4807	-3.721907563012071e+00	3.845739056574478e+00	-6.025607121585942e+00	2.079439138312580e-01	-7.942872723707146e-02	-1.020250865668383e-05	0.000000000000000e+00	0.000000000000000e+00	
4808	-3.107833138191089e+00	3.769458419251696e+00	-6.998732635327090e+00	2.380179986104819e-01	-1.114412476019317e-01	-1.682453862999969e-05	0.000000000000000e+00	0.000000000000000e+00	
4809	-2.526591955417734e+00	3.907631599164732e+00	-6.538201932460538e+00	1.966148755416471e-01	-8.321945794251319e-02	-7.437251904960961e-06	0.000000000000000e+00	0.000000000000000e+00	
4810	-8.738598485355706e-01	3.650762792130395e+00	-5.581150817943332e+00	1.336141765252698e-01	-4.758998972167124e-02	-9.771725303470063e-06	0.000000000000000e+00	0.000000000000000e+00	
4811	-1.296851588918587e+00	3.934410267116928e+00	-5.129674170313153e+00	1.228757378760968e-01	-2.745490708268499e-02	-6.282923171798788e-06	0.000000000000000e+00	0.000000000000000e+00	
4812	-1.919741430591112e+00	3.974730845484987e+00	-5.308427122777843e+00	1.371791823619896e-01	-4.781196569516196e-02	-8.049104415994594e-06	0.000000000000000e+00	0.000000000000000e+00	
4813	-6.383603799428889e+00	3.011973842375764e+00	1.014652450532718e+01	-5.433471475993148e-01	2.729515957998936e-01	3.855965315512796e-05	0.000000000000000e+00	0.000000000000000e+00	
4814	-5.699578475653467e+00	3.660669071694157e+00	3.810598456164072e+00	-2.461263198429424e-01	2.156328406023441e-01	2.002898540686612e-05	0.000000000000000e+00	0.000000000000000e+00	
4815	1.057270597950561e+00	3.021715305708975e+00	-5.477726263628725e+00	1.136466159107720e-01	-1.354751257184504e-01	-7.622011980032023e-06	0.000000000000000e+00	0.000000000000000e+00	
4816	3.966669923054220e-01	3.289446986260385e+00	-5.917011228112367e+00	1.330447762596678e-01	-1.115709314329935e-01	-8.585578573285615e-06	0.000000000000000e+00	0.000000000000000e+00	
4817	8.185143859285168e-01	3.381304812202447e+00	-5.369212889507486e+00	1.149201529273539e-01	-1.169859483396882e-01	-7.653949493532028e-06	0.000000000000000e+00	0.000000000000000e+00	
4818	-7.255141515965539e+00	3.620797713366094e+00	7.324405629446958e+00	-4.145685607599601e-01	2.243129450176755e-01	2.665095309166491e-05	0.000000000000000e+00	0.000000000000000e+00	
4819	-9.090824360102875e+00	3.378352228982217e+00	7.876586709510587e+00	-4.594070073425873e-01	1.639941767924476e-01	2.933542105083011e-05	0.000000000000000e+00	0.000000000000000e+00	
4820	-8.223950239906126e+00	4.321267313374058e+00	5.098221432871735e+00	-3.214824409227439e-01	1.795421045183883e-01	2.188871833444925e-05	0.000000000000000e+00	0.000000000000000e+00	
4821	-1.036641630738541e+01	3.813074374853061e+00	6.710330305842915e+00	-4.061797344760920e-01	1.482412387381484e-01	2.762349544734311e-05	0.000000000000000e+00	0.000000000000000e+00	
4822	-1.177317161445998e+01	4.315802921252352e+00	5.280369795579126e+00	-3.466356745716673e-01	1.306091561865848e-01	2.106740228694360e-05	0.000000000000000e+00	0.000000000000000e+00	
4823	-1.337970231879741e+01	4.839620289304589e+00	3.857793163669401e+00	-2.853440920176291e-01	1.184892860178875e-01	1.516455774998179e-05	0.000000000000000e+00	0.000000000000000e+00	
4824	-1.517909723071564e+01	5.453694891119429e+00	1.609408765541994e+00	-2.077490390390534e-01	1.056787436808176e-01	1.143938521240609e-05	0.000000000000000e+00	0.000000000000000e+00	
4825	-1.722288603721261e+01	6.121221055847073e+00	-1.771123594627246e+00	-1.197107637070653e-01	7.462009247010054e-02	1.333721076593355e-07	0.000000000000000e+00	0.000000000000000e+00	
4826	-1.937166023254400e+01	4.973800182343000e+00	-4.841366545705234e+00	-4.613249546317208e-02	-4.861056201511861e-02	-1.422014371090418e-05	0.000000000000000e+00	0.000000000000000e+00	
4827	1.941556059814005e+00	2.852534600226014e+00	-3.894456267277222e+00	6.675617570425812e-02	-1.480852305407267e-01	-3.707349440106156e-06	0.000000000000000e+00	0.000000000000000e+00	
4828	1.424200264289198e+00	3.092144201548629e+00	-4.778298272524975e+00	9.370460419308531e-02	-1.360957244867761e-01	-5.811999515503446e-06	0.000000000000000e+00	0.000000000000000e+00	
4829	1.798546851208719e+00	3.121899493343964e+00	-4.068753253414431e+00	7.445065685337496e-02	-1.344301836865978e-01	-4.478752402878738e-06	0.000000000000000e+00	0.000000000000000e+00	
4830	2.369942508398740e+00	2.813179922832644e+00	-3.072043858132514e+00	4.545617025491542e-02	-1.431825283741206e-01	-2.235779081002382e-06	0.000000000000000e+00	0.000000000000000e+00	
4831	6.816598488123447e+00	-6.177840923102399e+00	9.835280182543209e-01	-2.377091415820523e-02	5.997540526718263e-03	7.314451439120799e-06	0.000000000000000e+00	0.000000000000000e+00	
4832	6.966962961740920e+00	-5.023988222744060e+00	1.140998479615580e+00	-2.893162564212411e-02	2.203163527824841e-03	7.879642507639418e-06	0.000000000000000e+00	0.000000000000000e+00	
4833	7.370011213468310e+00	-8.218880538213853e+00	6.510675148166447e-01	-1.494924985603004e-02	6.895666434254226e-03	6.554702553641367e-06	0.000000000000000e+00	0.000000000000000e+00	
4834	7.735758172018661e+00	-6.914557377826029e+00	7.810534717629295e-01	-1.901855149780715e-02	4.341484647092712e-03	6.927508387115919e-06	0.000000000000000e+00	0.000000000000000e+00	
4835	9.374708292171743e+00	-1.428958743670477e+01	1.613266052070206e-01	-2.668759830565991e-03	5.709622808259464e-03	5.545314155723755e-06	0.000000000000000e+00	0.000000000000000e+00	
4836	1.071654033660900e+01	-1.688656044006300e+01	1.269169362381907e-01	-2.095298412678063e-03	4.581071185205941e-03	5.620636258938291e-06	0.000000000000000e+00	0.000000000000000e+00	
4837	1.011589088967305e+01	-1.243828987014177e+01	2.397146660790000e-01	-4.764665804934687e-03	5.453399856692848e-03	5.849262126237086e-06	0.000000000000000e+00	0.000000000000000e+00	
4838	8.331470132407421e+00	-9.284414811514601e+00	4.916806512796188e-01	-1.107522644567626e-02	6.076966491066484e-03	6.228763781914628e-06	0.000000000000000e+00	0.000000000000000e+00	
4839	9.104875255733891e+00	-1.079775295388953e+01	3.520955849517184e-01	-7.569979189988402e-03	5.762052479028478e-03	5.923155311208441e-06	0.000000000000000e+00	0.000000000000000e+00	
4840	2.794388958687172e+00	2.698903246141576e+00	-2.342843589261328e+00	2.729227357408716e-02	-1.368510745406233e-01	-5.297768960035334e-07	0.000000000000000e+00	0.000000000000000e+00	
4841	6.946480438326856e+00	-3.923351775480190e+00	1.303818473238888e+00	-3.455157647186789e-02	-2.557151775794488e-03	8.063155127281618e-06	0.000000000000000e+00	0.000000000000000e+00	
4842	6.771380925279849e+00	-2.925249086299579e+00	1.457928393965788e+00	-4.072490341431506e-02	-9.934576355990803e-03	8.801635435049986e-06	0.000000000000000e+00	0.000000000000000e+00	
4843	6.461382858289983e+00	-1.693530291974828e+00	1.560762550614169e+00	-4.637030688836011e-02	-2.040250106933697e-02	9.207554956282797e-06	0.000000000000000e+00	0.000000000000000e+00	
4844	3.192435493869458e+00	2.553487519607576e+00	-1.691939517490148e+00	1.181576629073064e-02	-1.289887649849477e-01	7.717935304525293e-07	0.000000000000000e+00	0.000000000000000e+00	
4845	3.614192230127643e+00	2.476542753098720e+00	-1.114614403095754e+00	-1.074887344463198e-03	-1.189633368418691e-01	3.027649812384860e-06	0.000000000000000e+00	0.000000000000000e+00	
4846	6.746332375211768e+00	-9.672294733875098e-01	1.336450531911288e+00	-4.254749284444809e-02	-2.808684514064088e-02	8.254870384782955e-06	0.000000000000000e+00	0.000000000000000e+00	
4847	6.346036947604969e+00	-2.819437240107450e-01	1.315149064825092e+00	-4.476587598675745e-02	-3.925537169339923e-02	8.468269988878957e-06	0.000000000000000e+00	0.000000000000000e+00	
4848	4.051858970921983e+00	2.268332312794643e+00	-5.771078992554766e-01	-1.260124033156794e-02	-1.083054787678687e-01	3.599533122395425e-06	0.000000000000000e+00	0.000000000000000e+00	
4849	6.116923435563280e+00	3.641923380945499e-01	1.044483846542232e+00	-4.030468459360479e-02	-4.999376739968032e-02	7.837493394785639e-06	0.000000000000000e+00	0.000000000000000e+00	
4850	5.522164320646780e+00	5.542378394918317e-01	1.090720563462145e+00	-4.433517170113585e-02	-6.160082552621608e-02	7.947262257872845e-06	0.000000000000000e+00	0.000000000000000e+00	
4851	5.434957254259151e+00	1.072224207863721e+00	8.110018508517995e-01	-3.906940321875654e-02	-6.976539260820198e-02	6.606356398329434e-06	0.000000000000000e+00	0.000000000000000e+00	
4852	5.414717812369886e+00	1.439308457786607e+00	5.135103698666938e-01	-3.232566525947945e-02	-7.326968614622353e-02	7.016673230511859e-06	0.000000000000000e+00	0.000000000000000e+00	
4853	4.908527229438522e+00	1.640197765474832e+00	2.673023487962953e-01	-2.888237539508258e-02	-8.516708481881835e-02	6.175307646148021e-06	0.000000000000000e+00	0.000000000000000e+00	
4854	4.462642256392161e+00	1.921673011098280e+00	-9.831446703814284e-02	-2.236940275138129e-02	-9.718896270900983e-02	5.426426119505003e-06	0.000000000000000e+00	0.000000000000000e+00	
4855	-4.955121314401984e+00	4.116266969579321e+00	-2.939822462423943e+00	6.319754456718922e-02	3.637844098935834e-02	-5.078509556956526e-06	0.000000000000000e+00	0.000000000000000e+00	
4856	1.986033490966358e-01	3.703471850356458e+00	-5.522003544989694e+00	1.255513213647838e-01	-9.733220930805117e-02	-9.513764941285133e-06	0.000000000000000e+00	0.000000000000000e+00	
4857	-4.205659227646960e+00	4.338996968073415e+00	-6.180881344827217e+00	2.072062009218578e-01	-9.037838573488036e-02	-1.949881008154539e-05	0.000000000000000e+00	0.000000000000000e+00	
4858	-9.102438951280337e-02	3.787197338443690e+00	-5.486193658940732e+00	1.286350855550631e-01	-8.632668103196436e-02	-9.034414069006034e-06	0.000000000000000e+00	0.000000000000000e+00	
4859	-5.298351604610142e-01	3.991612049019998e+00	-5.428171030299586e+00	1.307960708741555e-01	-6.930202966636198e-02	-9.554093039593220e-06	0.000000000000000e+00	0.000000000000000e+00	
4860	-3.518001786860038e+00	4.349396038697134e+00	-6.331980232558842e+00	2.038396919134849e-01	-1.031176091877680e-01	-1.610564577905540e-05	0.000000000000000e+00	0.000000000000000e+00	
4861	-2.832404413983058e+00	4.501674356886014e+00	-5.531676912362157e+00	1.559315451318444e-01	-6.468086634064869e-02	-1.295857228950334e-05	0.000000000000000e+00	0.000000000000000e+00	
4862	-2.173039567536850e+00	4.526529526523598e+00	-4.872008900394098e+00	1.201878771713540e-01	-3.558717067584835e-02	-1.245620602543027e-05	0.000000000000000e+00	0.000000000000000e+00	
4863	-1.012983455816405e+00	4.150920884443744e+00	-5.076777647176856e+00	1.224170077964257e-01	-4.644056152153044e-02	-9.131607376767500e-06	0.000000000000000e+00	0.000000000000000e+00	
4864	-1.451511247407089e+00	4.439368783300421e+00	-4.801911178376748e+00	1.140797275245472e-01	-2.962793904160635e-02	-8.817338203655313e-06	0.000000000000000e+00	0.000000000000000e+00	
4865	-6.440944225187760e+00	4.296762194804221e+00	1.689715993548627e+00	-1.453941904867495e-01	1.497137115171539e-01	1.534016164947820e-05	0.000000000000000e+00	0.000000000000000e+00	
4866	-5.579876716642700e+00	4.745986545620671e+00	-3.614930179914361e+00	9.868301494654834e-02	7.566196832500365e-03	-3.426377413164816e-06	0.000000000000000e+00	0.000000000000000e+00	
4867	1.243529060452787e+00	3.426664767322963e+00	-4.741816903766928e+00	9.644121032074841e-02	-1.194682513560844e-01	-6.842054472793062e-06	0.000000000000000e+00	0.000000000000000e+00	
4868	5.345668538332536e-01	3.727057813839544e+00	-5.197200133169297e+00	1.138517872496928e-01	-1.010263313776128e-01	-8.504811561097259e-06	0.000000000000000e+00	0.000000000000000e+00	
4869	9.943397277600056e-01	3.822986786562673e+00	-4.698687319185846e+00	9.867043119858994e-02	-1.041555973472548e-01	-5.647211413756731e-06	0.000000000000000e+00	0.000000000000000e+00	
4870	-7.265604117820361e+00	5.024580356241875e+00	-1.922837932284399e-01	-6.838838599805255e-02	1.018686866669281e-01	9.812000031107334e-06	0.000000000000000e+00	0.000000000000000e+00	
4871	-9.407164621090752e+00	4.753440532880135e+00	4.109073496710809e+00	-2.724635812671420e-01	1.541287209147957e-01	1.465181642549843e-05	0.000000000000000e+00	0.000000000000000e+00	
4872	-8.299255308492000e+00	5.623042126291087e+00	-8.975589767253730e-01	-3.478793466645643e-02	8.583314224334815e-02	7.740797118323765e-07	0.000000000000000e+00	0.000000000000000e+00	
4873	-1.072088069695965e+01	5.318750130122894e+00	2.927991637991624e+00	-2.198820069688395e-01	1.358192013822927e-01	1.465057936662946e-05	0.000000000000000e+00	0.000000000000000e+00	
4874	-1.219913725969484e+01	5.979513916567634e+00	1.754037106816654e+00	-1.685201272351653e-01	1.224831790387209e-01	8.011394407371512e-06	0.000000000000000e+00	0.000000000000000e+00	
4875	-1.388194469035454e+01	6.716484390741937e+00	4.590166607045272e-01	-1.160968762379287e-01	1.182554609455156e-01	5.490693916994390e-06	0.000000000000000e+00	0.000000000000000e+00	
4876	-1.578794653836512e+01	7.552549046297236e+00	-1.766501639749880e+00	-5.573030710365138e-02	1.258055391743632e-01	3.810661912323479e-07	0.000000000000000e+00	0.000000000000000e+00	
4877	-1.859552955627400e+01	7.362490177155000e+00	-4.957901557301069e+00	5.270361792526320e-03	9.383875113464593e-02	-1.382899101330818e-05	0.000000000000000e+00	0.000000000000000e+00	
4878	2.192507559401760e+00	3.168063486041131e+00	-3.366844309589949e+00	5.595838966077683e-02	-1.312559940325796e-01	-2.877252482880926e-06	0.000000000000000e+00	0.000000000000000e+00	
4879	1.659769222514458e+00	3.452556253543331e+00	-4.166790831765880e+00	8.014288857681016e-02	-1.207301556422185e-01	-4.813202309365394e-06	0.000000000000000e+00	0.000000000000000e+00	
4880	2.085844168318295e+00	3.451240542136285e+00	-3.551955967853572e+00	6.343996541961693e-02	-1.199406558476141e-01	-3.753235156417342e-06	0.000000000000000e+00	0.000000000000000e+00	
4881	2.627817555298198e+00	3.170245921742648e+00	-2.697569595381901e+00	3.919064337542957e-02	-1.254791621797666e-01	-1.455472726682995e-06	0.000000000000000e+00	0.000000000000000e+00	
4882	7.905892363480151e+00	-5.583570998956557e+00	9.187029713609371e-01	-2.359261701457156e-02	7.772161350176759e-04	7.289533593025667e-06	0.000000000000000e+00	0.000000000000000e+00	
4883	7.872352188276122e+00	-4.308990654500547e+00	1.050995873214203e+00	-2.827907543027549e-02	-3.539234771128259e-03	7.526453813297493e-06	0.000000000000000e+00	0.000000000000000e+00	
4884	8.786209112259874e+00	-7.752267654942132e+00	6.033636886579492e-01	-1.463850927878405e-02	3.638295262257585e-03	6.583683596946195e-06	0.000000000000000e+00	0.000000000000000e+00	
4885	8.979130083766325e+00	-6.217108548215429e+00	7.234347513677991e-01	-1.867551153943516e-02	3.497804028864600e-04	6.890089413484535e-06	0.000000000000000e+00	0.000000000000000e+00	
4886	1.144781147011796e+01	-1.407666302251666e+01	1.696105898493162e-01	-3.142273841710425e-03	4.795723224111456e-03	5.763423706460449e-06	0.000000000000000e+00	0.000000000000000e+00	
4887	1.274847984314000e+01	-1.541026020050000e+01	1.572560705385714e-01	-2.948359017123783e-03	4.351567490094836e-03	5.850325412934364e-06	0.000000000000000e+00	0.000000000000000e+00	
4888	1.213077345400522e+01	-1.205341921461317e+01	2.302022153836255e-01	-4.824450010753901e-03	4.364235856717234e-03	5.829956432636491e-06	0.000000000000000e+00	0.000000000000000e+00	
4889	1.092854712771703e+01	-1.037039120688515e+01	3.293265021449734e-01	-7.411273646754176e-03	4.248082253930973e-03	6.041342207052586e-06	0.000000000000000e+00	0.000000000000000e+00	
4890	9.977811498597427e+00	-8.720910096516723e+00	4.478519516235260e-01	-1.062099025632901e-02	3.696842116340742e-03	6.370474177073041e-06	0.000000000000000e+00	0.000000000000000e+00	
4891	3.092811212020503e+00	3.075520504632859e+00	-2.102141181402846e+00	2.472530460207854e-02	-1.191950841152777e-01	2.469815664682993e-07	0.000000000000000e+00	0.000000000000000e+00	
4892	7.656696910166708e+00	-3.151586159118892e+00	1.175762711649827e+00	-3.320529019888708e-02	-9.339158635715690e-03	8.056606181244767e-06	0.000000000000000e+00	0.000000000000000e+00	
4893	7.304421847230438e+00	-2.142159497783915e+00	1.261342362172119e+00	-3.750824760387336e-02	-1.665602652850313e-02	8.182196046093968e-06	0.000000000000000e+00	0.000000000000000e+00	
4894	7.245793218649953e+00	-1.613781481120255e+00	1.261693815726257e+00	-3.895945448166813e-02	-2.183543729802273e-02	7.449726957883297e-06	0.000000000000000e+00	0.000000000000000e+00	
4895	3.559074561062442e+00	2.900799504687118e+00	-1.557618906555513e+00	1.187859803136093e-02	-1.125338442417397e-01	1.466537020118595e-06	0.000000000000000e+00	0.000000000000000e+00	
4896	7.537054296195432e+00	-1.083616346488510e+00	1.088014491487269e+00	-3.539699101900211e-02	-2.553688880728299e-02	8.276939606399678e-06	0.000000000000000e+00	0.000000000000000e+00	
4897	4.037107620625326e+00	2.750772762057201e+00	-1.025061172346683e+00	-1.960331844730366e-06	-1.036600466622767e-01	2.763998254889431e-06	0.000000000000000e+00	0.000000000000000e+00	
4898	7.102885926647962e+00	-3.962759219214886e-01	1.027461116811752e+00	-3.576767391796485e-02	-3.334766377615357e-02	7.772853625946253e-06	0.000000000000000e+00	0.000000000000000e+00	
4899	6.828830495992622e+00	2.324312340224428e-01	9.169487881032495e-01	-3.489012786442187e-02	-4.151157323732051e-02	7.222019367919984e-06	0.000000000000000e+00	0.000000000000000e+00	
4900	6.511525878923366e+00	7.575792882838750e-01	7.553606008801100e-01	-3.236724194244119e-02	-4.824347327780317e-02	6.958125089590580e-06	0.000000000000000e+00	0.000000000000000e+00	
4901	4.527035154562616e+00	2.525026902259623e+00	-5.531934195061212e-01	-9.856238700552416e-03	-9.353236938605004e-02	3.855876582103979e-06	0.000000000000000e+00	0.000000000000000e+00	
4902	5.967900429126116e+00	1.271224133611417e+00	6.296312381710629e-01	-3.210132217579299e-02	-6.013806842847414e-02	6.917941518876637e-06	0.000000000000000e+00	0.000000000000000e+00	
4903	5.481368220405741e+00	1.811775472816025e+00	2.290716843558369e-01	-2.492504008231429e-02	-7.267740395823950e-02	5.714236018877870e-06	0.000000000000000e+00	0.000000000000000e+00	
4904	4.998773159896848e+00	2.168886342325482e+00	-1.256093919243398e-01	-1.841605524715137e-02	-8.328686596826289e-02	4.790111880557930e-06	0.000000000000000e+00	0.000000000000000e+00	
4905	-4.728643932279799e+00	4.975180426513564e+00	-5.748199172925580e+00	1.923526951575058e-01	-8.246240493278131e-02	-9.380736611379789e-06	0.000000000000000e+00	0.000000000000000e+00	
4906	3.384724785500485e-01	4.154414245803413e+00	-4.950184170148877e+00	1.108532853717919e-01	-8.753509084655198e-02	-6.812166032205131e-06	0.000000000000000e+00	0.000000000000000e+00	
4907	-3.917871066220393e+00	5.078329049615236e+00	-5.510849929640543e+00	1.713816098549939e-01	-8.067279824552274e-02	-1.174093498802053e-05	0.000000000000000e+00	0.000000000000000e+00	
4908	-1.462117691100332e-01	4.320467279885660e+00	-4.934838442946915e+00	1.145288452441234e-01	-7.684639249960666e-02	-7.788249771654313e-06	0.000000000000000e+00	0.000000000000000e+00	
4909	-6.367686762117732e-01	4.534184635848678e+00	-4.886212374525184e+00	1.172127665270195e-01	-6.288088993785396e-02	-7.444220011133762e-06	0.000000000000000e+00	0.000000000000000e+00	
4910	-3.108444043884065e+00	5.218368920712186e+00	-4.689984758640258e+00	1.258404549074041e-01	-4.205261593132131e-02	-8.277698728801527e-06	0.000000000000000e+00	0.000000000000000e+00	
4911	-2.350207887256229e+00	5.186982924893027e+00	-4.311457813139346e+00	1.043638416408548e-01	-1.890425572054993e-02	-6.560019871099734e-06	0.000000000000000e+00	0.000000000000000e+00	
4912	-1.707385029572809e+00	4.971593014499960e+00	-4.441977527855628e+00	1.066012482140070e-01	-2.454716147892978e-02	-4.936879998176951e-06	0.000000000000000e+00	0.000000000000000e+00	
4913	-1.182996784968365e+00	4.710660979981278e+00	-4.675346447637054e+00	1.133127489961132e-01	-4.466486284458843e-02	-7.853269488921746e-06	0.000000000000000e+00	0.000000000000000e+00	
4914	-6.274298335669954e+00	5.484133801563232e+00	-4.197452060302764e+00	1.225525949708875e-01	-1.885768420731507e-02	-7.903377289794725e-06	0.000000000000000e+00	0.000000000000000e+00	
4915	-5.301355459040655e+00	5.740178376640089e+00	-5.503707366203792e+00	1.797044039472402e-01	-8.024328218769763e-02	-1.361867715071024e-05	0.000000000000000e+00	0.000000000000000e+00	
4916	1.451217573549769e+00	3.853417596731804e+00	-4.140846788145743e+00	8.283648407986292e-02	-1.060242261876810e-01	-5.787126237553698e-06	0.000000000000000e+00	0.000000000000000e+00	
4917	7.605615191829141e-01	4.177526614156779e+00	-4.569997094480224e+00	9.819941762691181e-02	-9.058068907465870e-02	-7.316177804889202e-06	0.000000000000000e+00	0.000000000000000e+00	
4918	1.231817530952609e+00	4.283870615021157e+00	-4.133431476387992e+00	8.560688238432508e-02	-9.289207026519884e-02	-5.264432808998752e-06	0.000000000000000e+00	0.000000000000000e+00	
4919	-7.139863382399493e+00	6.203240279634511e+00	-4.395743417522385e+00	1.313805332748984e-01	-1.937935531044627e-02	-8.987295416086893e-06	0.000000000000000e+00	0.000000000000000e+00	
4920	-9.487455932672821e+00	6.289853297971923e+00	-1.155421785900332e+00	-1.666851058088203e-02	7.713128707952825e-02	3.328659119863213e-06	0.000000000000000e+00	0.000000000000000e+00	
4921	-8.141569041793526e+00	7.006738253777869e+00	-4.152298525317133e+00	1.256425952581924e-01	-1.194269351866001e-02	-5.492447002977320e-06	0.000000000000000e+00	0.000000000000000e+00	
4922	-1.082664519827864e+01	7.067222019485931e+00	-1.739497701780924e+00	7.711803316571827e-03	6.628442028114086e-02	-4.429824186271989e-07	0.000000000000000e+00	0.000000000000000e+00	
4923	-1.234161369842720e+01	7.960500433989183e+00	-2.225848982415556e+00	3.005710131573188e-02	6.579254407942335e-02	-9.430680691706551e-07	0.000000000000000e+00	0.000000000000000e+00	
4924	-1.406573440056325e+01	8.971763281444360e+00	-2.770330463395469e+00	5.603101072035391e-02	9.173358648608962e-02	-5.184100564910114e-06	0.000000000000000e+00	0.000000000000000e+00	
4925	-1.752613067627000e+01	9.635069847106999e+00	-3.724927497451028e+00	6.873955285790302e-02	1.532036695969986e-01	-6.876745933128182e-06	0.000000000000000e+00	0.000000000000000e+00	
4926	2.521388875561830e+00	3.463827611782264e+00	-2.980915296770737e+00	4.862978863395809e-02	-1.168479196616729e-01	-1.886601622920836e-06	0.000000000000000e+00	0.000000000000000e+00	
4927	1.908938415843066e+00	3.867121010892860e+00	-3.648793318572422e+00	6.902333969852720e-02	-1.070319159898223e-01	-3.748879510414191e-06	0.000000000000000e+00	0.000000000000000e+00	
4928	2.354545431842298e+00	3.868463514851957e+00	-3.156138276860831e+00	5.587124677055459e-02	-1.058497864558774e-01	-3.392925163352565e-06	0.000000000000000e+00	0.000000000000000e+00	
4929	2.982429099190415e+00	3.472095153150524e+00	-2.413541156160941e+00	3.474013979658014e-02	-1.111727869471276e-01	-1.077867534383703e-06	0.000000000000000e+00	0.000000000000000e+00	
4930	8.924909151566631e+00	-4.758700521290097e+00	8.371247966983568e-01	-2.283825911615690e-02	-3.873779986768233e-03	7.007527652316459e-06	0.000000000000000e+00	0.000000000000000e+00	
4931	8.655271121075044e+00	-3.462746628514375e+00	9.440875675535920e-01	-2.711647190735246e-02	-9.062078097894491e-03	7.564138409414879e-06	0.000000000000000e+00	0.000000000000000e+00	
4932	1.020639356457622e+01	-6.938041332543480e+00	5.495282774800633e-01	-1.410566577344743e-02	6.341804314888660e-04	6.346939777755195e-06	0.000000000000000e+00	0.000000000000000e+00	
4933	1.012757265741337e+01	-5.268878553111783e+00	6.525050758935352e-01	-1.787806415111043e-02	-3.208355730990954e-03	6.742102659444097e-06	0.000000000000000e+00	0.000000000000000e+00	
