"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
2225	1.707454219778576e-01	2.222239966980862e-02	1.297723733679553e-01	2.121678302510186e+00	-5.779515187079068e-01	2.802186724845266e+04	1.120129454777213e+04	3.006881516501671e+02	8.530672423809029e-01	4.874538940532792e-02	1.849170586238284e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2226	1.835316110088067e-01	2.039495736173744e-02	1.297623170766113e-01	2.194073669987542e+00	-5.950721127913906e-01	2.802018292720531e+04	1.120010773036721e+04	3.006795928549516e+02	8.417281740319200e-01	5.039817191842462e-02	1.849130133161063e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2227	1.965595857533571e-01	1.833733044288777e-02	1.297542355354943e-01	2.255913975151616e+00	-6.089974449905149e-01	2.801887560344150e+04	1.119913429144054e+04	3.006721855170716e+02	8.324277622943896e-01	5.180603203830663e-02	1.849095121985027e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2228	2.098250586984138e-01	1.607994650864967e-02	1.297474671119643e-01	2.308634089455823e+00	-6.195511936157339e-01	2.801780486717801e+04	1.119831463036987e+04	3.006658631726337e+02	8.245965720330748e-01	5.299885088754945e-02	1.849065238755853e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2229	2.232958094998183e-01	1.365586576840865e-02	1.297419398464058e-01	2.354073872658037e+00	-6.269347798805155e-01	2.801696193388355e+04	1.119763628845572e+04	3.006604584203207e+02	8.181155705777603e-01	5.401724100433095e-02	1.849039692380201e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2230	2.369856893028905e-01	1.107969023767698e-02	1.297369906842322e-01	2.392853538757399e+00	-6.312545958005110e-01	2.801620520962268e+04	1.119704109035852e+04	3.006559460251145e+02	8.124289402020068e-01	5.487546298864469e-02	1.849018363693473e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2231	2.508954173205500e-01	8.354351340033124e-03	1.297333532762595e-01	2.426086000362130e+00	-6.326334803397624e-01	2.801569773044842e+04	1.119658826365632e+04	3.006522163268733e+02	8.081025519090512e-01	5.559792518140566e-02	1.849000734453839e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2232	6.191677613520036e-01	-3.972927376785655e-02	1.297124458726270e-01	2.751888035371152e+00	3.221480578615383e-02	2.801415096274102e+04	1.119398236067558e+04	3.006306909482063e+02	7.832052830562825e-01	6.103983693797048e-02	1.848898987932669e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2233	6.037206197335900e-01	-3.973091487347775e-02	1.297143542612186e-01	2.733150210518866e+00	-1.066958279558785e-02	2.801440125146421e+04	1.119424254028622e+04	3.006332553969826e+02	7.856910861594522e-01	6.061936975423921e-02	1.848911109798347e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2234	5.881545408625646e-01	-3.950024467535499e-02	1.297181003384329e-01	2.716809111715333e+00	-5.249435783279815e-02	2.801506688602032e+04	1.119464236412205e+04	3.006353109123159e+02	7.895110754714737e-01	6.026577703625533e-02	1.848920825955581e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2235	5.724941104500029e-01	-3.904435473270785e-02	1.297177673416670e-01	2.701367366149619e+00	-9.423311657920840e-02	2.801486297182029e+04	1.119468032397306e+04	3.006371020944821e+02	7.898737507602340e-01	5.994847325787132e-02	1.848929292617473e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2236	5.567575864351282e-01	-3.837217200859323e-02	1.297213742944921e-01	2.687092980258073e+00	-1.345465568523134e-01	2.801551988041040e+04	1.119504776904109e+04	3.006386103569180e+02	7.933843874627918e-01	5.966830063403125e-02	1.848936421939215e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2237	5.409640509088245e-01	-3.749984783857565e-02	1.297211388188574e-01	2.674407847203186e+00	-1.745778396797608e-01	2.801535408464290e+04	1.119506720940993e+04	3.006396781540365e+02	7.935701242661731e-01	5.943855105936741e-02	1.848941469239438e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2238	5.251511288553916e-01	-3.639285598650344e-02	1.297231326996313e-01	2.662373224304714e+00	-2.140053710048367e-01	2.801567410946028e+04	1.119527078901419e+04	3.006405242144306e+02	7.955151606614521e-01	5.923486688096832e-02	1.848945468420670e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2239	5.093181934770201e-01	-3.504840307999291e-02	1.297239191751657e-01	2.650916400356764e+00	-2.521560518385320e-01	2.801574230182033e+04	1.119536456456553e+04	3.006412197811878e+02	7.964111092561595e-01	5.905528232956691e-02	1.848948756240391e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2240	4.934703294342581e-01	-3.348875070950740e-02	1.297235960157437e-01	2.639954488207817e+00	-2.892340711333419e-01	2.801557886580976e+04	1.119535763245729e+04	3.006417825641979e+02	7.963448786390306e-01	5.889723988878498e-02	1.848951416412363e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2241	4.776361859010691e-01	-3.173445785354888e-02	1.297247881744259e-01	2.629206443538023e+00	-3.248925336760256e-01	2.801574642854277e+04	1.119547830833563e+04	3.006422603123345e+02	7.974978378279745e-01	5.875144708688034e-02	1.848953674638196e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2242	4.618230664571493e-01	-2.978784677840582e-02	1.297233690785601e-01	2.618818835907767e+00	-3.592286863876778e-01	2.801535139829616e+04	1.119536800940080e+04	3.006425871693535e+02	7.964440218360097e-01	5.862205719840547e-02	1.848955219629012e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2243	4.460391292988857e-01	-2.767157687439458e-02	1.297249094710663e-01	2.608985153450617e+00	-3.924384638254302e-01	2.801559614083062e+04	1.119550680655551e+04	3.006427444905433e+02	7.977701149800224e-01	5.851030348789150e-02	1.848955963255991e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2244	4.303266389156423e-01	-2.539423183911125e-02	1.297236383850260e-01	2.599360974624429e+00	-4.245507841386934e-01	2.801523566732114e+04	1.119539934512226e+04	3.006428045287001e+02	7.967434089918997e-01	5.841037525027550e-02	1.848956247044752e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2245	4.146898821964300e-01	-2.295698043686345e-02	1.297246001085905e-01	2.590061449035219e+00	-4.552353199604291e-01	2.801535858781288e+04	1.119548137488287e+04	3.006427785117548e+02	7.975271361754972e-01	5.832035574556297e-02	1.848956124067684e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2246	3.991374615714506e-01	-2.038663262600132e-02	1.297235941128622e-01	2.580811857956423e+00	-4.840276963541446e-01	2.801505581761847e+04	1.119539222894664e+04	3.006427160334672e+02	7.966754197616689e-01	5.823310719368878e-02	1.848955828744886e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2247	3.836759818568198e-01	-1.770314402927763e-02	1.297238145950717e-01	2.571856815894801e+00	-5.108057276188460e-01	2.801501696246042e+04	1.119540677295971e+04	3.006425956191415e+02	7.968143758955907e-01	5.815060324367236e-02	1.848955259569538e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2248	2.649687677000492e-01	5.522305603930674e-03	1.297300516012069e-01	2.454132951869541e+00	-6.309948140004858e-01	2.801522848973843e+04	1.119619249749597e+04	3.006492405967338e+02	8.043213303632051e-01	5.619261451932354e-02	1.848986668933996e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2249	2.792265582485490e-01	2.643899474037172e-03	1.297278787769188e-01	2.477866496752425e+00	-6.263814858369583e-01	2.801497240315440e+04	1.119591837935891e+04	3.006469152329805e+02	8.017023560552364e-01	5.667850748021400e-02	1.848975677483524e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2250	3.683282999467091e-01	-1.491740770245487e-02	1.297234270592594e-01	2.562319181564129e+00	-5.350983030130663e-01	2.801484021354369e+04	1.119537236545197e+04	3.006425697734556e+02	7.964856403375057e-01	5.805105979810354e-02	1.848955137401939e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2251	2.936693904643462e-01	-2.759879816229913e-04	1.297259818907450e-01	2.497906400298822e+00	-6.186048807485786e-01	2.801474835667802e+04	1.119568980979796e+04	3.006451734405833e+02	7.995185610894550e-01	5.706876727623950e-02	1.848967444411213e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2252	3.531004572697258e-01	-1.205111837516986e-02	1.297234302100440e-01	2.552641270197109e+00	-5.570816201787290e-01	2.801474223845959e+04	1.119537247836094e+04	3.006425655033834e+02	7.964867190902514e-01	5.794296767736803e-02	1.848955117218127e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2253	3.083026001378146e-01	-3.237719229320129e-03	1.297248301044257e-01	2.514838462516235e+00	-6.077450360275072e-01	2.801466175298129e+04	1.119554475470890e+04	3.006439474816729e+02	7.981326785077530e-01	5.737690152431316e-02	1.848961649557223e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2254	3.380009664996201e-01	-9.143227699203874e-03	1.297235813967804e-01	2.541600213397316e+00	-5.766675308288575e-01	2.801466189492691e+04	1.119539283449668e+04	3.006427617653336e+02	7.966812052964135e-01	5.779823090607002e-02	1.848956044910589e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2255	3.230757991645984e-01	-6.206314901694463e-03	1.297239246677450e-01	2.529373119673209e+00	-5.936660391574631e-01	2.801460986718192e+04	1.119543697258200e+04	3.006431515024916e+02	7.971029085543103e-01	5.761859984043292e-02	1.848957887122243e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2256	9.108516394728153e-01	1.843582068731137e-02	1.295369520429122e-01	3.566447770013722e+00	7.842352571601972e-01	2.798367563662966e+04	1.117288219167136e+04	3.004705353604141e+02	5.816104483986770e-01	8.112339520639848e-02	1.848141850388522e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2257	9.013340140959201e-01	1.790199057814479e-02	1.295425401841047e-01	3.526084574047272e+00	7.620822341298434e-01	2.798441074644437e+04	1.117367199262726e+04	3.004788128876644e+02	5.891563497175140e-01	8.013789240740757e-02	1.848180987317390e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2258	1.619015535838705e-01	-4.895493685458746e-01	1.276259938416142e-01	8.031724576379206e+00	-2.060500806566960e+00	2.762571319987160e+04	1.094254192583223e+04	2.986822591491472e+02	-1.619102152412777e+00	1.875241131858923e-01	1.839674374628285e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2259	1.194318570926377e-01	-5.179761909301233e-01	1.277416417047650e-01	7.767121001820201e+00	-2.252366420520029e+00	2.764724224709247e+04	1.095650065235636e+04	2.987925198717726e+02	-1.485737952102270e+00	1.826951710748185e-01	1.840197170489809e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2260	7.141468388345197e-02	-5.434881150153558e-01	1.278537922324951e-01	7.505370621991241e+00	-2.412879867318525e+00	2.766807485717184e+04	1.097000548617911e+04	2.988983902069930e+02	-1.356710324833895e+00	1.779120338216084e-01	1.840699061293382e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2261	1.964348922587902e-02	-5.676388459368970e-01	1.279686291976253e-01	7.245977392071057e+00	-2.536136994127052e+00	2.768947638656810e+04	1.098368019978649e+04	2.990024225368504e+02	-1.226059635347983e+00	1.730618222312949e-01	1.841192154633403e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2262	-3.575079307737348e-02	-5.893878275081157e-01	1.280674425018514e-01	7.001220892189825e+00	-2.622948673998121e+00	2.770758861048612e+04	1.099574244819844e+04	2.990998308291399e+02	-1.110814730261244e+00	1.683830626706963e-01	1.841653775688794e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2263	-9.632890985869058e-02	-6.031267652616970e-01	1.281678973536179e-01	6.773774790774567e+00	-2.691629849497473e+00	2.772632273579999e+04	1.100762394059612e+04	2.991883439017292e+02	-9.972968008590329e-01	1.640079713383765e-01	1.842073178618517e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2264	1.028469027680425e+00	-1.611766454851803e-01	1.289702019990936e-01	4.790603804959948e+00	7.660408762179882e-01	2.785208610194532e+04	1.110433499660373e+04	2.999394013996748e+02	-7.330186311605373e-02	1.083472348832699e-01	1.845629500605370e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2265	2.072903368726108e-01	-5.060659339826087e-01	1.276849882674804e-01	7.988420645651939e+00	-1.740916185304979e+00	2.763616234490992e+04	1.094976092462122e+04	2.987412138890332e+02	-1.550130531049496e+00	1.847993035545041e-01	1.839953917332337e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2266	2.514691155181321e-01	-5.175870494540308e-01	1.277549404709881e-01	7.928088143496723e+00	-1.462454835622614e+00	2.764902224326900e+04	1.095786198166163e+04	2.987985374662849e+02	-1.472731565463641e+00	1.821036697439501e-01	1.840225699922970e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2267	1.019418009215259e+00	-1.854213771491415e-01	1.289430606087981e-01	4.939996521645917e+00	7.458141690333441e-01	2.784921040493560e+04	1.110096970259851e+04	2.999116168758590e+02	-1.054544912973664e-01	1.116033227909106e-01	1.845498015721198e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2268	2.947867410407887e-01	-5.260964197629182e-01	1.278119942127147e-01	7.845743645053765e+00	-1.209457760923746e+00	2.765896556313525e+04	1.096497500835300e+04	2.988590285256339e+02	-1.404772420706268e+00	1.792174610125688e-01	1.840512472697293e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2269	3.396329680891522e-01	-5.323342091667048e-01	1.278787161227588e-01	7.740952194979347e+00	-9.791420019841517e-01	2.767080974453001e+04	1.097310702077273e+04	2.989246248038763e+02	-1.327077701822208e+00	1.760407229763738e-01	1.840823416130243e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2270	3.829721660150333e-01	-5.355426752948301e-01	1.279483498941421e-01	7.628556163497027e+00	-7.811336477922608e-01	2.768334229418532e+04	1.098141695315095e+04	2.989881923996736e+02	-1.247683103443905e+00	1.729006864741688e-01	1.841124711430841e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2271	4.240023446638087e-01	-5.359955957248668e-01	1.280066678897057e-01	7.516065406435314e+00	-6.052078918629075e-01	2.769356586690203e+04	1.098859110602917e+04	2.990472174938751e+02	-1.179139948031113e+00	1.699192644741523e-01	1.841404448467362e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2272	4.684794588676250e-01	-5.328189410974662e-01	1.280767167827859e-01	7.389326055877781e+00	-4.281521325037130e-01	2.770616517837843e+04	1.099691507475367e+04	2.991100672362774e+02	-1.099611243859303e+00	1.666856010039703e-01	1.841702282109118e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2273	5.166280617295159e-01	-5.262264625689714e-01	1.281449990715139e-01	7.236898648165680e+00	-2.535017122586707e-01	2.771805182081522e+04	1.100538067909767e+04	2.991808230168635e+02	-1.018729327337030e+00	1.629676453070922e-01	1.842037544633437e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2274	5.646559753317951e-01	-5.175331816690428e-01	1.282118319135034e-01	7.080623406408399e+00	-1.068853839977862e-01	2.772966699444456e+04	1.101364211046110e+04	2.992493389582824e+02	-9.397981164347402e-01	1.592675950673833e-01	1.842362157369519e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2275	1.007499065678174e+00	-2.106869502141806e-01	1.289165576286239e-01	5.089123459765789e+00	7.283793849436970e-01	2.784643617396678e+04	1.109757164636010e+04	2.998814502829088e+02	-1.379201357859786e-01	1.148719215736874e-01	1.845355251443289e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2276	6.085925315122571e-01	-5.072472883332707e-01	1.282876447958714e-01	6.935327323381003e+00	1.041496853089224e-02	2.774348469010192e+04	1.102240789647814e+04	2.993105270979039e+02	-8.560482098630866e-01	1.558736767384221e-01	1.842652022116925e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2277	9.934745050904829e-01	-2.355250502879003e-01	1.288855922768922e-01	5.226762454692343e+00	7.093375826252633e-01	2.784246883679440e+04	1.109381404251836e+04	2.998519348321630e+02	-1.738209631695339e-01	1.178933023280192e-01	1.845215561950370e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2278	6.502347146439182e-01	-4.948620505291407e-01	1.283431689546346e-01	6.791910251597520e+00	1.196747686341282e-01	2.775300734032133e+04	1.102929514813817e+04	2.993679791517237e+02	-7.902461606296283e-01	1.525931609924980e-01	1.842924161782717e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2279	6.934192080702157e-01	-4.782841045894006e-01	1.284084388523060e-01	6.639296563193625e+00	2.198161816266238e-01	2.776451915799990e+04	1.103707607764039e+04	2.994269009601437e+02	-7.159057514997733e-01	1.491324482707606e-01	1.843203237017158e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2280	9.783330784126612e-01	-2.585888240786454e-01	1.288560353625014e-01	5.350788036304002e+00	6.885784336363526e-01	2.783851844101912e+04	1.109023281739402e+04	2.998238964314830e+02	-2.080366363552503e-01	1.206139702875624e-01	1.845082856780846e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2281	7.344016359852327e-01	-4.592883117177118e-01	1.284679474390756e-01	6.489252449307464e+00	3.079895915226407e-01	2.777485505429771e+04	1.104423651963757e+04	2.994823682006617e+02	-6.474935923266274e-01	1.457652507581801e-01	1.843465925745847e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2282	7.728510009769234e-01	-4.386497237416677e-01	1.285249020750774e-01	6.342712348708162e+00	3.837162616185638e-01	2.778470620955867e+04	1.105105070965989e+04	2.995343512465008e+02	-5.823895872070349e-01	1.424980298532621e-01	1.843712092104362e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2283	9.618232467330848e-01	-2.807261831547440e-01	1.288257194586023e-01	5.465015981966555e+00	6.672652461372005e-01	2.783418111139884e+04	1.108661407342178e+04	2.997965968830640e+02	-2.426107714063252e-01	1.231232199206362e-01	1.844953642781268e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2284	9.425579107655730e-01	-3.038930865939861e-01	1.287903096794165e-01	5.580933847016755e+00	6.434500250011557e-01	2.782872606053928e+04	1.108247920494306e+04	2.997671803455675e+02	-2.821160534318746e-01	1.256753997124485e-01	1.844814402257388e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2285	8.085430690433855e-01	-4.169042309735712e-01	1.285778901935313e-01	6.201326719815551e+00	4.474859448197211e-01	2.779377944423646e+04	1.105738216023310e+04	2.995824511516771e+02	-5.218977621797666e-01	1.393602911272097e-01	1.843939851290531e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2286	9.202666025521997e-01	-3.278860618990965e-01	1.287524721304434e-01	5.702260040040165e+00	6.138566907485440e-01	2.782279475016685e+04	1.107802359631202e+04	2.997347213446841e+02	-3.246857449397714e-01	1.283441518027378e-01	1.844660752791832e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2287	8.959278039681863e-01	-3.510758627435120e-01	1.287130311248095e-01	5.823304045608335e+00	5.793138676137282e-01	2.781645948252988e+04	1.107337010630823e+04	2.997006211768364e+02	-3.691460309074797e-01	1.310064718316234e-01	1.844499325899726e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2288	8.408990298215410e-01	-3.948954486211366e-01	1.286272494103492e-01	6.067867008281111e+00	4.994430489506737e-01	2.780218102619480e+04	1.106323539567855e+04	2.996260132486762e+02	-4.659748910595415e-01	1.364051122833748e-01	1.844146108024562e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2289	8.697967922671519e-01	-3.730922828728029e-01	1.286719198897746e-01	5.943207000783963e+00	5.419561730938945e-01	2.780968702119727e+04	1.106851630294292e+04	2.996649667227248e+02	-4.155201469961081e-01	1.336498447053046e-01	1.844330531609629e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2290	9.250236983066701e-01	3.070785329768379e-02	1.295178939822450e-01	3.633835942823492e+00	7.657130480135317e-01	2.797997694032148e+04	1.117069475330545e+04	3.004559133591853e+02	5.607112662351913e-01	8.251447557230689e-02	1.848072714906014e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2291	9.159030067443691e-01	3.112829149293620e-02	1.295296953210009e-01	3.599010248741922e+00	7.505880103953476e-01	2.798214509310806e+04	1.117198829444270e+04	3.004633280242043e+02	5.730699924441651e-01	8.167973061517696e-02	1.848107772996176e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2292	9.313556829847455e-01	4.301221071153350e-02	1.295079167582825e-01	3.670602150027064e+00	7.363320721101416e-01	2.797786713120412e+04	1.116950260799834e+04	3.004469929687261e+02	5.493212941440961e-01	8.319079657998733e-02	1.848030536872123e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2293	9.434793075023028e-01	5.347444030186636e-02	1.294989505091900e-01	3.730281042233412e+00	7.372584667857748e-01	2.797635538415227e+04	1.116821217084013e+04	3.004330816153314e+02	5.369922239128445e-01	8.450323804465695e-02	1.847964758990163e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2294	1.056125341388348e+00	-7.488157809490815e-02	1.290592978842311e-01	4.151018904355743e+00	7.694767541907159e-01	2.785878993393462e+04	1.111589603032025e+04	3.000443984217609e+02	3.715434603030594e-02	9.420200301419142e-02	1.846126325182198e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2295	1.063932520595294e+00	-6.615137995883831e-02	1.290709950829085e-01	4.070848680459646e+00	7.468155003634176e-01	2.785984606846148e+04	1.111739560518077e+04	3.000576799871708e+02	5.148155573191575e-02	9.234066616216277e-02	1.846189164822101e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2296	1.071765759766101e+00	-5.713565030220629e-02	1.290807759598523e-01	4.013206613100550e+00	7.033224255681185e-01	2.786078337214386e+04	1.111859226122028e+04	3.000672388353602e+02	6.291462417704274e-02	9.089515756402031e-02	1.846234390172589e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2297	1.079250900858477e+00	-4.887800316011492e-02	1.290955233959079e-01	4.008241100447246e+00	6.306442035012535e-01	2.786380139845321e+04	1.112001431656567e+04	3.000713340441414e+02	7.650119839684516e-02	9.050895612408072e-02	1.846253765435988e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2298	1.082632407186711e+00	-3.312568084357159e-02	1.290794563076204e-01	3.893331514321173e+00	6.189200540576507e-01	2.785851710533157e+04	1.111932695714042e+04	3.000901346807067e+02	6.993404200792694e-02	8.794455145661809e-02	1.846342713409321e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2299	1.086820780503089e+00	-4.043934020957778e-02	1.291282265288119e-01	3.989310882397546e+00	5.866955402315289e-01	2.787082221911570e+04	1.112314645711128e+04	3.000798364758518e+02	1.064262362148731e-01	8.991993387722516e-02	1.846293991754009e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2300	1.089342785316306e+00	-2.374540347329292e-02	1.291014634110049e-01	3.579776735651202e+00	6.485001958255809e-01	2.785858835804689e+04	1.112293154158645e+04	3.001362447344668e+02	1.043728943821543e-01	8.113879393381196e-02	1.846560853892012e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2301	1.083575135134019e+00	-1.416619150193281e-02	1.291516980928037e-01	3.092765414526849e+00	7.592696007219645e-01	2.786043656698385e+04	1.112846954759499e+04	3.001688810892696e+02	1.572840063927004e-01	7.099427506417390e-02	1.846715242252130e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2302	1.080017508850682e+00	-8.366167334966600e-03	1.290074913348495e-01	2.601893036963240e+00	7.437492298007885e-01	2.781981174097687e+04	1.111657185134763e+04	3.001831389404322e+02	4.361126247712274e-02	6.039318024288329e-02	1.846782687362735e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2303	1.077465083412862e+00	-1.757079181925723e-03	1.291886655363370e-01	2.154736466703544e+00	7.134611854407420e-01	2.784922353257348e+04	1.113171361099957e+04	3.001704647948284e+02	1.882783754679183e-01	5.058562903869056e-02	1.846722733864509e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2304	1.074014328375290e+00	8.512435456888647e-03	1.288525803169117e-01	2.175607349467307e+00	5.180181765510929e-01	2.777322636786507e+04	1.110152724095846e+04	3.001372882626658e+02	-1.001276688692711e-01	4.997502010123628e-02	1.846565790495248e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2305	1.061159729467703e+00	3.114624209634726e-02	1.292777505676605e-01	4.986106241333021e+00	1.033455959201764e+00	2.793139007201587e+04	1.113244195417925e+04	2.999832444355899e+02	1.952370980664122e-01	1.134420729109753e-01	1.845836967235440e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
