TITLE = "SU2 Simulation"
VARIABLES = "Iteration","Sens_Geo","Sens_Mach","Sens_AoA","Sens_Press","Sens_Temp","Sens_AoS","Res_AdjFlow[0]","Res_AdjFlow[1]","Res_AdjFlow[2]","Res_AdjFlow[3]","Res_AdjFlow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         893, 0.00000000e+00, 4.53563563e-01, 2.18615271e+00, -1.53422960e-04, 1.73559236e-04, 0.0, 2.24154410e-01, -1.41122876e+00, -1.37437090e+00, -4.40584585e+00, 0.0, 5.0000000000, 2.0000000000, 2.3122022368
         894, 0.00000000e+00, 7.57502574e-01, 2.19009295e+00, -1.26667946e-04, 3.49485593e-04, 0.0, 2.27436429e-01, -1.40970794e+00, -1.37348309e+00, -4.40959730e+00, 0.0, 5.0000000000, 2.0000000000, 2.3130175293
         895, 0.00000000e+00, 1.06687122e+00, 2.19509567e+00, -1.00153083e-04, 5.28551554e-04, 0.0, 2.30788948e-01, -1.40806369e+00, -1.37257749e+00, -4.41356219e+00, 0.0, 5.0000000000, 2.0000000000, 2.3144196771
         896, 0.00000000e+00, 1.38105351e+00, 2.20112657e+00, -7.39161065e-05, 7.10399794e-04, 0.0, 2.34164781e-01, -1.40633431e+00, -1.37168080e+00, -4.41771013e+00, 0.0, 5.0000000000, 2.0000000000, 2.3154026598
         897, 0.00000000e+00, 1.69941973e+00, 2.20815024e+00, -4.79932608e-05, 8.94665038e-04, 0.0, 2.37519163e-01, -1.40455759e+00, -1.37081937e+00, -4.42200775e+00, 0.0, 5.0000000000, 2.0000000000, 2.3160195823
         898, 0.00000000e+00, 2.02132810e+00, 2.21613035e+00, -2.24192614e-05, 1.08097502e-03, 0.0, 2.40810085e-01, -1.40277034e+00, -1.37001897e+00, -4.42641865e+00, 0.0, 5.0000000000, 2.0000000000, 2.3165273273
         899, 0.00000000e+00, 2.34612651e+00, 2.22502976e+00, 2.77272816e-06, 1.26895146e-03, 0.0, 2.43998496e-01, -1.40100796e+00, -1.36930451e+00, -4.43090351e+00, 0.0, 5.0000000000, 2.0000000000, 2.3170292018
         900, 0.00000000e+00, 2.67315419e+00, 2.23481074e+00, 2.75511172e-05, 1.45821109e-03, 0.0, 2.47048414e-01, -1.39930417e+00, -1.36869989e+00, -4.43542013e+00, 0.0, 5.0000000000, 2.0000000000, 2.3176000094
         901, 0.00000000e+00, 3.00174354e+00, 2.24543511e+00, 5.18859013e-05, 1.64836666e-03, 0.0, 2.49926937e-01, -1.39769073e+00, -1.36822781e+00, -4.43992375e+00, 0.0, 5.0000000000, 2.0000000000, 2.3226592411
         902, 0.00000000e+00, 3.33122192e+00, 2.25686436e+00, 7.57486714e-05, 1.83902799e-03, 0.0, 2.52604200e-01, -1.39619734e+00, -1.36790966e+00, -4.44436735e+00, 0.0, 5.0000000000, 2.0000000000, 2.3264031638
         903, 0.00000000e+00, 3.66091345e+00, 2.26905987e+00, 9.91126165e-05, 2.02980305e-03, 0.0, 2.55053274e-01, -1.39485147e+00, -1.36776543e+00, -4.44870216e+00, 0.0, 5.0000000000, 2.0000000000, 2.3359924212
         904, 0.00000000e+00, 3.99014088e+00, 2.28198301e+00, 1.21952522e-04, 2.22029899e-03, 0.0, 2.57250030e-01, -1.39367839e+00, -1.36781366e+00, -4.45287827e+00, 0.0, 5.0000000000, 2.0000000000, 2.3399957315
         905, 0.00000000e+00, 4.31822741e+00, 2.29559533e+00, 1.44244762e-04, 2.41012324e-03, 0.0, 2.59172993e-01, -1.39270110e+00, -1.36807135e+00, -4.45684540e+00, 0.0, 5.0000000000, 2.0000000000, 2.3465261984
         906, 0.00000000e+00, 4.64449856e+00, 2.30985865e+00, 1.65967291e-04, 2.59888457e-03, 0.0, 2.60803168e-01, -1.39194039e+00, -1.36855397e+00, -4.46055381e+00, 0.0, 5.0000000000, 2.0000000000, 2.3475483570
         907, 0.00000000e+00, 4.96828400e+00, 2.32473526e+00, 1.87099622e-04, 2.78619417e-03, 0.0, 2.62123877e-01, -1.39141489e+00, -1.36927543e+00, -4.46395535e+00, 0.0, 5.0000000000, 2.0000000000, 2.3484628745
         908, 0.00000000e+00, 5.28891939e+00, 2.34018802e+00, 2.07622816e-04, 2.97166668e-03, 0.0, 2.63120591e-01, -1.39114109e+00, -1.37024804e+00, -4.46700457e+00, 0.0, 5.0000000000, 2.0000000000, 2.3491991944
         909, 0.00000000e+00, 5.60574816e+00, 2.35618047e+00, 2.27519449e-04, 3.15492128e-03, 0.0, 2.63780780e-01, -1.39113347e+00, -1.37148254e+00, -4.46965989e+00, 0.0, 5.0000000000, 2.0000000000, 2.3555287983
         910, 0.00000000e+00, 5.91812331e+00, 2.37267700e+00, 2.46773594e-04, 3.33558267e-03, 0.0, 2.64093766e-01, -1.39140451e+00, -1.37298806e+00, -4.47188477e+00, 0.0, 5.0000000000, 2.0000000000, 2.3572018841
         911, 0.00000000e+00, 6.22540914e+00, 2.38964291e+00, 2.65370787e-04, 3.51328213e-03, 0.0, 2.64050598e-01, -1.39196481e+00, -1.37477208e+00, -4.47364882e+00, 0.0, 5.0000000000, 2.0000000000, 2.3582882928
         912, 0.00000000e+00, 6.52698295e+00, 2.40704454e+00, 2.83297993e-04, 3.68765849e-03, 0.0, 2.63643947e-01, -1.39282310e+00, -1.37684046e+00, -4.47492873e+00, 0.0, 5.0000000000, 2.0000000000, 2.3591260227
         913, 0.00000000e+00, 6.82223670e+00, 2.42484937e+00, 3.00543578e-04, 3.85835905e-03, 0.0, 2.62868014e-01, -1.39398633e+00, -1.37919735e+00, -4.47570908e+00, 0.0, 5.0000000000, 2.0000000000, 2.3611939277
         914, 0.00000000e+00, 7.11057860e+00, 2.44302610e+00, 3.17097265e-04, 4.02504056e-03, 0.0, 2.61718463e-01, -1.39545968e+00, -1.38184517e+00, -4.47598280e+00, 0.0, 5.0000000000, 2.0000000000, 2.3617971469
         915, 0.00000000e+00, 7.39143461e+00, 2.46154470e+00, 3.32950101e-04, 4.18737007e-03, 0.0, 2.60192378e-01, -1.39724659e+00, -1.38478453e+00, -4.47575146e+00, 0.0, 5.0000000000, 2.0000000000, 2.3621665391
         916, 0.00000000e+00, 7.66424996e+00, 2.48037653e+00, 3.48094414e-04, 4.34502579e-03, 0.0, 2.58288236e-01, -1.39934876e+00, -1.38801417e+00, -4.47502513e+00, 0.0, 5.0000000000, 2.0000000000, 2.3628021497
         917, 0.00000000e+00, 7.92849048e+00, 2.49949434e+00, 3.62523772e-04, 4.49769791e-03, 0.0, 2.56005907e-01, -1.40176614e+00, -1.39153081e+00, -4.47382203e+00, 0.0, 5.0000000000, 2.0000000000, 2.3643986862
         918, 0.00000000e+00, 8.18364398e+00, 2.51887237e+00, 3.76232944e-04, 4.64508933e-03, 0.0, 2.53346682e-01, -1.40449688e+00, -1.39532908e+00, -4.47216788e+00, 0.0, 5.0000000000, 2.0000000000, 2.3652601310
         919, 0.00000000e+00, 8.42922138e+00, 2.53848636e+00, 3.89217853e-04, 4.78691640e-03, 0.0, 2.50313317e-01, -1.40753728e+00, -1.39940138e+00, -4.47009506e+00, 0.0, 5.0000000000, 2.0000000000, 2.3657666493
         920, 0.00000000e+00, 8.66475796e+00, 2.55831357e+00, 4.01475534e-04, 4.92290956e-03, 0.0, 2.46910110e-01, -1.41088171e+00, -1.40373768e+00, -4.46764149e+00, 0.0, 5.0000000000, 2.0000000000, 2.3667458297
         921, 0.00000000e+00, 8.88981431e+00, 2.57833280e+00, 4.13004093e-04, 5.05281396e-03, 0.0, 2.43143002e-01, -1.41452252e+00, -1.40832537e+00, -4.46484959e+00, 0.0, 5.0000000000, 2.0000000000, 2.3720592715
         922, 0.00000000e+00, 9.10397735e+00, 2.59852442e+00, 4.23802661e-04, 5.17639001e-03, 0.0, 2.39019704e-01, -1.41844991e+00, -1.41314908e+00, -4.46176503e+00, 0.0, 5.0000000000, 2.0000000000, 2.3757266706
         923, 0.00000000e+00, 9.30686115e+00, 2.61887034e+00, 4.33871353e-04, 5.29341388e-03, 0.0, 2.34549852e-01, -1.42265176e+00, -1.41819044e+00, -4.45843563e+00, 0.0, 5.0000000000, 2.0000000000, 2.3765455163
         924, 0.00000000e+00, 9.49810771e+00, 2.63935399e+00, 4.43211222e-04, 5.40367792e-03, 0.0, 2.29745192e-01, -1.42711354e+00, -1.42342793e+00, -4.45491027e+00, 0.0, 5.0000000000, 2.0000000000, 2.3783370059
         925, 0.00000000e+00, 9.67738757e+00, 2.65996032e+00, 4.51824221e-04, 5.50699105e-03, 0.0, 2.24619787e-01, -1.43181805e+00, -1.42883658e+00, -4.45123793e+00, 0.0, 5.0000000000, 2.0000000000, 2.3831924474
         926, 0.00000000e+00, 9.84440043e+00, 2.68067575e+00, 4.59713159e-04, 5.60317912e-03, 0.0, 2.19190257e-01, -1.43674530e+00, -1.43438789e+00, -4.44746684e+00, 0.0, 5.0000000000, 2.0000000000, 2.3942603936
         927, 0.00000000e+00, 9.99887553e+00, 2.70148813e+00, 4.66881660e-04, 5.69208508e-03, 0.0, 2.13476037e-01, -1.44187229e+00, -1.44004953e+00, -4.44364385e+00, 0.0, 5.0000000000, 2.0000000000, 2.3970594186
         928, 0.00000000e+00, 1.01405720e+01, 2.72238668e+00, 4.73334126e-04, 5.77356926e-03, 0.0, 2.07499655e-01, -1.44717281e+00, -1.44578536e+00, -4.43981380e+00, 0.0, 5.0000000000, 2.0000000000, 2.4012601545
         929, 0.00000000e+00, 1.02692793e+01, 2.74336194e+00, 4.79075696e-04, 5.84750949e-03, 0.0, 2.01287025e-01, -1.45261730e+00, -1.45155522e+00, -4.43601922e+00, 0.0, 5.0000000000, 2.0000000000, 2.4129927445
         930, 0.00000000e+00, 1.03848169e+01, 2.76440568e+00, 4.84112209e-04, 5.91380117e-03, 0.0, 1.94867742e-01, -1.45817268e+00, -1.45731509e+00, -4.43229999e+00, 0.0, 5.0000000000, 2.0000000000, 2.4221257574
         931, 0.00000000e+00, 1.04870349e+01, 2.78551087e+00, 4.88450171e-04, 5.97235729e-03, 0.0, 1.88275366e-01, -1.46380224e+00, -1.46301714e+00, -4.42869320e+00, 0.0, 5.0000000000, 2.0000000000, 2.4271923962
         932, 0.00000000e+00, 1.05758134e+01, 2.80667153e+00, 4.92096716e-04, 6.02310841e-03, 0.0, 1.81547685e-01, -1.46946561e+00, -1.46861005e+00, -4.42523308e+00, 0.0, 5.0000000000, 2.0000000000, 2.4340600605
         933, 0.00000000e+00, 1.06510629e+01, 2.82788268e+00, 4.95059574e-04, 6.06600259e-03, 0.0, 1.74726926e-01, -1.47511881e+00, -1.47403946e+00, -4.42195100e+00, 0.0, 5.0000000000, 2.0000000000, 2.4444600167
         934, 0.00000000e+00, 1.07127237e+01, 2.84914024e+00, 4.97347041e-04, 6.10100520e-03, 0.0, 1.67859887e-01, -1.48071439e+00, -1.47924860e+00, -4.41887555e+00, 0.0, 5.0000000000, 2.0000000000, 2.4543927004
         935, 0.00000000e+00, 1.07607656e+01, 2.87044092e+00, 4.98967947e-04, 6.12809878e-03, 0.0, 1.60997978e-01, -1.48620173e+00, -1.48417918e+00, -4.41603262e+00, 0.0, 5.0000000000, 2.0000000000, 2.4562855231
         936, 0.00000000e+00, 1.07951876e+01, 2.89178211e+00, 4.99931624e-04, 6.14728276e-03, 0.0, 1.54197103e-01, -1.49152746e+00, -1.48877239e+00, -4.41344555e+00, 0.0, 5.0000000000, 2.0000000000, 2.4568688726
         937, 0.00000000e+00, 1.08160174e+01, 2.91316179e+00, 5.00247883e-04, 6.15857318e-03, 0.0, 1.47517370e-01, -1.49663613e+00, -1.49297023e+00, -4.41113528e+00, 0.0, 5.0000000000, 2.0000000000, 2.4574684843
         938, 0.00000000e+00, 1.08233105e+01, 2.93457838e+00, 4.99926983e-04, 6.16200237e-03, 0.0, 1.41022581e-01, -1.50147098e+00, -1.49671693e+00, -4.40912052e+00, 0.0, 5.0000000000, 2.0000000000, 2.4580687076
         939, 0.00000000e+00, 1.08171502e+01, 2.95603066e+00, 4.98979609e-04, 6.15761857e-03, 0.0, 1.34779471e-01, -1.50597497e+00, -1.49996048e+00, -4.40741789e+00, 0.0, 5.0000000000, 2.0000000000, 2.4586846603
         940, 0.00000000e+00, 1.07976462e+01, 2.97751763e+00, 4.97416846e-04, 6.14548550e-03, 0.0, 1.28856660e-01, -1.51009197e+00, -1.50265430e+00, -4.40604214e+00, 0.0, 5.0000000000, 2.0000000000, 2.4607548448
         941, 0.00000000e+00, 1.07649343e+01, 2.99903840e+00, 4.95250157e-04, 6.12568191e-03, 0.0, 1.23323328e-01, -1.51376811e+00, -1.50475876e+00, -4.40500621e+00, 0.0, 5.0000000000, 2.0000000000, 2.4615507115
         942, 0.00000000e+00, 1.07191754e+01, 3.02059208e+00, 4.92491361e-04, 6.09830114e-03, 0.0, 1.18247611e-01, -1.51695324e+00, -1.50624264e+00, -4.40432145e+00, 0.0, 5.0000000000, 2.0000000000, 2.4626859438
         943, 0.00000000e+00, 1.06605545e+01, 3.04217764e+00, 4.89152612e-04, 6.06345055e-03, 0.0, 1.13694764e-01, -1.51960240e+00, -1.50708432e+00, -4.40399770e+00, 0.0, 5.0000000000, 2.0000000000, 2.4645565272
         944, 0.00000000e+00, 1.05892800e+01, 3.06379381e+00, 4.85246383e-04, 6.02125100e-03, 0.0, 1.09725164e-01, -1.52167729e+00, -1.50727262e+00, -4.40404343e+00, 0.0, 5.0000000000, 2.0000000000, 2.4662127445
         945, 0.00000000e+00, 1.05055824e+01, 3.08543895e+00, 4.80785443e-04, 5.97183630e-03, 0.0, 1.06392260e-01, -1.52314762e+00, -1.50680730e+00, -4.40446579e+00, 0.0, 5.0000000000, 2.0000000000, 2.4680646436
         946, 0.00000000e+00, 1.04097138e+01, 3.10711097e+00, 4.75782842e-04, 5.91535262e-03, 0.0, 1.03740587e-01, -1.52399214e+00, -1.50569904e+00, -4.40527071e+00, 0.0, 5.0000000000, 2.0000000000, 2.4719925268
         947, 0.00000000e+00, 1.03019464e+01, 3.12880719e+00, 4.70251895e-04, 5.85195789e-03, 0.0, 1.01804005e-01, -1.52419951e+00, -1.50396902e+00, -4.40646294e+00, 0.0, 5.0000000000, 2.0000000000, 2.4791979397
         948, 0.00000000e+00, 1.01825717e+01, 3.15052424e+00, 4.64206165e-04, 5.78182117e-03, 0.0, 1.00604281e-01, -1.52376868e+00, -1.50164815e+00, -4.40804610e+00, 0.0, 5.0000000000, 2.0000000000, 2.4802168150
         949, 0.00000000e+00, 1.00518991e+01, 3.17225799e+00, 4.57659448e-04, 5.70512204e-03, 0.0, 1.00150157e-01, -1.52270895e+00, -1.49877584e+00, -4.41002264e+00, 0.0, 5.0000000000, 2.0000000000, 2.4909258656
         950, 0.00000000e+00, 9.91025533e+00, 3.19400341e+00, 4.50625762e-04, 5.62204998e-03, 0.0, 1.00436974e-01, -1.52103956e+00, -1.49539866e+00, -4.41239386e+00, 0.0, 5.0000000000, 2.0000000000, 2.4947384809
         951, 0.00000000e+00, 9.75798290e+00, 3.21575452e+00, 4.43119329e-04, 5.53280370e-03, 0.0, 1.01446892e-01, -1.51878898e+00, -1.49156872e+00, -4.41515986e+00, 0.0, 5.0000000000, 2.0000000000, 2.5019280558
         952, 0.00000000e+00, 9.59543918e+00, 3.23750430e+00, 4.35154566e-04, 5.43759050e-03, 0.0, 1.03149681e-01, -1.51599383e+00, -1.48734211e+00, -4.41831945e+00, 0.0, 5.0000000000, 2.0000000000, 2.5034029798
         953, 0.00000000e+00, 9.42299529e+00, 3.25924460e+00, 4.26746068e-04, 5.33662568e-03, 0.0, 1.05504022e-01, -1.51269762e+00, -1.48277736e+00, -4.42187008e+00, 0.0, 5.0000000000, 2.0000000000, 2.5042120700
         954, 0.00000000e+00, 9.24103494e+00, 3.28096609e+00, 4.17908603e-04, 5.23013181e-03, 0.0, 1.08459191e-01, -1.50894924e+00, -1.47793393e+00, -4.42580770e+00, 0.0, 5.0000000000, 2.0000000000, 2.5052039040
         955, 0.00000000e+00, 9.04995340e+00, 3.30265821e+00, 4.08657095e-04, 5.11833820e-03, 0.0, 1.11956996e-01, -1.50480155e+00, -1.47287102e+00, -4.43012658e+00, 0.0, 5.0000000000, 2.0000000000, 2.5062127889
         956, 0.00000000e+00, 8.85015639e+00, 3.32430906e+00, 3.99006615e-04, 5.00148021e-03, 0.0, 1.15933826e-01, -1.50030988e+00, -1.46764648e+00, -4.43481911e+00, 0.0, 5.0000000000, 2.0000000000, 2.5076328726
         957, 0.00000000e+00, 8.64205900e+00, 3.34590547e+00, 3.88972371e-04, 4.87979862e-03, 0.0, 1.20322668e-01, -1.49553070e+00, -1.46231592e+00, -4.43987560e+00, 0.0, 5.0000000000, 2.0000000000, 2.5087267862
         958, 0.00000000e+00, 8.42608468e+00, 3.36743284e+00, 3.78569699e-04, 4.75353908e-03, 0.0, 1.25054996e-01, -1.49052037e+00, -1.45693213e+00, -4.44528396e+00, 0.0, 5.0000000000, 2.0000000000, 2.5091991234
         959, 0.00000000e+00, 8.20266421e+00, 3.38887521e+00, 3.67814052e-04, 4.62295149e-03, 0.0, 1.30062437e-01, -1.48533417e+00, -1.45154457e+00, -4.45102940e+00, 0.0, 5.0000000000, 2.0000000000, 2.5097957741
         960, 0.00000000e+00, 7.97223469e+00, 3.41021519e+00, 3.56720989e-04, 4.48828940e-03, 0.0, 1.35278172e-01, -1.48002542e+00, -1.44619914e+00, -4.45709406e+00, 0.0, 5.0000000000, 2.0000000000, 2.5104002237
         961, 0.00000000e+00, 7.73523857e+00, 3.43143400e+00, 3.45306169e-04, 4.34980947e-03, 0.0, 1.40638053e-01, -1.47464485e+00, -1.44093803e+00, -4.46345661e+00, 0.0, 5.0000000000, 2.0000000000, 2.5109997069
         962, 0.00000000e+00, 7.49212270e+00, 3.45251141e+00, 3.33585344e-04, 4.20777094e-03, 0.0, 1.46081434e-01, -1.46924020e+00, -1.43579972e+00, -4.47009180e+00, 0.0, 5.0000000000, 2.0000000000, 2.5117294592
         963, 0.00000000e+00, 7.24333745e+00, 3.47342582e+00, 3.21574346e-04, 4.06243505e-03, 0.0, 1.51551741e-01, -1.46385582e+00, -1.43081903e+00, -4.47697000e+00, 0.0, 5.0000000000, 2.0000000000, 2.5183963019
         964, 0.00000000e+00, 6.98933580e+00, 3.49415424e+00, 3.09289081e-04, 3.91406458e-03, 0.0, 1.56996818e-01, -1.45853261e+00, -1.42602729e+00, -4.48405670e+00, 0.0, 5.0000000000, 2.0000000000, 2.5226605826
         965, 0.00000000e+00, 6.73057251e+00, 3.51467232e+00, 2.96745524e-04, 3.76292333e-03, 0.0, 1.62369072e-01, -1.45330795e+00, -1.42145254e+00, -4.49131200e+00, 0.0, 5.0000000000, 2.0000000000, 2.5310592811
         966, 0.00000000e+00, 6.46750329e+00, 3.53495443e+00, 2.83959710e-04, 3.60927568e-03, 0.0, 1.67625476e-01, -1.44821572e+00, -1.41711971e+00, -4.49869017e+00, 0.0, 5.0000000000, 2.0000000000, 2.5342846837
         967, 0.00000000e+00, 6.20058404e+00, 3.55497363e+00, 2.70947724e-04, 3.45338608e-03, 0.0, 1.72727446e-01, -1.44328644e+00, -1.41305091e+00, -4.50613920e+00, 0.0, 5.0000000000, 2.0000000000, 2.5354789173
         968, 0.00000000e+00, 5.93027010e+00, 3.57470183e+00, 2.57725702e-04, 3.29551868e-03, 0.0, 1.77640645e-01, -1.43854743e+00, -1.40926562e+00, -4.51360052e+00, 0.0, 5.0000000000, 2.0000000000, 2.5373300517
         969, 0.00000000e+00, 5.65701554e+00, 3.59410976e+00, 2.44309817e-04, 3.13593690e-03, 0.0, 1.82334727e-01, -1.43402302e+00, -1.40578098e+00, -4.52100882e+00, 0.0, 5.0000000000, 2.0000000000, 2.5414594030
         970, 0.00000000e+00, 5.38127249e+00, 3.61316710e+00, 2.30716279e-04, 2.97490302e-03, 0.0, 1.86783044e-01, -1.42973473e+00, -1.40261198e+00, -4.52829213e+00, 0.0, 5.0000000000, 2.0000000000, 2.5428976302
         971, 0.00000000e+00, 5.10349048e+00, 3.63184256e+00, 2.16961325e-04, 2.81267783e-03, 0.0, 1.90962349e-01, -1.42570152e+00, -1.39977166e+00, -4.53537220e+00, 0.0, 5.0000000000, 2.0000000000, 2.5443962948
         972, 0.00000000e+00, 4.82411590e+00, 3.65010391e+00, 2.03061220e-04, 2.64952027e-03, 0.0, 1.94852492e-01, -1.42193998e+00, -1.39727136e+00, -4.54216519e+00, 0.0, 5.0000000000, 2.0000000000, 2.5454689908
         973, 0.00000000e+00, 4.54359133e+00, 3.66791816e+00, 1.89032246e-04, 2.48568712e-03, 0.0, 1.98436124e-01, -1.41846457e+00, -1.39512086e+00, -4.54858289e+00, 0.0, 5.0000000000, 2.0000000000, 2.5554591565
         974, 0.00000000e+00, 4.26235508e+00, 3.68525158e+00, 1.74890700e-04, 2.32143264e-03, 0.0, 2.01698426e-01, -1.41528780e+00, -1.39332854e+00, -4.55453438e+00, 0.0, 5.0000000000, 2.0000000000, 2.5579357225
         975, 0.00000000e+00, 3.98084066e+00, 3.70206987e+00, 1.60652890e-04, 2.15700832e-03, 0.0, 2.04626848e-01, -1.41242043e+00, -1.39190153e+00, -4.55992819e+00, 0.0, 5.0000000000, 2.0000000000, 2.5587268209
         976, 0.00000000e+00, 3.69947630e+00, 3.71833824e+00, 1.46335135e-04, 1.99266261e-03, 0.0, 2.07210882e-01, -1.40987161e+00, -1.39084582e+00, -4.56467496e+00, 0.0, 5.0000000000, 2.0000000000, 2.5597358064
         977, 0.00000000e+00, 3.41868449e+00, 3.73402152e+00, 1.31953752e-04, 1.82864060e-03, 0.0, 2.09441850e-01, -1.40764906e+00, -1.39016637e+00, -4.56869049e+00, 0.0, 5.0000000000, 2.0000000000, 2.5616869672
         978, 0.00000000e+00, 3.13888156e+00, 3.74908430e+00, 1.17525064e-04, 1.66518383e-03, 0.0, 2.11312732e-01, -1.40575921e+00, -1.38986718e+00, -4.57189898e+00, 0.0, 5.0000000000, 2.0000000000, 2.5648697792
         979, 0.00000000e+00, 2.86047734e+00, 3.76349104e+00, 1.03065389e-04, 1.50253007e-03, 0.0, 2.12818005e-01, -1.40420727e+00, -1.38995136e+00, -4.57423632e+00, 0.0, 5.0000000000, 2.0000000000, 2.5727268330
         980, 0.00000000e+00, 2.58387470e+00, 3.77720622e+00, 8.85910390e-05, 1.34091304e-03, 0.0, 2.13953515e-01, -1.40299735e+00, -1.39042116e+00, -4.57565310e+00, 0.0, 5.0000000000, 2.0000000000, 2.5771965019
         981, 0.00000000e+00, 2.30946929e+00, 3.79019444e+00, 7.41183202e-05, 1.18056230e-03, 0.0, 2.14716376e-01, -1.40213258e+00, -1.39127799e+00, -4.57611707e+00, 0.0, 5.0000000000, 2.0000000000, 2.5847261845
         982, 0.00000000e+00, 2.03764917e+00, 3.80242058e+00, 5.96635263e-05, 1.02170298e-03, 0.0, 2.15104885e-01, -1.40161508e+00, -1.39252246e+00, -4.57561481e+00, 0.0, 5.0000000000, 2.0000000000, 2.5956592593
         983, 0.00000000e+00, 1.76879452e+00, 3.81384990e+00, 4.52429380e-05, 8.64555661e-04, 0.0, 2.15118468e-01, -1.40144610e+00, -1.39415429e+00, -4.57415247e+00, 0.0, 5.0000000000, 2.0000000000, 2.5994647686
         984, 0.00000000e+00, 1.50327736e+00, 3.82444821e+00, 3.08728193e-05, 7.09336194e-04, 0.0, 2.14757639e-01, -1.40162599e+00, -1.39617237e+00, -4.57175541e+00, 0.0, 5.0000000000, 2.0000000000, 2.6031375413
         985, 0.00000000e+00, 1.24146129e+00, 3.83418199e+00, 1.65694149e-05, 5.56255539e-04, 0.0, 2.14023994e-01, -1.40215422e+00, -1.39857463e+00, -4.56846686e+00, 0.0, 5.0000000000, 2.0000000000, 2.6041962604
         986, 0.00000000e+00, 9.83701247e-01, 3.84301851e+00, 2.34894685e-06, 4.05519631e-04, 0.0, 2.12920210e-01, -1.40302939e+00, -1.40135796e+00, -4.56434572e+00, 0.0, 5.0000000000, 2.0000000000, 2.6050634572
         987, 0.00000000e+00, 7.30343242e-01, 3.85092598e+00, -1.17723889e-05, 2.57329242e-04, 0.0, 2.11450082e-01, -1.40424919e+00, -1.40451815e+00, -4.55946371e+00, 0.0, 5.0000000000, 2.0000000000, 2.6064853808
         988, 0.00000000e+00, 4.81724180e-01, 3.85787369e+00, -2.57784268e-05, 1.11879857e-04, 0.0, 2.09618564e-01, -1.40581039e+00, -1.40804975e+00, -4.55390212e+00, 0.0, 5.0000000000, 2.0000000000, 2.6072846753
         989, 0.00000000e+00, 2.38171636e-01, 3.86383210e+00, -3.96530357e-05, -3.06384479e-05, 0.0, 2.07431847e-01, -1.40770874e+00, -1.41194587e+00, -4.54774861e+00, 0.0, 5.0000000000, 2.0000000000, 2.6080793213
         990, 0.00000000e+00, 3.66112395e-06, 3.86877302e+00, -5.33801242e-05, -1.70041116e-04, 0.0, 2.04897444e-01, -1.40993895e+00, -1.41619805e+00, -4.54109399e+00, 0.0, 5.0000000000, 2.0000000000, 2.6154591247
         991, 0.00000000e+00, -2.32471396e-01, 3.87266967e+00, -6.69436462e-05, -3.06149218e-04, 0.0, 2.02024308e-01, -1.41249456e+00, -1.42079600e+00, -4.53402946e+00, 0.0, 5.0000000000, 2.0000000000, 2.6181269123
         992, 0.00000000e+00, -4.58955067e-01, 3.87549687e+00, -8.03276078e-05, -4.38789553e-04, 0.0, 1.98822957e-01, -1.41536786e+00, -1.42572740e+00, -4.52664424e+00, 0.0, 5.0000000000, 2.0000000000, 2.6191457736
         993, 0.00000000e+00, -6.79158929e-01, 3.87723110e+00, -9.35160740e-05, -5.67794743e-04, 0.0, 1.95305633e-01, -1.41854974e+00, -1.43097755e+00, -4.51902376e+00, 0.0, 5.0000000000, 2.0000000000, 2.6203965552
         994, 0.00000000e+00, -8.92804764e-01, 3.87785063e+00, -1.06493178e-04, -6.93003326e-04, 0.0, 1.91486474e-01, -1.42202959e+00, -1.43652914e+00, -4.51124827e+00, 0.0, 5.0000000000, 2.0000000000, 2.6222634186
         995, 0.00000000e+00, -1.09962471e+00, 3.87733564e+00, -1.19243129e-04, -8.14259845e-04, 0.0, 1.87381697e-01, -1.42579508e+00, -1.44236182e+00, -4.50339200e+00, 0.0, 5.0000000000, 2.0000000000, 2.6233354734
         996, 0.00000000e+00, -1.29936139e+00, 3.87566828e+00, -1.31750226e-04, -9.31414930e-04, 0.0, 1.83009812e-01, -1.42983204e+00, -1.44845189e+00, -4.49552266e+00, 0.0, 5.0000000000, 2.0000000000, 2.6244307530
         997, 0.00000000e+00, -1.49176811e+00, 3.87283282e+00, -1.43998864e-04, -1.04432538e-03, 0.0, 1.78391831e-01, -1.43412424e+00, -1.45477185e+00, -4.48770128e+00, 0.0, 5.0000000000, 2.0000000000, 2.6267258491
         998, 0.00000000e+00, -1.67660889e+00, 3.86881567e+00, -1.55973555e-04, -1.15285425e-03, 0.0, 1.73551495e-01, -1.43865320e+00, -1.46129003e+00, -4.47998231e+00, 0.0, 5.0000000000, 2.0000000000, 2.6276600914
         999, 0.00000000e+00, -1.85365872e+00, 3.86360554e+00, -1.67658934e-04, -1.25687090e-03, 0.0, 1.68515496e-01, -1.44339796e+00, -1.46797015e+00, -4.47241387e+00, 0.0, 5.0000000000, 2.0000000000, 2.6349925349
        1000, 0.00000000e+00, -2.02270358e+00, 3.85719343e+00, -1.79039781e-04, -1.35625111e-03, 0.0, 1.63313688e-01, -1.44833489e+00, -1.47477093e+00, -4.46503819e+00, 0.0, 5.0000000000, 2.0000000000, 2.6386033978
