"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
3191	1.101224487561129e+00	-7.683687736460612e-01	1.287870002028114e-01	5.779929388437501e+00	-4.514461691646975e-01	2.783606073254939e+04	1.108222742947600e+04	2.997680731630558e+02	-2.845215618258203e-01	1.296969188320857e-01	1.844818628426179e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3192	1.200065198104618e+00	-5.631908542587694e-01	1.288634941103721e-01	5.523663487135019e+00	-2.083658772942076e-01	2.784737676724259e+04	1.109152955807771e+04	2.998415976157877e+02	-1.956473411003783e-01	1.235695028324191e-01	1.845166636822206e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3193	1.144972458908561e+00	-7.018018460099170e-01	1.288147943822492e-01	5.700531381086386e+00	-3.696503388386709e-01	2.784045669958493e+04	1.108551660602428e+04	2.997923438399117e+02	-2.530961736084053e-01	1.277619823345928e-01	1.844933511796689e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3194	1.178393996304485e+00	-6.328996319290807e-01	1.288366958262801e-01	5.614339082128442e+00	-2.873764081126883e-01	2.784343140654183e+04	1.108831295529543e+04	2.998169915021672e+02	-2.263793464185868e-01	1.257043424831727e-01	1.845050174966730e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3195	9.036984131486059e-01	1.848834697145916e-01	1.294857499210009e-01	3.763771865740738e+00	2.070468404987324e-01	2.797126586730737e+04	1.116655976660786e+04	3.004192542301144e+02	5.212048547251570e-01	8.378084114965956e-02	1.847899376670298e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3196	9.328802849123891e-01	2.021495703108690e-01	1.294618916971226e-01	3.868861617759519e+00	1.832529914154414e-01	2.796700440941081e+04	1.116362633865725e+04	3.003956838319361e+02	4.931783530148618e-01	8.610575777043619e-02	1.847787921467853e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3197	9.642059471396877e-01	2.134616384843229e-01	1.294320352990411e-01	3.972916493006126e+00	1.752201399114260e-01	2.796153327186874e+04	1.116017613209136e+04	3.003721157595261e+02	4.602144548562089e-01	8.843231090688847e-02	1.847676473005594e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3198	1.193819121981158e+00	-8.903530308578499e-02	1.290862083021724e-01	4.403404869057323e+00	2.690082401787157e-01	2.787111795982555e+04	1.111829316495313e+04	3.000465394538982e+02	6.005700429201259e-02	9.841799780984876e-02	1.846136455230884e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3199	1.199721908579155e+00	-6.164134267512634e-02	1.290986041005280e-01	4.131260763488636e+00	3.044534742778593e-01	2.786799548527559e+04	1.112061385180305e+04	3.000803513355291e+02	8.222926659511927e-02	9.239948787933484e-02	1.846296427616872e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3200	1.207294078085279e+00	-3.466789530015423e-02	1.290875638289235e-01	3.635830013867486e+00	3.390288252432676e-01	2.785470709083895e+04	1.112122368058335e+04	3.001224729625332e+02	8.805568116602351e-02	8.145185535800559e-02	1.846495703193874e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3201	1.211247090579839e+00	-6.593051334601031e-03	1.290828891138226e-01	3.288131820973091e+00	2.582939669385602e-01	2.784625170850092e+04	1.112164558088425e+04	3.001447278558611e+02	9.208659302193722e-02	7.357023748602796e-02	1.846600984625357e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3202	1.211419881645389e+00	2.210316348418451e-02	1.290794733985512e-01	3.475764130356658e+00	1.424567434206235e-01	2.785105195213429e+04	1.112167073501760e+04	3.001533491823708e+02	9.232692016594861e-02	7.759560695288638e-02	1.846641768593954e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3203	1.202284884377053e+00	4.365429238168402e-02	1.290812841977449e-01	4.127524912410759e+00	1.231956730338074e-01	2.787004108150831e+04	1.112159643038162e+04	3.001471332053031e+02	9.161700022157050e-02	9.210937667436769e-02	1.846612363406854e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3204	1.190250164394679e+00	6.942733540274250e-02	1.291311536293948e-01	4.818299323212180e+00	2.447320696471225e-01	2.790282371518551e+04	1.112507946793407e+04	3.001251818821877e+02	1.248945715695822e-01	1.075776782774679e-01	1.846508518508480e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3205	1.175021376898125e+00	9.302182113188133e-02	1.292385485137769e-01	5.074531630269621e+00	3.673913822901057e-01	2.793712577996160e+04	1.113479129245514e+04	3.001375649014609e+02	2.176831012802924e-01	1.133522386065789e-01	1.846567099184856e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3206	1.157034679318402e+00	1.139025561996358e-01	1.292310005622129e-01	4.902977237031011e+00	3.785335794368402e-01	2.793311871653500e+04	1.113582229706598e+04	3.001828872196646e+02	2.275335059861392e-01	1.095574316750612e-01	1.846781496640373e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3207	1.136637816601195e+00	1.317004357920014e-01	1.292603154689645e-01	4.679781219621356e+00	3.118278791901282e-01	2.793393600973861e+04	1.113953829805746e+04	3.002149565303149e+02	2.630368522065625e-01	1.044617558895257e-01	1.846933191157229e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3208	1.119317042763345e+00	1.524344064415292e-01	1.292838017228126e-01	4.553601755879521e+00	2.720659133963944e-01	2.793626791563789e+04	1.114231549408110e+04	3.002352511172723e+02	2.895706858021420e-01	1.015792558310467e-01	1.847029184703775e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3209	1.098937497977894e+00	1.711217587338982e-01	1.293193247339915e-01	4.466026054947007e+00	2.631902307674834e-01	2.794293858855369e+04	1.114622158090328e+04	3.002580013793007e+02	3.268901464622748e-01	9.958972123023675e-02	1.847136789856378e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3210	1.075693522070324e+00	1.871145593776135e-01	1.293416080084563e-01	4.368097667141077e+00	2.492267988623050e-01	2.794666741313725e+04	1.114906722311206e+04	3.002829152093696e+02	3.540779273022826e-01	9.737459876850856e-02	1.847254623791481e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3211	1.049969835020476e+00	1.997368481718449e-01	1.293698413835829e-01	4.266655699079333e+00	2.254145454714084e-01	2.795145383983041e+04	1.115235986946560e+04	3.003060451530549e+02	3.855364666673846e-01	9.506681066482421e-02	1.847364016290780e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3212	1.022373675870449e+00	2.084125702433765e-01	1.293965243939592e-01	4.165738734004132e+00	2.057785420070442e-01	2.795596478344289e+04	1.115549844620629e+04	3.003286155317910e+02	4.155229970583243e-01	9.277937462850472e-02	1.847470758387175e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3213	9.936627241298837e-01	2.129135845063377e-01	1.294125806330745e-01	4.068824892872237e+00	1.879821883623122e-01	2.795833590223336e+04	1.115769439106840e+04	3.003504656625088e+02	4.365034518265145e-01	9.059255498126904e-02	1.847574090493953e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3214	1.241895857073443e+00	-2.361946743093337e-01	1.290122170914639e-01	4.887588887136940e+00	1.400469256050708e-01	2.786521716396981e+04	1.110902349467618e+04	2.999683207370446e+02	-2.850710372244149e-02	1.091579823345944e-01	1.845766349479549e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3215	1.257229677013520e+00	-2.884146229312411e-01	1.289751999024869e-01	5.003681911326564e+00	6.578507947886385e-02	2.786009868919174e+04	1.110520850605563e+04	2.999513719477613e+02	-6.495619567167293e-02	1.117497971249724e-01	1.845686147081480e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3216	1.215991012546421e+00	-1.173341286136944e-01	1.290701481225086e-01	4.526522762876011e+00	2.184606379140166e-01	2.787017074596705e+04	1.111624508647935e+04	3.000285963526292e+02	4.048929176780957e-02	1.011146150983736e-01	1.846051558411279e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3217	1.240201896449059e+00	-1.531768523155292e-01	1.290507996978982e-01	4.646501136565177e+00	1.711606406355677e-01	2.786852921960547e+04	1.111390663583536e+04	3.000104547781797e+02	1.814731096009449e-02	1.037630575503979e-01	1.845965720014123e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3218	1.265109269626236e+00	-1.986555330625411e-01	1.290347100132233e-01	4.771435146557726e+00	1.126843197029806e-01	2.786778783995364e+04	1.111180790568446e+04	2.999912033885831e+02	-1.904336857334579e-03	1.065271840548739e-01	1.845874627669616e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3219	-5.451677197538399e-01	-1.562003026829109e-01	1.287939481307751e-01	4.990594930444020e+00	-3.051991809184704e+00	2.784102962444389e+04	1.108327163277239e+04	2.997801454454162e+02	-2.745450544886900e-01	1.308575116183491e-01	1.844875772206141e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3220	-5.685861513986917e-01	-1.137800167809888e+00	1.287037285305616e-01	5.724464778312623e+00	-2.047090184611754e+00	2.782438794748641e+04	1.107232082857743e+04	2.996938825375970e+02	-3.791710203096064e-01	1.361092091172416e-01	1.844467424776684e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3221	-5.415074037759136e-01	-2.648867110003321e-01	1.287249727647812e-01	5.230533665616096e+00	-3.014482643466844e+00	2.782856484194018e+04	1.107480042386723e+04	2.997115262947377e+02	-3.554805180029572e-01	1.351322800068701e-01	1.844550950643710e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3222	-5.689322301570442e-01	-3.238089812803071e-01	1.287155931469040e-01	5.317690976357487e+00	-2.916122081430947e+00	2.782690466147286e+04	1.107361011721404e+04	2.997011515426539e+02	-3.668529232616335e-01	1.357660324409263e-01	1.844501836668557e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3223	-6.108363914633088e-01	-9.996169551155696e-01	1.286969319212615e-01	5.700929153786774e+00	-2.157666927671292e+00	2.782316799392642e+04	1.107152515316815e+04	2.996881720223183e+02	-3.867730472196199e-01	1.364782160254267e-01	1.844440390581049e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3224	-5.948660937322949e-01	-3.914664136004612e-01	1.287040615685068e-01	5.397353311493621e+00	-2.811021726056930e+00	2.782468586776909e+04	1.107232641045026e+04	2.996932581258318e+02	-3.791176900860710e-01	1.362436979045256e-01	1.844464468756203e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3225	-6.367385373464451e-01	-8.707217382811850e-01	1.286922707406567e-01	5.669556703693366e+00	-2.269176313263992e+00	2.782234044091780e+04	1.107097926233888e+04	2.996842496917056e+02	-3.919885870309510e-01	1.367352824833918e-01	1.844421821699410e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3226	-6.168766480034539e-01	-4.698245532718192e-01	1.286998163989335e-01	5.469770440642654e+00	-2.702732246923115e+00	2.782396723453077e+04	1.107174197792446e+04	2.996873242392058e+02	-3.847014642436956e-01	1.365983970984971e-01	1.844436377062930e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3227	-6.344572574959668e-01	-5.547766543875244e-01	1.286938228924875e-01	5.531941363829796e+00	-2.594975235993998e+00	2.782278461865126e+04	1.107109043827254e+04	2.996836446810492e+02	-3.909263920334365e-01	1.368130126550988e-01	1.844418957480745e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3228	-6.443888524148463e-01	-6.520699625007582e-01	1.286914620839574e-01	5.586269003167194e+00	-2.484880842129380e+00	2.782230705526082e+04	1.107082878296607e+04	2.996820594084261e+02	-3.934262942017432e-01	1.368978740155276e-01	1.844411452529445e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3229	-6.463010616122892e-01	-7.553177831069874e-01	1.286926850598086e-01	5.631244479720857e+00	-2.378118909346917e+00	2.782253387417953e+04	1.107094286147378e+04	2.996822995297346e+02	-3.923363674862226e-01	1.368696529718607e-01	1.844412589305964e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3230	-5.803022462258923e-01	-2.065072648639971e-01	1.287780580042409e-01	5.092319988989248e+00	-2.970063148244440e+00	2.783818287584445e+04	1.108129967300257e+04	2.997637916714747e+02	-2.933855151347665e-01	1.318912043668265e-01	1.844798361847509e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3231	1.649221196305788e-01	1.863389316588038e-01	1.296724703915721e-01	2.364508149793709e+00	-1.398203044137472e+00	2.800197209660562e+04	1.118915048468741e+04	3.005935624300141e+02	7.370406650986857e-01	6.094922777912539e-02	1.848723479891743e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3232	1.102732094840747e-01	2.022471201952455e-01	1.296454259326675e-01	2.350581177316736e+00	-1.695305591020816e+00	2.799692431373201e+04	1.118581239536306e+04	3.005665716360934e+02	7.051479553635055e-01	6.431984374654899e-02	1.848595886665811e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3233	8.350292209586278e-02	2.268422729549784e-01	1.296060644245270e-01	2.463652960370173e+00	-1.858877901157103e+00	2.798959662387924e+04	1.118114024326516e+04	3.005322736050389e+02	6.605093683700577e-01	6.851932260857560e-02	1.848433741983372e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3234	5.263324625782379e-02	2.504024625100105e-01	1.295670984996831e-01	2.596698096580789e+00	-2.007465559478617e+00	2.798249804537671e+04	1.117637036853991e+04	3.004944098525034e+02	6.149371217030578e-01	7.289566370890686e-02	1.848254729810401e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3235	-5.746689175838430e-01	-9.778667973836551e-02	1.288584627389066e-01	4.854015635132142e+00	-2.980678697613468e+00	2.785302129419159e+04	1.109084952286190e+04	2.998349207747281e+02	-2.021445206663048e-01	1.273435944495200e-01	1.845135035489428e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3236	1.549994817597393e-02	2.694913940251057e-01	1.295299775451230e-01	2.730606833024466e+00	-2.148688211901974e+00	2.797586319942346e+04	1.117170391977328e+04	3.004550253106200e+02	5.703530253691651e-01	7.719693764294216e-02	1.848068515998033e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3237	-2.719649472740857e-02	2.827134692230011e-01	1.294823835111996e-01	2.869693786850860e+00	-2.287495380391287e+00	2.796707917742923e+04	1.116602918467140e+04	3.004127899554304e+02	5.161355788472409e-01	8.156976804820323e-02	1.847868810065084e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3238	-7.198619239321677e-02	2.916860800299838e-01	1.294322221909024e-01	3.015877514158632e+00	-2.415264567788295e+00	2.795782137367720e+04	1.116006007415597e+04	3.003685583884125e+02	4.591056163303329e-01	8.592057282340700e-02	1.847659650575262e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3239	-5.716641951710463e-01	3.100899200173199e-03	1.289079857415653e-01	4.696358877596067e+00	-2.935467586064929e+00	2.786178456290236e+04	1.109712521925796e+04	2.998893269794142e+02	-1.421853811413123e-01	1.237562759656508e-01	1.845392528812599e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3240	-1.193283631488106e-01	2.946890888607369e-01	1.293853365191767e-01	3.165939607596731e+00	-2.529483990564051e+00	2.794931070490007e+04	1.115434047371830e+04	3.003234071117403e+02	4.044595182678427e-01	9.015242746302936e-02	1.847446126551899e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3241	-1.672120688896039e-01	2.919727894826215e-01	1.293312699557785e-01	3.318939842001928e+00	-2.627919679301073e+00	2.793926391849413e+04	1.114799173837267e+04	3.002779493890900e+02	3.438025513956183e-01	9.422603833446394e-02	1.847231137531813e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3242	-5.368492299100245e-01	5.972398660011122e-02	1.289711810263801e-01	4.527104956959402e+00	-2.953421338624391e+00	2.787383679093853e+04	1.110422633560034e+04	2.999341895211542e+02	-7.434003001445420e-02	1.207163519280771e-01	1.845604836850168e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3243	-4.978479445471759e-01	1.110534093566835e-01	1.290037173496643e-01	4.378762815781814e+00	-2.949610924521244e+00	2.787939571413129e+04	1.110854438612220e+04	2.999751470735556e+02	-3.308459358535932e-02	1.178702313488696e-01	1.845798651373776e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3244	-2.156500335239970e-01	2.855012366699246e-01	1.292824717460415e-01	3.472972846121778e+00	-2.709571830876539e+00	2.793033811650134e+04	1.114211830828782e+04	3.002330264244781e+02	2.876867370344863e-01	9.808899794840326e-02	1.847018662044547e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3245	-2.648024029558907e-01	2.724342553330931e-01	1.292355004242649e-01	3.626981632288198e+00	-2.777431996340440e+00	2.792179178417958e+04	1.113642044184754e+04	3.001885584591917e+02	2.332482895177624e-01	1.017710770622173e-01	1.846808323358381e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3246	-3.151088642354971e-01	2.540145827396413e-01	1.291884292576164e-01	3.782429542159554e+00	-2.831957650020572e+00	2.791321753031501e+04	1.113072237270556e+04	3.001442846620301e+02	1.788079053524047e-01	1.053113849954836e-01	1.846598888041249e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3247	-3.636362578167276e-01	2.277440771481845e-01	1.291438406838297e-01	3.935324813364937e+00	-2.877533926272761e+00	2.790516170205809e+04	1.112525768676500e+04	3.001005050688472e+02	1.265973065451643e-01	1.087003945245505e-01	1.846391775747300e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3248	-4.555999309812790e-01	1.562022649975641e-01	1.290488103274250e-01	4.232908577994509e+00	-2.936623057381108e+00	2.788767507952000e+04	1.111393633992280e+04	3.000158814813724e+02	1.843110918914123e-02	1.149703562882972e-01	1.845991397185056e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3249	-4.106274875584611e-01	1.950130114286807e-01	1.290955098895490e-01	4.085399939533346e+00	-2.913623774560359e+00	2.789626998382319e+04	1.111949858694780e+04	3.000574485777666e+02	7.157382425960351e-02	1.119342656066767e-01	1.846188069956453e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3250	1.371201667645087e-01	2.126670699156289e-01	1.296479347764095e-01	2.426285287155266e+00	-1.568691388363528e+00	2.799747208682415e+04	1.118611141715877e+04	3.005687899723512e+02	7.080048637349000e-01	6.412033804056642e-02	1.848606373588138e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3251	8.338486934687669e-01	1.463841479468945e-01	1.295460615395781e-01	3.508830322503743e+00	2.052574786232583e-01	2.798214757313400e+04	1.117378624430308e+04	3.004737175287193e+02	5.902479309125732e-01	7.807785270173172e-02	1.848156896042256e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3252	8.558984393202950e-01	1.727520696028795e-01	1.295219082656834e-01	3.607108360361589e+00	1.716955771302968e-01	2.797762377213475e+04	1.117091282268364e+04	3.004524664897888e+02	5.627947405538561e-01	8.023625572259270e-02	1.848056417241681e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3253	8.116614553736873e-01	1.518555814022779e-01	1.295557399254810e-01	3.457653513424723e+00	1.459556236575825e-01	2.798366516512960e+04	1.117497723511333e+04	3.004832952958480e+02	6.016268727316030e-01	7.686920445388734e-02	1.848202180346566e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3254	7.875411569303695e-01	1.568869694252827e-01	1.295665658343544e-01	3.405083706689948e+00	8.553362603490700e-02	2.798544198714953e+04	1.117626799103216e+04	3.004928926321802e+02	6.139589884595600e-01	7.564946664620856e-02	1.848247556470340e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3255	1.970727510038972e-01	1.918749762284299e-01	1.296716856410844e-01	2.449239812978719e+00	-1.283241454363117e+00	2.800198144505834e+04	1.118900051369737e+04	3.005913526146871e+02	7.356078151089944e-01	6.135080381994661e-02	1.848713033670447e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3256	7.610150943773706e-01	1.615919533586270e-01	1.295766130885790e-01	3.350384766578124e+00	2.170580101510485e-02	2.798705591610337e+04	1.117749586135938e+04	3.005026034965088e+02	6.256902838604245e-01	7.440535799646614e-02	1.848293468635243e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3257	7.328299412672086e-01	1.659392370734091e-01	1.295865901388250e-01	3.295905503564094e+00	-4.466199234217109e-02	2.798867986504883e+04	1.117870325449004e+04	3.005119251795513e+02	6.372259364181291e-01	7.319389494065649e-02	1.848337540103544e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3258	7.037952150807028e-01	1.698948962678536e-01	1.295955128030662e-01	3.243491955548736e+00	-1.115271330097720e-01	2.799011677992744e+04	1.117979201589502e+04	3.005205015586092e+02	6.476281599915601e-01	7.205988240345636e-02	1.848378087302492e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3259	6.742318425062060e-01	1.735051084062935e-01	1.296035017368037e-01	3.193704540127995e+00	-1.779134590262311e-01	2.799139576999279e+04	1.118076953415779e+04	3.005282518154484e+02	6.569675464447199e-01	7.101651208341592e-02	1.848414728295979e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3260	6.445196482493389e-01	1.768055540522649e-01	1.296119040378107e-01	3.146397152933029e+00	-2.431971022465203e-01	2.799280376933124e+04	1.118175415401841e+04	3.005352334983202e+02	6.663747828494708e-01	7.005926203883325e-02	1.848447735298033e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3261	6.155081448170925e-01	1.797918685229315e-01	1.296157516374205e-01	3.103763684714332e+00	-3.072943087037049e-01	2.799328074045134e+04	1.118230211619882e+04	3.005410395123622e+02	6.716101127246306e-01	6.923860725893624e-02	1.848475183856719e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3262	5.875683407281940e-01	1.823978617426574e-01	1.296273085899269e-01	3.062752321175883e+00	-3.677388344416259e-01	2.799544870836251e+04	1.118349788000889e+04	3.005463797766008e+02	6.830346566480703e-01	6.847292772437281e-02	1.848500430304910e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3263	5.601945621680645e-01	1.845052999243408e-01	1.296256631110269e-01	3.027498113024133e+00	-4.265525629843478e-01	2.799482213889396e+04	1.118350626100492e+04	3.005504201717687e+02	6.831147302014141e-01	6.786622445598189e-02	1.848519531391958e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3264	2.306125993640217e-01	1.951412973635211e-01	1.296668528473066e-01	2.526749985467542e+00	-1.178270038589771e+00	2.800114724463249e+04	1.118847004240965e+04	3.005883043218454e+02	7.305395963891355e-01	6.186207661164343e-02	1.848698623743588e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3265	2.640610412392185e-01	1.964328037605619e-01	1.296637972687570e-01	2.594719113233825e+00	-1.086450637492508e+00	2.800071054461368e+04	1.118807889541783e+04	3.005848790407018e+02	7.268025072157056e-01	6.241915031884229e-02	1.848682431628150e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3266	2.956325770135638e-01	1.970993604815444e-01	1.296605148907268e-01	2.653574775850889e+00	-1.005788063731688e+00	2.800022516994383e+04	1.118766829296458e+04	3.005814566549481e+02	7.228795370416459e-01	6.297135277855628e-02	1.848666253110165e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3267	3.262398748719566e-01	1.974965446246375e-01	1.296566137541940e-01	2.705505027834282e+00	-9.341872341944155e-01	2.799960676623023e+04	1.118720553665253e+04	3.005780672694510e+02	7.184582794585133e-01	6.351628472726745e-02	1.848650230504663e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3268	5.330034594325348e-01	1.862201662794790e-01	1.296291909124262e-01	2.993014069563010e+00	-4.888599526033794e-01	2.799532744074467e+04	1.118394109019409e+04	3.005539262953845e+02	6.872691669965584e-01	6.731517880269404e-02	1.848536106593187e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3269	5.046411724559234e-01	1.882089386148020e-01	1.296358137361040e-01	2.954156203150215e+00	-5.484873914494585e-01	2.799648464661789e+04	1.118466579813516e+04	3.005580462133572e+02	6.941931578672582e-01	6.668909147383946e-02	1.848555583387231e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3270	4.754920048425411e-01	1.902144147595001e-01	1.296442457774862e-01	2.917537570190236e+00	-6.091470859876107e-01	2.799806614074413e+04	1.118552266930338e+04	3.005615225936458e+02	7.023798601370688e-01	6.614745552014252e-02	1.848572017774199e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3271	4.456025458967495e-01	1.923450161888674e-01	1.296445384477140e-01	2.875824684717465e+00	-6.722217053868391e-01	2.799787550997434e+04	1.118569456637806e+04	3.005654630456797e+02	7.040221959089673e-01	6.554531382925760e-02	1.848590645921604e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
