"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
1972	1.056253437906099e+00	1.849341685045671e-02	1.291464640564664e-01	3.328488617330194e+00	6.858489535049608e-01	2.785134450944032e+04	1.112265233498362e+04	3.000241319206310e+02	1.017053039509267e-01	7.578215778125436e-02	1.846030434807228e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1973	1.034751743858374e+00	4.752307100770703e-02	1.292974796192611e-01	4.488576228732424e+00	1.116450700602087e+00	2.794519342938614e+04	1.114498503493395e+04	3.002754148547237e+02	3.150759624060495e-01	1.029781196572008e-01	1.847219150168026e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1974	1.043421964535972e+00	3.479809988489070e-02	1.293421076007915e-01	5.214764184298296e+00	1.507810821059558e+00	2.796348053052654e+04	1.113982737719046e+04	3.000328953215919e+02	2.657987665783521e-01	1.208639142049053e-01	1.846071898977054e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1975	1.039548862607364e+00	4.129567424508705e-02	1.292703085165021e-01	4.779334215776006e+00	1.304013767409591e+00	2.794543265907111e+04	1.114020226007219e+04	3.002096415181053e+02	2.693804654994746e-01	1.103314536989236e-01	1.846908050588143e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1976	1.035521380224485e+00	5.243814515581643e-02	1.292928518574671e-01	4.438073407766367e+00	1.031735160250202e+00	2.794108336287604e+04	1.114431869578603e+04	3.002682089885169e+02	3.087096375522575e-01	1.014485432258046e-01	1.847185068948678e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1977	1.026800434763097e+00	5.530789522635957e-02	1.293197520181487e-01	4.359944074628295e+00	1.037567392533383e+00	2.794477000987112e+04	1.114684444542087e+04	3.002737880292427e+02	3.328411068273088e-01	9.976325642914283e-02	1.847211455888989e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1978	1.017836225111306e+00	5.677753248949347e-02	1.293703819178180e-01	4.275078350148168e+00	1.055987282998044e+00	2.795490178879054e+04	1.115198259571121e+04	3.002946313907105e+02	3.819319249159378e-01	9.798218912944655e-02	1.847310035695403e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1979	1.007911919478308e+00	5.877568731107029e-02	1.293922034125712e-01	4.163979904777735e+00	1.028030021075343e+00	2.795850196658917e+04	1.115496696467968e+04	3.003243358034131e+02	4.104451263333060e-01	9.541232084799713e-02	1.847450518567027e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1980	9.998150611033298e-01	5.918604661512429e-02	1.293971756578808e-01	4.078075473596880e+00	9.925597848483342e-01	2.795846548267207e+04	1.115615859029421e+04	3.003448762860798e+02	4.218301331873244e-01	9.336161327950028e-02	1.847547657955065e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1981	9.913214789861475e-01	6.120255142954149e-02	1.294173216703946e-01	4.004049059681889e+00	9.544602802678375e-01	2.796182462328482e+04	1.115854571402159e+04	3.003623783643293e+02	4.446371454454655e-01	9.154535306861826e-02	1.847630425666831e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1982	9.808509241234091e-01	5.816364031869970e-02	1.294458368553262e-01	3.918980379541802e+00	9.303948669533855e-01	2.796704405164762e+04	1.116175070121563e+04	3.003824644307003e+02	4.752581733307974e-01	8.955819002102020e-02	1.847725410221380e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1983	9.709828275954745e-01	5.256753216162034e-02	1.294614612299100e-01	3.831350461488296e+00	9.225681435533969e-01	2.796960902598758e+04	1.116385133008133e+04	3.004027368524480e+02	4.953279618131667e-01	8.760920221680071e-02	1.847821272892190e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1984	9.621051614682694e-01	4.486343057969590e-02	1.294828202706944e-01	3.751907891787676e+00	9.220644526606971e-01	2.797357346885825e+04	1.116637302276516e+04	3.004210272793763e+02	5.194206702436976e-01	8.587373167388357e-02	1.847907760555217e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1985	9.546410779238680e-01	3.580403236020802e-02	1.295012286290576e-01	3.686050787297372e+00	9.257812474751105e-01	2.797708255634033e+04	1.116852583444591e+04	3.004362341812251e+02	5.399890227883984e-01	8.445891001919058e-02	1.847979665585463e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1986	1.025703038824600e+00	-1.083912465301609e-01	1.289879078860057e-01	4.532837555550268e+00	8.808126196836660e-01	2.784959057233333e+04	1.110677507223197e+04	2.999641292580898e+02	-4.998893881061096e-02	1.031064936220920e-01	1.845746515426571e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1987	1.021586265273079e+00	-1.238548149660781e-01	1.289671687598783e-01	4.644656845946961e+00	8.675075410650683e-01	2.784721271339736e+04	1.110426324048930e+04	2.999445175635248e+02	-7.398743402406870e-02	1.055239921679953e-01	1.845653711214842e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1988	1.037386696290029e+00	-7.842455344479930e-02	1.290166562891149e-01	4.287218124612007e+00	8.660631103172589e-01	2.785131651164067e+04	1.111087104682475e+04	3.000078857414891e+02	-1.085525601267381e-02	9.763375206660900e-02	1.845953564195068e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1989	1.038487106801950e+00	-8.862408815206321e-02	1.290141165218309e-01	4.379912192383966e+00	8.495508766362740e-01	2.785257025095845e+04	1.111017044225785e+04	2.999948740843362e+02	-1.754895888282955e-02	9.959604783809313e-02	1.845891996624022e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1990	1.038623100343350e+00	-1.042599574908385e-01	1.289994438234921e-01	4.480328325187615e+00	8.306258146039521e-01	2.785132543887422e+04	1.110833890320005e+04	2.999795356811080e+02	-3.504781462430801e-02	1.017338534600256e-01	1.845819417863537e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1991	-1.677500168343356e-01	-1.522187492353901e-01	1.282066937286667e-01	5.330495656101255e+00	-4.875810410085599e+00	2.773370525318131e+04	1.101207026609134e+04	2.992186221171229e+02	-9.548158021113839e-01	1.624913585541805e-01	1.842216632527351e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1992	-1.504907265623188e-01	-1.850165765011937e-01	1.280484042512200e-01	5.753260114426055e+00	-4.860311922482376e+00	2.770448850813124e+04	1.099319979089830e+04	2.990751268468407e+02	-1.135107738431445e+00	1.696543622624272e-01	1.841536709635357e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1993	-1.525172607214192e-01	-2.096078878868795e-01	1.280174148703260e-01	5.951119786760245e+00	-4.674896044558748e+00	2.769843265385971e+04	1.098990011006800e+04	2.990577333560012e+02	-1.166633486460944e+00	1.705179071569092e-01	1.841454283369515e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1994	-1.521546881071663e-01	-2.395451728863142e-01	1.280041398748397e-01	6.141948207564661e+00	-4.462890240389328e+00	2.769598835400326e+04	1.098833432148347e+04	2.990461351610521e+02	-1.181593314069206e+00	1.710895496231074e-01	1.841399319219918e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1995	-1.503633147872969e-01	-2.703264750044207e-01	1.280059529646101e-01	6.316242325733237e+00	-4.247379123606891e+00	2.769671025619745e+04	1.098816464585175e+04	2.990372818046157e+02	-1.183214425772849e+00	1.715257687188129e-01	1.841357362234307e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1996	-1.470353721378765e-01	-3.053841189198669e-01	1.280006017084389e-01	6.458327023846285e+00	-4.014758436071425e+00	2.769543538178704e+04	1.098781790051739e+04	2.990403466129725e+02	-1.186527293472410e+00	1.713737744937156e-01	1.841371886751219e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1997	-1.395802558753202e-01	-3.372088623551010e-01	1.280141779467036e-01	6.572624662336009e+00	-3.813861813521229e+00	2.769825271508366e+04	1.098908461499754e+04	2.990431033742795e+02	-1.174424874002074e+00	1.712312957454304e-01	1.841384951332117e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1998	-1.309229608369862e-01	-3.704366545445504e-01	1.280144357588641e-01	6.673023206646820e+00	-3.612236643595211e+00	2.769810744325152e+04	1.098928829063662e+04	2.990480436833557e+02	-1.172478920072697e+00	1.709810967576048e-01	1.841408363828344e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1999	-1.173983364185114e-01	-4.054671590977287e-01	1.280239811307822e-01	6.758752501282225e+00	-3.400984989714373e+00	2.769978094353162e+04	1.099048001674364e+04	2.990581745352578e+02	-1.161092953095177e+00	1.704747260275038e-01	1.841456374109101e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2000	-9.978485291469179e-02	-4.437364341381875e-01	1.280396640678589e-01	6.830510041144654e+00	-3.190962892288133e+00	2.770268299048078e+04	1.099229115819506e+04	2.990708207087332e+02	-1.143788979777768e+00	1.698397835744634e-01	1.841516303432176e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2001	-7.865155526746487e-02	-4.794114014421679e-01	1.280511405572754e-01	6.890182474492930e+00	-2.986934927238160e+00	2.770463775563070e+04	1.099377092815445e+04	2.990842736776531e+02	-1.129650989687090e+00	1.691595752045209e-01	1.841580054749255e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2002	-1.719253891587686e-01	-1.727557466503770e-01	1.281657856863160e-01	5.510520101262057e+00	-4.740066271457779e+00	2.772561049707408e+04	1.100779776468763e+04	2.991979979815487e+02	-9.956360540194850e-01	1.635523172589741e-01	1.842118919052063e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2003	1.172670595665865e-01	1.106857476205277e-02	1.298421376845555e-01	1.567244086826299e+00	-3.603320196788226e-01	2.803389261468600e+04	1.120957360376814e+04	3.007487156028863e+02	9.321668422136135e-01	3.562506723752727e-02	1.849456825253720e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2004	1.284524630332375e-01	9.915626213515639e-03	1.298266555235630e-01	1.721603502091654e+00	-3.944607205682052e-01	2.803131979298122e+04	1.120772225095098e+04	3.007349036220124e+02	9.144786822281307e-01	3.913263634802128e-02	1.849391549162056e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2005	8.969081685011630e-02	2.209254983770271e-02	1.298716848727696e-01	1.015513437789567e+00	-5.189497159560467e-01	2.803817122143147e+04	1.121326562497488e+04	3.007793251024289e+02	9.674410812293046e-01	2.525693321927287e-02	1.849601482030159e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2006	8.261762859174025e-02	3.205059071300394e-02	1.298692341254373e-01	8.878194908041455e-01	-7.834618982479838e-01	2.803755105369101e+04	1.121286127115308e+04	3.007741546743273e+02	9.635778116112628e-01	2.622431782379520e-02	1.849577047718360e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2007	7.454860240550883e-02	4.230775140123109e-02	1.298534620262828e-01	8.074506390712061e-01	-1.084491217238021e+00	2.803447834543543e+04	1.121097570629763e+04	3.007601023331731e+02	9.455627836181112e-01	2.994933717708711e-02	1.849510638395406e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2008	-1.841853826725910e-01	-1.308435111900264e-01	1.282782724785984e-01	5.074396438429405e+00	-4.786341355600976e+00	2.774535100751250e+04	1.102227632743476e+04	2.993288224575202e+02	-8.573052443229059e-01	1.567846071499780e-01	1.842738686580802e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2009	5.499982614633898e-02	4.940603852203834e-02	1.298232611827350e-01	5.724469148485243e-01	-1.570630099217937e+00	2.802879383799376e+04	1.120721233695578e+04	3.007290838015521e+02	9.096068716027742e-01	3.703981093966048e-02	1.849364043970973e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2010	6.530369900984791e-02	5.276743592898189e-02	1.298233826358258e-01	7.910042299254170e-01	-1.412101537429218e+00	2.802875918811091e+04	1.120746785613292e+04	3.007356589372525e+02	9.120481480805191e-01	3.586188220062035e-02	1.849395118856264e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2011	4.450831867501089e-02	5.882643336561687e-02	1.297744587557290e-01	6.516607722346217e-01	-1.941677428014018e+00	2.801972922317686e+04	1.120142697651178e+04	3.006868746620184e+02	8.543324905344979e-01	4.540032113728011e-02	1.849164550599594e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2012	2.838167773990743e-02	6.563325167229106e-02	1.297458450521906e-01	7.148510779160437e-01	-2.341783366608871e+00	2.801544481211960e+04	1.119693684063845e+04	3.006326290208278e+02	8.114329195030179e-01	5.429162416082448e-02	1.848908148992202e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2013	1.244078501004278e-02	7.197916225516451e-02	1.296672238674888e-01	9.111020255786239e-01	-2.702105458156986e+00	2.800078339966586e+04	1.118777128398088e+04	3.005686715212086e+02	7.238635318569138e-01	6.327525539068719e-02	1.848605813625321e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2014	-4.182482375799241e-03	7.718814665321111e-02	1.295835813647848e-01	1.133939995204125e+00	-3.000925215321466e+00	2.798506791722905e+04	1.117814340761859e+04	3.005038522482636e+02	6.318770580531855e-01	7.123817647798981e-02	1.848299372578028e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2015	-2.021142123165821e-01	-1.111516062576146e-01	1.284470033667017e-01	4.832398767910015e+00	-4.610049741613043e+00	2.777733779054332e+04	1.104148291366978e+04	2.994565199765383e+02	-6.738020422578619e-01	1.498822808964441e-01	1.843343513422400e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2016	-1.900189556013852e-01	-1.553659972555164e-02	1.287535755984976e-01	3.886649988386618e+00	-4.467234208794923e+00	2.783301554788335e+04	1.107874213231851e+04	2.997515935459034e+02	-3.178207218494157e-01	1.325045741335950e-01	1.844740620853878e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2017	-1.995370401918938e-01	-5.483450503143576e-02	1.286293455336931e-01	4.323236327676860e+00	-4.562598741749499e+00	2.781107488155059e+04	1.106300123359933e+04	2.996147888739453e+02	-4.682121179572754e-01	1.408219109649236e-01	1.844092964529439e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2018	-2.071198048931731e-01	-3.199162901419634e-02	1.286862431394909e-01	4.131869191838394e+00	-4.414439318328307e+00	2.782014466367394e+04	1.107123808952191e+04	2.997052933691451e+02	-3.895157052660560e-01	1.353856540958238e-01	1.844521444133962e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2019	-2.175878580400039e-01	-8.350567711237081e-02	1.285412666566474e-01	4.606965405674853e+00	-4.451993232210059e+00	2.779379285649825e+04	1.105365535711003e+04	2.995668064941599e+02	-5.575043139209580e-01	1.436443514671072e-01	1.843865773793981e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2020	-2.156060659162636e-02	8.141712122535902e-02	1.295077468142134e-01	1.387454219116253e+00	-3.255740687098727e+00	2.797113017295987e+04	1.116910978744424e+04	3.004368207818737e+02	5.455682154537180e-01	7.864399317916622e-02	1.847982439260073e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2021	-3.976570154140684e-02	8.401284902501222e-02	1.294467866442175e-01	1.659125925035170e+00	-3.472628000003748e+00	2.796047031453105e+04	1.116130328726908e+04	3.003682198240539e+02	4.709834994852385e-01	8.557313759868443e-02	1.847658049535299e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2022	-5.851156189016384e-02	8.527148716933002e-02	1.293595677267569e-01	1.958498408089338e+00	-3.666217697768054e+00	2.794434286991602e+04	1.115102575966243e+04	3.002939680738838e+02	3.727901400796136e-01	9.249362597102775e-02	1.847306898553883e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2023	-8.222755419428580e-02	7.071537750650418e-02	1.292789031784086e-01	2.190827696848263e+00	-3.921901144342717e+00	2.793009378772312e+04	1.114081659027149e+04	3.002062371767254e+02	2.752498874423933e-01	1.000426883950408e-01	1.846891947580035e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2024	-1.971559577445010e-01	2.342960247612729e-03	1.288454367838016e-01	3.798603902245946e+00	-4.301055105088129e+00	2.785054329288468e+04	1.108910418898245e+04	2.998180444473437e+02	-2.188197565271764e-01	1.283036415591847e-01	1.845055158699421e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2025	-1.781233343436052e-01	2.104363041963748e-02	1.289251792836114e-01	3.536490495985922e+00	-4.296103794249382e+00	2.786557664174527e+04	1.109819772316066e+04	2.998783130920291e+02	-1.319384846879229e-01	1.243266727259698e-01	1.845340404195074e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2026	-1.012137560222465e-01	6.604249635877421e-02	1.291642000313872e-01	2.474044769184782e+00	-4.070545632154271e+00	2.790809450847286e+04	1.112810385875453e+04	3.001299646355456e+02	1.537901490064148e-01	1.061876122936771e-01	1.846531144545576e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2027	-1.605487850616470e-01	4.060851643878139e-02	1.289862971064180e-01	3.285295456176349e+00	-4.216980729377886e+00	2.787615358328542e+04	1.110615270696513e+04	2.999510665848764e+02	-5.593512924346269e-02	1.193668675696731e-01	1.845684702070981e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2028	-1.206313275508163e-01	6.007595319062825e-02	1.291047967935727e-01	2.749198601048238e+00	-4.137488261919703e+00	2.789744751927901e+04	1.112075130017726e+04	3.000696663098174e+02	8.354247324609468e-02	1.108008386193636e-01	1.846245875062159e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2029	-1.406435095481995e-01	5.149249924446736e-02	1.290515812774406e-01	3.017928844360963e+00	-4.187803897646037e+00	2.788812159427805e+04	1.111395414797152e+04	3.000099203564441e+02	1.860125051063325e-02	1.151947631127237e-01	1.845963191314077e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2030	1.002842914423770e-01	2.224719716450461e-02	1.298572127831192e-01	1.236786162405421e+00	-5.088667427836854e-01	2.803576253580250e+04	1.121155031885958e+04	3.007668301213550e+02	9.510527360633633e-01	2.962272083927220e-02	1.849542433133596e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2031	1.112533618153412e-01	2.202906441487312e-02	1.298427712148614e-01	1.427992065492064e+00	-5.104132521373886e-01	2.803337700471733e+04	1.120980854380733e+04	3.007535515100179e+02	9.344115018818392e-01	3.359402077962437e-02	1.849479679640317e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2032	8.900508538332517e-01	-2.284106136859678e-02	1.295938106525725e-01	3.290052380807267e+00	8.977241244167224e-01	2.799423529858952e+04	1.117974518620597e+04	3.005231899157034e+02	6.471807406642889e-01	7.572239694138530e-02	1.848390797136603e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2033	8.799601752307392e-01	-2.530113421376700e-02	1.296033490786558e-01	3.249594571385393e+00	8.621898580154131e-01	2.799581760618421e+04	1.118088422743843e+04	3.005316886517667e+02	6.580633468121216e-01	7.464336279560808e-02	1.848430976525996e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2034	9.026322115221430e-01	-9.301766593121194e-03	1.295729146386616e-01	3.379323174197593e+00	9.028539299436262e-01	2.799025747563656e+04	1.117721791636614e+04	3.005037082030804e+02	6.230347470756753e-01	7.768076062547255e-02	1.848298691550950e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2035	8.930358252592097e-01	-1.123970369040624e-02	1.295811876136666e-01	3.337892871596103e+00	8.704341793686059e-01	2.799156180424512e+04	1.117825911677962e+04	3.005125141366251e+02	6.329825643257732e-01	7.660136644695414e-02	1.848340324578674e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2036	8.694778880220483e-01	-2.780562116879012e-02	1.296123262677043e-01	3.210729432806563e+00	8.266341414943222e-01	2.799730317260963e+04	1.118195975340548e+04	3.005397803997228e+02	6.683391166154390e-01	7.360280243953708e-02	1.848469231287604e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2037	8.586204654984343e-01	-3.033726872660199e-02	1.296211077859056e-01	3.172063351164255e+00	7.906849495688310e-01	2.799875976368187e+04	1.118301404702943e+04	3.005477540946267e+02	6.784120287688360e-01	7.256881190104376e-02	1.848506927447850e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2038	8.473892237091933e-01	-3.288194245965510e-02	1.296297101811692e-01	3.134355164913819e+00	7.540935988624546e-01	2.800019511333257e+04	1.118404338870818e+04	3.005554714699984e+02	6.882465455203943e-01	7.155687974103540e-02	1.848543411377090e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2039	1.399413678608646e-01	8.483851076115585e-03	1.298122161937603e-01	1.851630817490002e+00	-4.295419504441859e-01	2.802891730380634e+04	1.120600035301703e+04	3.007221465662095e+02	8.980273576333833e-01	4.212010522590387e-02	1.849331257400297e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2040	8.358065398233748e-01	-3.543074092080761e-02	1.296373541100387e-01	3.096943112182843e+00	7.160738151082703e-01	2.800143497955781e+04	1.118498617237379e+04	3.005630840300000e+02	6.972540713439566e-01	7.054982518648666e-02	1.848579399344226e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2041	8.238750251415754e-01	-3.796338450882349e-02	1.296460966390741e-01	3.059887425638315e+00	6.772698722302323e-01	2.800292553161522e+04	1.118601880309034e+04	3.005705629128331e+02	7.071200121581991e-01	6.955201726858461e-02	1.848614754927506e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2042	8.115934699685785e-01	-4.046316655937430e-02	1.296533699607205e-01	3.024004118560054e+00	6.374282738657826e-01	2.800411776700279e+04	1.118691410646910e+04	3.005777570743692e+02	7.156739027252383e-01	6.858220306940860e-02	1.848648764118404e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2043	7.989842994334441e-01	-4.291940398590962e-02	1.296616293677365e-01	2.988835797502966e+00	5.965961807455769e-01	2.800553665506144e+04	1.118788649651777e+04	3.005847355462327e+02	7.249642932925114e-01	6.763044627218377e-02	1.848681753293840e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2044	7.860647075231689e-01	-4.531248310141771e-02	1.296680997737123e-01	2.955475481388633e+00	5.549317232706253e-01	2.800659100581863e+04	1.118868881683131e+04	3.005912912916788e+02	7.326298068207425e-01	6.672382010806970e-02	1.848712743784280e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2045	7.728498929661860e-01	-4.761695600291061e-02	1.296756909033398e-01	2.922788357755674e+00	5.126924807878481e-01	2.800790247649109e+04	1.118958011772389e+04	3.005976388428567e+02	7.411454569102998e-01	6.583819731964830e-02	1.848742749779726e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2046	7.593406634749875e-01	-4.981270711793598e-02	1.296813837128264e-01	2.891848668016355e+00	4.703139401956569e-01	2.800882637584463e+04	1.119029197487654e+04	3.006035656169788e+02	7.479466690218821e-01	6.500112944013024e-02	1.848770766409157e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2047	7.455517662859054e-01	-5.188687567240931e-02	1.296884831342615e-01	2.861952471596741e+00	4.274315994642224e-01	2.801006922132283e+04	1.119111448371783e+04	3.006092036967705e+02	7.558050673992116e-01	6.419501943646390e-02	1.848797418093402e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2048	7.315038061276106e-01	-5.382564075478877e-02	1.296930202693643e-01	2.833643545478731e+00	3.843113737222303e-01	2.801077820166447e+04	1.119170114797272e+04	3.006144453723571e+02	7.614101639006265e-01	6.343555739496830e-02	1.848822195722786e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2049	7.172134152454031e-01	-5.560348759122397e-02	1.296995697778424e-01	2.806574703852511e+00	3.408674033425452e-01	2.801193754201964e+04	1.119244952926976e+04	3.006193659485440e+02	7.685603343000939e-01	6.271341715746004e-02	1.848845455309826e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2050	7.026712721207253e-01	-5.720964769169577e-02	1.297031985273555e-01	2.781007694114991e+00	2.972028688038562e-01	2.801248468390359e+04	1.119293197620074e+04	3.006239131589659e+02	7.731697196212748e-01	6.203786829021022e-02	1.848866949830279e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2051	6.879269491407281e-01	-5.862918157657805e-02	1.297090387799176e-01	2.756763982053461e+00	2.533713547947255e-01	2.801352511066397e+04	1.119359291144544e+04	3.006281281726913e+02	7.794844146053913e-01	6.140338150472535e-02	1.848886873926003e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2052	6.729604485896232e-01	-5.985070366639340e-02	1.297119003264042e-01	2.733957641334757e+00	2.094912436454141e-01	2.801393970792921e+04	1.119398340638758e+04	3.006319834340703e+02	7.832152739781052e-01	6.081584877560310e-02	1.848905097376663e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
