"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
2841	-1.381598555721885e-01	-8.350830692462334e-01	6.556235077370792e+00	-1.572020636077970e-01	4.041769623654581e-01	1.977003540383211e-05	0.000000000000000e+00	0.000000000000000e+00	
2842	-2.344949046885272e-01	-8.474849682317471e-01	5.076903114657264e+00	-1.250663314292872e-01	3.750544270659557e-01	1.746050826334552e-05	0.000000000000000e+00	0.000000000000000e+00	
2843	1.114079968332264e+00	-2.507100842978667e-01	4.713813404426219e+01	-1.317930409278005e+00	-3.627357463527069e-01	1.166707681913466e-04	0.000000000000000e+00	0.000000000000000e+00	
2844	2.257781570111425e-01	-7.177184911562038e-01	1.702866727203456e+01	-4.090761273481487e-01	5.048527168025178e-01	3.877986927116337e-05	0.000000000000000e+00	0.000000000000000e+00	
2845	2.931825806387092e-01	-7.393755161305351e-01	1.779614766973524e+01	-4.225993238472246e-01	4.863409354712488e-01	3.789464017415809e-05	0.000000000000000e+00	0.000000000000000e+00	
2846	1.109888563010877e+00	-2.925226694617765e-01	4.472098649530545e+01	-1.231581615040763e+00	-2.674315848410665e-01	1.069662368035958e-04	0.000000000000000e+00	0.000000000000000e+00	
2847	3.779665038357510e-01	-7.567149732325169e-01	1.930675574911972e+01	-4.509954546437570e-01	4.660237651479679e-01	4.255680528159292e-05	0.000000000000000e+00	0.000000000000000e+00	
2848	4.710744927589938e-01	-7.634465121364772e-01	2.085366950705365e+01	-4.857146244356278e-01	4.425453663764298e-01	4.228292491986281e-05	0.000000000000000e+00	0.000000000000000e+00	
2849	5.618753660022110e-01	-7.577993041300038e-01	2.273929880281086e+01	-5.301561893848953e-01	4.178297198932338e-01	4.952327907969851e-05	0.000000000000000e+00	0.000000000000000e+00	
2850	6.346632864210940e-01	-7.451754311268100e-01	2.418517344782604e+01	-5.687625797005390e-01	3.887807295938899e-01	4.943045776462270e-05	0.000000000000000e+00	0.000000000000000e+00	
2851	6.978576551979121e-01	-7.334683667479959e-01	2.527434057658113e+01	-6.000842346640261e-01	3.595332258416462e-01	5.371840472631235e-05	0.000000000000000e+00	0.000000000000000e+00	
2852	1.104627925584299e+00	-3.321900211294862e-01	4.247449459711815e+01	-1.153188179818832e+00	-1.795444676740115e-01	1.023249651454679e-04	0.000000000000000e+00	0.000000000000000e+00	
2853	7.609530109132479e-01	-7.108783848455477e-01	2.671130242034850e+01	-6.393930008856976e-01	3.291060494495904e-01	5.663836958475566e-05	0.000000000000000e+00	0.000000000000000e+00	
2854	1.093017322350069e+00	-3.726282903465861e-01	4.058005902959265e+01	-1.086649715365887e+00	-1.032453138024492e-01	9.565765858691814e-05	0.000000000000000e+00	0.000000000000000e+00	
2855	8.193495158323966e-01	-6.825362232219688e-01	2.814078621656561e+01	-6.808726504430659e-01	2.961761411248488e-01	5.988142039363151e-05	0.000000000000000e+00	0.000000000000000e+00	
2856	8.720273974184773e-01	-6.503463147382079e-01	2.957676538729077e+01	-7.238883637056194e-01	2.607252394566248e-01	6.389483755701648e-05	0.000000000000000e+00	0.000000000000000e+00	
2857	1.076797621712059e+00	-4.142559194748783e-01	3.880162989540550e+01	-1.025568863219506e+00	-3.449265246874859e-02	8.961089508060823e-05	0.000000000000000e+00	0.000000000000000e+00	
2858	9.190246536812279e-01	-6.154106505234795e-01	3.103287238802838e+01	-7.685969440189885e-01	2.219995963783087e-01	6.730906493891884e-05	0.000000000000000e+00	0.000000000000000e+00	
2859	9.606375520417757e-01	-5.782903833889698e-01	3.250973092807865e+01	-8.151860579835875e-01	1.800586441216278e-01	7.164421606963013e-05	0.000000000000000e+00	0.000000000000000e+00	
2860	1.055312257270487e+00	-4.567161209323417e-01	3.715985159343465e+01	-9.692392518421210e-01	2.810774509614614e-02	8.454589161530556e-05	0.000000000000000e+00	0.000000000000000e+00	
2861	1.028618175930374e+00	-4.989044773850249e-01	3.555879781263400e+01	-9.151202700141400e-01	8.366087219655303e-02	8.044218659419280e-05	0.000000000000000e+00	0.000000000000000e+00	
2862	9.968671899800206e-01	-5.396814714352807e-01	3.397464422601418e+01	-8.629975738824478e-01	1.345338125050082e-01	7.513297221813393e-05	0.000000000000000e+00	0.000000000000000e+00	
2863	8.995448021110750e-01	9.990319483610584e-02	-4.937633232062711e+01	1.165944593716198e+00	-7.904497375671267e-01	-1.422527307050458e-04	0.000000000000000e+00	0.000000000000000e+00	
2864	9.189802842817001e-01	1.163786072042074e-01	-5.073158118012481e+01	1.305809137322989e+00	-1.084284130265609e+00	-1.391074175994189e-04	0.000000000000000e+00	0.000000000000000e+00	
2865	9.405916055662327e-01	1.298122856404209e-01	-4.927625018638800e+01	1.326369725830285e+00	-1.339841943165541e+00	-1.325621021567726e-04	0.000000000000000e+00	0.000000000000000e+00	
2866	1.119565606278761e+00	-8.634605994820845e-02	5.779167589168311e+01	-1.776186971848077e+00	-1.424900410620859e+00	1.540743707705608e-04	0.000000000000000e+00	0.000000000000000e+00	
2867	1.126960206659307e+00	-6.869868771360053e-02	5.401932523571325e+01	-1.688134220775621e+00	-1.542022893929800e+00	1.473087339380559e-04	0.000000000000000e+00	0.000000000000000e+00	
2868	1.135536737105114e+00	-5.144878147222463e-02	4.992960002802220e+01	-1.600910213383139e+00	-1.620668919216527e+00	1.302833103949327e-04	0.000000000000000e+00	0.000000000000000e+00	
2869	1.141445890947817e+00	-3.286475241546155e-02	4.618272719348676e+01	-1.526483557009535e+00	-1.704458870947752e+00	1.291629329181972e-04	0.000000000000000e+00	0.000000000000000e+00	
2870	1.144867460496451e+00	-1.344274517967330e-02	4.248964300980376e+01	-1.441429660707822e+00	-1.798244890240667e+00	1.203369775602868e-04	0.000000000000000e+00	0.000000000000000e+00	
2871	1.145674599654895e+00	6.438283845010074e-03	3.891597215591726e+01	-1.336963597685604e+00	-1.895484958592144e+00	1.249460545009882e-04	0.000000000000000e+00	0.000000000000000e+00	
2872	1.140605747397134e+00	2.481882198125772e-02	3.505258468456478e+01	-1.190019293642772e+00	-2.021038333537634e+00	1.158893362175803e-04	0.000000000000000e+00	0.000000000000000e+00	
2873	1.133088101921556e+00	3.598807946195707e-02	3.040413872838857e+01	-1.005762601169130e+00	-2.132986601388243e+00	1.269294126022589e-04	0.000000000000000e+00	0.000000000000000e+00	
2874	1.120528960995022e+00	5.277891061879798e-02	2.312708109975571e+01	-7.525229744588773e-01	-2.288286473239663e+00	8.225909101835916e-05	0.000000000000000e+00	0.000000000000000e+00	
2875	1.111287634497858e+00	6.885951757611401e-02	1.333870285797232e+01	-4.410241597129497e-01	-2.322363834832161e+00	4.919212487137328e-05	0.000000000000000e+00	0.000000000000000e+00	
2876	1.099643921746655e+00	8.318392042644218e-02	4.615868820016574e+00	-1.796168483857632e-01	-2.322184379483601e+00	1.868551664622433e-05	0.000000000000000e+00	0.000000000000000e+00	
2877	1.085620127998629e+00	9.490870690117635e-02	-3.969088487796982e+00	7.332909273183655e-02	-2.328652151801103e+00	-5.812375553771381e-06	0.000000000000000e+00	0.000000000000000e+00	
2878	1.070391700399898e+00	1.043274881133732e-01	-1.200492449015556e+01	3.067289865683174e-01	-2.300906419388014e+00	-2.794415610176727e-05	0.000000000000000e+00	0.000000000000000e+00	
2879	1.056300579384019e+00	1.149800075252449e-01	-1.918322948048692e+01	5.122728878736923e-01	-2.228014948489509e+00	-5.567507913393972e-05	0.000000000000000e+00	0.000000000000000e+00	
2880	1.040615145986890e+00	1.242554034660464e-01	-2.571244282625961e+01	6.981213670460746e-01	-2.123135760766505e+00	-7.227127722712319e-05	0.000000000000000e+00	0.000000000000000e+00	
2881	1.023344220549496e+00	1.319780707527916e-01	-3.173448900621224e+01	8.707232741881347e-01	-2.004586897462628e+00	-9.051747497874609e-05	0.000000000000000e+00	0.000000000000000e+00	
2882	1.004487999638468e+00	1.377988687305351e-01	-3.700754170027011e+01	1.020902319179283e+00	-1.867717491947974e+00	-1.019039322281531e-04	0.000000000000000e+00	0.000000000000000e+00	
2883	9.842662083347563e-01	1.407904083589321e-01	-4.159816481716553e+01	1.148969862147616e+00	-1.719300999135352e+00	-1.151525929885520e-04	0.000000000000000e+00	0.000000000000000e+00	
2884	9.636836443955479e-01	1.389131909573413e-01	-4.565210832409260e+01	1.252560300158739e+00	-1.550435253767876e+00	-1.218400177571656e-04	0.000000000000000e+00	0.000000000000000e+00	
2885	1.135313985147464e+00	-1.873961120611324e-01	4.815740707923262e+01	-1.385776638717211e+00	-5.799946359218457e-01	1.245346955380110e-04	0.000000000000000e+00	0.000000000000000e+00	
2886	1.141862321743307e+00	-2.296334256523993e-01	4.547698920661782e+01	-1.287089041557541e+00	-4.397077611254270e-01	1.145739204833290e-04	0.000000000000000e+00	0.000000000000000e+00	
2887	1.131828986878294e+00	-1.093796280783585e-01	5.401486783135370e+01	-1.637344858259725e+00	-1.109514501221491e+00	1.434719349840516e-04	0.000000000000000e+00	0.000000000000000e+00	
2888	1.143100110681970e+00	-1.348200239645424e-01	4.950794459701802e+01	-1.472965762581618e+00	-8.426447760336584e-01	1.294342962193225e-04	0.000000000000000e+00	0.000000000000000e+00	
2889	1.154490086500380e+00	-1.644918612976716e-01	4.623258192469424e+01	-1.350219919896376e+00	-6.666120903995914e-01	1.209662940926192e-04	0.000000000000000e+00	0.000000000000000e+00	
2890	-3.754942183036691e-01	-1.730684172098639e-01	1.202280118778494e+01	-5.441979389345148e-01	6.979007422891709e-01	7.454443347435055e-05	0.000000000000000e+00	0.000000000000000e+00	
2891	-3.620568249600455e-01	-2.488018922948235e-01	1.200747907101035e+01	-4.937895772653831e-01	6.414513880354844e-01	6.534594804751818e-05	0.000000000000000e+00	0.000000000000000e+00	
2892	-3.772019596370110e-01	-2.946941495300299e-01	1.049880771851729e+01	-4.316116589848147e-01	5.870029083124410e-01	5.655601074321982e-05	0.000000000000000e+00	0.000000000000000e+00	
2893	-3.900274745989597e-01	-3.452156660988736e-01	8.852746770537255e+00	-3.656409401186432e-01	5.380061807253578e-01	4.862884310151631e-05	0.000000000000000e+00	0.000000000000000e+00	
2894	-3.991334084000843e-01	-3.993848632008405e-01	7.401095320892463e+00	-3.044530567659701e-01	4.956990886016313e-01	4.118974125095752e-05	0.000000000000000e+00	0.000000000000000e+00	
2895	-4.055498947685167e-01	-4.577304259329587e-01	6.255510769605162e+00	-2.515414701945691e-01	4.581121729010247e-01	3.432023286552980e-05	0.000000000000000e+00	0.000000000000000e+00	
2896	-4.060562270214990e-01	-5.277017483841712e-01	5.355389601011998e+00	-2.055932284322669e-01	4.241791973421605e-01	2.829757212994920e-05	0.000000000000000e+00	0.000000000000000e+00	
2897	-4.008215822875215e-01	-5.992856860737596e-01	4.750245826064201e+00	-1.682183355176797e-01	3.975214731711076e-01	2.328142789829883e-05	0.000000000000000e+00	0.000000000000000e+00	
2898	-3.363327865091064e-01	-8.429115510441015e-01	3.928839589866369e+00	-1.019929849901425e-01	3.478926334168858e-01	1.505587301908089e-05	0.000000000000000e+00	0.000000000000000e+00	
2899	-3.677084111251236e-01	-7.535102530029402e-01	4.088981908196764e+00	-1.189117761401331e-01	3.607510923629898e-01	1.703183492011079e-05	0.000000000000000e+00	0.000000000000000e+00	
2900	-3.894441616226733e-01	-6.754188832615683e-01	4.348133935975103e+00	-1.402873722113916e-01	3.763195728336281e-01	1.961475361272759e-05	0.000000000000000e+00	0.000000000000000e+00	
2901	-3.952317953223121e-01	-2.115729384166912e-01	1.136218606891422e+01	-5.000767493641507e-01	6.413181234323059e-01	6.548908243345447e-05	0.000000000000000e+00	0.000000000000000e+00	
2902	1.498894952834750e-01	1.024172887392364e-01	4.264008793916005e+01	-2.311435162675321e+00	2.139298610332029e+00	5.219031890949155e-05	0.000000000000000e+00	0.000000000000000e+00	
2903	1.086060086288264e-01	1.182918545722416e-01	4.903244771953212e+01	-2.332769151423261e+00	2.588413716015732e+00	5.924298999113955e-05	0.000000000000000e+00	0.000000000000000e+00	
2904	9.101583370265563e-02	1.370580385671175e-01	5.527173469374532e+01	-2.444637905463114e+00	2.868399541407324e+00	7.312057571878317e-05	0.000000000000000e+00	0.000000000000000e+00	
2905	7.019067892497241e-02	1.549113032397712e-01	6.268909799240546e+01	-2.616582796724993e+00	3.148052995430788e+00	8.266595031916826e-05	0.000000000000000e+00	0.000000000000000e+00	
2906	-4.027950121370663e-01	-1.345868213185780e-01	1.125835061330671e+01	-5.605708575016752e-01	6.913672903390354e-01	7.631297028867106e-05	0.000000000000000e+00	0.000000000000000e+00	
2907	4.321314172416516e-02	1.691218142894484e-01	6.791386855157718e+01	-2.791393779546189e+00	3.346596204774030e+00	1.104998066572411e-04	0.000000000000000e+00	0.000000000000000e+00	
2908	1.410624501403460e-02	1.803020995069045e-01	6.744248507869261e+01	-2.890173552540554e+00	3.383346848256903e+00	1.476282742770399e-04	0.000000000000000e+00	0.000000000000000e+00	
2909	-1.571234900489638e-02	1.916255770872295e-01	5.912612962978162e+01	-2.866898878788160e+00	3.190159738673447e+00	1.784614146756895e-04	0.000000000000000e+00	0.000000000000000e+00	
2910	-4.262213631949019e-01	-9.094412766269171e-02	1.215351560419167e+01	-6.070458405319576e-01	6.955455779163038e-01	7.260178404020839e-05	0.000000000000000e+00	0.000000000000000e+00	
2911	-4.682085459358183e-02	1.999740390973522e-01	4.372552431318133e+01	-2.646523205149452e+00	2.831075207628462e+00	2.249729605493463e-04	0.000000000000000e+00	0.000000000000000e+00	
2912	-8.039605428076861e-02	2.050999658586344e-01	2.745417762687614e+01	-2.311591235621892e+00	2.450933080799442e+00	2.431128741437757e-04	0.000000000000000e+00	0.000000000000000e+00	
2913	-4.175660173512374e-01	-4.997646662059259e-02	1.507426255712372e+01	-7.169153242375705e-01	7.599436180622167e-01	8.435780103828328e-05	0.000000000000000e+00	0.000000000000000e+00	
2914	-4.207467610845667e-01	-1.227157205251738e-02	1.715692334126379e+01	-8.013185057850770e-01	7.992681295814399e-01	8.412839384796258e-05	0.000000000000000e+00	0.000000000000000e+00	
2915	-1.151291033707310e-01	2.063534208898905e-01	1.759753215785384e+01	-2.028416219067450e+00	2.175991703320694e+00	2.545745128336847e-04	0.000000000000000e+00	0.000000000000000e+00	
2916	-1.513206619029477e-01	2.035312548771549e-01	1.778170644752241e+01	-1.907092616554990e+00	2.051475392939915e+00	2.437171897326054e-04	0.000000000000000e+00	0.000000000000000e+00	
2917	-1.895586385401937e-01	1.941020028728305e-01	2.566038435479757e+01	-1.939543448554784e+00	2.007487314177841e+00	2.281649933396740e-04	0.000000000000000e+00	0.000000000000000e+00	
2918	-2.269414798083452e-01	1.786674561891164e-01	3.507498446507711e+01	-1.997510286151241e+00	1.948139799690035e+00	2.086894599721721e-04	0.000000000000000e+00	0.000000000000000e+00	
2919	-3.959261171562176e-01	3.425301543784142e-02	2.179599195798727e+01	-9.655837224999002e-01	9.284116902813560e-01	1.022991649871358e-04	0.000000000000000e+00	0.000000000000000e+00	
2920	-3.656753570460117e-01	7.229477173226123e-02	2.794011916144677e+01	-1.201761928601609e+00	1.117713776477622e+00	1.184872836658294e-04	0.000000000000000e+00	0.000000000000000e+00	
2921	-3.333313703278434e-01	1.057700076322699e-01	3.438926655445422e+01	-1.482467055376369e+00	1.347539540228420e+00	1.389372011933175e-04	0.000000000000000e+00	0.000000000000000e+00	
2922	-2.992259237703114e-01	1.347835998242567e-01	3.953349077124588e+01	-1.760961874110370e+00	1.594696547722751e+00	1.630832685230138e-04	0.000000000000000e+00	0.000000000000000e+00	
2923	-2.635775128575092e-01	1.588427014998629e-01	4.030562168800792e+01	-1.950906217156568e+00	1.808538851946455e+00	1.851936609260357e-04	0.000000000000000e+00	0.000000000000000e+00	
2924	1.314857724615791e-01	1.226777664929570e-01	4.379712164328035e+01	-2.320311068920458e+00	2.295404609714273e+00	6.541386281356240e-05	0.000000000000000e+00	0.000000000000000e+00	
2925	8.461527670573793e-01	6.416908983039864e-02	-3.265962088963868e+01	3.416200356116100e-01	-1.457502158143218e-01	-1.138755614181191e-04	0.000000000000000e+00	0.000000000000000e+00	
2926	8.609405231960482e-01	8.504829247888160e-02	-4.122833709186662e+01	7.563754475648446e-01	-3.804466147941120e-01	-1.186997625189138e-04	0.000000000000000e+00	0.000000000000000e+00	
2927	8.261215003830277e-01	6.575493377087765e-02	-3.004163622672499e+01	2.402137311748961e-01	-8.004024480255055e-02	-9.412239875356942e-05	0.000000000000000e+00	0.000000000000000e+00	
2928	8.072656091842871e-01	6.681274535602592e-02	-2.776870998523175e+01	1.549891330731071e-01	-2.348492930384374e-02	-8.275981652002175e-05	0.000000000000000e+00	0.000000000000000e+00	
2929	1.748203013821447e-01	1.057239033884710e-01	3.868427826377187e+01	-2.270661023533895e+00	1.942524039773172e+00	5.529361680164704e-05	0.000000000000000e+00	0.000000000000000e+00	
2930	7.861606268978119e-01	6.758789707720028e-02	-2.557535816442363e+01	7.308638470106013e-02	3.017318554049369e-02	-7.087435305247842e-05	0.000000000000000e+00	0.000000000000000e+00	
2931	7.615890017102641e-01	6.804348422305641e-02	-2.305848268644450e+01	-2.414250657523364e-02	8.751407471463132e-02	-5.742075839367574e-05	0.000000000000000e+00	0.000000000000000e+00	
2932	7.347903918907569e-01	6.839248609174441e-02	-2.055045274802181e+01	-1.233964686981033e-01	1.442238921297561e-01	-4.645191235579271e-05	0.000000000000000e+00	0.000000000000000e+00	
2933	7.072898975395214e-01	6.885868316634085e-02	-1.812691494305734e+01	-2.214495367657645e-01	2.045430406276941e-01	-3.525037970904525e-05	0.000000000000000e+00	0.000000000000000e+00	
2934	6.791832967825029e-01	6.953630770727337e-02	-1.580791545258310e+01	-3.165510942651539e-01	2.651359041356394e-01	-2.589508916166213e-05	0.000000000000000e+00	0.000000000000000e+00	
2935	6.505687804793842e-01	7.050303077134699e-02	-1.355643062263224e+01	-4.095363339423622e-01	3.262913836702620e-01	-1.641599029612031e-05	0.000000000000000e+00	0.000000000000000e+00	
2936	6.216005477689024e-01	7.183582430118457e-02	-1.132558523503650e+01	-5.019700486718520e-01	3.866397445493597e-01	-8.948249992503459e-06	0.000000000000000e+00	0.000000000000000e+00	
2937	5.939080360461075e-01	7.343327202049674e-02	-9.223425685619771e+00	-5.892173430115040e-01	4.446231805707017e-01	-1.033699359018898e-07	0.000000000000000e+00	0.000000000000000e+00	
2938	2.006036800697316e-01	1.064016932222290e-01	3.443545240640321e+01	-2.188089431090939e+00	1.761892716562262e+00	6.106361902305186e-05	0.000000000000000e+00	0.000000000000000e+00	
2939	2.306460028068028e-01	1.055531635284587e-01	2.972278615273431e+01	-2.066123328700114e+00	1.586671528541589e+00	5.762265200760730e-05	0.000000000000000e+00	0.000000000000000e+00	
2940	2.615238111642511e-01	1.031919094369451e-01	2.512211450925064e+01	-1.927127914937746e+00	1.429380850639521e+00	6.001392040519042e-05	0.000000000000000e+00	0.000000000000000e+00	
2941	2.911152378920110e-01	1.005190141227126e-01	2.099660239493359e+01	-1.789671421472852e+00	1.296635523615703e+00	5.573043970592333e-05	0.000000000000000e+00	0.000000000000000e+00	
2942	5.688831988631997e-01	7.500772391572044e-02	-7.262623076558325e+00	-6.708727186219802e-01	4.974748593645780e-01	5.492581765206989e-06	0.000000000000000e+00	0.000000000000000e+00	
2943	5.436573031222324e-01	7.655162594121349e-02	-5.253295264599649e+00	-7.548201264348601e-01	5.509594132761652e-01	1.067056425085471e-05	0.000000000000000e+00	0.000000000000000e+00	
2944	5.172254129467120e-01	7.847294648656437e-02	-3.058038174277301e+00	-8.475971125597548e-01	6.053246492030793e-01	1.797422671741295e-05	0.000000000000000e+00	0.000000000000000e+00	
2945	4.894795074923482e-01	8.024319821201409e-02	-6.692902558182005e-01	-9.480841817159080e-01	6.668660033994638e-01	2.292607682280695e-05	0.000000000000000e+00	0.000000000000000e+00	
2946	4.614607696358508e-01	8.238085097179677e-02	2.046328116839405e+00	-1.059370752631638e+00	7.451092526305959e-01	2.758352505084934e-05	0.000000000000000e+00	0.000000000000000e+00	
2947	4.308401546040356e-01	8.591577834342945e-02	4.969494544216579e+00	-1.176843252418958e+00	8.303101027983065e-01	3.448328178237577e-05	0.000000000000000e+00	0.000000000000000e+00	
2948	3.999523695287838e-01	8.979371565319896e-02	7.994893827950384e+00	-1.295553572695181e+00	9.226238214153880e-01	4.088546901111011e-05	0.000000000000000e+00	0.000000000000000e+00	
2949	3.727460673946016e-01	9.283021471489732e-02	1.101624751156583e+01	-1.416221891696356e+00	1.006113175017341e+00	4.496856859889456e-05	0.000000000000000e+00	0.000000000000000e+00	
2950	3.487215162276096e-01	9.494726484124683e-02	1.376897212312265e+01	-1.523239113421458e+00	1.084759929880357e+00	5.091666922045069e-05	0.000000000000000e+00	0.000000000000000e+00	
2951	3.217429575279755e-01	9.749147730493063e-02	1.705669929542995e+01	-1.645605291635090e+00	1.182409430070904e+00	5.143930070445903e-05	0.000000000000000e+00	0.000000000000000e+00	
2952	8.780631888733885e-01	1.056866859880119e-01	-4.682607669917965e+01	1.060685875455670e+00	-6.424233688556248e-01	-1.246277752658461e-04	0.000000000000000e+00	0.000000000000000e+00	
2953	1.722417690278436e-01	-7.761944711661407e-01	1.373842204981363e+01	-3.234884617736926e-01	4.744366862950372e-01	3.187946459233108e-05	0.000000000000000e+00	0.000000000000000e+00	
2954	1.022622293505260e-01	-8.286502465345353e-01	1.112184231477771e+01	-2.569229239023141e-01	4.463851307547815e-01	2.720900718019283e-05	0.000000000000000e+00	0.000000000000000e+00	
2955	1.752854662989861e-02	-8.713492036703505e-01	8.875482714357920e+00	-2.015322928192235e-01	4.190187556780316e-01	2.290162754591992e-05	0.000000000000000e+00	0.000000000000000e+00	
2956	-7.571916819309017e-02	-9.083173600083159e-01	6.959062447014560e+00	-1.560911635342564e-01	3.917475152657346e-01	1.943493421279042e-05	0.000000000000000e+00	0.000000000000000e+00	
2957	-1.799503413073612e-01	-9.280318310612220e-01	5.356113742888936e+00	-1.198010413628200e-01	3.647596670266446e-01	1.634772442371800e-05	0.000000000000000e+00	0.000000000000000e+00	
2958	-2.884257455271474e-01	-9.376176723579276e-01	4.029208007970881e+00	-9.172839197897296e-02	3.380759901509428e-01	1.428746316191972e-05	0.000000000000000e+00	0.000000000000000e+00	
2959	1.144114945563124e+00	-2.749654494744385e-01	4.292567965597325e+01	-1.194751142744067e+00	-3.276075371857434e-01	1.027860442313918e-04	0.000000000000000e+00	0.000000000000000e+00	
2960	2.330451124204771e-01	-8.003026209973396e-01	1.454729787164651e+01	-3.375581772204291e-01	4.559929017100530e-01	3.267987054177089e-05	0.000000000000000e+00	0.000000000000000e+00	
2961	3.157014170721096e-01	-8.247560771858619e-01	1.560987016323280e+01	-3.578333845181892e-01	4.386671101606235e-01	3.379475838862462e-05	0.000000000000000e+00	0.000000000000000e+00	
2962	1.143353473734483e+00	-3.170284988907388e-01	4.051166432506598e+01	-1.109445497059335e+00	-2.314799513823605e-01	1.006170880170072e-04	0.000000000000000e+00	0.000000000000000e+00	
2963	4.135955510853193e-01	-8.414155614470782e-01	1.711760151042130e+01	-3.899409771501918e-01	4.187762022117009e-01	3.660326634370214e-05	0.000000000000000e+00	0.000000000000000e+00	
2964	5.163432271083941e-01	-8.445094351388200e-01	1.878922650557416e+01	-4.289284081714010e-01	3.967393852479662e-01	4.090644005459444e-05	0.000000000000000e+00	0.000000000000000e+00	
2965	6.086150082062329e-01	-8.350667640369082e-01	2.037577779028243e+01	-4.687579689121327e-01	3.723652167287221e-01	4.240721209792041e-05	0.000000000000000e+00	0.000000000000000e+00	
2966	6.760882523528284e-01	-8.240038855209655e-01	2.139647621575552e+01	-4.975088483024740e-01	3.442242237333917e-01	4.595480409546232e-05	0.000000000000000e+00	0.000000000000000e+00	
2967	7.535186391145622e-01	-8.029410305902018e-01	2.283308178728874e+01	-5.354697032304894e-01	3.173903179791469e-01	4.892543567918802e-05	0.000000000000000e+00	0.000000000000000e+00	
2968	1.137494109832206e+00	-3.639462643759064e-01	3.819642658863395e+01	-1.030510370435116e+00	-1.501023047722511e-01	8.910660700640895e-05	0.000000000000000e+00	0.000000000000000e+00	
2969	8.224009972369641e-01	-7.723940580832105e-01	2.420072508589216e+01	-5.746587595454729e-01	2.889511489946732e-01	5.282810102755474e-05	0.000000000000000e+00	0.000000000000000e+00	
2970	1.130005950183118e+00	-4.120727910478515e-01	3.632864581050887e+01	-9.664143866850529e-01	-7.650551092159975e-02	8.581607233191533e-05	0.000000000000000e+00	0.000000000000000e+00	
2971	8.840648999043716e-01	-7.362091616097179e-01	2.558622112472509e+01	-6.156356352560097e-01	2.561812209971891e-01	5.578511304450680e-05	0.000000000000000e+00	0.000000000000000e+00	
2972	9.384670890904417e-01	-6.961050489328043e-01	2.696272525374382e+01	-6.574161768578067e-01	2.215012145652963e-01	5.955855508023467e-05	0.000000000000000e+00	0.000000000000000e+00	
2973	1.113109583570639e+00	-4.606863139924398e-01	3.469418451089786e+01	-9.097487799172328e-01	-1.407942423072942e-02	8.158320255725475e-05	0.000000000000000e+00	0.000000000000000e+00	
2974	9.860567756764401e-01	-6.529898204135023e-01	2.837936972998380e+01	-7.014638617717682e-01	1.831231201120367e-01	6.331886164991904e-05	0.000000000000000e+00	0.000000000000000e+00	
2975	1.027028459502030e+00	-6.076812785679540e-01	2.980271015894703e+01	-7.472402552611186e-01	1.415927417772149e-01	6.678268696624963e-05	0.000000000000000e+00	0.000000000000000e+00	
2976	1.090794308691110e+00	-5.106756376747630e-01	3.294776105908966e+01	-8.511767533949337e-01	4.423613891967358e-02	7.468803449534580e-05	0.000000000000000e+00	0.000000000000000e+00	
2977	1.061876164946777e+00	-5.602187906295374e-01	3.136406770502850e+01	-7.979758969029468e-01	9.494340693428815e-02	7.208140618843010e-05	0.000000000000000e+00	0.000000000000000e+00	
2978	8.978790694951138e-01	1.251493802774133e-01	-4.931570505263370e+01	1.242643661224248e+00	-9.112347473946216e-01	-1.242426577628119e-04	0.000000000000000e+00	0.000000000000000e+00	
2979	9.203431142278193e-01	1.422399064459363e-01	-4.869662518353174e+01	1.295356859244254e+00	-1.154823784312232e+00	-1.198237226739996e-04	0.000000000000000e+00	0.000000000000000e+00	
2980	9.451672473059011e-01	1.554717810133887e-01	-4.560272953667680e+01	1.240695570832266e+00	-1.357504754807000e+00	-1.091317487698867e-04	0.000000000000000e+00	0.000000000000000e+00	
2981	1.141586338147321e+00	-8.902097427352991e-02	5.082129469605043e+01	-1.566886854125828e+00	-1.229121589085358e+00	1.396238495318638e-04	0.000000000000000e+00	0.000000000000000e+00	
2982	1.148541285070207e+00	-6.807360342283524e-02	4.741641884688970e+01	-1.495714807552842e+00	-1.345451078049257e+00	1.325830000404151e-04	0.000000000000000e+00	0.000000000000000e+00	
2983	1.157175831976192e+00	-4.796257851532564e-02	4.381944464873515e+01	-1.427966302032493e+00	-1.421244825302199e+00	1.206868055167806e-04	0.000000000000000e+00	0.000000000000000e+00	
2984	1.162786369450534e+00	-2.651904178666150e-02	4.066098583213396e+01	-1.370832443886625e+00	-1.500197882514486e+00	1.196636335642184e-04	0.000000000000000e+00	0.000000000000000e+00	
2985	1.165482353503557e+00	-4.259638656222047e-03	3.764068491908433e+01	-1.296196787390725e+00	-1.595266753283231e+00	1.145674086428226e-04	0.000000000000000e+00	0.000000000000000e+00	
2986	1.165161703162176e+00	1.841620409205637e-02	3.355648083729321e+01	-1.150150003568126e+00	-1.700502591317830e+00	1.080996639944305e-04	0.000000000000000e+00	0.000000000000000e+00	
2987	1.153694607877646e+00	3.275233263458301e-02	3.127888614244773e+01	-1.050595612283628e+00	-1.901637752536383e+00	9.819754052090732e-05	0.000000000000000e+00	0.000000000000000e+00	
