"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
2958	-3.803175336660900e-01	-1.099926720744543e+00	1.285635110527686e-01	6.040398208460375e+00	-2.175107607578641e+00	2.779876941994296e+04	1.105538770267436e+04	2.995619150982835e+02	-5.409531707741260e-01	1.439232553386786e-01	1.843842612634787e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2959	1.147987207042553e+00	-2.724483442729926e-01	1.290232273443878e-01	4.908494110012786e+00	3.250252685523264e-01	2.786931418985883e+04	1.111021466904764e+04	2.999748844209093e+02	-1.712640812635155e-02	1.098092992550358e-01	1.845797408520774e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2960	2.393244007410936e-01	-9.425774668216584e-01	1.283064809785247e-01	6.848878924966741e+00	-1.428226446567912e+00	2.775123229452167e+04	1.102419595613029e+04	2.993151336184481e+02	-8.389647642347086e-01	1.572175933974873e-01	1.842673843282606e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2961	3.372188945920905e-01	-9.579349492269628e-01	1.283496853122629e-01	6.782270002560747e+00	-1.197526236166601e+00	2.775875938225441e+04	1.102959121410817e+04	2.993608158423705e+02	-7.874174927522805e-01	1.547035700794823e-01	1.842890231908324e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2962	1.149908140524888e+00	-3.141718086560529e-01	1.289962458661095e-01	5.031896261246720e+00	2.835791691844328e-01	2.786625727306645e+04	1.110712130248508e+04	2.999540905046934e+02	-4.668099229058344e-02	1.125296433486704e-01	1.845699011558032e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2963	4.504933791413845e-01	-9.590663581382224e-01	1.284002992941377e-01	6.682439883806404e+00	-9.618368185800958e-01	2.776747128897110e+04	1.103599158938681e+04	2.994164590954455e+02	-7.262671486110926e-01	1.515776177077734e-01	1.843153782474603e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2964	5.648025575160528e-01	-9.422438974948856e-01	1.284691568488993e-01	6.562690580559531e+00	-7.534155379790676e-01	2.777998011304424e+04	1.104405894174079e+04	2.994747336038249e+02	-6.491902037012927e-01	1.482167732307912e-01	1.843429770267307e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2965	6.629422948929218e-01	-9.142552276592365e-01	1.285262318180602e-01	6.443226559852423e+00	-6.017493028191337e-01	2.779014306774369e+04	1.105089189838184e+04	2.995269477671879e+02	-5.839068989088622e-01	1.451211175660148e-01	1.843677034105457e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2966	7.328787825439864e-01	-8.919144046209844e-01	1.285773281378023e-01	6.342863969197039e+00	-4.836396837103185e-01	2.779939475841699e+04	1.105681394386558e+04	2.995683657298079e+02	-5.273266042253346e-01	1.425880116379808e-01	1.843873156863520e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2967	8.101027291542618e-01	-8.562919407837611e-01	1.286167501517335e-01	6.231747737576404e+00	-3.761305204317617e-01	2.780599954067528e+04	1.106179160779461e+04	2.996113670041875e+02	-4.797691018872238e-01	1.398859096959005e-01	1.844076762978297e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2968	1.147504118676052e+00	-3.610718271796597e-01	1.289788272989705e-01	5.133747367091892e+00	2.381626205601078e-01	2.786478342224623e+04	1.110495768025398e+04	2.999361615174363e+02	-6.735263079040500e-02	1.147676916790400e-01	1.845614168794727e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2969	8.761796621801808e-01	-8.132768286583328e-01	1.286693078066084e-01	6.117773218537804e+00	-2.793306665787497e-01	2.781541441865369e+04	1.106786876499198e+04	2.996535185838209e+02	-4.217068418101489e-01	1.371551426554592e-01	1.844276332087627e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2970	1.144275656901215e+00	-4.098956524633931e-01	1.289345305255901e-01	5.230006764956961e+00	1.945218633856812e-01	2.785729351215452e+04	1.110042947024076e+04	2.999168622407834e+02	-1.106159690474133e-01	1.169186799854732e-01	1.845522838849932e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2971	9.337548571420724e-01	-7.665772526747866e-01	1.287082131019324e-01	6.004663336656146e+00	-1.933363178668585e-01	2.782191999058708e+04	1.107268243673785e+04	2.996932276109931e+02	-3.757161504791298e-01	1.344993205340905e-01	1.844464324296182e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2972	9.833496358704745e-01	-7.178258577437691e-01	1.287474369962956e-01	5.889703541651848e+00	-1.191432460834762e-01	2.782848661956982e+04	1.107748630800966e+04	2.997319057399567e+02	-3.298190946516117e-01	1.318342801110391e-01	1.844647424330199e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2973	1.131762772178721e+00	-4.600700864688410e-01	1.289189880965917e-01	5.329592682123028e+00	1.553869227316698e-01	2.785591291096798e+04	1.109826195868750e+04	2.998944501614764e+02	-1.313247668352333e-01	1.191320396914094e-01	1.845416774603362e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2974	1.025738101622283e+00	-6.677016653129900e-01	1.287832356170212e-01	5.774246214135093e+00	-5.424529395376269e-02	2.783431684156014e+04	1.108194226058785e+04	2.997691220850621e+02	-2.872461170103994e-01	1.291852220314281e-01	1.844823593510890e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2975	1.061387854691551e+00	-6.168514704247666e-01	1.288165633968193e-01	5.658922769091961e+00	3.330817817402796e-03	2.783960793900213e+04	1.108612376505852e+04	2.998046463901035e+02	-2.472952662747766e-01	1.265593129558942e-01	1.844991743237437e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2976	1.114438320450319e+00	-5.122917888764933e-01	1.288769915711498e-01	5.432244012610616e+00	1.071402492222233e-01	2.784876302506824e+04	1.109369291461962e+04	2.998686715287495e+02	-1.749782410431458e-01	1.214434064602198e-01	1.845294773510495e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2977	1.090861897450424e+00	-5.650845435862069e-01	1.288500121141410e-01	5.544561107694314e+00	5.720509201067559e-02	2.784490023686779e+04	1.109023727377870e+04	2.998380325429051e+02	-2.079940592493127e-01	1.239691487731961e-01	1.845149763458132e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2978	9.079322201093698e-01	1.353529367030456e-01	1.294748182448969e-01	3.837512008814730e+00	2.497711973134995e-01	2.797006202072051e+04	1.116518039071068e+04	3.004075057623894e+02	5.080260476801528e-01	8.548268548576053e-02	1.847843823289574e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2979	9.310734232468102e-01	1.502604930061944e-01	1.294559946752346e-01	3.912622836541913e+00	2.242339270869882e-01	2.796656367218218e+04	1.116289709947041e+04	3.003897439773894e+02	4.862110698017388e-01	8.712975062564962e-02	1.847759833545079e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2980	9.562461788160515e-01	1.613397726871230e-01	1.294377684608771e-01	3.992026302526007e+00	2.077904770776987e-01	2.796331047742336e+04	1.116063363724235e+04	3.003711244767202e+02	4.645855418959242e-01	8.888776229788002e-02	1.847671785344193e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2981	1.139282828839417e+00	-9.150858802065950e-02	1.291217697467806e-01	4.012419044794115e+00	3.633705016126058e-01	2.787135340782131e+04	1.112339990984097e+04	3.001016800598253e+02	1.088477694796343e-01	8.984572091596424e-02	1.846397334581160e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2982	1.146648729263258e+00	-7.127687241278018e-02	1.291392622526326e-01	3.898518902410471e+00	3.343253478212306e-01	2.787255025439728e+04	1.112530891926710e+04	3.001125266948027e+02	1.270867911454265e-01	8.724520177013530e-02	1.846448649063631e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2983	1.155865563550570e+00	-5.174410376953204e-02	1.291341533081539e-01	3.592401146901778e+00	3.744125879270515e-01	2.786580318622809e+04	1.112611665711921e+04	3.001461901918375e+02	1.348040648179540e-01	8.053311445936354e-02	1.846607902378754e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2984	1.162170898183246e+00	-3.082048830780066e-02	1.291355948695316e-01	3.103036408842471e+00	4.088473276504602e-01	2.785790700063487e+04	1.112799116442135e+04	3.001934071153678e+02	1.527134469449405e-01	6.977965262183748e-02	1.846831258806946e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2985	1.165671769874641e+00	-8.998986915414786e-03	1.290695008929692e-01	2.823301973556062e+00	2.838111045504599e-01	2.784031291972555e+04	1.112364881565945e+04	3.002299292833679e+02	1.112258607314481e-01	6.329088424127416e-02	1.847004012695577e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2986	1.166254685019081e+00	1.333436764919764e-02	1.291780849691477e-01	3.304322292186221e+00	1.183964310463108e-01	2.787541577996278e+04	1.113323996797229e+04	3.002362129144610e+02	2.028614663181913e-01	7.368715361767303e-02	1.847033733933199e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2987	1.155270053391879e+00	2.768828821436080e-02	1.292555110129503e-01	3.845968885146407e+00	1.207321207180704e-01	2.790645568472980e+04	1.113967253055570e+04	3.002297333401477e+02	2.643193337963202e-01	8.570277495138343e-02	1.847003085889799e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2988	1.147810288916508e+00	4.667187635951898e-02	1.292539510329640e-01	4.575815329890448e+00	2.302096892661394e-01	2.792543302542272e+04	1.113769283759009e+04	3.001800007110485e+02	2.454049887976158e-01	1.020549013562487e-01	1.846767842466605e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2989	1.138208054734693e+00	6.560794773754430e-02	1.292278534595492e-01	5.030515860676623e+00	4.013802987380397e-01	2.793425856732711e+04	1.113428902007202e+04	3.001488648117062e+02	2.128843000002013e-01	1.124390679181368e-01	1.846620554942130e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2990	1.125917450412255e+00	8.262736857860059e-02	1.292759980525372e-01	4.937275941133161e+00	4.299861584670046e-01	2.794501128184997e+04	1.114000583984576e+04	3.001911361005385e+02	2.675038310960557e-01	1.103729091588634e-01	1.846820516318088e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2991	1.111359859765376e+00	9.718838225327675e-02	1.292739315441668e-01	4.678646898445947e+00	3.520838728259526e-01	2.793850181064767e+04	1.114134327804251e+04	3.002319754969352e+02	2.802819577587082e-01	1.044860343361345e-01	1.847013691209112e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2992	1.095223962884081e+00	1.092717152325999e-01	1.293000775011394e-01	4.538497326462253e+00	3.085710574475138e-01	2.794054777620629e+04	1.114421112645077e+04	3.002485310312398e+02	3.076819006487501e-01	1.012804167211817e-01	1.847091997085385e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2993	1.081130680349006e+00	1.235993638249593e-01	1.293182900550532e-01	4.463195584082409e+00	3.028968903776909e-01	2.794328237068167e+04	1.114636317103782e+04	3.002642179505682e+02	3.282429242413375e-01	9.958252947320419e-02	1.847166192567894e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2994	1.064987452822716e+00	1.365911703518551e-01	1.293437881635545e-01	4.384771240675447e+00	2.888413796642650e-01	2.794782885503033e+04	1.114927367492810e+04	3.002834141559050e+02	3.560504053290035e-01	9.779734991064419e-02	1.847256983590129e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2995	1.046832224081504e+00	1.478810711723831e-01	1.293606461988515e-01	4.300385453577865e+00	2.628889161689316e-01	2.795028441268546e+04	1.115141504382157e+04	3.003019477655873e+02	3.765094314123549e-01	9.587100218795157e-02	1.847344638096580e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2996	1.026815648183365e+00	1.569662565592566e-01	1.293795212252824e-01	4.221534333569831e+00	2.379141786047796e-01	2.795327133410122e+04	1.115367208064301e+04	3.003189090559529e+02	3.980735698201298e-01	9.407044526337917e-02	1.847424854027823e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2997	1.005302916683081e+00	1.633865680481204e-01	1.293983381387258e-01	4.144462666586531e+00	2.193219472898477e-01	2.795639311105438e+04	1.115593453325087e+04	3.003361460812993e+02	4.196894516318365e-01	9.231964931151912e-02	1.847506371747455e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2998	9.823877938137272e-01	1.671849349446321e-01	1.294159370888049e-01	4.069971684769509e+00	2.068311764602781e-01	2.795936519584787e+04	1.115808084881029e+04	3.003530786138350e+02	4.401957390571466e-01	9.063559887221255e-02	1.847586447235220e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2999	1.166005310351804e+00	-2.032543019981141e-01	1.290733878207646e-01	4.640729439800609e+00	3.290378488537717e-01	2.787453374446390e+04	1.111627500312782e+04	3.000218731697699e+02	4.077512084343568e-02	1.038037698638412e-01	1.846019747396365e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3000	1.177650667044328e+00	-2.487145802942699e-01	1.290387748897879e-01	4.807673069796706e+00	2.836658753295103e-01	2.787070660824218e+04	1.111233346957806e+04	2.999959417772328e+02	3.116995730637517e-03	1.074886993620557e-01	1.845897048701122e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3001	1.154157832643252e+00	-1.153328625865204e-01	1.291053962025706e-01	4.149690082411842e+00	3.491966967269713e-01	2.787101670411918e+04	1.112154201661715e+04	3.000896088412312e+02	9.109712126476370e-02	9.288149471737257e-02	1.846340225639173e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3002	1.169165343626528e+00	-1.419784696490898e-01	1.290937174943767e-01	4.316569456369979e+00	3.342296085393817e-01	2.787219150464285e+04	1.111983648795120e+04	3.000707330278830e+02	7.480219161997462e-02	9.657638420137134e-02	1.846250921914220e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3003	1.185636496252856e+00	-1.765185191591949e-01	1.290883471591177e-01	4.507638902468591e+00	2.994986552641778e-01	2.787508934321248e+04	1.111841629468046e+04	3.000448908165627e+02	6.123340799847708e-02	1.007805267199329e-01	1.846128654895002e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3004	-5.491595749169432e-01	-1.939620178862755e-01	1.287998890950059e-01	4.852665618967934e+00	-3.256920534620777e+00	2.784225316903506e+04	1.108386411794202e+04	2.997823427145606e+02	-2.688843439141385e-01	1.307270545057342e-01	1.844886172792099e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3005	-5.407183214637064e-01	-2.992411943682505e-01	1.287127771854593e-01	5.122066553363539e+00	-3.261026994129486e+00	2.782640277662636e+04	1.107327097420915e+04	2.996985294463491e+02	-3.700931569290585e-01	1.359323887241181e-01	1.844489423559273e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3006	-5.641023327550031e-01	-3.595197095400742e-01	1.286836473458691e-01	5.248559785504820e+00	-3.167712336487702e+00	2.782089366935796e+04	1.106994789971509e+04	2.996764120500877e+02	-4.018424122573421e-01	1.372746019516073e-01	1.844384716813755e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3007	-5.834038968421180e-01	-4.261852705220196e-01	1.286679606719028e-01	5.364728238669967e+00	-3.069598245490183e+00	2.781818037885712e+04	1.106789024751016e+04	2.996572375400236e+02	-4.215015939422522e-01	1.384253472908037e-01	1.844293939046714e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3008	-5.138787084513522e-01	-1.087816631952605e+00	1.286100313034345e-01	5.897411175343290e+00	-2.228199511422684e+00	2.780723055315421e+04	1.106108626222261e+04	2.996079138506428e+02	-4.865081011784134e-01	1.412658768607968e-01	1.844060413216325e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3009	-5.990670190170363e-01	-4.957273260053041e-01	1.286507405430298e-01	5.469465511430292e+00	-2.968573004844258e+00	2.781502998925641e+04	1.106580639019676e+04	2.996409203111401e+02	-4.414111439776791e-01	1.393952306799063e-01	1.844216686262834e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3010	-6.086420419715242e-01	-5.787615993406157e-01	1.286324430478628e-01	5.569493766178686e+00	-2.852608578640412e+00	2.781154059112499e+04	1.106373480469507e+04	2.996274405760989e+02	-4.612034469022696e-01	1.401885469451276e-01	1.844152865852112e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3011	-6.116176253520890e-01	-6.685748096250917e-01	1.286256453225574e-01	5.656937568913757e+00	-2.733316837590032e+00	2.781040159987126e+04	1.106278568864038e+04	2.996175702943280e+02	-4.702714735175311e-01	1.407616389971573e-01	1.844106133674031e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3012	-6.069188056614315e-01	-7.615580220548609e-01	1.286139708767152e-01	5.731003646962570e+00	-2.612993304807632e+00	2.780808216860114e+04	1.106154106748741e+04	2.996110553430736e+02	-4.821628093402375e-01	1.411324520643719e-01	1.844075287349727e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3013	-5.626020436538719e-01	-9.675115036317830e-01	1.286092992407777e-01	5.851757103342110e+00	-2.364971204269430e+00	2.780720364851455e+04	1.106093236205640e+04	2.996054505964091e+02	-4.879784912286044e-01	1.414303471517114e-01	1.844048750307817e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3014	-5.896048082076020e-01	-8.637921452230120e-01	1.286118162237182e-01	5.795289702710837e+00	-2.490123076753656e+00	2.780771786370676e+04	1.106121709832231e+04	2.996072996501559e+02	-4.852580693951997e-01	1.413382630103454e-01	1.844057505131064e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3015	-5.787040138592268e-01	-2.444844533080310e-01	1.287735235764454e-01	4.976879374730901e+00	-3.185409056926237e+00	2.783739315196336e+04	1.108072847492806e+04	2.997588948745255e+02	-2.988428449487265e-01	1.322061835222968e-01	1.844775182528338e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3016	1.532226326548941e-01	1.545147808709358e-01	1.296957971552609e-01	2.393795603928620e+00	-1.131728769037092e+00	2.800689016245217e+04	1.119194450816278e+04	3.006145456190319e+02	7.637352712146098e-01	5.873707663666004e-02	1.848822669591145e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3017	1.080653377933893e-01	1.722016967688832e-01	1.296865478931879e-01	2.321678265628242e+00	-1.376583717308006e+00	2.800499995788464e+04	1.119076493554375e+04	3.006043000229745e+02	7.524654208616495e-01	5.987955389988655e-02	1.848774238022751e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3018	8.551490968701252e-02	1.954477548005354e-01	1.296566446250766e-01	2.389724789504687e+00	-1.542585513123235e+00	2.799932636962392e+04	1.118725088719158e+04	3.005792141815791e+02	7.188915667188824e-01	6.311908341394884e-02	1.848655652299844e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3019	5.861331370106431e-02	2.179547982627510e-01	1.296255373216650e-01	2.476906925463267e+00	-1.704327111983523e+00	2.799356273894694e+04	1.118347753708246e+04	3.005499398876565e+02	6.828402966460827e-01	6.673929969163062e-02	1.848517260841233e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3020	-5.786776936072840e-01	-1.382400109262606e-01	1.288540493507812e-01	4.726239278301229e+00	-3.164876260038907e+00	2.785198994616390e+04	1.109057826374083e+04	2.998378568494342e+02	-2.047361794179499e-01	1.271663955020387e-01	1.845148931904614e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3021	2.489273418502743e-02	2.369233455345548e-01	1.295961318582895e-01	2.567661427846071e+00	-1.866811893644961e+00	2.798827421964047e+04	1.117975695227713e+04	3.005181235016303e+02	6.472931558383107e-01	7.048686537511796e-02	1.848366844438276e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3022	-1.326891087506328e-02	2.513070351468714e-01	1.295529590430908e-01	2.670618368586474e+00	-2.025494576858055e+00	2.798015527070034e+04	1.117471811114646e+04	3.004827775165866e+02	5.991511554400751e-01	7.445215838521262e-02	1.848199732270600e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3023	-5.299736145410166e-02	2.648403771189718e-01	1.295115455691397e-01	2.795320927155085e+00	-2.169748592891251e+00	2.797256853109670e+04	1.116969071471475e+04	3.004436343983571e+02	5.511184997677050e-01	7.863059546553108e-02	1.848014656479332e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3024	-5.966304373815331e-01	-6.867322259919072e-02	1.289152842814709e-01	4.611232698776358e+00	-3.083998806649934e+00	2.786349662960047e+04	1.109765487062261e+04	2.998866612601256e+02	-1.371249961149788e-01	1.239549238204555e-01	1.845379913043772e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3025	-9.497412782109654e-02	2.733071832165644e-01	1.294673247614126e-01	2.926596704151479e+00	-2.297178361274840e+00	2.796442093201055e+04	1.116438537641070e+04	3.004035014602080e+02	5.004303371281438e-01	8.270615977666272e-02	1.847824888448993e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3026	-1.393777727445243e-01	2.788764094645290e-01	1.294240234608791e-01	3.062315064565029e+00	-2.409903278297499e+00	2.795650331966660e+04	1.115913519389963e+04	3.003626917229278e+02	4.502691429202080e-01	8.666155702448874e-02	1.847631907525117e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3027	-5.935763741592655e-01	-1.612705726334675e-02	1.289505710165874e-01	4.495093120539219e+00	-3.036203346062710e+00	2.786965641338869e+04	1.110222586489111e+04	2.999280846525696e+02	-9.345288933724380e-02	1.211638525526018e-01	1.845575947004379e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3028	-5.601603184751489e-01	4.759623871046655e-02	1.290163921707843e-01	4.352792792445880e+00	-2.996764005187462e+00	2.788223716300021e+04	1.110960207251404e+04	2.999742358908223e+02	-2.297926631334143e-02	1.179721606178123e-01	1.845794339721839e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3029	-1.856993543618450e-01	2.784404181230871e-01	1.293799954275498e-01	3.199854316682446e+00	-2.509783666484755e+00	2.794844392381542e+04	1.115381244000843e+04	3.003215875712811e+02	3.994145886081185e-01	9.047598384374957e-02	1.847437521470943e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3030	-2.332676968325816e-01	2.730211859903855e-01	1.293305432027080e-01	3.338647033862783e+00	-2.599487252430805e+00	2.793923237925685e+04	1.114800591421120e+04	3.002800185917764e+02	3.439379899232937e-01	9.418042230869027e-02	1.847240924020848e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3031	-2.825200655137324e-01	2.622023568365742e-01	1.292869078198003e-01	3.478182400935853e+00	-2.679894045799633e+00	2.793128967165527e+04	1.114269137175672e+04	3.002381659822755e+02	2.931618891642287e-01	9.777154921474156e-02	1.847042971777387e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3032	-3.323604892776629e-01	2.429173421669140e-01	1.292440963307570e-01	3.618094610923267e+00	-2.754839718066852e+00	2.792355461232608e+04	1.113742076933328e+04	3.001955557970450e+02	2.428055994165944e-01	1.013003529310577e-01	1.846841422591861e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3033	-5.194628497803710e-01	9.910682929138280e-02	1.290526914955359e-01	4.195289038903479e+00	-2.966060940817520e+00	2.788841779386039e+04	1.111445674625523e+04	3.000209064369440e+02	2.340316550399556e-02	1.146551521053147e-01	1.846015173231895e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3034	-4.759431483563334e-01	1.446381885658018e-01	1.291073958277677e-01	4.045498411376480e+00	-2.929507553800793e+00	2.789865574313933e+04	1.112081529063884e+04	3.000653522804859e+02	8.415384970091422e-02	1.114065181902648e-01	1.846225464455515e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3035	-4.298476071118106e-01	1.840496330236144e-01	1.291498363044319e-01	3.901101084060332e+00	-2.879948497971221e+00	2.790626520858723e+04	1.112609458855138e+04	3.001091474037963e+02	1.345932177256252e-01	1.081107462472330e-01	1.846432662029923e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3036	-3.815307078143902e-01	2.166299118741492e-01	1.291984098460786e-01	3.758801323420720e+00	-2.823256435199032e+00	2.791522356744374e+04	1.113187946369053e+04	3.001522974906972e+02	1.898629621034141e-01	1.047642337328064e-01	1.846636793501447e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3037	1.316404967294909e-01	1.785264177508368e-01	1.296760411443558e-01	2.413192108728683e+00	-1.286943738827315e+00	2.800301454761143e+04	1.118966980934759e+04	3.005992364363720e+02	7.420023869209700e-01	6.067924310445402e-02	1.848750301837816e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3038	8.480349996720491e-01	1.040063865914224e-01	1.295242876352639e-01	3.635511114126535e+00	2.729876357999809e-01	2.797919840656583e+04	1.117115585533221e+04	3.004534836356876e+02	5.651167184771702e-01	8.100236870313839e-02	1.848061226572458e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
