"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
4328	2.015697486165304e+00	5.762692842114696e-01	-3.523266120867504e+00	6.871742924858283e-02	-1.046003698246787e-01	-1.144979229789178e-05	0.000000000000000e+00	0.000000000000000e+00	
4329	1.917156335479225e+00	6.970547980951255e-01	-3.863529932256561e+00	7.915591489920738e-02	-9.902689612246132e-02	-1.271158938836787e-05	0.000000000000000e+00	0.000000000000000e+00	
4330	1.803480960570234e+00	7.983674623190392e-01	-4.189269041315963e+00	8.941539656979791e-02	-9.329053057534717e-02	-1.402806845197201e-05	0.000000000000000e+00	0.000000000000000e+00	
4331	2.913344413078818e+00	-6.514084534815517e-01	-5.307533843557488e-01	-6.726888439469584e-03	-9.052573202951789e-02	-1.125287107010062e-06	0.000000000000000e+00	0.000000000000000e+00	
4332	2.736392243225961e+00	-3.609132611111053e-01	-1.012213849538798e+00	4.611148408395731e-03	-9.840510081265130e-02	-2.917068604052173e-06	0.000000000000000e+00	0.000000000000000e+00	
4333	2.408296943929253e+00	1.761689048083201e-01	-2.172744368342193e+00	3.301016784230236e-02	-1.069015204471542e-01	-6.973431193754662e-06	0.000000000000000e+00	0.000000000000000e+00	
4334	2.349064317431519e+00	2.801869798073647e-01	-2.455941537573646e+00	4.044862964278620e-02	-1.049396529448985e-01	-7.651626739440838e-06	0.000000000000000e+00	0.000000000000000e+00	
4335	2.286806576500566e+00	4.592469249493146e-01	-2.814009514835665e+00	5.031630562029599e-02	-1.012529207167180e-01	-9.694815470569274e-06	0.000000000000000e+00	0.000000000000000e+00	
4336	2.553915323285417e+00	6.529681036830767e-02	-1.849272701993377e+00	2.547392164291862e-02	-1.021633494316982e-01	-5.660996362428394e-06	0.000000000000000e+00	0.000000000000000e+00	
4337	2.784089170867810e+00	-1.282979044578615e-01	-1.364315408454623e+00	1.409052669050853e-02	-9.522831390208436e-02	-3.639731880366948e-06	0.000000000000000e+00	0.000000000000000e+00	
4338	-3.491209529941781e+00	-1.082211534258485e+00	1.479711285099702e+00	-1.739896947338514e-02	5.886943483730592e-02	4.298613681175995e-06	0.000000000000000e+00	0.000000000000000e+00	
4339	-3.232939705910651e+00	-5.569905960137299e-01	1.346366766480976e+00	-1.322084414260288e-02	6.408499273343238e-02	3.898243570561439e-06	0.000000000000000e+00	0.000000000000000e+00	
4340	-2.950359343768615e+00	-1.685779294611775e-01	1.038605168783239e+00	-3.119027927879688e-03	7.078738618595988e-02	1.660984942463083e-06	0.000000000000000e+00	0.000000000000000e+00	
4341	-2.750907111124065e+00	3.399062364864216e-01	3.752435243678501e-02	3.694804218688920e-02	7.669852038342988e-02	-1.987446445740517e-06	0.000000000000000e+00	0.000000000000000e+00	
4342	-1.273013608088687e+00	1.198500712568144e+00	-1.039098701666122e+00	1.095876212940229e-01	4.932756757537663e-02	-1.545442738079891e-05	0.000000000000000e+00	0.000000000000000e+00	
4343	-2.265539067686615e+00	5.816993273519353e-01	-1.696486893000846e+00	1.165339332376565e-01	7.667090177182967e-02	-6.055311830425933e-06	0.000000000000000e+00	0.000000000000000e+00	
4344	-2.592994628607934e+00	6.554273927103240e-01	-1.602176247612344e+00	1.107618624342833e-01	6.669265296397671e-02	-5.581292955345697e-06	0.000000000000000e+00	0.000000000000000e+00	
4345	-2.096488316382889e+00	8.269335619144766e-01	-3.448158966905238e+00	2.021590011472191e-01	4.633453566650693e-02	-1.207104632248225e-05	0.000000000000000e+00	0.000000000000000e+00	
4346	-1.903170765791487e+00	1.041653575423843e+00	-3.769772476404353e+00	2.270790907729468e-01	1.122107212503151e-02	-1.711775902337805e-05	0.000000000000000e+00	0.000000000000000e+00	
4347	-1.463525586753880e+00	1.370325389651396e+00	-7.060255194199135e-01	8.183957180354898e-02	5.399178656762543e-02	-1.230966318060622e-05	0.000000000000000e+00	0.000000000000000e+00	
4348	-1.690234487009935e+00	1.222729698527852e+00	-2.385288407731150e+00	1.694992316380556e-01	1.126564685593180e-02	-1.669620003976692e-05	0.000000000000000e+00	0.000000000000000e+00	
4349	-5.632584671872729e+00	-3.050415505016223e+00	1.123968872809055e+00	-1.820530956348885e-02	3.302505332416555e-02	3.962200756948694e-06	0.000000000000000e+00	0.000000000000000e+00	
4350	-4.949118789970714e+00	-2.767597020749800e+00	1.265266237138177e+00	-2.054205113847403e-02	3.690038388486033e-02	4.333616775633723e-06	0.000000000000000e+00	0.000000000000000e+00	
4351	-4.221360854019765e+00	-1.602766437729172e+00	1.333495769351841e+00	-1.785133452160922e-02	4.830535441483833e-02	4.056096386567080e-06	0.000000000000000e+00	0.000000000000000e+00	
4352	-4.814539476617706e+00	-1.908236901716116e+00	1.194841080947491e+00	-1.648675102444632e-02	4.226683990110931e-02	3.851432895863872e-06	0.000000000000000e+00	0.000000000000000e+00	
4353	-3.971526666400614e+00	-1.090853443018377e+00	1.293963025481793e+00	-1.542222986155289e-02	5.319414550448837e-02	3.913565824715738e-06	0.000000000000000e+00	0.000000000000000e+00	
4354	1.963543161356913e-01	1.284065100604292e+00	-4.774602365892522e+00	1.398354319050034e-01	3.895310891817653e-02	-1.868739198605667e-05	0.000000000000000e+00	0.000000000000000e+00	
4355	-9.514349049108656e-02	1.295986675381785e+00	-4.007929645480142e+00	1.253390559871718e-01	6.021474819409007e-02	-1.662383985415869e-05	0.000000000000000e+00	0.000000000000000e+00	
4356	-2.669466278925974e-01	1.349618955766978e+00	-3.537546506009829e+00	1.120891886053209e-01	6.680623330047748e-02	-1.427050426104518e-05	0.000000000000000e+00	0.000000000000000e+00	
4357	-4.533429666135946e-01	1.378483226752479e+00	-3.024096893469620e+00	9.432825737397688e-02	8.231958077370972e-02	-1.145135528080157e-05	0.000000000000000e+00	0.000000000000000e+00	
4358	-1.066886206551341e+00	1.294295031072508e+00	-2.421035249168290e-01	4.291476536611123e-02	1.057733105782654e-01	-9.997560196194933e-06	0.000000000000000e+00	0.000000000000000e+00	
4359	-6.502992247719278e-01	1.382941866878430e+00	-2.171994009810907e+00	6.669134611313909e-02	1.082216249480533e-01	-8.539118932250605e-06	0.000000000000000e+00	0.000000000000000e+00	
4360	-8.570457851013981e-01	1.359307314652235e+00	-9.765132533491294e-01	3.845362634112961e-02	1.256795458516802e-01	-7.243560849789682e-06	0.000000000000000e+00	0.000000000000000e+00	
4361	5.392108781184925e-02	1.393460766009116e+00	-4.208761904795457e+00	1.265542077320146e-01	4.691749720731102e-02	-1.688387590048548e-05	0.000000000000000e+00	0.000000000000000e+00	
4362	-6.419019294875977e+00	-3.347768040803826e+00	9.802420511493363e-01	-1.569878788385756e-02	2.944452067320252e-02	3.701408720490716e-06	0.000000000000000e+00	0.000000000000000e+00	
4363	-7.319429039088474e+00	-3.668361836795222e+00	8.543005301796933e-01	-1.360437435234572e-02	2.610109537156044e-02	3.282883563132922e-06	0.000000000000000e+00	0.000000000000000e+00	
4364	-8.354232436640508e+00	-4.130329515425570e+00	7.484258815296642e-01	-1.194813226483149e-02	2.296127284916148e-02	3.071332030945903e-06	0.000000000000000e+00	0.000000000000000e+00	
4365	-9.579207186597154e+00	-4.443037659724564e+00	6.341063874288417e-01	-9.980093574281564e-03	2.006666579974675e-02	2.850600611092475e-06	0.000000000000000e+00	0.000000000000000e+00	
4366	-1.118074118824802e+01	-6.385691112017390e+00	5.045819789122643e-01	-8.346544569194862e-03	1.515320872285949e-02	2.922232865659073e-06	0.000000000000000e+00	0.000000000000000e+00	
4367	-1.089983038192826e+01	-5.003980589658058e+00	5.415707081075485e-01	-8.454729558201413e-03	1.745907093566053e-02	2.668397811045583e-06	0.000000000000000e+00	0.000000000000000e+00	
4368	-1.339671684813900e+01	-8.543699349163662e+00	3.423276455817540e-01	-5.708884513153532e-03	1.082073420122605e-02	2.710497929346057e-06	0.000000000000000e+00	0.000000000000000e+00	
4369	-1.462125522335789e+01	-1.015961672846630e+01	2.215802932845345e-01	-3.374360680411929e-03	8.121996269262563e-03	2.709333868424781e-06	0.000000000000000e+00	0.000000000000000e+00	
4370	-1.618033981323200e+01	-1.175570964813200e+01	1.014141240907201e-01	-1.086382681527453e-03	5.511669779217963e-03	2.735501840904111e-06	0.000000000000000e+00	0.000000000000000e+00	
4371	-1.276699376141715e+01	-6.892508791467662e+00	3.968583791066386e-01	-6.197479134822828e-03	1.321635838333057e-02	2.735887865773017e-06	0.000000000000000e+00	0.000000000000000e+00	
4372	1.033691439915644e+00	1.131247094115459e+00	-5.510870070070172e+00	1.390708423828128e-01	-4.107160015440247e-02	-2.008814355113609e-05	0.000000000000000e+00	0.000000000000000e+00	
4373	1.185612390180305e+00	1.152834448965744e+00	-5.237407034210131e+00	1.289835164966427e-01	-4.994147225605850e-02	-1.894291040906565e-05	0.000000000000000e+00	0.000000000000000e+00	
4374	8.918014715267509e-01	1.246258978128487e+00	-5.342707997244283e+00	1.388239964804172e-01	-2.363815051021764e-02	-1.971727483723386e-05	0.000000000000000e+00	0.000000000000000e+00	
4375	7.133338643922003e-01	1.318875853769309e+00	-5.180094167163318e+00	1.388235155146195e-01	-6.678773960936975e-03	-1.940428643122886e-05	0.000000000000000e+00	0.000000000000000e+00	
4376	3.526707844340956e-01	1.327888561086361e+00	-4.916516934391858e+00	1.395979092245815e-01	2.344055900950591e-02	-1.887328168941801e-05	0.000000000000000e+00	0.000000000000000e+00	
4377	5.280604861920281e-01	1.343266066578998e+00	-5.034872827006758e+00	1.390035690577147e-01	8.790245431577835e-03	-1.918101319088456e-05	0.000000000000000e+00	0.000000000000000e+00	
4378	1.344169910481247e+00	1.147814611020187e+00	-4.982919495832244e+00	1.196980910409473e-01	-5.822449131951493e-02	-1.801846603476493e-05	0.000000000000000e+00	0.000000000000000e+00	
4379	1.593820043850385e+00	-5.958310670612239e+00	1.445564690868706e+00	-3.873431205699554e-02	-7.885244589308836e-03	5.844079705504406e-06	0.000000000000000e+00	0.000000000000000e+00	
4380	-2.394256703022341e+00	-1.221440476827284e+01	6.458406360834961e-01	-1.488642619580481e-02	6.051373560490934e-03	4.099196139709622e-06	0.000000000000000e+00	0.000000000000000e+00	
4381	-2.489692077335269e+00	-1.384586564434734e+01	5.016495290700770e-01	-1.142324449538308e-02	5.338194048518846e-03	3.908355076020450e-06	0.000000000000000e+00	0.000000000000000e+00	
4382	-2.566467285575158e+00	-1.568983601367561e+01	3.550792968884502e-01	-7.872920462126794e-03	4.666690126518446e-03	3.748304434357477e-06	0.000000000000000e+00	0.000000000000000e+00	
4383	-4.524931711126917e+00	-1.657187177295418e+01	2.426315330631043e-01	-5.025602077449080e-03	4.560593733346220e-03	3.698652831462407e-06	0.000000000000000e+00	0.000000000000000e+00	
4384	-6.180339813232000e+00	-1.902112960815400e+01	8.163048435057804e-02	-1.147730394405118e-03	3.704795004952078e-03	3.696312528356472e-06	0.000000000000000e+00	0.000000000000000e+00	
4385	-1.989649722038185e-01	-8.292722723726264e+00	1.156234627749285e+00	-2.840965039476679e-02	3.665614988230339e-03	5.029426000385280e-06	0.000000000000000e+00	0.000000000000000e+00	
4386	6.933643525943094e-01	-7.568123801607093e+00	1.253685196257559e+00	-3.178531499728221e-02	2.406446886161086e-04	5.253936391396249e-06	0.000000000000000e+00	0.000000000000000e+00	
4387	1.323906150661676e+00	-6.732554095838341e+00	1.320265100382003e+00	-3.461287367692674e-02	-4.116142729697159e-03	5.180424320722738e-06	0.000000000000000e+00	0.000000000000000e+00	
4388	-1.068072202015152e+00	-1.004580081637586e+01	8.925810268448952e-01	-2.136772894933500e-02	5.184542124799330e-03	4.473811097578163e-06	0.000000000000000e+00	0.000000000000000e+00	
4389	-6.406476355935140e-02	-9.367688790076466e+00	9.747692055892285e-01	-2.401343017137362e-02	3.106315525221351e-03	4.609352309762135e-06	0.000000000000000e+00	0.000000000000000e+00	
4390	-1.030063970689931e+00	-1.138162049499420e+01	7.348736608316698e-01	-1.753253846924858e-02	4.659723132242651e-03	4.178396667601649e-06	0.000000000000000e+00	0.000000000000000e+00	
4391	1.820425692866001e+00	-5.312368243699551e+00	1.548820109313314e+00	-4.237979197556276e-02	-1.207017281398026e-02	5.917762740836697e-06	0.000000000000000e+00	0.000000000000000e+00	
4392	2.047397264013346e+00	-4.809408988654483e+00	1.602672110937845e+00	-4.488523893912521e-02	-1.667336426432639e-02	6.059808854380588e-06	0.000000000000000e+00	0.000000000000000e+00	
4393	2.500362871437778e+00	-4.164064791155816e+00	1.598459290086086e+00	-4.677265280430964e-02	-2.468480515051967e-02	5.871075163984924e-06	0.000000000000000e+00	0.000000000000000e+00	
4394	2.772667877660661e+00	-3.696866125031075e+00	1.444713439343442e+00	-4.485718155031172e-02	-3.240057759940978e-02	5.170893091891598e-06	0.000000000000000e+00	0.000000000000000e+00	
4395	3.053035401839266e+00	-9.306690657975797e-01	-1.859430351642874e-01	-1.433164117227031e-02	-8.290791532301595e-02	-5.576773774479646e-07	0.000000000000000e+00	0.000000000000000e+00	
4396	2.983600648123672e+00	-3.223661384217976e+00	1.295623388779300e+00	-4.282622595655632e-02	-3.946510966723216e-02	5.072007599475756e-06	0.000000000000000e+00	0.000000000000000e+00	
4397	3.179594017609511e+00	-2.651737194170806e+00	1.060638075337061e+00	-3.904012732416742e-02	-4.855921957617716e-02	4.258892199945816e-06	0.000000000000000e+00	0.000000000000000e+00	
4398	3.234108474314554e+00	-2.184003454143600e+00	8.291605390160288e-01	-3.508552151660389e-02	-5.695418507981342e-02	3.060695276639999e-06	0.000000000000000e+00	0.000000000000000e+00	
4399	3.221052144128683e+00	-1.761739327454745e+00	5.625234224837002e-01	-3.000438670416374e-02	-6.474093285192263e-02	2.500096630539743e-06	0.000000000000000e+00	0.000000000000000e+00	
4400	3.167987996171630e+00	-1.263189283595107e+00	1.667155025971105e-01	-2.186669927210990e-02	-7.451818521191106e-02	1.305759224059712e-06	0.000000000000000e+00	0.000000000000000e+00	
4401	1.504045934763430e+00	1.119363785927955e+00	-4.703836161146693e+00	1.099812504051827e-01	-6.575725546522058e-02	-1.691136124517303e-05	0.000000000000000e+00	0.000000000000000e+00	
4402	1.662114117990507e+00	1.067567281248136e+00	-4.419010071999708e+00	1.002802231899900e-01	-7.297734987064956e-02	-1.572015471406527e-05	0.000000000000000e+00	0.000000000000000e+00	
4403	2.198597582965027e+00	6.233439139620676e-01	-3.169933243635561e+00	6.071280844153225e-02	-9.620023194230644e-02	-1.085603696675860e-05	0.000000000000000e+00	0.000000000000000e+00	
4404	1.814866787190343e+00	9.917883196828329e-01	-4.125241378055402e+00	9.058646712910012e-02	-7.948742908876767e-02	-1.452881854612520e-05	0.000000000000000e+00	0.000000000000000e+00	
4405	2.087626252695910e+00	7.684696459326174e-01	-3.504737059638124e+00	7.088638618675226e-02	-9.103438821908880e-02	-1.211847137939703e-05	0.000000000000000e+00	0.000000000000000e+00	
4406	1.958196132184078e+00	8.918547500659337e-01	-3.823233869093207e+00	8.087099876331327e-02	-8.546934907603133e-02	-1.339900477704483e-05	0.000000000000000e+00	0.000000000000000e+00	
4407	3.193260502174565e+00	-6.529196959088620e-01	-5.495583866398266e-01	-4.537124022134962e-03	-8.116691042338832e-02	-1.811938892420399e-06	0.000000000000000e+00	0.000000000000000e+00	
4408	3.008865796837807e+00	-3.945095498915463e-01	-8.830445098184138e-01	2.855999974216903e-03	-8.795013210689097e-02	-2.457576715435265e-06	0.000000000000000e+00	0.000000000000000e+00	
4409	2.575948426077897e+00	2.759849059822969e-01	-2.140438691187879e+00	3.347846925882804e-02	-9.743322836407571e-02	-6.938857009906872e-06	0.000000000000000e+00	0.000000000000000e+00	
4410	2.510469011933357e+00	4.865071802274654e-01	-2.459632961278733e+00	4.239677465407531e-02	-9.314829165851975e-02	-7.978568025265190e-06	0.000000000000000e+00	0.000000000000000e+00	
4411	2.412338214892161e+00	6.819216835986284e-01	-2.804885287543791e+00	5.237123920528122e-02	-8.855875462202348e-02	-8.788276347000590e-06	0.000000000000000e+00	0.000000000000000e+00	
4412	2.774437841226168e+00	1.267135185182447e-01	-1.732845837507192e+00	2.395405097169159e-02	-9.173927250267509e-02	-5.263443973911042e-06	0.000000000000000e+00	0.000000000000000e+00	
4413	3.063792797816854e+00	-1.212143657207894e-01	-1.230278653947082e+00	1.222965694394093e-02	-8.502346572113323e-02	-3.727784425702418e-06	0.000000000000000e+00	0.000000000000000e+00	
4414	-3.697418430722735e+00	-6.423252468791284e-01	1.204628512952466e+00	-1.239884075088041e-02	5.831296988125940e-02	2.860649882968346e-06	0.000000000000000e+00	0.000000000000000e+00	
4415	-3.364518288983141e+00	-8.761142327445035e-02	8.289240781683748e-01	8.460340666162524e-04	6.386717614844094e-02	2.532242458573201e-06	0.000000000000000e+00	0.000000000000000e+00	
4416	-3.146061073493905e+00	3.827303652887188e-01	-6.169466176859577e-02	3.834117630622172e-02	6.635127203483004e-02	9.881603398203228e-07	0.000000000000000e+00	0.000000000000000e+00	
4417	-2.968985025979127e+00	7.510143110117559e-01	-1.511841986926244e+00	1.035365897721614e-01	5.454002649242996e-02	-4.301057340779510e-06	0.000000000000000e+00	0.000000000000000e+00	
4418	-1.227250009480633e+00	1.481251996206490e+00	-2.580549558166446e-01	3.245888821696497e-02	9.999433116676562e-02	-7.625931358051653e-06	0.000000000000000e+00	0.000000000000000e+00	
4419	-2.401892921736932e+00	9.412219568325525e-01	-3.034753937181998e+00	1.798471008065414e-01	3.763440707964074e-02	-1.063550969316050e-05	0.000000000000000e+00	0.000000000000000e+00	
4420	-2.750986473730804e+00	1.083279650580007e+00	-2.637289659155068e+00	1.579856819149930e-01	2.848683253462816e-02	-9.411173346760821e-06	0.000000000000000e+00	0.000000000000000e+00	
4421	-2.181690746752186e+00	1.191457012204142e+00	-3.141905890103704e+00	1.907346193027590e-01	1.030728148235262e-02	-1.310526208558781e-05	0.000000000000000e+00	0.000000000000000e+00	
4422	-1.405671914392002e+00	1.701442087067260e+00	-2.957180085964129e-01	2.566859956209694e-02	9.310313553932005e-02	-6.510113272026660e-06	0.000000000000000e+00	0.000000000000000e+00	
4423	-1.938146685386182e+00	1.402944312605063e+00	-1.834929088322031e+00	1.331871603774445e-01	1.657821907864044e-02	-1.239935208365954e-05	0.000000000000000e+00	0.000000000000000e+00	
4424	-1.677470729564009e+00	1.574204774928661e+00	-4.879045399635648e-01	5.984722905696738e-02	5.638272134142496e-02	-9.303872816051766e-06	0.000000000000000e+00	0.000000000000000e+00	
4425	-6.242419832124918e+00	-2.380829786303179e+00	9.480929473746801e-01	-1.345880740915963e-02	3.293396183512475e-02	3.344185231445539e-06	0.000000000000000e+00	0.000000000000000e+00	
4426	-5.475459661893119e+00	-2.228085234375767e+00	1.080318378114308e+00	-1.528279560154697e-02	3.721027687287305e-02	3.681256054390330e-06	0.000000000000000e+00	0.000000000000000e+00	
4427	-4.516942360278454e+00	-1.066335182182106e+00	1.107530494125574e+00	-1.279167731560836e-02	4.782666435867555e-02	3.327753385267916e-06	0.000000000000000e+00	0.000000000000000e+00	
4428	-5.175463899648678e+00	-1.290267251489711e+00	1.004149260843023e+00	-1.231685400144457e-02	4.145848826379002e-02	3.082300636556011e-06	0.000000000000000e+00	0.000000000000000e+00	
4429	-4.190621810892631e+00	-5.537957897252863e-01	1.014365138389249e+00	-1.018062227095283e-02	5.220127262289932e-02	3.519512971548337e-06	0.000000000000000e+00	0.000000000000000e+00	
4430	2.262272774973260e-01	1.466839911627031e+00	-4.397308540769584e+00	1.271370591489228e-01	3.196803836682288e-02	-1.709592880101746e-05	0.000000000000000e+00	0.000000000000000e+00	
4431	-1.158975647024591e-01	1.485172239289387e+00	-3.672722526210028e+00	1.139938309844651e-01	5.226460931690832e-02	-1.514416595096514e-05	0.000000000000000e+00	0.000000000000000e+00	
4432	-3.117051502133176e-01	1.547876661065626e+00	-3.218737137599740e+00	1.021348688057674e-01	5.746461020288861e-02	-1.315452072084232e-05	0.000000000000000e+00	0.000000000000000e+00	
4433	-5.259483077900344e-01	1.580151603546520e+00	-2.781054561225195e+00	8.754407897441911e-02	6.985830039959071e-02	-1.052513536544062e-05	0.000000000000000e+00	0.000000000000000e+00	
4434	-9.875249088247223e-01	1.553057998001557e+00	-1.047565716002787e+00	3.659419871764566e-02	1.116956599468708e-01	-6.261938275723974e-06	0.000000000000000e+00	0.000000000000000e+00	
4435	-7.524147891833611e-01	1.582189001702884e+00	-2.087513220405367e+00	6.404321256651785e-02	9.278535541063994e-02	-7.876483841684343e-06	0.000000000000000e+00	0.000000000000000e+00	
4436	6.650185753468070e-02	1.596113114583159e+00	-3.875644804647183e+00	1.149700587499273e-01	3.948005272439638e-02	-1.539366634940432e-05	0.000000000000000e+00	0.000000000000000e+00	
4437	-7.116031168383202e+00	-2.542491724606460e+00	8.320969728086224e-01	-1.199405784150315e-02	2.910860390617352e-02	3.098081284235510e-06	0.000000000000000e+00	0.000000000000000e+00	
4438	-8.104120330690373e+00	-2.733138851566435e+00	7.279674557486367e-01	-1.073863635342880e-02	2.568112745121634e-02	3.020631950726924e-06	0.000000000000000e+00	0.000000000000000e+00	
4439	-9.228422973593991e+00	-2.973843776689607e+00	6.316605933717729e-01	-9.555482871777389e-03	2.251908389550389e-02	2.806259189077597e-06	0.000000000000000e+00	0.000000000000000e+00	
4440	-1.052277085942832e+01	-3.143423063510741e+00	5.529700136968099e-01	-8.584843537749335e-03	1.960361010919611e-02	2.534017500154264e-06	0.000000000000000e+00	0.000000000000000e+00	
4441	-1.244028872282586e+01	-5.348993447328157e+00	4.417309333717171e-01	-6.677181008519780e-03	1.512146446695375e-02	2.585724993731586e-06	0.000000000000000e+00	0.000000000000000e+00	
4442	-1.197431281799820e+01	-3.783344495298741e+00	4.734112122014038e-01	-7.416233346263598e-03	1.695247831139470e-02	2.611367601068945e-06	0.000000000000000e+00	0.000000000000000e+00	
4443	-1.460728973751641e+01	-7.341610391846618e+00	2.937052314970799e-01	-4.282014594370232e-03	1.080494895439552e-02	2.529360635644556e-06	0.000000000000000e+00	0.000000000000000e+00	
4444	-1.661198138399227e+01	-8.102168058257112e+00	1.982953203319198e-01	-2.509628145330127e-03	8.416125287895107e-03	2.509723960885461e-06	0.000000000000000e+00	0.000000000000000e+00	
4445	-1.752613067627000e+01	-9.635080337524000e+00	1.172754033839363e-01	-1.100673960488812e-03	6.395605493408738e-03	2.511775280036242e-06	0.000000000000000e+00	0.000000000000000e+00	
4446	-1.418325417417189e+01	-5.712769739124759e+00	3.483295677616880e-01	-5.020986891493293e-03	1.292120072331593e-02	2.463102067808046e-06	0.000000000000000e+00	0.000000000000000e+00	
4447	1.245250907535697e+00	1.334802357083939e+00	-4.808059372344203e+00	1.182613160656772e-01	-4.388347309749527e-02	-1.714482429089850e-05	0.000000000000000e+00	0.000000000000000e+00	
4448	1.065863963208400e+00	1.332501068948387e+00	-4.987185816525463e+00	1.262394572375386e-01	-3.273337212997413e-02	-1.797761404064798e-05	0.000000000000000e+00	0.000000000000000e+00	
4449	8.605123154852562e-01	1.441625539461385e+00	-4.855694393459079e+00	1.273665504900421e-01	-1.479222195462759e-02	-1.800773148036961e-05	0.000000000000000e+00	0.000000000000000e+00	
4450	6.396961978741028e-01	1.504724330460522e+00	-4.675716692029090e+00	1.267940824233025e-01	1.650239104759738e-03	-1.760131034992162e-05	0.000000000000000e+00	0.000000000000000e+00	
4451	4.221034346355436e-01	1.508075715207026e+00	-4.533050352703937e+00	1.269313782588251e-01	1.699366320702256e-02	-1.739069254483060e-05	0.000000000000000e+00	0.000000000000000e+00	
4452	1.426898462631432e+00	1.321270446699430e+00	-4.562699018310393e+00	1.093843190088093e-01	-5.159214717766159e-02	-1.580529599657592e-05	0.000000000000000e+00	0.000000000000000e+00	
4453	1.838535219568655e+00	-6.644022671315981e+00	1.263851244870810e+00	-3.412914067824041e-02	-7.552229547574552e-03	5.112641352817142e-06	0.000000000000000e+00	0.000000000000000e+00	
4454	2.079761125158313e+00	-5.942867903636062e+00	1.345225841892812e+00	-3.706297011404109e-02	-1.098861056844474e-02	5.618652090744876e-06	0.000000000000000e+00	0.000000000000000e+00	
4455	-9.772019651462650e-01	-1.288816814790892e+01	5.880619891129722e-01	-1.392968429767698e-02	4.236975418128012e-03	3.933116103742109e-06	0.000000000000000e+00	0.000000000000000e+00	
4456	-8.923821960431796e-01	-1.458114496153039e+01	4.466015434883588e-01	-1.043044692872861e-02	3.879619489218252e-03	3.745108041916886e-06	0.000000000000000e+00	0.000000000000000e+00	
4457	-7.607421931319934e-01	-1.649048210913458e+01	2.994379028522042e-01	-6.765423270724399e-03	3.549777458779581e-03	3.662715934789307e-06	0.000000000000000e+00	0.000000000000000e+00	
4458	-2.610901151425591e+00	-1.777009991936865e+01	2.040456822926624e-01	-4.256759491408014e-03	3.773494773537981e-03	3.504201083534656e-06	0.000000000000000e+00	0.000000000000000e+00	
4459	-3.747620105743000e+00	-1.964575004577600e+01	8.051634721661129e-02	-1.202723956935743e-03	3.401382688904505e-03	3.680945806748646e-06	0.000000000000000e+00	0.000000000000000e+00	
4460	8.230350640135110e-01	-8.598363633215996e+00	1.055566765812197e+00	-2.681096497852484e-02	3.145294521999836e-04	4.789101549297477e-06	0.000000000000000e+00	0.000000000000000e+00	
4461	1.642304986894448e+00	-7.949637343504033e+00	1.097435605628481e+00	-2.880595665912104e-02	-3.190283899345655e-03	4.646763050100233e-06	0.000000000000000e+00	0.000000000000000e+00	
4462	2.071323415482862e+00	-7.421605420559509e+00	1.108162337456112e+00	-2.993760495785496e-02	-6.407448189641457e-03	4.678448161442002e-06	0.000000000000000e+00	0.000000000000000e+00	
4463	9.363397917987927e-02	-1.058048763177886e+01	8.095977450238423e-01	-1.991794653135705e-02	2.870157892973436e-03	4.260374192608616e-06	0.000000000000000e+00	0.000000000000000e+00	
4464	1.051924249405841e+00	-9.723482053941028e+00	8.794700765300268e-01	-2.231251642301436e-02	5.748031993266826e-04	4.357971760929731e-06	0.000000000000000e+00	0.000000000000000e+00	
4465	2.544063377977677e-01	-1.194785450589466e+01	6.609420308929688e-01	-1.617108409285525e-02	2.822647328168677e-03	3.962933571587485e-06	0.000000000000000e+00	0.000000000000000e+00	
4466	2.419716841338651e+00	-5.325558845498004e+00	1.387036782279635e+00	-3.919451054717275e-02	-1.524453937270076e-02	5.268219009732374e-06	0.000000000000000e+00	0.000000000000000e+00	
4467	2.705573596238308e+00	-4.778701294950658e+00	1.368460832863955e+00	-4.009196301385853e-02	-2.057906773389719e-02	5.460438170317561e-06	0.000000000000000e+00	0.000000000000000e+00	
4468	3.070797379488285e+00	-4.158482271606101e+00	1.283108538364117e+00	-3.980265423944895e-02	-2.795130235925259e-02	5.246990535254326e-06	0.000000000000000e+00	0.000000000000000e+00	
4469	3.310963992667516e+00	-3.614746905226418e+00	1.158590447380069e+00	-3.831684936287186e-02	-3.466497851953574e-02	4.284639728223749e-06	0.000000000000000e+00	0.000000000000000e+00	
4470	3.363241038713774e+00	-9.696115230838759e-01	-1.972284883697675e-01	-1.230294165563278e-02	-7.365387862149012e-02	-1.101347418215623e-07	0.000000000000000e+00	0.000000000000000e+00	
4471	3.465356383493861e+00	-3.071145846679622e+00	9.918304516407116e-01	-3.571074236803411e-02	-4.130832044644285e-02	3.967484378495294e-06	0.000000000000000e+00	0.000000000000000e+00	
4472	3.597209941473229e+00	-2.412712621112811e+00	7.262394119682917e-01	-3.101396874095717e-02	-4.998704346418707e-02	3.133125602630705e-06	0.000000000000000e+00	0.000000000000000e+00	
4473	3.577247699357823e+00	-1.920087896323247e+00	4.748711969708261e-01	-2.634996800039054e-02	-5.773923115876656e-02	1.683608340270191e-06	0.000000000000000e+00	0.000000000000000e+00	
