"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
2424	7.255043674481418e-02	-5.663017604876972e-01	1.925392330122280e+01	-5.068078606860210e-01	6.255957685133574e-01	5.176112143895869e-05	0.000000000000000e+00	0.000000000000000e+00	
2425	1.641256452764922e-02	-5.921059579314456e-01	1.569046165466532e+01	-4.167957170280974e-01	5.856506144450261e-01	4.444836474290652e-05	0.000000000000000e+00	0.000000000000000e+00	
2426	-4.413510189445993e-02	-6.138132478532812e-01	1.277211129860310e+01	-3.441349039860330e-01	5.484076831784270e-01	3.739035339479053e-05	0.000000000000000e+00	0.000000000000000e+00	
2427	-1.102055837494042e-01	-6.268467298060866e-01	1.045929283862318e+01	-2.875704171592436e-01	5.133881207236092e-01	3.282655610742490e-05	0.000000000000000e+00	0.000000000000000e+00	
2428	1.045970806505512e+00	-1.830370358164794e-01	6.715598030742765e+01	-1.945896904593392e+00	-6.190280427614540e-01	1.625781028562511e-04	0.000000000000000e+00	0.000000000000000e+00	
2429	2.148779146616327e-01	-5.254903456946066e-01	2.868860968482576e+01	-7.378358592823754e-01	6.772984353927151e-01	7.186243157184145e-05	0.000000000000000e+00	0.000000000000000e+00	
2430	2.584737306752169e-01	-5.386643784996025e-01	2.908826895407867e+01	-7.426156194930515e-01	6.533017160511219e-01	6.949283809663420e-05	0.000000000000000e+00	0.000000000000000e+00	
2431	1.037229937794073e+00	-2.117068709465755e-01	6.120064217629911e+01	-1.734021093640856e+00	-4.216870132021629e-01	1.421256998219009e-04	0.000000000000000e+00	0.000000000000000e+00	
2432	3.023878415907819e-01	-5.495714075429712e-01	2.972362040884788e+01	-7.526668345582355e-01	6.315333786975633e-01	7.034006700036505e-05	0.000000000000000e+00	0.000000000000000e+00	
2433	3.475806825686715e-01	-5.579800497842439e-01	3.031262480666925e+01	-7.632094608134051e-01	6.068027127564092e-01	6.809026580918127e-05	0.000000000000000e+00	0.000000000000000e+00	
2434	3.914898948963305e-01	-5.628730741549339e-01	3.123102479262290e+01	-7.808221390918426e-01	5.799122142834793e-01	6.790678144429072e-05	0.000000000000000e+00	0.000000000000000e+00	
2435	4.369294534904709e-01	-5.646749239633762e-01	3.243731092795257e+01	-8.072805409651286e-01	5.606354687056797e-01	6.945470691442233e-05	0.000000000000000e+00	0.000000000000000e+00	
2436	4.851015585331977e-01	-5.628199645655307e-01	3.333881808837418e+01	-8.312596581933360e-01	5.360771994298168e-01	7.062640749150614e-05	0.000000000000000e+00	0.000000000000000e+00	
2437	5.344465189494059e-01	-5.582767434690161e-01	3.467443834949575e+01	-8.632843037900388e-01	5.029426095158707e-01	7.186254078385288e-05	0.000000000000000e+00	0.000000000000000e+00	
2438	5.830292782541576e-01	-5.512202006001946e-01	3.606156109313017e+01	-8.989931689108444e-01	4.756556123514135e-01	7.352128714713597e-05	0.000000000000000e+00	0.000000000000000e+00	
2439	1.025418429170925e+00	-2.405054628252765e-01	5.764112076167345e+01	-1.602691402075324e+00	-2.934758091686123e-01	1.393074146288068e-04	0.000000000000000e+00	0.000000000000000e+00	
2440	6.288895614741535e-01	-5.418047321335493e-01	3.710803048822176e+01	-9.295653080898771e-01	4.446714625546874e-01	7.766510809694644e-05	0.000000000000000e+00	0.000000000000000e+00	
2441	1.011496241798137e+00	-2.679746654063740e-01	5.509541349763404e+01	-1.512712231756468e+00	-1.956880259429141e-01	1.275858872200953e-04	0.000000000000000e+00	0.000000000000000e+00	
2442	6.754647269589735e-01	-5.285926766009422e-01	3.845885530683535e+01	-9.669146227796029e-01	4.073258813727528e-01	7.925024834745418e-05	0.000000000000000e+00	0.000000000000000e+00	
2443	7.215571898272006e-01	-5.112812484216122e-01	3.990136488274312e+01	-1.009030127417438e+00	3.688353501297161e-01	8.324648153948770e-05	0.000000000000000e+00	0.000000000000000e+00	
2444	9.958746822743714e-01	-2.938593013843107e-01	5.337891220795182e+01	-1.450677917266819e+00	-1.198163061892824e-01	1.227527619786403e-04	0.000000000000000e+00	0.000000000000000e+00	
2445	7.647446206233347e-01	-4.914060870315916e-01	4.139944085771921e+01	-1.054306521130623e+00	3.272449623197140e-01	8.658350564097597e-05	0.000000000000000e+00	0.000000000000000e+00	
2446	8.049555742520520e-01	-4.695585564952654e-01	4.291214409496277e+01	-1.101010585182224e+00	2.832574403925166e-01	9.070101209949508e-05	0.000000000000000e+00	0.000000000000000e+00	
2447	9.777579780063321e-01	-3.197156431571105e-01	5.178904163493469e+01	-1.394813287835830e+00	-5.104032843878339e-02	1.172280727118674e-04	0.000000000000000e+00	0.000000000000000e+00	
2448	9.561818421308750e-01	-3.465314985189724e-01	5.021742670423196e+01	-1.340743140117096e+00	1.456961825772255e-02	1.122760743821182e-04	0.000000000000000e+00	0.000000000000000e+00	
2449	8.417377681912170e-01	-4.464765138426995e-01	4.441293332572784e+01	-1.148295251703369e+00	2.360570543272809e-01	9.462812017695063e-05	0.000000000000000e+00	0.000000000000000e+00	
2450	9.314842493515852e-01	-3.732536500769003e-01	4.868215901533227e+01	-1.288942652950883e+00	7.639793367473036e-02	1.074498036978037e-04	0.000000000000000e+00	0.000000000000000e+00	
2451	9.044036834708947e-01	-3.986506376612527e-01	4.724338471421836e+01	-1.240842243723762e+00	1.333445321677166e-01	1.028823773707729e-04	0.000000000000000e+00	0.000000000000000e+00	
2452	8.747668575829998e-01	-4.228374534665049e-01	4.584552090676081e+01	-1.194686661860938e+00	1.862374466473082e-01	9.876278297313851e-05	0.000000000000000e+00	0.000000000000000e+00	
2453	9.157639932095208e-01	4.197857406382656e-02	-4.380420131776906e+01	6.801723966107732e-01	-2.167129506551522e-01	-2.127237239218233e-04	0.000000000000000e+00	0.000000000000000e+00	
2454	9.261259107222091e-01	5.562799360990731e-02	-5.320337117995542e+01	1.131420371183399e+00	-5.817354923822208e-01	-1.958016370274591e-04	0.000000000000000e+00	0.000000000000000e+00	
2455	9.395096372037374e-01	6.775910747958683e-02	-5.809381028885151e+01	1.425349950983181e+00	-9.914439766626211e-01	-1.955698859684547e-04	0.000000000000000e+00	0.000000000000000e+00	
2456	1.069574085943292e+00	-7.819389942123869e-02	7.742583202570466e+01	-2.368473537715555e+00	-1.802971893273493e+00	2.095684535609468e-04	0.000000000000000e+00	0.000000000000000e+00	
2457	1.077498944188221e+00	-6.775935318704791e-02	7.288628487462654e+01	-2.246322034643534e+00	-1.909371303245362e+00	2.000258602787388e-04	0.000000000000000e+00	0.000000000000000e+00	
2458	1.085036508129778e+00	-5.667621037342199e-02	6.817903490441390e+01	-2.124256623954054e+00	-2.004270142858471e+00	1.846954672685903e-04	0.000000000000000e+00	0.000000000000000e+00	
2459	1.092081173233069e+00	-4.635840053407151e-02	6.329393523805179e+01	-2.008664777209749e+00	-2.066146746624896e+00	1.759481786573351e-04	0.000000000000000e+00	0.000000000000000e+00	
2460	1.094649556836061e+00	-3.052046817277938e-02	5.957100978883514e+01	-1.937769395750173e+00	-2.216315971633172e+00	1.675776409920027e-04	0.000000000000000e+00	0.000000000000000e+00	
2461	1.099071283021362e+00	-1.705884706816068e-02	5.400066929077705e+01	-1.820591134879007e+00	-2.350037393210119e+00	1.655254554067433e-04	0.000000000000000e+00	0.000000000000000e+00	
2462	1.093681306095516e+00	-4.613235467901407e-03	5.113184607208247e+01	-1.782803643532185e+00	-2.604054855400539e+00	1.645607585163818e-04	0.000000000000000e+00	0.000000000000000e+00	
2463	1.084715997441600e+00	7.095764538190637e-03	4.688396766206732e+01	-1.647652524036498e+00	-2.844803135808416e+00	1.905281681899095e-04	0.000000000000000e+00	0.000000000000000e+00	
2464	1.102167138555502e+00	-3.221409843777131e-03	4.876283960627308e+01	-1.682522959968729e+00	-2.390414494837842e+00	1.489022960395484e-04	0.000000000000000e+00	0.000000000000000e+00	
2465	1.088161308373469e+00	1.990264793335254e-02	4.074339423852139e+01	-1.384939647017535e+00	-2.846382802766497e+00	1.732815206840015e-04	0.000000000000000e+00	0.000000000000000e+00	
2466	1.070049709846944e+00	3.956626769126038e-02	2.344454295243239e+01	-7.062284473796580e-01	-3.129535147561170e+00	1.046209998025769e-04	0.000000000000000e+00	0.000000000000000e+00	
2467	1.082298496196076e+00	3.115879940346352e-02	3.350917267584450e+01	-1.083762991413489e+00	-2.973185130334506e+00	1.383469775544872e-04	0.000000000000000e+00	0.000000000000000e+00	
2468	1.073811424343768e+00	5.245312640691058e-02	1.351893255581273e+01	-4.022936267506934e-01	-2.932907080284312e+00	5.600737325852723e-05	0.000000000000000e+00	0.000000000000000e+00	
2469	1.062261343321313e+00	5.819448314039252e-02	5.453574158039563e+00	-1.423146168097491e-01	-2.989309283085726e+00	1.252831795027081e-05	0.000000000000000e+00	0.000000000000000e+00	
2470	1.063070065231683e+00	6.639926244734649e-02	-5.212887666596320e-01	2.520730176431917e-02	-2.848286693756216e+00	8.943966491587715e-06	0.000000000000000e+00	0.000000000000000e+00	
2471	1.052626717655458e+00	7.125671601399272e-02	-8.590920320955057e+00	2.694372044946483e-01	-2.844416295578523e+00	-1.131771789229520e-05	0.000000000000000e+00	0.000000000000000e+00	
2472	1.042273824550664e+00	7.615097500804548e-02	-1.737481898332446e+01	5.284087203948431e-01	-2.791981786223068e+00	-4.317520566661086e-05	0.000000000000000e+00	0.000000000000000e+00	
2473	1.030824525668702e+00	8.044339448611346e-02	-2.581837498884062e+01	7.731574394945042e-01	-2.699627456563632e+00	-7.456306953001995e-05	0.000000000000000e+00	0.000000000000000e+00	
2474	1.019737936815521e+00	8.501689994711253e-02	-3.318152816309433e+01	9.802011865138558e-01	-2.560234054701402e+00	-9.952611454439123e-05	0.000000000000000e+00	0.000000000000000e+00	
2475	1.008058589319770e+00	8.817047843525183e-02	-3.966351238682132e+01	1.159351603063381e+00	-2.400617097883260e+00	-1.185369058231310e-04	0.000000000000000e+00	0.000000000000000e+00	
2476	9.961381881904843e-01	8.968687439753988e-02	-4.560017159095726e+01	1.318683216832917e+00	-2.218690825260483e+00	-1.409317187314664e-04	0.000000000000000e+00	0.000000000000000e+00	
2477	9.832228912238251e-01	9.115308421404673e-02	-5.040067718486731e+01	1.432057492211969e+00	-1.997413336071128e+00	-1.539400476291712e-04	0.000000000000000e+00	0.000000000000000e+00	
2478	9.683085585426925e-01	8.631906383284259e-02	-5.515428838741953e+01	1.526662276995078e+00	-1.726609887751003e+00	-1.612538974201469e-04	0.000000000000000e+00	0.000000000000000e+00	
2479	9.536036830620542e-01	7.826929630817976e-02	-5.841273179802391e+01	1.548730392579207e+00	-1.389358601599841e+00	-1.787296762727555e-04	0.000000000000000e+00	0.000000000000000e+00	
2480	1.067057251453893e+00	-1.470991615515374e-01	7.217018731508099e+01	-2.139816257880908e+00	-9.604296468256079e-01	1.707672164117062e-04	0.000000000000000e+00	0.000000000000000e+00	
2481	1.066686337765404e+00	-1.713124613076395e-01	6.461933564534021e+01	-1.872878903041759e+00	-7.119904305972142e-01	1.619701288618434e-04	0.000000000000000e+00	0.000000000000000e+00	
2482	1.074621628419001e+00	-9.195610765527140e-02	7.491560780290649e+01	-2.274286375839668e+00	-1.579390633604241e+00	2.001172080494913e-04	0.000000000000000e+00	0.000000000000000e+00	
2483	1.079889568203652e+00	-1.102368246363439e-01	7.253310830404801e+01	-2.184943536981184e+00	-1.347756936802282e+00	1.887050230087944e-04	0.000000000000000e+00	0.000000000000000e+00	
2484	1.083719415228848e+00	-1.348353856651655e-01	6.855496627002694e+01	-2.046362649893613e+00	-1.061177685141713e+00	1.782656561055954e-04	0.000000000000000e+00	0.000000000000000e+00	
2485	-2.537845463638367e-01	-1.662473218968062e-01	1.893767217996040e+01	-7.039192460440469e-01	9.101507706636902e-01	1.031368294596640e-04	0.000000000000000e+00	0.000000000000000e+00	
2486	-2.372067111575015e-01	-2.208670939306024e-01	1.882105264810731e+01	-6.646933612387163e-01	8.475352148306439e-01	9.490697170357111e-05	0.000000000000000e+00	0.000000000000000e+00	
2487	-2.433257596653502e-01	-2.534616021508289e-01	1.702087811654242e+01	-6.046238509622162e-01	7.892157697920991e-01	8.463685893719091e-05	0.000000000000000e+00	0.000000000000000e+00	
2488	-2.493403022173398e-01	-2.930481297406523e-01	1.521734511716726e+01	-5.460818227786881e-01	7.339581830259488e-01	7.621964733234870e-05	0.000000000000000e+00	0.000000000000000e+00	
2489	-2.507609532848037e-01	-3.338816605691277e-01	1.369710198485948e+01	-4.891999438053984e-01	6.866091684329116e-01	6.833622073883203e-05	0.000000000000000e+00	0.000000000000000e+00	
2490	-2.506683120676575e-01	-3.768341579235700e-01	1.237054564557206e+01	-4.366402263623413e-01	6.419297447868689e-01	5.909102632572367e-05	0.000000000000000e+00	0.000000000000000e+00	
2491	-2.460676660998934e-01	-4.230057000922455e-01	1.130674414897158e+01	-3.884773357728764e-01	6.007571295066995e-01	5.251587123819625e-05	0.000000000000000e+00	0.000000000000000e+00	
2492	-2.385991541674146e-01	-4.716106347580460e-01	1.036777279487470e+01	-3.435194728976111e-01	5.617727711783473e-01	4.385907417258032e-05	0.000000000000000e+00	0.000000000000000e+00	
2493	-2.232848142270032e-01	-5.267748645308203e-01	9.625198907295321e+00	-3.032956882689617e-01	5.284737483161985e-01	3.864144962226407e-05	0.000000000000000e+00	0.000000000000000e+00	
2494	-2.052821578654795e-01	-5.785038319293507e-01	9.041304930107685e+00	-2.703292744889439e-01	5.019475036976535e-01	3.261331345237301e-05	0.000000000000000e+00	0.000000000000000e+00	
2495	-1.785588540716870e-01	-6.347099914021065e-01	8.527823400766277e+00	-2.426799080577063e-01	4.796608199290742e-01	2.939890298214884e-05	0.000000000000000e+00	0.000000000000000e+00	
2496	-2.642409409459258e-01	-1.975371364682635e-01	1.765569676986847e+01	-6.552010580733625e-01	8.352819915111165e-01	9.149163032010623e-05	0.000000000000000e+00	0.000000000000000e+00	
2497	1.323914291662704e-01	4.757727560750396e-02	4.149065504469237e+01	-2.092425421657921e+00	1.953191421953263e+00	2.429211387689019e-05	0.000000000000000e+00	0.000000000000000e+00	
2498	1.449436772247966e-01	4.756063839293156e-02	4.312107797253567e+01	-2.215182068402444e+00	1.930910492324418e+00	2.672903908922681e-05	0.000000000000000e+00	0.000000000000000e+00	
2499	9.940454154391773e-02	6.043696840599474e-02	4.154559364744734e+01	-1.765175299325398e+00	2.331689014345991e+00	2.053404722157514e-05	0.000000000000000e+00	0.000000000000000e+00	
2500	8.872836641383273e-02	7.450795587115758e-02	4.609150878303480e+01	-1.805956512121589e+00	2.641623338950117e+00	2.874145527251432e-05	0.000000000000000e+00	0.000000000000000e+00	
2501	7.628530628488761e-02	8.861976949469517e-02	5.041062864991077e+01	-1.891585633778799e+00	2.900809634311180e+00	4.597692372544261e-05	0.000000000000000e+00	0.000000000000000e+00	
2502	-2.761837320803919e-01	-1.407532389231533e-01	1.705030257774309e+01	-6.873006832850558e-01	9.057042090453538e-01	1.033637161887393e-04	0.000000000000000e+00	0.000000000000000e+00	
2503	5.034788127211712e-02	9.611035880231690e-02	3.943079780303052e+01	-1.740372789872083e+00	2.904818299923888e+00	9.532377207703507e-05	0.000000000000000e+00	0.000000000000000e+00	
2504	6.218685608995349e-02	1.020476618891889e-01	5.203838854866210e+01	-1.972974298433314e+00	3.058099479256494e+00	6.242316337514152e-05	0.000000000000000e+00	0.000000000000000e+00	
2505	3.457522348714956e-02	1.075991976451139e-01	3.150136362797936e+01	-1.744622354558058e+00	2.842919409979134e+00	1.410937771789830e-04	0.000000000000000e+00	0.000000000000000e+00	
2506	1.665005011176579e-02	1.193871697691213e-01	2.077099946350564e+01	-1.685786560203033e+00	2.670472891534927e+00	1.752301973677841e-04	0.000000000000000e+00	0.000000000000000e+00	
2507	-4.611853263117407e-03	1.292208042283950e-01	1.067028693691407e+01	-1.599733338428247e+00	2.463499133666309e+00	2.217867275988456e-04	0.000000000000000e+00	0.000000000000000e+00	
2508	-2.871435081808740e-02	1.347966698817479e-01	4.384691336819674e+00	-1.508440473894898e+00	2.307166549240983e+00	2.412407899999022e-04	0.000000000000000e+00	0.000000000000000e+00	
2509	-2.957995207217019e-01	-1.088322055181607e-01	1.666143950887074e+01	-7.101532578061074e-01	9.033493322434704e-01	1.002052880721561e-04	0.000000000000000e+00	0.000000000000000e+00	
2510	-2.779280720155616e-01	-1.982772878087704e-02	2.880445852689729e+01	-1.091340366245809e+00	1.200901664271336e+00	1.285381402206008e-04	0.000000000000000e+00	0.000000000000000e+00	
2511	-2.943868662513235e-01	-5.069044556632228e-02	2.205459092245817e+01	-9.050933659394158e-01	1.017084050057396e+00	1.120951765474628e-04	0.000000000000000e+00	0.000000000000000e+00	
2512	-3.146654985080395e-01	-7.836186873907205e-02	1.748306963199607e+01	-7.694699266904951e-01	8.981880358867242e-01	1.052115143637212e-04	0.000000000000000e+00	0.000000000000000e+00	
2513	-5.460165988091890e-02	1.388006140884928e-01	4.698856337356449e+00	-1.504426500112046e+00	2.240895294868579e+00	2.510912900232896e-04	0.000000000000000e+00	0.000000000000000e+00	
2514	-8.149694973931705e-02	1.375931340552501e-01	1.121485590116472e+01	-1.590672417982916e+00	2.255987064828544e+00	2.517517991718065e-04	0.000000000000000e+00	0.000000000000000e+00	
2515	-1.084826727118366e-01	1.346021102137927e-01	2.087414623375456e+01	-1.727246496827616e+00	2.281868612063548e+00	2.410181817276014e-04	0.000000000000000e+00	0.000000000000000e+00	
2516	-1.365608411188187e-01	1.271255807085351e-01	3.015366661398961e+01	-1.832446408903686e+00	2.267445619467826e+00	2.313342482170818e-04	0.000000000000000e+00	0.000000000000000e+00	
2517	-2.904369830532142e-01	2.374826894648250e-03	2.948528320939472e+01	-1.148695085833216e+00	1.207538951854364e+00	1.279842485903061e-04	0.000000000000000e+00	0.000000000000000e+00	
2518	-2.679000589038343e-01	3.277343859555733e-02	3.483777735354514e+01	-1.340205408775574e+00	1.425228819998011e+00	1.431464857828266e-04	0.000000000000000e+00	0.000000000000000e+00	
2519	-2.439234938196410e-01	5.707856108457089e-02	3.885637890649323e+01	-1.524584059829511e+00	1.653313520980776e+00	1.651937656622218e-04	0.000000000000000e+00	0.000000000000000e+00	
2520	-2.187509004709838e-01	7.811367349831914e-02	4.107293816156437e+01	-1.687665689250080e+00	1.873352195003740e+00	1.835915922378469e-04	0.000000000000000e+00	0.000000000000000e+00	
2521	-1.928215052245178e-01	9.771633512413651e-02	4.075050942448846e+01	-1.807029061903012e+00	2.062453152648414e+00	2.020676951760574e-04	0.000000000000000e+00	0.000000000000000e+00	
2522	-1.647587953619884e-01	1.145339618207371e-01	3.712692525115403e+01	-1.861193586766354e+00	2.196676567095686e+00	2.180547332941392e-04	0.000000000000000e+00	0.000000000000000e+00	
2523	1.118489920311034e-01	6.181273784171223e-02	4.157931089010581e+01	-1.947575823788803e+00	2.223687381043955e+00	3.183935330058510e-05	0.000000000000000e+00	0.000000000000000e+00	
2524	1.239614051314313e-01	6.283543200763031e-02	4.206426506486065e+01	-2.075898112582178e+00	2.125759266280396e+00	2.904863791285622e-05	0.000000000000000e+00	0.000000000000000e+00	
2525	8.697691703405460e-01	1.119546896423673e-02	-1.258313574777412e+01	-5.949730993934518e-01	2.343934813251106e-01	-1.583375988058615e-04	0.000000000000000e+00	0.000000000000000e+00	
2526	8.589088337162657e-01	1.005433165521670e-02	-9.886606870542368e+00	-6.965389540434483e-01	2.323109989921250e-01	-1.214853318307002e-04	0.000000000000000e+00	0.000000000000000e+00	
2527	8.850035066732371e-01	2.724690340597375e-02	-2.435427910158942e+01	-1.057648027655244e-01	8.018015072168859e-02	-1.691658075119986e-04	0.000000000000000e+00	0.000000000000000e+00	
2528	8.746246989493737e-01	2.684176323606928e-02	-2.041553196040501e+01	-2.612804521133270e-01	1.202890346745606e-01	-1.508170320389489e-04	0.000000000000000e+00	0.000000000000000e+00	
2529	8.477158919110301e-01	8.879308989180452e-03	-7.662634273246639e+00	-7.820289429253391e-01	2.322929716351878e-01	-1.274169834372315e-04	0.000000000000000e+00	0.000000000000000e+00	
2530	8.361362856866368e-01	7.598199719175755e-03	-5.220472083378973e+00	-8.775934742125527e-01	2.321292199528878e-01	-9.183703166526557e-05	0.000000000000000e+00	0.000000000000000e+00	
2531	8.243673091971322e-01	6.343250784922434e-03	-3.070580315782033e+00	-9.688498423517220e-01	2.597945836128117e-01	-9.793272303316384e-05	0.000000000000000e+00	0.000000000000000e+00	
2532	1.578147928305703e-01	4.722707445383417e-02	4.414180191199415e+01	-2.314164501131726e+00	1.903912907510752e+00	2.971052618993003e-05	0.000000000000000e+00	0.000000000000000e+00	
2533	8.122245361479823e-01	5.022949892074770e-03	-1.545217365604192e+00	-1.028662422454020e+00	2.536893348299031e-01	-1.010468008460220e-04	0.000000000000000e+00	0.000000000000000e+00	
2534	7.997534024002135e-01	3.722388911863153e-03	1.529363205650842e-01	-1.099899281901753e+00	2.746602354054715e-01	-6.551848800429709e-05	0.000000000000000e+00	0.000000000000000e+00	
2535	7.870292530880058e-01	2.415643718859064e-03	2.063714691695340e+00	-1.183673947708421e+00	3.132569617657336e-01	-7.973178040369901e-05	0.000000000000000e+00	0.000000000000000e+00	
2536	7.740465952899124e-01	9.513470150968864e-04	2.987966325137655e+00	-1.221173716790397e+00	3.160184056034668e-01	-6.416908725319820e-05	0.000000000000000e+00	0.000000000000000e+00	
2537	7.609918498314793e-01	-2.391079660009048e-04	5.115273597880687e+00	-1.313708870872975e+00	3.491072384464290e-01	-6.034876435938314e-05	0.000000000000000e+00	0.000000000000000e+00	
2538	7.475834943780358e-01	-1.541441099593940e-03	5.730927466531288e+00	-1.339736936295255e+00	3.625888479417469e-01	-5.298246025851929e-05	0.000000000000000e+00	0.000000000000000e+00	
2539	7.340428483611257e-01	-2.554058650615951e-03	7.728237743842416e+00	-1.427384193345821e+00	4.022655169846859e-01	-4.884382915403139e-05	0.000000000000000e+00	0.000000000000000e+00	
2540	7.202409691597512e-01	-3.681737523420967e-03	8.217791425621996e+00	-1.448445465751143e+00	4.222431720920550e-01	-4.258547901045607e-05	0.000000000000000e+00	0.000000000000000e+00	
2541	7.063293198048221e-01	-4.450367900009525e-03	1.011141495233011e+01	-1.531115551582716e+00	4.648935700465244e-01	-3.874164556333548e-05	0.000000000000000e+00	0.000000000000000e+00	
2542	6.921273801383703e-01	-5.321270264064716e-03	1.051923304396517e+01	-1.548242537569996e+00	4.881512748743875e-01	-3.313394075580799e-05	0.000000000000000e+00	0.000000000000000e+00	
2543	6.778320226361298e-01	-5.817422345379873e-03	1.234665633735807e+01	-1.626842459836603e+00	5.335414080206258e-01	-2.964263457097852e-05	0.000000000000000e+00	0.000000000000000e+00	
2544	6.633312358077993e-01	-6.393231958910419e-03	1.269432965958529e+01	-1.640548317981208e+00	5.590056247464548e-01	-2.445534634919727e-05	0.000000000000000e+00	0.000000000000000e+00	
2545	6.487182259324542e-01	-6.551422817168459e-03	1.447758426438815e+01	-1.715495179279571e+00	6.069502854020399e-01	-2.128553668687662e-05	0.000000000000000e+00	0.000000000000000e+00	
2546	6.339360405156771e-01	-6.794094566848807e-03	1.479018944462316e+01	-1.726485323502792e+00	6.364242278551018e-01	-1.657797698207723e-05	0.000000000000000e+00	0.000000000000000e+00	
2547	6.190784242500482e-01	-6.576101949884168e-03	1.655004233912485e+01	-1.798002767625305e+00	6.879082110898326e-01	-1.350762012625129e-05	0.000000000000000e+00	0.000000000000000e+00	
2548	1.710102029033006e-01	4.656659851789809e-02	4.464283855064846e+01	-2.389275809027922e+00	1.875262600893955e+00	3.231259590847168e-05	0.000000000000000e+00	0.000000000000000e+00	
2549	1.844502437468827e-01	4.557717096065055e-02	4.479552707519227e+01	-2.442118078252757e+00	1.846899790075679e+00	3.398924511531382e-05	0.000000000000000e+00	0.000000000000000e+00	
2550	1.980917194718863e-01	4.427781671527910e-02	4.466534871196716e+01	-2.479187397532598e+00	1.821166242385232e+00	3.785501606278630e-05	0.000000000000000e+00	0.000000000000000e+00	
2551	2.118909698770209e-01	4.272131019065561e-02	4.432989480323671e+01	-2.503869316446975e+00	1.793165919053346e+00	3.486371565231137e-05	0.000000000000000e+00	0.000000000000000e+00	
2552	2.258468283094236e-01	4.094441979829846e-02	4.377495530416708e+01	-2.516332673690043e+00	1.763076314886278e+00	4.251957125438963e-05	0.000000000000000e+00	0.000000000000000e+00	
2553	2.399830826175147e-01	3.896488960219333e-02	4.311949294909300e+01	-2.521409166148280e+00	1.731484690417024e+00	3.508288688727186e-05	0.000000000000000e+00	0.000000000000000e+00	
2554	2.543452572857638e-01	3.673586126062984e-02	4.228232451942221e+01	-2.516946947978854e+00	1.697466383396182e+00	4.594336862216786e-05	0.000000000000000e+00	0.000000000000000e+00	
2555	2.686348763061697e-01	3.438284114989400e-02	4.139519546590837e+01	-2.507624503164734e+00	1.663459987658383e+00	3.434929792740207e-05	0.000000000000000e+00	0.000000000000000e+00	
2556	6.040793125397907e-01	-6.407260775991444e-03	1.684769097271051e+01	-1.806634797257014e+00	7.164707988233618e-01	-9.960561393854256e-06	0.000000000000000e+00	0.000000000000000e+00	
2557	5.889397583587083e-01	-5.736907678815212e-03	1.848836752375234e+01	-1.869923610646073e+00	7.590625960409121e-01	-8.058596175335843e-07	0.000000000000000e+00	0.000000000000000e+00	
2558	5.736127255184885e-01	-5.113729519849172e-03	1.894428280901118e+01	-1.887390420607489e+00	7.900346470975417e-01	-1.623179473011892e-05	0.000000000000000e+00	0.000000000000000e+00	
2559	5.581682436047514e-01	-4.324552238821853e-03	2.001466515712196e+01	-1.926735522515011e+00	8.461597791108235e-01	1.408740706265791e-05	0.000000000000000e+00	0.000000000000000e+00	
2560	5.426677805391552e-01	-3.419648177831453e-03	2.159599569117876e+01	-1.981671761104751e+00	9.119727919424778e-01	-3.749069090390672e-06	0.000000000000000e+00	0.000000000000000e+00	
2561	5.273833523832441e-01	-2.506181227874312e-03	2.207930337446502e+01	-1.996419515927290e+00	9.359852405159400e-01	8.679857487309998e-06	0.000000000000000e+00	0.000000000000000e+00	
2562	5.119593326796575e-01	-9.773878997457047e-04	2.376228928187446e+01	-2.054714150787996e+00	9.814699501346171e-01	1.562609290701761e-05	0.000000000000000e+00	0.000000000000000e+00	
2563	4.964717520051142e-01	5.299551592144189e-04	2.433338475592965e+01	-2.073297521755355e+00	1.020586833825119e+00	-3.043540397699317e-06	0.000000000000000e+00	0.000000000000000e+00	
2564	4.808962885167835e-01	2.304125370658805e-03	2.516873505996812e+01	-2.096089567324969e+00	1.075554870362661e+00	2.700690883954407e-05	0.000000000000000e+00	0.000000000000000e+00	
2565	4.653126760612728e-01	4.123789084164414e-03	2.619768390854380e+01	-2.126808664388027e+00	1.122397239909945e+00	9.294137955771811e-06	0.000000000000000e+00	0.000000000000000e+00	
2566	4.497518794981960e-01	6.055621111483958e-03	2.722424139253429e+01	-2.156768762734179e+00	1.166868328352527e+00	3.261699115182257e-05	0.000000000000000e+00	0.000000000000000e+00	
2567	4.342600305154745e-01	8.115240058392271e-03	2.836424966726917e+01	-2.190633632570987e+00	1.210895503908934e+00	1.367141354995650e-05	0.000000000000000e+00	0.000000000000000e+00	
2568	4.188114087373682e-01	1.030957869191471e-02	2.951102251901762e+01	-2.223948536435851e+00	1.255228127666420e+00	3.673643449612016e-05	0.000000000000000e+00	0.000000000000000e+00	
2569	4.033822516111631e-01	1.260776811423617e-02	3.067127275762882e+01	-2.255632229920217e+00	1.299192438201610e+00	1.984143444590120e-05	0.000000000000000e+00	0.000000000000000e+00	
2570	3.880067498587561e-01	1.497638483845518e-02	3.198462670572254e+01	-2.293498081807621e+00	1.343286628452917e+00	3.644188751510363e-05	0.000000000000000e+00	0.000000000000000e+00	
