"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
3245	-3.300397402864088e-01	3.316894034023079e-01	1.292806780877851e-01	3.634737378979515e+00	-2.517234760151700e+00	2.793026137834024e+04	1.114186370337489e+04	3.002303312773982e+02	2.852541956025076e-01	9.845528778091280e-02	1.847005914114819e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3246	-3.908743255437165e-01	3.116714752027272e-01	1.292386456886078e-01	3.763775024733632e+00	-2.583564027483486e+00	2.792257814679942e+04	1.113677959682735e+04	3.001909338002629e+02	2.366797212165804e-01	1.016991261011076e-01	1.846819559383423e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3247	-4.501611985485768e-01	2.823055107579883e-01	1.291979496359637e-01	3.892412134267326e+00	-2.643106106908951e+00	2.791518892082018e+04	1.113180740512928e+04	3.001514237053652e+02	1.891745015637028e-01	1.048536506319459e-01	1.846632659999439e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3248	-5.638349792792159e-01	2.003091719940483e-01	1.291097045200605e-01	4.149346974338976e+00	-2.737049553042834e+00	2.789891561248714e+04	1.112129101129167e+04	3.000728224375705e+02	8.869897094295034e-02	1.108670029154447e-01	1.846260807295311e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3249	-5.080510291404823e-01	2.450559332666404e-01	1.291538494819990e-01	4.020695132789281e+00	-2.695389291091108e+00	2.790706544511329e+04	1.112654214489363e+04	3.001118939218824e+02	1.388692520454127e-01	1.079191840852256e-01	1.846445655495023e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3250	1.337312216259006e-01	2.496646347620195e-01	1.296263901167411e-01	2.682577454126453e+00	-1.395811903332571e+00	2.799404156134696e+04	1.118350759526066e+04	3.005487704009367e+02	6.831274779223387e-01	6.712441799477899e-02	1.848511732066908e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3251	8.443254002175506e-01	1.616732139252050e-01	1.295085595505377e-01	3.678473956585018e+00	1.017959640378933e-01	2.797542726312727e+04	1.116925872289853e+04	3.004389415536374e+02	5.469911717474326e-01	8.177272820398339e-02	1.847992467066731e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3252	8.677391333949439e-01	1.862500610329066e-01	1.294879999835938e-01	3.756579996204966e+00	6.425197670559062e-02	2.797152930514383e+04	1.116680889617994e+04	3.004207362962103e+02	5.235850837594175e-01	8.350506830466356e-02	1.847906384639443e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3253	8.220357909412049e-01	1.684900496596381e-01	1.295187454102085e-01	3.627011461419855e+00	5.553411267062950e-02	2.797706393484321e+04	1.117050682218090e+04	3.004488835154391e+02	5.589157382480211e-01	8.059963172787635e-02	1.848039475942439e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3254	7.976968470427080e-01	1.748435086667576e-01	1.295301705534576e-01	3.573942588582787e+00	7.288825806007255e-03	2.797897954861064e+04	1.117186958994530e+04	3.004590331879124e+02	5.719358681857066e-01	7.940284430787148e-02	1.848087466161419e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3255	1.966009085663915e-01	2.250746946794121e-01	1.296432638340689e-01	2.705156771944777e+00	-1.162058057846721e+00	2.799733814736184e+04	1.118556279078210e+04	3.005648772010746e+02	7.027631880083821e-01	6.534281656817054e-02	1.848587876399247e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3256	7.708254085037998e-01	1.808567865949975e-01	1.295410832315654e-01	3.518622280498877e+00	-4.503101163282699e-02	2.798078913517938e+04	1.117319781093515e+04	3.004694406963007e+02	5.846259319848780e-01	7.817208353765383e-02	1.848136674674134e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3257	7.422147568404585e-01	1.864404258763831e-01	1.295519007400971e-01	3.463486211915472e+00	-1.008181214766302e-01	2.798260223684416e+04	1.117450639085905e+04	3.004795390424919e+02	5.971283414841285e-01	7.696571229510352e-02	1.848184420620796e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3258	7.127236814210360e-01	1.915260241617857e-01	1.295617213558405e-01	3.410629139107075e+00	-1.582359308504260e-01	2.798423995847534e+04	1.117570080763553e+04	3.004888781894824e+02	6.085400156048092e-01	7.583359545414352e-02	1.848228576305590e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3259	6.826963299226596e-01	1.961625935386770e-01	1.295705329524530e-01	3.360759960683445e+00	-2.162222831474981e-01	2.798570284456870e+04	1.117677490499717e+04	3.004973211320305e+02	6.188021362533845e-01	7.479267773796898e-02	1.848268494141665e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3260	6.525279635618042e-01	2.003949678814923e-01	1.295795333736887e-01	3.313924603636799e+00	-2.739797370504569e-01	2.798724698229529e+04	1.117783257746414e+04	3.005048834593205e+02	6.289073304846429e-01	7.384324889546284e-02	1.848304248006478e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3261	6.230864782860456e-01	2.042234733384222e-01	1.295841620034550e-01	3.272188186664612e+00	-3.312310193251737e-01	2.798790116443511e+04	1.117846563308790e+04	3.005111681563679e+02	6.349556585229110e-01	7.303329952957666e-02	1.848333961040455e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3262	5.947413183618754e-01	2.075953972249593e-01	1.295956239020090e-01	3.232823013960159e+00	-3.853722335994139e-01	2.799006066792583e+04	1.117966622038006e+04	3.005168624631381e+02	6.464262868674828e-01	7.228901192004582e-02	1.848360882543138e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3263	5.669660797318616e-01	2.104134539704152e-01	1.295948686610942e-01	3.199376282911854e+00	-4.383233413054263e-01	2.798963936378888e+04	1.117976230592349e+04	3.005211966456979e+02	6.473443055448468e-01	7.170164778991030e-02	1.848381373493852e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3264	2.311467582745322e-01	2.277979090253768e-01	1.296373982191885e-01	2.769753290564037e+00	-1.079412186435089e+00	2.799632543972678e+04	1.118489728279010e+04	3.005605931221946e+02	6.964048041687531e-01	6.597797756991579e-02	1.848567623760679e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3265	2.654469651428023e-01	2.284817179133040e-01	1.296335639424053e-01	2.826071530312006e+00	-1.006112769344365e+00	2.799574407607852e+04	1.118441396801343e+04	3.005564950257202e+02	6.917871272927282e-01	6.658346473448143e-02	1.848548250207430e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3266	2.977841199491341e-01	2.285939022430691e-01	1.296298941498038e-01	2.874965886879516e+00	-9.407948978569680e-01	2.799518531059563e+04	1.118395620190163e+04	3.005527019068168e+02	6.874135469862851e-01	6.714422257697490e-02	1.848530318306291e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3267	3.290856285392718e-01	2.284442421436875e-01	1.296258644967009e-01	2.918239574078002e+00	-8.817632917189199e-01	2.799453936221546e+04	1.118347658695590e+04	3.005491557670308e+02	6.828312189649044e-01	6.766972193726717e-02	1.848513553894795e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3268	5.393688807851923e-01	2.127968362395811e-01	1.295987574386832e-01	3.167006430276420e+00	-4.942806138480439e-01	2.799023386484713e+04	1.118023808056604e+04	3.005249679497956e+02	6.518899426144341e-01	7.116803177860768e-02	1.848399203176348e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3269	5.105935456593491e-01	2.154501230446969e-01	1.296050657153051e-01	3.131446183294041e+00	-5.473929455123547e-01	2.799133828138405e+04	1.118094086926563e+04	3.005292305279078e+02	6.586045130837336e-01	7.057757734652265e-02	1.848419355335314e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3270	4.810157325581192e-01	2.181095086080960e-01	1.296131191962957e-01	3.098682721717775e+00	-6.012861060984694e-01	2.799285415543763e+04	1.118176763267396e+04	3.005327781645283e+02	6.665035603648167e-01	7.007443549925438e-02	1.848436127364558e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3271	4.506819773848034e-01	2.208903712082963e-01	1.296137684938173e-01	3.062086113037715e+00	-6.568553941595837e-01	2.799275737472438e+04	1.118196901699594e+04	3.005366852384070e+02	6.684276226357666e-01	6.952447915106912e-02	1.848454598580355e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3272	4.190466092999689e-01	2.238837339830366e-01	1.296185515691993e-01	3.026872502534949e+00	-7.133085584841671e-01	2.799357365271688e+04	1.118250757509260e+04	3.005400693240455e+02	6.735731041922709e-01	6.903403248917094e-02	1.848470597204598e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3273	3.880305373317341e-01	2.263277400882403e-01	1.296200072452662e-01	2.990062353081445e+00	-7.706067635831007e-01	2.799367208873275e+04	1.118275766881131e+04	3.005434155793117e+02	6.759625448580141e-01	6.854410112166552e-02	1.848486416895481e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3274	3.586541335716334e-01	2.277766452755985e-01	1.296236923695294e-01	2.956003345384421e+00	-8.259619271845714e-01	2.799427584294723e+04	1.118317569661916e+04	3.005461057415116e+02	6.799564582142225e-01	6.813034033297184e-02	1.848499134791433e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3275	8.948444263434331e-01	2.091203214669781e-01	1.294679069909118e-01	3.837548921143329e+00	3.056432583850812e-02	2.796780218000015e+04	1.116436972657339e+04	3.004017294240500e+02	5.002808157492524e-01	8.531109422001250e-02	1.847816509116540e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3276	1.750645457849090e-01	-1.251783367512594e+00	1.285204460090377e-01	6.329803657938164e+00	-1.515959734186377e+00	2.779043271767187e+04	1.105024653673489e+04	2.995229391692251e+02	-5.900728009205704e-01	1.459705271257449e-01	1.843658051851380e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3277	5.234731886197976e-02	-1.335873250366791e+00	1.285614451289758e-01	6.202895650380412e+00	-1.634195044512309e+00	2.779804332902666e+04	1.105520668230326e+04	2.995618238308506e+02	-5.426826721716628e-01	1.438015831899791e-01	1.843842180474285e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3278	-9.062403516772313e-02	-1.406719121857846e+00	1.286001834261042e-01	6.081293934660478e+00	-1.735334729872173e+00	2.780521035995860e+04	1.105988590836829e+04	2.995983409982659e+02	-4.979764992155431e-01	1.417211583875485e-01	1.844015087831555e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3279	-2.499033686445107e-01	-1.458359819357276e+00	1.286388700781284e-01	5.964867478694734e+00	-1.819386438619222e+00	2.781240010361378e+04	1.106449649566374e+04	2.996330976891942e+02	-4.539261134904997e-01	1.397017873614458e-01	1.844179649878140e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3280	-6.177292007914144e-01	-1.484725826531500e+00	1.287071043684501e-01	5.746140919316691e+00	-1.949376728393167e+00	2.782492253171703e+04	1.107275662293644e+04	2.996978172269903e+02	-3.750073621070919e-01	1.358432775515556e-01	1.844486051875079e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3281	-4.281075981742168e-01	-1.488166388591930e+00	1.286740257150142e-01	5.852595406107943e+00	-1.890198339705504e+00	2.781885839408100e+04	1.106875026004984e+04	2.996663964969048e+02	-4.132848784408436e-01	1.377320022545068e-01	1.844337300593447e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3282	1.277133537107168e+00	-3.264839483846099e-01	1.290278441650425e-01	4.965123555861085e+00	7.102428046214058e-02	2.787264594615256e+04	1.111083795164859e+04	2.999809788212897e+02	-1.117145331730758e-02	1.108397005556633e-01	1.845826246638649e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3283	3.099792911440554e-01	-1.281202872201089e+00	1.285533340837496e-01	6.292790064992144e+00	-1.346910713255951e+00	2.779639696199586e+04	1.105412891128831e+04	2.995515185248499e+02	-5.529798915690710e-01	1.442787467429170e-01	1.843793383398855e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3284	4.645290425883192e-01	-1.291852817529061e+00	1.285897290746589e-01	6.237078332751543e+00	-1.167121852067320e+00	2.780287719752217e+04	1.105852796217688e+04	2.995859103205550e+02	-5.109505629720213e-01	1.422128926608541e-01	1.843956230210651e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3285	1.292956245908766e+00	-4.012533262142490e-01	1.290034111802765e-01	5.072875514725575e+00	2.030385863886725e-04	2.787001583231207e+04	1.110810961113479e+04	2.999641183253843e+02	-3.723851252710501e-02	1.132581627186861e-01	1.845746463692899e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3286	6.450554718012785e-01	-1.265734429318836e+00	1.286244126080751e-01	6.150976988477984e+00	-9.746368155254390e-01	2.780857533325190e+04	1.106312364241222e+04	2.996295947944976e+02	-4.670426019979602e-01	1.395288871819298e-01	1.844163065189614e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3287	8.232050206449357e-01	-1.206316109679064e+00	1.286885849388152e-01	6.043630361506362e+00	-8.025946490348019e-01	2.782042295423964e+04	1.107040240131692e+04	2.996772173209245e+02	-3.975000216701531e-01	1.365143677494060e-01	1.844388529140773e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3288	9.687624482819264e-01	-1.128540044436400e+00	1.287324814218297e-01	5.943951281062422e+00	-6.744649218185832e-01	2.782812776670681e+04	1.107565447812843e+04	2.997171563151306e+02	-3.473207289728181e-01	1.338938140988174e-01	1.844577602759073e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3289	1.065024251289094e+00	-1.050854234128423e+00	1.287706778411199e-01	5.854301142168096e+00	-5.741595128210661e-01	2.783478986482231e+04	1.108017311939500e+04	2.997504953594438e+02	-3.041488122536294e-01	1.316157804169827e-01	1.844735422427176e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3290	1.297928988947423e+00	-4.799101601688029e-01	1.289546209728634e-01	5.174725024946103e+00	-6.511774256437099e-02	2.786182308611457e+04	1.110319211200360e+04	2.999447675662083e+02	-8.422118949435127e-02	1.155886683891386e-01	1.845654894267451e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3291	1.139698041773381e+00	-9.684669372383242e-01	1.288017021322598e-01	5.767956334678126e+00	-4.876852586643962e-01	2.783994467505287e+04	1.108394881041157e+04	2.997804135438854e+02	-2.680751767272250e-01	1.294782189601795e-01	1.844877041229350e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3292	1.293365332363785e+00	-5.415179743057205e-01	1.289450020218464e-01	5.273981706444840e+00	-1.159937375696122e-01	2.786178238089630e+04	1.110154984072065e+04	2.999227745509565e+02	-9.991174664978446e-02	1.178380509322127e-01	1.845550817972471e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3293	1.197632671134010e+00	-8.826913272595321e-01	1.288347393074362e-01	5.680517763214382e+00	-4.051142066974909e-01	2.784548174875565e+04	1.108784541001651e+04	2.998089024503776e+02	-2.308463586581711e-01	1.273460417660419e-01	1.845011888100686e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3294	1.240709077312411e+00	-7.953619740461160e-01	1.288617068166217e-01	5.586381517084305e+00	-3.251146587347236e-01	2.784957451357785e+04	1.109122986248563e+04	2.998376544776440e+02	-1.985106870442455e-01	1.250976095651477e-01	1.845147974082875e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3295	1.285991575656567e+00	-6.194829568594671e-01	1.289130926997368e-01	5.374357040337581e+00	-1.779753333710749e-01	2.785679920015813e+04	1.109785939751047e+04	2.998972863979778e+02	-1.351709092006275e-01	1.201523799186454e-01	1.845430197189526e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3296	1.267206307730363e+00	-7.061427178002141e-01	1.288897228901912e-01	5.482696995274273e+00	-2.475936006440891e-01	2.785372855961900e+04	1.109475182621694e+04	2.998676715905231e+02	-1.648612079361396e-01	1.226604836947437e-01	1.845290041055968e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3297	9.255728711596694e-01	2.287404104774587e-01	1.294442319098502e-01	3.919414783304929e+00	2.216547889177281e-03	2.796335283533160e+04	1.116160609869688e+04	3.003822972370755e+02	4.738766146876646e-01	8.714702795626812e-02	1.847724619595914e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3298	9.592719807026346e-01	2.431038075582895e-01	1.294278660683823e-01	4.004191038594197e+00	-1.833894252926116e-02	2.796055932203289e+04	1.115944717539011e+04	3.003621713400228e+02	4.532498705615812e-01	8.904716359501894e-02	1.847629446658070e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3299	9.962991739268072e-01	2.516298396837902e-01	1.294009703907745e-01	4.088154604372487e+00	-2.149891655666550e-02	2.795556275384891e+04	1.115639303826802e+04	3.003423801553436e+02	4.240700915737816e-01	9.093658256386153e-02	1.847535853506754e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3300	1.224258977568259e+00	-8.985345936074615e-02	1.291303138869185e-01	3.962929857486993e+00	2.143114030348641e-01	2.787220022528828e+04	1.112448497798599e+04	3.001110957462173e+02	1.192147069786587e-01	8.849779228722250e-02	1.846441879422579e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3301	1.229585329051902e+00	-5.942095001854347e-02	1.291213087241476e-01	3.553657741332246e+00	2.485786109116687e-01	2.786207063223904e+04	1.112517189285136e+04	3.001505586149822e+02	1.257776159620808e-01	7.943632950661757e-02	1.846628567623719e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3302	1.237125739111432e+00	-2.909622350830765e-02	1.291188916811863e-01	3.201016840473978e+00	2.036756700840818e-01	2.785579751585700e+04	1.112638331721532e+04	3.001888614124711e+02	1.373517836525372e-01	7.152031192482734e-02	1.846809756414204e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3303	1.240819552685901e+00	2.295531333708919e-03	1.291047197115185e-01	3.301049874494910e+00	6.138640162772810e-02	2.785740004087799e+04	1.112607341671554e+04	3.002134514734336e+02	1.343909381730564e-01	7.362429125204004e-02	1.846926072101218e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3304	1.240416073337368e+00	3.431843822957135e-02	1.291867646493519e-01	3.922605525825770e+00	-2.678970299322694e-02	2.789207449223456e+04	1.113300761690318e+04	3.002097754047581e+02	2.006415421388807e-01	8.741892911517368e-02	1.846908683888811e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3305	1.226441448118183e+00	5.939996004402492e-02	1.292248726610999e-01	4.646577049650760e+00	3.917045692449604e-02	2.792095731461178e+04	1.113496488153421e+04	3.001740080010938e+02	2.193416027684283e-01	1.035302049551206e-01	1.846739494693202e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3306	1.211989997461531e+00	8.727216703160606e-02	1.292462841651056e-01	5.015510437181988e+00	1.440069745398928e-01	2.793749118944000e+04	1.113603816743185e+04	3.001532084827575e+02	2.295959705430179e-01	1.117778300158651e-01	1.846641103006222e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3307	1.194333971793932e+00	1.125487573449208e-01	1.292505080437263e-01	4.934566652634035e+00	1.805786375081902e-01	2.793780594296783e+04	1.113739323079900e+04	3.001799218048632e+02	2.425424912744918e-01	1.099936711350930e-01	1.846767469212443e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3308	1.173969038852634e+00	1.349581730506610e-01	1.292633391342219e-01	4.710107456375260e+00	1.225988794908508e-01	2.793515602692166e+04	1.113971370388155e+04	3.002126611934947e+02	2.647127112054880e-01	1.049395422890317e-01	1.846922333998234e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3309	1.157240541026689e+00	1.602198627763693e-01	1.292788709693848e-01	4.567352214994870e+00	7.076136096433122e-02	2.793512872134889e+04	1.114177132818610e+04	3.002320388419656e+02	2.843716263251358e-01	1.017212540462602e-01	1.847013990828221e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3310	1.136885428269506e+00	1.833102081496810e-01	1.293085683305676e-01	4.488430167482750e+00	5.564322180575457e-02	2.794033874364209e+04	1.114497112560331e+04	3.002492903510981e+02	3.149430701430218e-01	9.993340824843346e-02	1.847095588535297e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3311	1.113203122438740e+00	2.034782647569597e-01	1.293255510331587e-01	4.410760250074898e+00	4.729625189538463e-02	2.794313470049937e+04	1.114716385891061e+04	3.002689275969516e+02	3.358928411351072e-01	9.818610662122369e-02	1.847188467732361e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3312	1.086720130433794e+00	2.201207187024719e-01	1.293455460976586e-01	4.326707644386553e+00	2.813920068954209e-02	2.794637584997468e+04	1.114960277833131e+04	3.002881966291060e+02	3.591947188244125e-01	9.629356832297373e-02	1.847279602497514e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3313	1.058125848084989e+00	2.330734028304753e-01	1.293615513933633e-01	4.243707404069102e+00	8.701435509568398e-03	2.794877785925294e+04	1.115166805114028e+04	3.003066597437717e+02	3.789267091399031e-01	9.442995945135428e-02	1.847366922926500e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3314	1.028003859319179e+00	2.430023786589910e-01	1.293773859336595e-01	4.164885955100917e+00	-8.315653383402117e-03	2.795128750545931e+04	1.115369989219536e+04	3.003246144829830e+02	3.983392864262609e-01	9.266192073348850e-02	1.847451836511104e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3315	1.292797922529186e+00	-2.487864793442818e-01	1.290620611491242e-01	4.741018142988644e+00	7.545334945556341e-02	2.787485647168575e+04	1.111510206925300e+04	3.000165439303982e+02	2.956869825451751e-02	1.058050915459516e-01	1.845994531635615e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3316	1.313166926610990e+00	-2.930902835082832e-01	1.290449387015398e-01	4.863750580874187e+00	3.599087303227221e-02	2.787418107306076e+04	1.111300711666894e+04	2.999997978730173e+02	9.553141994542980e-03	1.085507638519822e-01	1.845915294786177e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3317	1.252517744027613e+00	-1.200863549240120e-01	1.291171887406871e-01	4.206563731141971e+00	1.523765536543957e-01	2.787475988024176e+04	1.112245850163255e+04	3.000869280534502e+02	9.985338502309732e-02	9.387625780070542e-02	1.846327542678930e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3318	1.283892450395154e+00	-1.596610584613060e-01	1.291102310564808e-01	4.429378786509957e+00	9.274747288209324e-02	2.787829485820724e+04	1.112091291903734e+04	3.000613971020812e+02	8.508660909487202e-02	9.881512886046352e-02	1.846206751524786e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3319	1.316331391610581e+00	-2.068994762924732e-01	1.290856314103621e-01	4.614497514703394e+00	3.521104193559316e-02	2.787717590249096e+04	1.111787702641992e+04	3.000366501062096e+02	5.608114140769199e-02	1.029492428403100e-01	1.846089664619289e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3320	-7.688440590047452e-01	-1.544444430176177e-01	1.288968666153781e-01	4.829061883265031e+00	-2.827947893136031e+00	2.786011808657486e+04	1.109545469893682e+04	2.998700484272160e+02	-1.581458347217768e-01	1.250642586902115e-01	1.845301290009857e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3321	-8.113652494929954e-01	-1.452237150519527e+00	1.287411591350476e-01	5.643541828738862e+00	-1.996894961647769e+00	2.783122105266168e+04	1.107681523293843e+04	2.997283630274896e+02	-3.362306673741236e-01	1.339789514322953e-01	1.844630653811800e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3322	-8.739822848711005e-01	-1.269909847178311e+00	1.287394960302668e-01	5.608678624115599e+00	-2.103425509784017e+00	2.783094933090135e+04	1.107663666066887e+04	2.997274029674912e+02	-3.379367791663689e-01	1.340640940006503e-01	1.844626109056089e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3323	-7.754066998677949e-01	-3.011610032587443e-01	1.288261836244204e-01	5.046856619267802e+00	-2.829096775790031e+00	2.784719746198272e+04	1.108691043405215e+04	2.998035306556818e+02	-2.397792882904314e-01	1.293856219061819e-01	1.844986462199603e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3324	-8.155034955126496e-01	-3.781990544845916e-01	1.288036734216067e-01	5.142371580509556e+00	-2.754424861021372e+00	2.784293849307008e+04	1.108433398225432e+04	2.997862428579954e+02	-2.643951752097368e-01	1.304828404142375e-01	1.844904633696813e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3325	-9.094886596598648e-01	-1.103278143034237e+00	1.287408688655545e-01	5.565446744116341e+00	-2.205615122301271e+00	2.783123338337027e+04	1.107681727185957e+04	2.997290939905495e+02	-3.362111871524550e-01	1.339824205311126e-01	1.844634114058019e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
