"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
4706	-6.836511226641568e+00	1.314138247453672e+00	-6.571920260905059e-01	4.886392536763220e-02	2.413117098987135e-02	-2.753364412803237e-06	0.000000000000000e+00	0.000000000000000e+00	
4707	-8.684875271461934e+00	1.035169594833979e+00	-3.254697008045142e-01	2.711149923037978e-02	2.156806044250739e-02	-1.664818298249489e-06	0.000000000000000e+00	0.000000000000000e+00	
4708	-7.783261695267801e+00	1.682068085740984e+00	-6.527433594446000e-01	4.365882152179898e-02	1.964976855241065e-02	-1.359815752173551e-06	0.000000000000000e+00	0.000000000000000e+00	
4709	-9.839272352455788e+00	1.379158799397501e+00	-3.043050655152527e-01	2.579783993005208e-02	1.736208783471375e-02	1.774904097648844e-07	0.000000000000000e+00	0.000000000000000e+00	
4710	-1.104332501285970e+01	1.688841460959327e+00	-3.300791582958822e-01	2.545967512696133e-02	1.440972131919090e-02	-8.535051710548015e-07	0.000000000000000e+00	0.000000000000000e+00	
4711	-1.247862205956525e+01	1.952931967358363e+00	-2.597440878746228e-01	2.224343278370923e-02	1.239968497648714e-02	-4.150814006537409e-07	0.000000000000000e+00	0.000000000000000e+00	
4712	-1.410150730295993e+01	2.156674905450367e+00	-1.888702363360701e-01	1.894132903247838e-02	1.112782193330281e-02	5.326458494419901e-08	0.000000000000000e+00	0.000000000000000e+00	
4713	-1.595008140094102e+01	2.451543307896110e+00	-6.645576285262629e-02	1.472819775818839e-02	1.053212435338897e-02	3.384447715544036e-08	0.000000000000000e+00	0.000000000000000e+00	
4714	-1.727737388065603e+01	9.805745406719474e-01	1.439310100348067e-01	3.746542019346717e-03	1.451852011988251e-02	1.581945366672276e-06	0.000000000000000e+00	0.000000000000000e+00	
4715	-2.000000000000000e+01	0.000000000000000e+00	1.556818475611403e-01	1.235605514631893e-03	1.624611387082118e-02	1.471809477186737e-06	0.000000000000000e+00	0.000000000000000e+00	
4716	1.579653344870335e+00	2.242603820055548e+00	-3.087763235817983e+00	7.545926880160131e-02	-2.343760322094821e-02	-1.209416418329465e-05	0.000000000000000e+00	0.000000000000000e+00	
4717	1.084247371409392e+00	2.272456722251301e+00	-3.192575558506058e+00	8.175810761861170e-02	-1.112689598170634e-02	-1.275385602823234e-05	0.000000000000000e+00	0.000000000000000e+00	
4718	1.410049062891308e+00	2.491793578287308e+00	-2.950480606576694e+00	7.342552115616657e-02	-1.728715335243027e-02	-1.203580379772062e-05	0.000000000000000e+00	0.000000000000000e+00	
4719	1.882555188144740e+00	2.246141157129175e+00	-2.939905957018883e+00	6.980662522846905e-02	-2.966228894951007e-02	-1.172351980701883e-05	0.000000000000000e+00	0.000000000000000e+00	
4720	4.751696527909107e+00	-6.640128777709863e+00	6.873555029190435e-01	-2.131924464151820e-02	-1.386492695824871e-02	3.046163966205916e-06	0.000000000000000e+00	0.000000000000000e+00	
4721	5.076800057748214e+00	-5.804648148643723e+00	6.380460566030662e-01	-2.102478590160029e-02	-1.750598774937920e-02	2.846927150405336e-06	0.000000000000000e+00	0.000000000000000e+00	
4722	4.988174118762606e+00	-8.310934850457054e+00	6.153738555383849e-01	-1.800918173732477e-02	-8.250547092564977e-03	3.030555297640981e-06	0.000000000000000e+00	0.000000000000000e+00	
4723	5.376702791974863e+00	-7.442214470064602e+00	5.811953854950433e-01	-1.794316365745467e-02	-1.127359788319040e-02	2.705724820152214e-06	0.000000000000000e+00	0.000000000000000e+00	
4724	5.372474190732111e+00	-1.470324225394078e+01	2.970298477502016e-01	-7.690498473838620e-03	-4.279478310660552e-05	2.769113404839510e-06	0.000000000000000e+00	0.000000000000000e+00	
4725	6.322664423622617e+00	-1.652245355697841e+01	1.778316023841973e-01	-4.362568554560346e-03	9.421623834867909e-04	2.607140912039275e-06	0.000000000000000e+00	0.000000000000000e+00	
4726	6.180339813232000e+00	-1.902112960815400e+01	6.394163581751512e-02	-1.104630913493887e-03	2.144313649764929e-03	2.718258172915864e-06	0.000000000000000e+00	0.000000000000000e+00	
4727	5.459117362725789e+00	-9.448136297569508e+00	5.216459107078764e-01	-1.504990175921472e-02	-6.081453877006710e-03	2.851723380826157e-06	0.000000000000000e+00	0.000000000000000e+00	
4728	5.418163540860791e+00	-1.156359433688906e+01	4.292435954367108e-01	-1.188316203123673e-02	-3.049738970797270e-03	2.757895972979827e-06	0.000000000000000e+00	0.000000000000000e+00	
4729	5.907298574490049e+00	-1.073722797819141e+01	4.414806797326985e-01	-1.262730331552055e-02	-4.664605295914258e-03	2.524684318972496e-06	0.000000000000000e+00	0.000000000000000e+00	
4730	6.302300757918109e+00	-1.301644877084377e+01	3.323050640764617e-01	-9.074836089459597e-03	-1.814471316619341e-03	2.622969962308978e-06	0.000000000000000e+00	0.000000000000000e+00	
4731	2.223872722275209e+00	2.172740275865282e+00	-2.751998350022531e+00	6.331214410823759e-02	-3.496156197589100e-02	-1.077068793331092e-05	0.000000000000000e+00	0.000000000000000e+00	
4732	5.317788562471301e+00	-4.931143685894461e+00	5.666724075988600e-01	-2.026668678624994e-02	-2.156587219073195e-02	2.352202566789008e-06	0.000000000000000e+00	0.000000000000000e+00	
4733	5.440277115030934e+00	-4.063769934143634e+00	4.564092579446402e-01	-1.860703016436662e-02	-2.602668518477896e-02	1.903527442648012e-06	0.000000000000000e+00	0.000000000000000e+00	
4734	5.515872398566876e+00	-2.960936625073637e+00	2.720389982083656e-01	-1.534996756701327e-02	-3.181211747793522e-02	1.387181074192812e-06	0.000000000000000e+00	0.000000000000000e+00	
4735	5.366152915937418e+00	-2.193744565893123e+00	9.332351950490708e-02	-1.197917040753325e-02	-3.684788396051155e-02	-2.368582627802251e-09	0.000000000000000e+00	0.000000000000000e+00	
4736	5.132408250557713e+00	-1.525243170691278e+00	-1.133063878804645e-01	-7.836598767587605e-03	-4.180913036018994e-02	1.140959798231840e-08	0.000000000000000e+00	0.000000000000000e+00	
4737	2.564464217530263e+00	2.027406922720183e+00	-2.567578104058096e+00	5.665622233529231e-02	-4.132632420018915e-02	-9.720952367592397e-06	0.000000000000000e+00	0.000000000000000e+00	
4738	2.991604023299876e+00	1.949873981612157e+00	-2.231875147660776e+00	4.714369389673148e-02	-4.316872634711231e-02	-8.632357395714063e-06	0.000000000000000e+00	0.000000000000000e+00	
4739	5.272076198324341e+00	-8.092449043559897e-01	-3.328583266674133e-01	-2.115730427099018e-03	-4.154398514650665e-02	-1.003928168147753e-06	0.000000000000000e+00	0.000000000000000e+00	
4740	3.288802672359449e+00	1.713745938620649e+00	-2.012368522205612e+00	4.056304010237070e-02	-4.605218390231897e-02	-8.252609239428692e-06	0.000000000000000e+00	0.000000000000000e+00	
4741	5.178221711777925e+00	-2.274274615387457e-01	-5.748928744748570e-01	3.781318970962727e-03	-4.290261085232974e-02	-2.151789316029027e-06	0.000000000000000e+00	0.000000000000000e+00	
4742	4.704816538186690e+00	8.615200553254765e-03	-7.356021386692597e-01	6.739649267142947e-03	-4.813994693633385e-02	-2.803524578671290e-06	0.000000000000000e+00	0.000000000000000e+00	
4743	4.607108612617886e+00	3.584792610663483e-01	-9.611281063493441e-01	1.259747791061355e-02	-4.753137737772936e-02	-3.517047652672908e-06	0.000000000000000e+00	0.000000000000000e+00	
4744	4.479788864488563e+00	1.011844670586176e+00	-1.181777106478797e+00	1.880818779130326e-02	-4.511297454503920e-02	-4.616894348690441e-06	0.000000000000000e+00	0.000000000000000e+00	
4745	3.563301988340481e+00	1.406432303617807e+00	-1.760617749248974e+00	3.301035204138063e-02	-4.943137493652228e-02	-6.614833178347457e-06	0.000000000000000e+00	0.000000000000000e+00	
4746	4.013535322818388e+00	1.228159160550065e+00	-1.445845288634031e+00	2.509750028183327e-02	-4.767743298248640e-02	-5.659219077125354e-06	0.000000000000000e+00	0.000000000000000e+00	
4747	-4.879304676839640e+00	2.033761693730698e+00	-1.189051885965446e+00	8.257811897762163e-02	1.096540615502834e-02	-5.923903231009566e-06	0.000000000000000e+00	0.000000000000000e+00	
4748	-4.418972771217494e+00	2.560311595582904e+00	-6.519167286950427e-01	5.375301758303121e-02	1.382604707149621e-02	-5.463010949962625e-06	0.000000000000000e+00	0.000000000000000e+00	
4749	-6.106983118874421e-03	2.904179415770926e+00	-2.246092415221074e+00	6.496882297502631e-02	2.127627170083853e-02	-1.039818932538606e-05	0.000000000000000e+00	0.000000000000000e+00	
4750	-3.785475261901394e-01	3.071107466770965e+00	-1.980743081970765e+00	5.954623064890650e-02	2.523488655277580e-02	-8.912979938265047e-06	0.000000000000000e+00	0.000000000000000e+00	
4751	-3.908163763997102e+00	2.991686108463220e+00	-5.636994261472711e-02	1.857121336850557e-02	3.157981622707032e-02	-4.368874487353986e-06	0.000000000000000e+00	0.000000000000000e+00	
4752	-3.377358390994599e+00	3.314282871273182e+00	9.720819296916995e-03	4.666902626612985e-03	4.706622632666512e-02	-3.151290653415013e-06	0.000000000000000e+00	0.000000000000000e+00	
4753	-2.698197423314484e+00	3.308137027059123e+00	-2.981190265922257e-01	1.052876963448858e-02	4.949639763912453e-02	-2.847260952516328e-06	0.000000000000000e+00	0.000000000000000e+00	
4754	-7.633011630038049e-01	3.191480516338861e+00	-1.706214306536454e+00	5.366309827403212e-02	2.663822736185505e-02	-8.111664484880404e-06	0.000000000000000e+00	0.000000000000000e+00	
4755	-1.095647662074999e+00	3.454044270473255e+00	-1.459365785079336e+00	4.736385232331475e-02	2.653973155238219e-02	-7.243854022140678e-06	0.000000000000000e+00	0.000000000000000e+00	
4756	-1.593066813912573e+00	3.525427971551617e+00	-1.218326655738287e+00	3.969874430525809e-02	3.284085821057296e-02	-5.431999948483065e-06	0.000000000000000e+00	0.000000000000000e+00	
4757	-2.139730451184826e+00	3.479427956682744e+00	-7.874320919875355e-01	2.573208383719460e-02	4.343994177551082e-02	-4.004401397273603e-06	0.000000000000000e+00	0.000000000000000e+00	
4758	-6.060417658120231e+00	1.769066960495391e+00	-1.001393866096501e+00	6.565195433534886e-02	2.161986083678583e-02	-3.766390558488946e-06	0.000000000000000e+00	0.000000000000000e+00	
4759	-5.584966877745768e+00	2.475018202312283e+00	-9.189317103162852e-01	6.583490836862156e-02	8.812507385525055e-03	-4.780272000942810e-06	0.000000000000000e+00	0.000000000000000e+00	
4760	9.264429577436667e-01	2.624776648966877e+00	-2.871574584984898e+00	7.536092219111332e-02	-2.615138164448613e-03	-1.197839375683005e-05	0.000000000000000e+00	0.000000000000000e+00	
4761	2.491940362439969e-01	2.888150563465779e+00	-2.431709610368649e+00	6.798112184494459e-02	1.445232575922456e-02	-1.053464755911223e-05	0.000000000000000e+00	0.000000000000000e+00	
4762	6.693597508467451e-01	2.976772914997038e+00	-2.546314485327898e+00	6.860560464889183e-02	4.965903034718060e-03	-1.061073085719168e-05	0.000000000000000e+00	0.000000000000000e+00	
4763	-6.954643634990802e+00	2.204861286117769e+00	-8.618859475150495e-01	5.824892375858168e-02	1.343655328512629e-02	-3.781658233853903e-06	0.000000000000000e+00	0.000000000000000e+00	
4764	-8.898152055432687e+00	2.127290815213826e+00	-6.126950514047557e-01	4.241751682031430e-02	1.430829163339328e-02	-2.652192415214986e-06	0.000000000000000e+00	0.000000000000000e+00	
4765	-7.957281191670590e+00	2.738666910658632e+00	-7.017639412378425e-01	4.922652682763921e-02	1.000864729020638e-02	-3.737754437958250e-06	0.000000000000000e+00	0.000000000000000e+00	
4766	-1.005470590279890e+01	2.602285294098037e+00	-5.398161465759818e-01	3.878768090800028e-02	1.069713058728524e-02	-2.239098652714423e-06	0.000000000000000e+00	0.000000000000000e+00	
4767	-1.139056267923591e+01	2.917044442455834e+00	-4.614801381946368e-01	3.473608320845362e-02	8.716353012047583e-03	-1.685590324432719e-06	0.000000000000000e+00	0.000000000000000e+00	
4768	-1.290887507955522e+01	3.267006218986183e+00	-3.537744321101517e-01	2.965348475093051e-02	6.855416346520012e-03	-1.630841045972837e-06	0.000000000000000e+00	0.000000000000000e+00	
4769	-1.460730050166015e+01	3.743038233120872e+00	-2.365751580960233e-01	2.422538418266737e-02	5.147698356737234e-03	-6.988101847782465e-07	0.000000000000000e+00	0.000000000000000e+00	
4770	-1.654043314930849e+01	4.218598565987999e+00	1.466621400554020e-02	1.598808207834961e-02	4.321927560724701e-03	-3.946351244217583e-07	0.000000000000000e+00	0.000000000000000e+00	
4771	-1.803418126523259e+01	2.876084617534151e+00	1.205273217576650e-01	1.020703522704985e-02	1.076730918055127e-02	7.690161830486425e-07	0.000000000000000e+00	0.000000000000000e+00	
4772	-1.984229087829600e+01	2.506659984589000e+00	2.641021760539153e-01	4.007337390306454e-03	1.427252891506732e-02	1.260087515818690e-06	0.000000000000000e+00	0.000000000000000e+00	
4773	1.737302047565197e+00	2.530794239917380e+00	-2.794716321535447e+00	6.798407209589365e-02	-2.175133565644771e-02	-1.112650065088121e-05	0.000000000000000e+00	0.000000000000000e+00	
4774	1.270685899268909e+00	2.731576448065589e+00	-2.786468648058829e+00	7.076794291476809e-02	-1.089219225294334e-02	-1.116753200363443e-05	0.000000000000000e+00	0.000000000000000e+00	
4775	1.555321370023152e+00	2.814908491535546e+00	-2.635403106598021e+00	6.541085781295232e-02	-1.540322720898407e-02	-1.082294038400525e-05	0.000000000000000e+00	0.000000000000000e+00	
4776	2.105669934316078e+00	2.512334881756562e+00	-2.632377155346211e+00	6.213887469301770e-02	-2.715401436755568e-02	-1.029266614590064e-05	0.000000000000000e+00	0.000000000000000e+00	
4777	5.738690466304122e+00	-6.512605409935889e+00	5.393165797439704e-01	-1.767777335855259e-02	-1.429193946235213e-02	2.503482733829749e-06	0.000000000000000e+00	0.000000000000000e+00	
4778	6.010596524380070e+00	-5.516068375259914e+00	4.768203424937749e-01	-1.704538960371424e-02	-1.793404721975366e-02	2.124081612380005e-06	0.000000000000000e+00	0.000000000000000e+00	
4779	6.075915356050224e+00	-8.355719666355693e+00	4.896105555009325e-01	-1.498653564200970e-02	-8.902524913413543e-03	2.510888670814228e-06	0.000000000000000e+00	0.000000000000000e+00	
4780	6.498923341621060e+00	-7.308305136296681e+00	4.510430874912917e-01	-1.470754768026790e-02	-1.154144234092454e-02	2.296177492241865e-06	0.000000000000000e+00	0.000000000000000e+00	
4781	7.410903350213213e+00	-1.457181839469565e+01	2.335695438107984e-01	-6.191903224588573e-03	-5.214559213881882e-04	2.357618428616778e-06	0.000000000000000e+00	0.000000000000000e+00	
4782	8.571071755155586e+00	-1.639391377251730e+01	1.416219102413475e-01	-3.504919467846845e-03	6.636850644080945e-04	2.235104176621583e-06	0.000000000000000e+00	0.000000000000000e+00	
4783	8.515589714050000e+00	-1.809654045105000e+01	6.505211439551996e-02	-1.243634149839652e-03	1.721476949832629e-03	2.265390279088191e-06	0.000000000000000e+00	0.000000000000000e+00	
4784	6.801395116301196e+00	-9.474165625831231e+00	4.110283808438879e-01	-1.237821029719608e-02	-6.622309599497293e-03	2.440567589877541e-06	0.000000000000000e+00	0.000000000000000e+00	
4785	7.426289632927759e+00	-1.087737844202778e+01	3.476358107755669e-01	-1.013557995572732e-02	-4.299767265765086e-03	2.342603024940128e-06	0.000000000000000e+00	0.000000000000000e+00	
4786	8.206988033237954e+00	-1.265291980174514e+01	2.627608330498385e-01	-7.463639706250023e-03	-2.448847356416798e-03	2.184182897156242e-06	0.000000000000000e+00	0.000000000000000e+00	
4787	2.496903681519381e+00	2.411089887238763e+00	-2.457464031996135e+00	5.585740172141630e-02	-3.304676938502975e-02	-9.629904256422609e-06	0.000000000000000e+00	0.000000000000000e+00	
4788	6.145526710789300e+00	-4.516077346209943e+00	3.922871353795849e-01	-1.594365929918706e-02	-2.195969824231105e-02	1.680191697999849e-06	0.000000000000000e+00	0.000000000000000e+00	
4789	6.136937426930407e+00	-3.565678244576323e+00	2.746824456135052e-01	-1.402873150614467e-02	-2.620824148259256e-02	1.120147806276553e-06	0.000000000000000e+00	0.000000000000000e+00	
4790	6.025192830918233e+00	-2.394690938883936e+00	8.031279708766918e-02	-1.038438992249921e-02	-3.160178145202139e-02	5.822613582162094e-07	0.000000000000000e+00	0.000000000000000e+00	
4791	5.757608920148629e+00	-1.684441993368202e+00	-1.008687471795442e-01	-6.861118256746001e-03	-3.634318518314932e-02	-4.734519660027390e-07	0.000000000000000e+00	0.000000000000000e+00	
4792	2.851212975228367e+00	2.281564240564132e+00	-2.248376434414343e+00	4.924240003190093e-02	-3.678317079923257e-02	-8.771798767765889e-06	0.000000000000000e+00	0.000000000000000e+00	
4793	3.246434490587249e+00	2.245085690253683e+00	-2.011515026824430e+00	4.251961184965468e-02	-3.816323361868606e-02	-7.713931690644804e-06	0.000000000000000e+00	0.000000000000000e+00	
4794	5.991231143794920e+00	-9.844110601922227e-01	-2.809735928681403e-01	-2.020314548403534e-03	-3.551672103028899e-02	-1.237065621479018e-06	0.000000000000000e+00	0.000000000000000e+00	
4795	5.679750845957580e+00	-5.349755490227854e-01	-4.302516720077976e-01	1.070706380347046e-03	-3.857653094974478e-02	-1.784468212818200e-06	0.000000000000000e+00	0.000000000000000e+00	
4796	3.637964675677741e+00	2.007839707456450e+00	-1.810613180032474e+00	3.655569846699849e-02	-4.056615708027499e-02	-7.200943595372628e-06	0.000000000000000e+00	0.000000000000000e+00	
4797	5.601627698032424e+00	4.295724048356583e-02	-6.102532197051794e-01	5.646286626831500e-03	-3.864653992031435e-02	-2.116601713867981e-06	0.000000000000000e+00	0.000000000000000e+00	
4798	5.083059356340980e+00	2.856694094873516e-01	-7.801130538499791e-01	8.919935890488485e-03	-4.328891009204395e-02	-2.921794489419600e-06	0.000000000000000e+00	0.000000000000000e+00	
4799	4.979954115359083e+00	7.435599538942377e-01	-9.548099797996290e-01	1.367696698717739e-02	-4.198527166959041e-02	-3.554666765964271e-06	0.000000000000000e+00	0.000000000000000e+00	
4800	4.893002503492331e+00	1.285065411127354e+00	-1.097712030001733e+00	1.792901789306085e-02	-3.965966182170341e-02	-4.259486126212407e-06	0.000000000000000e+00	0.000000000000000e+00	
4801	4.411842964962267e+00	1.459529478993827e+00	-1.335121199371568e+00	2.359460909191002e-02	-4.188866162172607e-02	-5.061631811458721e-06	0.000000000000000e+00	0.000000000000000e+00	
4802	3.985729230664855e+00	1.662696846139209e+00	-1.582597893156542e+00	2.999459763017086e-02	-4.249527921327306e-02	-6.008058941244896e-06	0.000000000000000e+00	0.000000000000000e+00	
4803	-5.020647546867136e+00	3.080495219032106e+00	-3.628616668983433e-01	3.839440795431121e-02	1.490792007691352e-02	-5.353808684095969e-06	0.000000000000000e+00	0.000000000000000e+00	
4804	-4.387059715276708e+00	3.551409464297963e+00	2.702181796790429e-02	1.236795720624291e-02	3.234158896904991e-02	-3.548953328214644e-06	0.000000000000000e+00	0.000000000000000e+00	
4805	-5.998434570178265e-02	3.318224349509414e+00	-2.059962363972448e+00	5.901127929924591e-02	1.809409545328887e-02	-9.167294536767719e-06	0.000000000000000e+00	0.000000000000000e+00	
4806	-4.424289900406688e-01	3.500236773072866e+00	-1.789894922333418e+00	5.320259314307935e-02	2.225204937313848e-02	-7.753034940811192e-06	0.000000000000000e+00	0.000000000000000e+00	
4807	-3.712741896835168e+00	3.834322961268119e+00	-1.953963719891108e-02	4.608632814109795e-03	4.428230352405436e-02	-1.974372823836111e-06	0.000000000000000e+00	0.000000000000000e+00	
4808	-3.099639356242284e+00	3.758026175870083e+00	-3.436720960347386e-01	1.214881520387642e-02	4.385363803321110e-02	-2.217800683165098e-06	0.000000000000000e+00	0.000000000000000e+00	
4809	-2.520172271781853e+00	3.896011912124845e+00	-7.237737048151903e-01	2.449365504687769e-02	3.688753751255951e-02	-4.045765516017678e-06	0.000000000000000e+00	0.000000000000000e+00	
4810	-8.719641774890295e-01	3.640203003517536e+00	-1.561527770020651e+00	4.820527688523685e-02	2.300954162717012e-02	-7.204069957533220e-06	0.000000000000000e+00	0.000000000000000e+00	
4811	-1.294153857900346e+00	3.923291545859402e+00	-1.345798020977324e+00	4.319903416765635e-02	2.355229477907918e-02	-6.405705135121188e-06	0.000000000000000e+00	0.000000000000000e+00	
4812	-1.915183737177263e+00	3.963176113675820e+00	-1.090737159893765e+00	3.613347154037350e-02	2.865443985107469e-02	-5.398295521593430e-06	0.000000000000000e+00	0.000000000000000e+00	
4813	-6.369615601194602e+00	3.004035240543268e+00	-6.694754645193356e-01	5.099429418051089e-02	9.619378520555324e-03	-4.472263568026352e-06	0.000000000000000e+00	0.000000000000000e+00	
4814	-5.687258460020373e+00	3.650966457669400e+00	-1.868165130495092e-01	2.715932213005257e-02	1.621317754336412e-02	-3.644144023402932e-06	0.000000000000000e+00	0.000000000000000e+00	
4815	1.054614936817420e+00	3.015551561280425e+00	-2.555890222001653e+00	6.647738813233040e-02	-3.971510700696863e-03	-1.056379120834464e-05	0.000000000000000e+00	0.000000000000000e+00	
4816	3.953441765659538e-01	3.281466286679140e+00	-2.228974408507295e+00	6.143046989167257e-02	9.947735185891395e-03	-9.539096610102439e-06	0.000000000000000e+00	0.000000000000000e+00	
4817	8.162736109713705e-01	3.374034823830706e+00	-2.286227401259814e+00	6.095174579229903e-02	2.256759245190120e-03	-9.496991867776470e-06	0.000000000000000e+00	0.000000000000000e+00	
4818	-7.241841766447728e+00	3.612827956384634e+00	-4.277237642457850e-01	3.836131978653847e-02	9.623099987284363e-03	-3.320307047794752e-06	0.000000000000000e+00	0.000000000000000e+00	
4819	-9.077365786163069e+00	3.372773115919688e+00	-5.212523810384264e-01	4.143534422255918e-02	8.682659273553418e-03	-2.965300229414695e-06	0.000000000000000e+00	0.000000000000000e+00	
4820	-8.211540209741854e+00	4.313509838899725e+00	-2.414751619658227e-01	2.913339750965174e-02	9.472844178340954e-03	-2.815130529911455e-06	0.000000000000000e+00	0.000000000000000e+00	
4821	-1.035378451831969e+01	3.807984319939894e+00	-4.183267591259054e-01	3.569871761894632e-02	6.414213896555007e-03	-2.674266196773848e-06	0.000000000000000e+00	0.000000000000000e+00	
4822	-1.176181524541245e+01	4.311357075675092e+00	-3.007856207934053e-01	2.975334144868817e-02	4.597411191361905e-03	-2.175061986006745e-06	0.000000000000000e+00	0.000000000000000e+00	
4823	-1.337019968962612e+01	4.836136408313291e+00	-1.971374553198983e-01	2.401613680788205e-02	2.273831028405093e-03	-1.530100411699591e-06	0.000000000000000e+00	0.000000000000000e+00	
4824	-1.517214772017169e+01	5.451346227983227e+00	-3.055221778413828e-02	1.700220156653456e-02	-4.265506082150681e-04	-1.255462813352501e-06	0.000000000000000e+00	0.000000000000000e+00	
4825	-1.721968398974180e+01	6.120013318380556e+00	2.125908128353035e-01	9.575302178873821e-03	-1.865917888856734e-03	-3.823963829729016e-07	0.000000000000000e+00	0.000000000000000e+00	
4826	-1.937166023254400e+01	4.973800182343000e+00	4.053672937630477e-01	4.054021728499418e-03	4.635181844486153e-03	1.214661656579435e-06	0.000000000000000e+00	0.000000000000000e+00	
4827	1.937834479994760e+00	2.847959239447628e+00	-2.494821915426640e+00	6.036644139352513e-02	-1.994846867226316e-02	-9.998780924744476e-06	0.000000000000000e+00	0.000000000000000e+00	
4828	1.420988933798552e+00	3.086500824675380e+00	-2.473028233160731e+00	6.246602957755040e-02	-1.026791022343800e-02	-9.999348851401998e-06	0.000000000000000e+00	0.000000000000000e+00	
4829	1.794899818439216e+00	3.116705978557747e+00	-2.359149887971932e+00	5.809545986206181e-02	-1.491520973522889e-02	-9.464440452490121e-06	0.000000000000000e+00	0.000000000000000e+00	
4830	2.365885679318726e+00	2.809150376867495e+00	-2.336180683966881e+00	5.476945517377491e-02	-2.484890803863780e-02	-9.453010885982968e-06	0.000000000000000e+00	0.000000000000000e+00	
4831	6.809606115714133e+00	-6.172193928641016e+00	3.976968902590881e-01	-1.416595885834500e-02	-1.463468677304608e-02	1.860270152353339e-06	0.000000000000000e+00	0.000000000000000e+00	
4832	6.959723505465750e+00	-5.019543980439390e+00	3.226875676732750e-01	-1.320168311437200e-02	-1.822271688890650e-02	1.559170510253133e-06	0.000000000000000e+00	0.000000000000000e+00	
4833	7.363732276923635e+00	-8.212463004642839e+00	3.770510614381988e-01	-1.217589387588025e-02	-9.121638004384862e-03	1.989972974553907e-06	0.000000000000000e+00	0.000000000000000e+00	
4834	7.728945711348012e+00	-6.909103356274664e+00	3.288756651418011e-01	-1.165718741004107e-02	-1.177919453329677e-02	1.728202886770772e-06	0.000000000000000e+00	0.000000000000000e+00	
4835	9.372699399542688e+00	-1.428642391504036e+01	1.719772723516792e-01	-4.682367565043624e-03	-7.801548150371695e-04	2.226972512163295e-06	0.000000000000000e+00	0.000000000000000e+00	
4836	1.071654033660900e+01	-1.688656044006300e+01	6.222504226322994e-02	-1.266412547914750e-03	1.370588010883782e-03	2.084208348567563e-06	0.000000000000000e+00	0.000000000000000e+00	
4837	1.011295828858828e+01	-1.243461940511404e+01	1.954472463021544e-01	-5.733284359374304e-03	-2.458229998761659e-03	1.715403875202116e-06	0.000000000000000e+00	0.000000000000000e+00	
4838	8.325748828276616e+00	-9.278548657633184e+00	3.116300554795630e-01	-9.905631800059820e-03	-6.878915477259841e-03	1.862295493592550e-06	0.000000000000000e+00	0.000000000000000e+00	
4839	9.100402934024171e+00	-1.079264087911402e+01	2.568708340722140e-01	-7.872851457506529e-03	-4.527198291383459e-03	1.893792666309918e-06	0.000000000000000e+00	0.000000000000000e+00	
4840	2.790094874030792e+00	2.695470199935802e+00	-2.185103968560318e+00	4.949421482540727e-02	-2.943294622522035e-02	-8.835243957355494e-06	0.000000000000000e+00	0.000000000000000e+00	
4841	6.939245538134061e+00	-3.920074594353924e+00	2.258164212651836e-01	-1.169142349919913e-02	-2.194087289247163e-02	8.255756592047911e-07	0.000000000000000e+00	0.000000000000000e+00	
4842	6.764374545002353e+00	-2.923000528848398e+00	1.028974444636462e-01	-9.637424746994217e-03	-2.622359600663840e-02	5.194785672284354e-07	0.000000000000000e+00	0.000000000000000e+00	
4843	6.454797351207676e+00	-1.692551177190386e+00	-9.121524508989821e-02	-5.749988134425490e-03	-3.071137186783315e-02	-2.797988420641217e-07	0.000000000000000e+00	0.000000000000000e+00	
4844	3.187960885777356e+00	2.550546407782279e+00	-2.011466029242147e+00	4.395603577123813e-02	-3.277544807718850e-02	-7.839065318001981e-06	0.000000000000000e+00	0.000000000000000e+00	
4845	3.609460394288829e+00	2.473841708678902e+00	-1.793515339953793e+00	3.776482825499957e-02	-3.414257141044431e-02	-6.760798238845789e-06	0.000000000000000e+00	0.000000000000000e+00	
4846	6.739895859401233e+00	-9.668625078163240e-01	-2.803961638421140e-01	-8.116237186758699e-04	-3.044785506103773e-02	-1.052474190091317e-06	0.000000000000000e+00	0.000000000000000e+00	
4847	6.339918708112646e+00	-2.821116955453495e-01	-4.465163560191928e-01	2.654157703544638e-03	-3.368260128941450e-02	-1.875889099678890e-06	0.000000000000000e+00	0.000000000000000e+00	
4848	4.046956658240604e+00	2.265985011809306e+00	-1.596502869352471e+00	3.214222552755558e-02	-3.565055188865977e-02	-6.462273115095842e-06	0.000000000000000e+00	0.000000000000000e+00	
4849	6.111023165894438e+00	3.635526234438448e-01	-6.381616490073626e-01	7.386991459912359e-03	-3.427697045356735e-02	-2.383334301104767e-06	0.000000000000000e+00	0.000000000000000e+00	
4850	5.516628633343107e+00	5.534522209358561e-01	-7.959505116501229e-01	1.043890380232957e-02	-3.845800863416438e-02	-3.207409704493371e-06	0.000000000000000e+00	0.000000000000000e+00	
4851	5.429472224269449e+00	1.071053797841679e+00	-9.180570063856748e-01	1.387653625201678e-02	-3.719539186014324e-02	-3.809209922113660e-06	0.000000000000000e+00	0.000000000000000e+00	
