"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
4545	1.747298038306415e+00	1.414694798208757e+00	-4.271926922374988e+00	5.343183544569281e-02	-2.766093345055490e-01	-1.582277994948854e-06	0.000000000000000e+00	0.000000000000000e+00	
4546	1.953635815725623e+00	1.333806821255182e+00	-2.901766967719472e+00	1.786285198722631e-02	-2.674574728444225e-01	3.816934408401563e-07	0.000000000000000e+00	0.000000000000000e+00	
4547	2.335428146412919e+00	1.068812149596613e+00	-3.644669266618720e-01	-4.412051857832577e-02	-2.408268301968416e-01	6.237476524564448e-06	0.000000000000000e+00	0.000000000000000e+00	
4548	2.152133188795505e+00	1.218251294634311e+00	-1.626137462505032e+00	-1.392407930050703e-02	-2.556993754524973e-01	3.653934796450155e-06	0.000000000000000e+00	0.000000000000000e+00	
4549	3.886691862601241e+00	-7.710919476725646e-01	3.669850624568442e+00	-1.102727920806567e-01	-5.224506102216359e-02	1.517939444428346e-05	0.000000000000000e+00	0.000000000000000e+00	
4550	3.580116952007597e+00	-2.749204276427546e-01	3.692038744065586e+00	-1.172715632530398e-01	-7.992982368942804e-02	1.553495027282352e-05	0.000000000000000e+00	0.000000000000000e+00	
4551	3.026447917107498e+00	4.821928473461840e-01	2.646413268287060e+00	-1.051877525562675e-01	-1.553889903793028e-01	1.420466314246230e-05	0.000000000000000e+00	0.000000000000000e+00	
4552	2.913925076390683e+00	7.567500190933151e-01	1.788010988220437e+00	-8.673470945804485e-02	-1.741138577127267e-01	1.110183347098644e-05	0.000000000000000e+00	0.000000000000000e+00	
4553	2.762963339478865e+00	1.004775246973390e+00	8.342628187335905e-01	-6.546154457578027e-02	-1.898042142602498e-01	9.919750922588548e-06	0.000000000000000e+00	0.000000000000000e+00	
4554	2.575721549698866e+00	1.220702502720498e+00	-2.470096990278213e-01	-4.071742996247706e-02	-2.055003677341743e-01	5.864393705826180e-06	0.000000000000000e+00	0.000000000000000e+00	
4555	3.266177319119139e+00	3.167179136675823e-01	2.931647777294593e+00	-1.073837507277230e-01	-1.291330764851986e-01	1.375821041192810e-05	0.000000000000000e+00	0.000000000000000e+00	
4556	3.562190887168315e+00	1.695317940948629e-01	3.011145236385194e+00	-1.041564988017322e-01	-1.034411851393693e-01	1.357971491320218e-05	0.000000000000000e+00	0.000000000000000e+00	
4557	-4.007483131179537e+00	3.802511260591570e-01	3.457065343777289e+00	-2.236974030531633e-01	9.420725210115516e-02	1.798838646931705e-05	0.000000000000000e+00	0.000000000000000e+00	
4558	-3.784412741225012e+00	8.514841964944873e-01	1.328975362732431e+01	-7.240574470180317e-01	1.789334159506549e-01	5.582225364692845e-05	0.000000000000000e+00	0.000000000000000e+00	
4559	-3.521111026204756e+00	1.289978358589917e+00	2.245872945465174e+01	-1.176167600941618e+00	3.668626783106533e-01	7.531174069791844e-05	0.000000000000000e+00	0.000000000000000e+00	
4560	-3.210998064806056e+00	1.677214114725024e+00	2.216399582545400e+01	-1.155951939700833e+00	5.112703525744610e-01	6.881819965502673e-05	0.000000000000000e+00	0.000000000000000e+00	
4561	-9.408862720105611e-01	2.048012597101748e+00	-1.076959893720984e+01	3.280303714361407e-01	-1.957141103513707e-01	-2.646778549589307e-05	0.000000000000000e+00	0.000000000000000e+00	
4562	-1.039359798342662e+00	2.390533345105663e+00	-9.205891775674203e+00	2.765591380845184e-01	-1.455903944056820e-01	-2.312057148846491e-05	0.000000000000000e+00	0.000000000000000e+00	
4563	-2.470526198097226e+00	1.838117385487727e+00	1.194226461037727e+01	-6.803412162016607e-01	4.557714670813587e-01	5.416163502417970e-05	0.000000000000000e+00	0.000000000000000e+00	
4564	-2.863258280418223e+00	2.009863874244221e+00	1.116266954399480e+01	-6.297668736071564e-01	4.169974840153522e-01	3.520478722454905e-05	0.000000000000000e+00	0.000000000000000e+00	
4565	-2.130723845869941e+00	2.066760936289293e+00	-1.798915174390927e+00	-3.643917217110830e-02	1.306488227212401e-01	7.237061907572434e-06	0.000000000000000e+00	0.000000000000000e+00	
4566	-1.403169314557555e+00	2.349198372407030e+00	-1.074123487260888e+01	3.606240136242300e-01	-2.163876671136400e-01	-2.995427360178514e-05	0.000000000000000e+00	0.000000000000000e+00	
4567	-1.770988546918055e+00	2.237885546081499e+00	-9.616678078113475e+00	3.201450394175100e-01	-1.457939040721960e-01	-2.375109378188854e-05	0.000000000000000e+00	0.000000000000000e+00	
4568	-7.018387533243050e+00	-7.808324597221590e-01	-2.744749187719924e+00	9.404157657098038e-02	1.411378356084009e-02	-1.039410002870245e-05	0.000000000000000e+00	0.000000000000000e+00	
4569	-6.153982392483820e+00	-7.788574739877882e-01	-3.039976681363681e+00	1.082669336386769e-01	3.921976920874711e-02	-5.900319673078993e-06	0.000000000000000e+00	0.000000000000000e+00	
4570	-4.837253969741672e+00	-1.161367250596897e-01	-1.245291199839020e+00	4.013733051839718e-02	4.363250089377608e-02	-1.305672245193133e-05	0.000000000000000e+00	0.000000000000000e+00	
4571	-5.463886224346870e+00	-2.189101186389423e-01	-1.090804262134257e+00	7.552964091560320e-02	6.161169908474534e-02	1.230579244512390e-06	0.000000000000000e+00	0.000000000000000e+00	
4572	-4.554458305433635e+00	3.763610103409928e-01	2.705738149906622e+00	-1.763535112660873e-01	6.650541757765396e-02	3.031191976720549e-06	0.000000000000000e+00	0.000000000000000e+00	
4573	3.713614240979824e-01	1.862366656494015e+00	-9.439689632024320e+00	2.258293142439715e-01	-1.837113236828968e-01	-1.518151530272086e-05	0.000000000000000e+00	0.000000000000000e+00	
4574	-1.141259863008943e-01	1.912472869841335e+00	-9.648883580100430e+00	2.467113435346726e-01	-1.122912992975750e-01	-1.538805093837224e-05	0.000000000000000e+00	0.000000000000000e+00	
4575	-3.651799030741009e-01	2.000844869929935e+00	-9.356860653939764e+00	2.423010828274577e-01	-8.805942867223684e-02	-1.573996084847663e-05	0.000000000000000e+00	0.000000000000000e+00	
4576	-6.439066688390733e-01	2.046980610682533e+00	-9.547895746212662e+00	2.616195436731365e-01	-1.136113627785996e-01	-1.920264313102415e-05	0.000000000000000e+00	0.000000000000000e+00	
4577	1.776216164774980e-01	2.046132570670827e+00	-8.935075482212261e+00	2.180077216989063e-01	-1.497886202972806e-01	-1.452039097261684e-05	0.000000000000000e+00	0.000000000000000e+00	
4578	-7.992183915713842e+00	-7.517855173677687e-01	-2.468211370230573e+00	8.514658443649685e-02	1.527628246327973e-02	-5.131009717266108e-06	0.000000000000000e+00	0.000000000000000e+00	
4579	-7.497676774290136e+00	-5.489684733821563e-02	-8.629969117611013e-01	1.367499722250540e-02	-9.621513779567640e-03	8.187055277469583e-06	0.000000000000000e+00	0.000000000000000e+00	
4580	-9.069846832175237e+00	-5.680839955996848e-01	-2.623759353331829e+00	7.811392361826676e-02	2.872607895454513e-03	-1.164004026843093e-05	0.000000000000000e+00	0.000000000000000e+00	
4581	-1.034710273531305e+01	-5.520918747851239e-01	-2.553398853526273e+00	6.919994401850857e-02	-1.138254728333975e-02	-4.058561048272743e-06	0.000000000000000e+00	0.000000000000000e+00	
4582	-1.172729888494623e+01	-4.565770159942479e-01	-2.709519747275162e+00	6.690900693175528e-02	-2.048359113582654e-02	-5.999962049636531e-06	0.000000000000000e+00	0.000000000000000e+00	
4583	-1.319876772333761e+01	-2.617810126648237e-01	-2.711416231166714e+00	6.381204294564591e-02	-3.176790301752556e-02	-8.172609882196448e-06	0.000000000000000e+00	0.000000000000000e+00	
4584	-1.453289015042712e+01	-1.991432450721369e+00	-2.946494003762075e+00	7.739296843588661e-02	-4.189622820439270e-02	-7.227397970625263e-06	0.000000000000000e+00	0.000000000000000e+00	
4585	-1.481178387405204e+01	-2.388772456311238e-01	-2.846112799085970e+00	6.779787784977954e-02	-4.461798101205572e-02	-2.686937073496856e-06	0.000000000000000e+00	0.000000000000000e+00	
4586	-1.761845093057610e+01	-4.374640738488258e+00	-1.513511628418945e+00	3.077716175699659e-02	-4.577985281327038e-02	-1.488898859630225e-06	0.000000000000000e+00	0.000000000000000e+00	
4587	-1.937166023254400e+01	-4.973800182343000e+00	-8.786982370259080e-01	1.446232002021880e-02	-4.718844797205585e-02	-1.551490598130423e-06	0.000000000000000e+00	0.000000000000000e+00	
4588	-1.769900833738754e+01	-2.686394390359441e+00	-2.282342891225857e+00	5.457914953138900e-02	-6.491486206522062e-02	-3.131374360856026e-06	0.000000000000000e+00	0.000000000000000e+00	
4589	1.391652858378699e+00	1.711168048106852e+00	-6.198422150187061e+00	1.118415343492550e-01	-2.497069478513423e-01	-7.009613493540931e-06	0.000000000000000e+00	0.000000000000000e+00	
4590	1.163169577744051e+00	1.670772169203860e+00	-7.483282854456757e+00	1.471174049104285e-01	-2.586038492823090e-01	-9.846336731489790e-06	0.000000000000000e+00	0.000000000000000e+00	
4591	9.856091212303778e-01	1.768551013168580e+00	-8.041346201770496e+00	1.682765319802316e-01	-2.334518622391296e-01	-1.143975766518742e-05	0.000000000000000e+00	0.000000000000000e+00	
4592	6.806223413378992e-01	1.863517238852530e+00	-8.743286951426267e+00	1.961010572880459e-01	-2.073191494211109e-01	-1.254856026916566e-05	0.000000000000000e+00	0.000000000000000e+00	
4593	1.636378679571731e+00	1.695704648874331e+00	-4.971388353931054e+00	7.827508570252131e-02	-2.442444691507960e-01	-5.313972704426769e-06	0.000000000000000e+00	0.000000000000000e+00	
4594	3.107579248498015e+00	-6.615247207602542e+00	1.048231492092779e+00	-1.935343333618866e-02	2.818169136020151e-02	6.697485850711353e-06	0.000000000000000e+00	0.000000000000000e+00	
4595	3.433383949967466e+00	-5.927802463428131e+00	1.316821955879147e+00	-2.629655237117139e-02	2.809036294095544e-02	7.540802661734806e-06	0.000000000000000e+00	0.000000000000000e+00	
4596	3.585488693642427e+00	-7.363053525220410e+00	8.483050866103833e-01	-1.561180229789594e-02	2.298744713957051e-02	6.493335550619542e-06	0.000000000000000e+00	0.000000000000000e+00	
4597	1.888269390736242e+00	-1.391726245188612e+01	-3.473308161847592e-02	3.529402200900236e-03	9.885837713794482e-03	4.401155714449766e-06	0.000000000000000e+00	0.000000000000000e+00	
4598	2.338303573921337e+00	-1.569196283898306e+01	-6.124987555572387e-02	3.534801524803023e-03	7.384174601409959e-03	4.482385028789464e-06	0.000000000000000e+00	0.000000000000000e+00	
4599	2.880134226347194e+00	-1.768235452037079e+01	-4.069034631968731e-02	2.469580966158463e-03	5.411413636368392e-03	4.634156039226358e-06	0.000000000000000e+00	0.000000000000000e+00	
4600	1.255810022354000e+00	-1.996052932739300e+01	-2.549380334215525e-02	1.658862628247407e-03	3.812248907479770e-03	4.208285555541573e-06	0.000000000000000e+00	0.000000000000000e+00	
4601	2.863328432642714e+00	-9.212120683444990e+00	4.410626637669181e-01	-5.860241225031300e-03	2.034608893861728e-02	5.156968025232319e-06	0.000000000000000e+00	0.000000000000000e+00	
4602	3.132308380798333e+00	-8.233995267822426e+00	6.278929707634094e-01	-1.022494737204771e-02	2.196099733146904e-02	5.649557201788869e-06	0.000000000000000e+00	0.000000000000000e+00	
4603	2.498968477462115e+00	-1.135586263807368e+01	1.603076244876997e-01	-1.387604072647167e-04	1.486074102888390e-02	4.823246665526210e-06	0.000000000000000e+00	0.000000000000000e+00	
4604	3.361140416725871e+00	-1.033927378899148e+01	3.259643626781923e-01	-4.112735116023550e-03	1.590896778742636e-02	5.393283268250870e-06	0.000000000000000e+00	0.000000000000000e+00	
4605	2.929090080159881e+00	-1.279709991730040e+01	9.208086781784437e-02	6.872307604337900e-04	1.143332771917015e-02	4.804273623529708e-06	0.000000000000000e+00	0.000000000000000e+00	
4606	3.735797195780706e+00	-5.276722213093251e+00	1.595251198647095e+00	-3.393024274812131e-02	2.641926574931781e-02	8.239330242145430e-06	0.000000000000000e+00	0.000000000000000e+00	
4607	4.008962870340221e+00	-4.609656483732270e+00	1.896010078348377e+00	-4.263378013150213e-02	2.303158540327271e-02	8.982651280410229e-06	0.000000000000000e+00	0.000000000000000e+00	
4608	4.291368800473267e+00	-3.799824208247228e+00	2.186678386448467e+00	-5.186798031500250e-02	1.694935056874319e-02	1.026517054980628e-05	0.000000000000000e+00	0.000000000000000e+00	
4609	4.378684606902244e+00	-3.111548414263333e+00	2.493857271325821e+00	-6.203734897164685e-02	9.306137172728147e-03	1.069161989975743e-05	0.000000000000000e+00	0.000000000000000e+00	
4610	4.111344643751521e+00	-1.189769051731800e+00	3.422256265551912e+00	-9.815544680781657e-02	-3.108949684911844e-02	1.352661014994141e-05	0.000000000000000e+00	0.000000000000000e+00	
4611	4.367696248948165e+00	-2.474903399728368e+00	2.854831896903502e+00	-7.452581436544542e-02	-9.973454877824054e-04	1.185174461621367e-05	0.000000000000000e+00	0.000000000000000e+00	
4612	4.295624744767156e+00	-1.688100447039750e+00	3.146343664220678e+00	-8.643431903068524e-02	-1.549310997982998e-02	1.323126726939528e-05	0.000000000000000e+00	0.000000000000000e+00	
4613	1.883752327830470e+00	1.638299358698086e+00	-3.736889004452894e+00	4.556909171304668e-02	-2.373426792753633e-01	-1.676561685799393e-06	0.000000000000000e+00	0.000000000000000e+00	
4614	2.128607296050449e+00	1.539772463888731e+00	-2.447582874317716e+00	1.223358760736181e-02	-2.297180286349332e-01	8.524798253476166e-07	0.000000000000000e+00	0.000000000000000e+00	
4615	2.361882452058505e+00	1.399974491297123e+00	-1.313026750447775e+00	-1.577673685312136e-02	-2.193912357961342e-01	4.090090809375973e-06	0.000000000000000e+00	0.000000000000000e+00	
4616	2.625809634786832e+00	1.520967882710824e+00	-1.004007337090660e+00	-1.859609899905457e-02	-1.906552738445512e-01	4.785479018129206e-06	0.000000000000000e+00	0.000000000000000e+00	
4617	4.303215100296928e+00	-7.466044508640179e-01	3.051768771489954e+00	-9.257616904626820e-02	-4.698237682331539e-02	1.333740172917010e-05	0.000000000000000e+00	0.000000000000000e+00	
4618	4.003756847263911e+00	-3.571299912811440e-01	3.122445713702980e+00	-9.916283918843734e-02	-6.681286676652069e-02	1.368454852160114e-05	0.000000000000000e+00	0.000000000000000e+00	
4619	3.885014666100696e+00	-6.382003255252711e-02	2.950913588791584e+00	-9.851964769601514e-02	-8.463695899540295e-02	1.318550999194179e-05	0.000000000000000e+00	0.000000000000000e+00	
4620	3.217462651051415e+00	7.365415677881825e-01	1.865438582677471e+00	-8.314534322598856e-02	-1.458785144214551e-01	1.177585180664238e-05	0.000000000000000e+00	0.000000000000000e+00	
4621	3.060833217609706e+00	1.033537689141741e+00	8.994236759523563e-01	-6.186692050916275e-02	-1.629797626688103e-01	8.099640579976089e-06	0.000000000000000e+00	0.000000000000000e+00	
4622	2.861019381087478e+00	1.296494347955705e+00	-1.239043311315665e-02	-4.140346322743867e-02	-1.767828789498875e-01	6.904749358254014e-06	0.000000000000000e+00	0.000000000000000e+00	
4623	3.527546616495992e+00	5.397261023249945e-01	2.121069917364486e+00	-8.445264147108705e-02	-1.204201574856517e-01	1.148439048109283e-05	0.000000000000000e+00	0.000000000000000e+00	
4624	3.860831562006969e+00	3.646463547541724e-01	2.271063901138883e+00	-8.361217218258284e-02	-9.849885459345950e-02	1.247142295390908e-05	0.000000000000000e+00	0.000000000000000e+00	
4625	-4.316510503007961e+00	8.485747319721809e-01	1.082261128744067e+01	-6.105734625805380e-01	1.437526530898967e-01	3.474442536922778e-05	0.000000000000000e+00	0.000000000000000e+00	
4626	-4.033741498150885e+00	1.346486581050919e+00	1.904104107649990e+01	-1.037364265486814e+00	2.880707244895245e-01	6.436582276953695e-05	0.000000000000000e+00	0.000000000000000e+00	
4627	-3.696202532595702e+00	1.799550072155177e+00	1.958821773345243e+01	-1.060620559066557e+00	4.354634853183166e-01	7.990764999310919e-05	0.000000000000000e+00	0.000000000000000e+00	
4628	-3.312579006684709e+00	2.192964988946008e+00	1.051016998165776e+01	-6.107940706031463e-01	3.805360584362319e-01	5.516659299288871e-05	0.000000000000000e+00	0.000000000000000e+00	
4629	-6.876070474131912e-01	2.384703685160583e+00	-8.003011610855260e+00	2.117062933903946e-01	-7.501998808621335e-02	-1.211011317248035e-05	0.000000000000000e+00	0.000000000000000e+00	
4630	-8.714469993154682e-01	2.689578232705055e+00	-7.145537713999905e+00	1.834461982370355e-01	-5.889757011925589e-02	-1.272594053186808e-05	0.000000000000000e+00	0.000000000000000e+00	
4631	-1.249187734068448e+00	2.692236718520217e+00	-8.106356421065616e+00	2.365560107012644e-01	-1.230745358973422e-01	-1.087124823923175e-05	0.000000000000000e+00	0.000000000000000e+00	
4632	-2.483244009793073e+00	2.285104807541147e+00	-2.295712419429630e+00	-7.332649666505355e-03	1.193985756928222e-01	-6.476091280541552e-07	0.000000000000000e+00	0.000000000000000e+00	
4633	-2.888965560830093e+00	2.522012359164318e+00	-1.706765596077118e+00	-3.502319761813637e-02	1.232226816419800e-01	1.818012606235612e-05	0.000000000000000e+00	0.000000000000000e+00	
4634	-2.077343978482543e+00	2.495167524971636e+00	-9.630242673085364e+00	3.246842160663946e-01	-1.293985549613772e-01	-2.148679787963378e-05	0.000000000000000e+00	0.000000000000000e+00	
4635	-1.660201843647613e+00	2.633756431623029e+00	-9.860038899599770e+00	3.310263625194239e-01	-1.890692656890028e-01	-2.107079948865591e-05	0.000000000000000e+00	0.000000000000000e+00	
4636	-6.631935361973913e+00	-1.115459961711394e-01	-2.044432334376017e+00	3.733503286367870e-02	1.582920741980574e-02	-1.927582442548203e-05	0.000000000000000e+00	0.000000000000000e+00	
4637	-5.874413186114395e+00	-7.806648363267965e-02	-7.381517590872837e-01	-9.770500345771525e-04	2.652453080898959e-02	1.341768022732577e-05	0.000000000000000e+00	0.000000000000000e+00	
4638	-5.165450515701155e+00	3.439706726860578e-01	1.972018340935329e+00	-1.135544866862326e-01	3.386282907152697e-02	1.264909115616475e-05	0.000000000000000e+00	0.000000000000000e+00	
4639	-4.912615503952024e+00	8.565216259139180e-01	8.522865255199566e+00	-5.126689010416671e-01	8.351220536711222e-02	4.071325899283958e-05	0.000000000000000e+00	0.000000000000000e+00	
4640	5.274498295010097e-01	2.098852952605074e+00	-8.181810725363441e+00	1.867756590799006e-01	-1.774200668703180e-01	-1.218694779167495e-05	0.000000000000000e+00	0.000000000000000e+00	
4641	-6.617079056430381e-02	2.202316393477731e+00	-8.588209557905142e+00	2.125831370278430e-01	-1.112611328957221e-01	-1.334533765267670e-05	0.000000000000000e+00	0.000000000000000e+00	
4642	-3.589371175321663e-01	2.322090689992176e+00	-8.091317293543396e+00	2.034009355366766e-01	-7.637404884825255e-02	-1.441753779043885e-05	0.000000000000000e+00	0.000000000000000e+00	
4643	3.178336530350445e-01	2.328280912487840e+00	-7.815129295818659e+00	1.826652814726180e-01	-1.479448151029911e-01	-1.146431641270152e-05	0.000000000000000e+00	0.000000000000000e+00	
4644	-8.285581750476020e+00	3.609605182347790e-01	7.838254797727952e-01	-7.969746593840896e-02	1.023689637296302e-02	1.226602714462354e-05	0.000000000000000e+00	0.000000000000000e+00	
4645	-7.209988759047553e+00	5.220732907299184e-01	2.310269767186281e+00	-1.842719261002644e-01	1.836944305836516e-02	-3.953960977434282e-06	0.000000000000000e+00	0.000000000000000e+00	
4646	-9.551160958559178e+00	2.209093965465361e-01	-6.927900390849535e-01	-3.019217220741815e-02	3.551641046342248e-03	-3.131085167654740e-06	0.000000000000000e+00	0.000000000000000e+00	
4647	-1.074044792880963e+01	5.012088257550458e-01	-3.700383567776128e-01	-4.534163725435796e-02	-5.512926727338710e-03	1.778568522550297e-06	0.000000000000000e+00	0.000000000000000e+00	
4648	-1.204832336058188e+01	6.664147940381895e-01	-7.407713677740347e-01	-3.646544468679005e-02	-9.931358196665669e-03	3.776771063973378e-07	0.000000000000000e+00	0.000000000000000e+00	
4649	-1.353167478657240e+01	7.353232954789670e-01	-1.088269081792109e+00	-2.630444021697402e-02	-2.792157215609210e-02	-3.391874982829848e-06	0.000000000000000e+00	0.000000000000000e+00	
4650	-1.529043093203785e+01	8.634446740050170e-01	-1.823082469619464e+00	-7.519675713724757e-03	-5.424233594334032e-02	-1.227692249547825e-06	0.000000000000000e+00	0.000000000000000e+00	
4651	-1.648686805491054e+01	-8.617514127238032e-01	-3.092762915988059e+00	6.804057068242575e-02	-7.123294333499473e-02	-7.708409855448882e-06	0.000000000000000e+00	0.000000000000000e+00	
4652	-1.984229087829600e+01	-2.506669998169000e+00	-1.082511029035879e+00	1.425205086990660e-02	-9.111204513648707e-02	3.017021430148911e-06	0.000000000000000e+00	0.000000000000000e+00	
4653	-1.865455135773595e+01	-6.856289548787771e-01	-2.364122185627693e+00	4.134950736260710e-02	-1.056191119561775e-01	-5.753358493227394e-06	0.000000000000000e+00	0.000000000000000e+00	
4654	1.432275264700192e+00	1.989483483489179e+00	-5.525379640620034e+00	9.913910029985246e-02	-2.146329702086990e-01	-6.092330377768857e-06	0.000000000000000e+00	0.000000000000000e+00	
4655	1.159109350596645e+00	1.943967378123539e+00	-6.725091923618254e+00	1.327248796858628e-01	-2.178493809298774e-01	-9.676689279011094e-06	0.000000000000000e+00	0.000000000000000e+00	
4656	9.018963942753848e-01	2.038175460115685e+00	-7.447791990724668e+00	1.580392973739035e-01	-1.982989892908309e-01	-1.065225963457236e-05	0.000000000000000e+00	0.000000000000000e+00	
4657	1.275500787113603e+00	2.202453944740073e+00	-5.852890191860938e+00	1.118204580811359e-01	-1.946907150055964e-01	-6.642819570697021e-06	0.000000000000000e+00	0.000000000000000e+00	
4658	1.723429472897094e+00	1.979647944142845e+00	-4.445190061474602e+00	6.981378556328242e-02	-2.100871200827149e-01	-4.536176763694904e-06	0.000000000000000e+00	0.000000000000000e+00	
4659	3.882955028902278e+00	-6.640461673086534e+00	1.075046819947238e+00	-2.135792964011900e-02	2.330187533770224e-02	7.136630943179265e-06	0.000000000000000e+00	0.000000000000000e+00	
4660	4.209135863053793e+00	-5.918996008843076e+00	1.300728021180467e+00	-2.756234683852755e-02	2.185142966332230e-02	7.655975560758106e-06	0.000000000000000e+00	0.000000000000000e+00	
4661	4.052636476551868e+00	-8.268271328026850e+00	6.928107871818602e-01	-1.279015445096073e-02	1.867835349583730e-02	6.471196965068407e-06	0.000000000000000e+00	0.000000000000000e+00	
4662	4.412817733666016e+00	-7.414544634407725e+00	8.767034657717908e-01	-1.755311804878052e-02	1.848935942727728e-02	6.538508495505179e-06	0.000000000000000e+00	0.000000000000000e+00	
4663	3.497271538038219e+00	-1.441238053060188e+01	3.299926254151959e-02	1.467742447841196e-03	8.709796075842569e-03	4.772025764089689e-06	0.000000000000000e+00	0.000000000000000e+00	
4664	4.160593994017020e+00	-1.623112240485915e+01	8.709261725807224e-03	1.553216062195699e-03	6.719592692960149e-03	4.789840048161004e-06	0.000000000000000e+00	0.000000000000000e+00	
4665	5.003944730504766e+00	-1.816791734451522e+01	1.940493597088102e-02	8.621123188842598e-04	5.192204941671406e-03	4.756940698231577e-06	0.000000000000000e+00	0.000000000000000e+00	
4666	3.747629880905000e+00	-1.964574050903300e+01	3.348332492997100e-02	2.477248126240818e-04	4.260400620285022e-03	4.793799312372852e-06	0.000000000000000e+00	0.000000000000000e+00	
4667	3.818964804246009e+00	-9.287317476528234e+00	5.176568206480644e-01	-8.759999887192936e-03	1.694573407202605e-02	6.015077334526495e-06	0.000000000000000e+00	0.000000000000000e+00	
4668	3.887651328109718e+00	-1.165138228972374e+01	2.329424883925157e-01	-2.686614797098393e-03	1.235251709884521e-02	5.248344379527565e-06	0.000000000000000e+00	0.000000000000000e+00	
4669	4.646748617148013e+00	-1.025352499543137e+01	3.873919416077181e-01	-6.478068622912118e-03	1.299878919380758e-02	5.500317584066903e-06	0.000000000000000e+00	0.000000000000000e+00	
4670	4.594549926733454e+00	-1.307632808257950e+01	1.527465667278255e-01	-1.345317951164296e-03	9.697335317117120e-03	5.091025624781218e-06	0.000000000000000e+00	0.000000000000000e+00	
4671	4.502491050581658e+00	-5.174631140944018e+00	1.545330826951486e+00	-3.463169599355471e-02	1.911312385227351e-02	8.366379319764827e-06	0.000000000000000e+00	0.000000000000000e+00	
4672	4.720255675231204e+00	-4.407008308642347e+00	1.822969641125471e+00	-4.306844585674000e-02	1.467264868016189e-02	9.061655218938144e-06	0.000000000000000e+00	0.000000000000000e+00	
4673	4.922731971751275e+00	-3.447325216023889e+00	2.072154777518447e+00	-5.155939337375427e-02	7.696134115318461e-03	1.008960397000681e-05	0.000000000000000e+00	0.000000000000000e+00	
4674	4.900601850391989e+00	-2.708093016770030e+00	2.342577354408977e+00	-6.120778107762897e-02	-1.185065188814380e-03	1.075102338346137e-05	0.000000000000000e+00	0.000000000000000e+00	
4675	4.575576711339494e+00	-1.224216398584463e+00	2.843832276232177e+00	-8.247122725112097e-02	-2.938535894813536e-02	1.247969019952901e-05	0.000000000000000e+00	0.000000000000000e+00	
4676	4.782497703988938e+00	-2.044591313195810e+00	2.649256120973071e+00	-7.265667688769918e-02	-1.264889475917533e-02	1.155510942536951e-05	0.000000000000000e+00	0.000000000000000e+00	
4677	2.064252011246313e+00	1.855433670501784e+00	-3.155408576172648e+00	3.601962529086687e-02	-2.025370826631588e-01	1.061952490391871e-07	0.000000000000000e+00	0.000000000000000e+00	
4678	2.360657739971384e+00	1.708103774296836e+00	-1.922271315450979e+00	3.533416116485585e-03	-2.001682506889446e-01	1.664899127539681e-06	0.000000000000000e+00	0.000000000000000e+00	
4679	2.662293850680676e+00	1.820393869479919e+00	-1.438147406851532e+00	-4.946346937797050e-03	-1.778603613475342e-01	2.161359896308298e-06	0.000000000000000e+00	0.000000000000000e+00	
4680	4.776082714643899e+00	-7.460039546360391e-01	2.493028569113864e+00	-7.677689833620295e-02	-4.302146373296458e-02	1.158198925262892e-05	0.000000000000000e+00	0.000000000000000e+00	
4681	2.935381795321166e+00	1.618570840571223e+00	-6.268825763533840e-01	-2.348048574961066e-02	-1.654138424205055e-01	5.358217638078843e-06	0.000000000000000e+00	0.000000000000000e+00	
4682	4.446412284922300e+00	-3.539325984199196e-01	2.556841513044642e+00	-8.231629223078096e-02	-5.898637288558577e-02	1.156701492393463e-05	0.000000000000000e+00	0.000000000000000e+00	
4683	4.926498696714614e+00	-4.335207201708295e-01	2.167696126180567e+00	-7.039688358667859e-02	-5.211491673753164e-02	1.121613076784602e-05	0.000000000000000e+00	0.000000000000000e+00	
4684	4.250493299827914e+00	2.882980492013890e-02	2.397128048627709e+00	-8.201753165085414e-02	-7.650018264328355e-02	1.184579269259100e-05	0.000000000000000e+00	0.000000000000000e+00	
4685	3.400678629997874e+00	1.045356432620333e+00	1.115909646235663e+00	-6.225135149283970e-02	-1.376467097391482e-01	1.001607260174231e-05	0.000000000000000e+00	0.000000000000000e+00	
4686	3.188418808757571e+00	1.357844829562953e+00	1.941841832000413e-01	-4.186404570407685e-02	-1.527878204351915e-01	6.617439423614097e-06	0.000000000000000e+00	0.000000000000000e+00	
4687	4.171777669604003e+00	6.405671897186311e-01	1.670627912715916e+00	-6.705545115806513e-02	-9.453105654690937e-02	1.064443189167676e-05	0.000000000000000e+00	0.000000000000000e+00	
4688	3.779321793692796e+00	8.465603496768159e-01	1.438957278626124e+00	-6.577626150054518e-02	-1.155447344051319e-01	9.650008512314189e-06	0.000000000000000e+00	0.000000000000000e+00	
4689	-4.615068945320934e+00	1.396715715868214e+00	1.623840645884414e+01	-9.181763998467714e-01	2.280699017407884e-01	7.055399802169907e-05	0.000000000000000e+00	0.000000000000000e+00	
4690	-4.249969942249236e+00	1.918025110705177e+00	1.809253826335438e+01	-9.865782780614066e-01	3.734962392935827e-01	5.381032617091585e-05	0.000000000000000e+00	0.000000000000000e+00	
