"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
2518	-2.680369698739964e-01	3.280524771936705e-02	1.289461225113949e-01	4.004379926393769e+00	-3.763544745669820e+00	2.786938722391160e+04	1.110091466349286e+04	2.999030083556776e+02	-1.059803448770823e-01	1.227583644449370e-01	1.845457276361839e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2519	-2.440480491878381e-01	5.711853072774673e-02	1.289792236044898e-01	3.789932829147106e+00	-3.737520901026149e+00	2.787449022753442e+04	1.110586242085626e+04	2.999596761804634e+02	-5.870857528123039e-02	1.188621502015205e-01	1.845725443342494e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2520	-2.188630402431551e-01	7.816026551366652e-02	1.290627064610248e-01	3.573974972500489e+00	-3.704822667549192e+00	2.789049678919140e+04	1.111513494314510e+04	3.000159311723546e+02	2.988278137115463e-02	1.148664071741671e-01	1.845991632303530e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2521	-1.929209726688394e-01	9.776845797270958e-02	1.291219003317471e-01	3.357281473762307e+00	-3.638830293262299e+00	2.790109865081796e+04	1.112247157922529e+04	3.000763308614524e+02	9.997833071167003e-02	1.104151107544228e-01	1.846277406217893e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2522	-1.648451335197418e-01	1.145901374396708e-01	1.291906902239861e-01	3.136289222384503e+00	-3.550648188824698e+00	2.791368279893763e+04	1.113072849113729e+04	3.001391968196903e+02	1.788663619568138e-01	1.055851948041100e-01	1.846574819255792e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2523	1.118460820150260e-01	6.185029790196430e-02	1.298051457806473e-01	1.484230872812103e+00	-1.048991096350319e+00	2.802601089179598e+04	1.120531469161434e+04	3.007201254475474e+02	8.914764244593890e-01	4.027667020663942e-02	1.849321705175627e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2524	1.239589633135268e-01	6.287354535499623e-02	1.297963336418934e-01	1.603865676451841e+00	-9.762671758752988e-01	2.802446029302004e+04	1.120435178702137e+04	3.007146984613903e+02	8.822766596531898e-01	4.161220179797477e-02	1.849296055962298e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2525	8.697752146875747e-01	1.122353055442203e-02	1.295884137449046e-01	3.324604412402216e+00	7.066096701861074e-01	2.799207873696106e+04	1.117900229016478e+04	3.005157350128376e+02	6.400829773922466e-01	7.547192831424436e-02	1.848355552211421e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2526	8.589146306471176e-01	1.008347379521334e-02	1.295897699302325e-01	3.287710490204934e+00	6.727392893892222e-01	2.799197319196828e+04	1.117940886408196e+04	3.005235195208060e+02	6.439674582035195e-01	7.451463985584215e-02	1.848392355417660e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2527	8.850118529049037e-01	2.727228735128348e-02	1.295617317882649e-01	3.413542787594028e+00	7.029145515056527e-01	2.798689793332100e+04	1.117600924916205e+04	3.004971472760763e+02	6.114869217897171e-01	7.740648840452691e-02	1.848267672164381e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2528	8.746327481143181e-01	2.686840353789803e-02	1.295729250525840e-01	3.373881687841616e+00	6.772409088260144e-01	2.798892459845684e+04	1.117729174172100e+04	3.005056688735342e+02	6.237400878813281e-01	7.642196278466414e-02	1.848307961334746e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2529	8.477214365610241e-01	8.909452669190774e-03	1.296030651625277e-01	3.251906895278269e+00	6.370952804012265e-01	2.799445319350884e+04	1.118083601636654e+04	3.005310511429666e+02	6.576027295031365e-01	7.357122325938177e-02	1.848427962601220e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2530	8.361415370571301e-01	7.629290174317566e-03	1.296048420343251e-01	3.214149449089338e+00	6.004136938729625e-01	2.799445119251138e+04	1.118128224573933e+04	3.005389249759479e+02	6.618660857165456e-01	7.259285426341547e-02	1.848465187187254e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2531	8.243722889367822e-01	6.375126816164218e-03	1.296194655131205e-01	3.177208670749188e+00	5.733423914926695e-01	2.799728857501530e+04	1.118283238816652e+04	3.005466798082623e+02	6.766764271049128e-01	7.166864150556143e-02	1.848501848717716e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2532	1.578137346583399e-01	4.726504248272658e-02	1.297902748148214e-01	1.889410522678798e+00	-7.844364812578344e-01	2.802422775594518e+04	1.120324190928974e+04	3.006989468183430e+02	8.716726868720420e-01	4.534211952291319e-02	1.849221608714706e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2533	8.122292262221419e-01	5.055598576105401e-03	1.296286906228339e-01	3.146734812552692e+00	5.306276653741110e-01	2.799890341586806e+04	1.118384955802630e+04	3.005526264367450e+02	6.863946520944247e-01	7.083345281300032e-02	1.848529961521771e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2534	7.997578200641429e-01	3.755710901804923e-03	1.296265617536080e-01	3.111001998479524e+00	4.905964322779571e-01	2.799809324244749e+04	1.118393330656264e+04	3.005598131198750e+02	6.871948007725963e-01	6.990786559229441e-02	1.848563936347279e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2535	7.870334049504967e-01	2.449554049347779e-03	1.296436189777222e-01	3.076117191932376e+00	4.618517693096302e-01	2.800149413229744e+04	1.118567088041507e+04	3.005669582840313e+02	7.037958959304403e-01	6.903557124991254e-02	1.848597714500926e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2536	7.740504161719084e-01	9.858330190671942e-04	1.296436134019271e-01	3.047883931291634e+00	4.160407079849124e-01	2.800115638580427e+04	1.118586455588427e+04	3.005721754092880e+02	7.056463064262997e-01	6.827046526022443e-02	1.848622377768256e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2537	7.609954411612331e-01	-2.042036488749052e-04	1.296524305691384e-01	3.013700673747957e+00	3.845210904444178e-01	2.800278436874739e+04	1.118687529754560e+04	3.005788921460826e+02	7.153031152441534e-01	6.742142732804175e-02	1.848654129943167e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2538	7.475868046536086e-01	-1.506106928853854e-03	1.296559552803895e-01	2.989246363446285e+00	3.396363053509375e-01	2.800325340899746e+04	1.118733988127182e+04	3.005832033846523e+02	7.197418322730967e-01	6.676107690051511e-02	1.848674510372300e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2539	7.340459767950659e-01	-2.518400335467642e-03	1.296644557284369e-01	2.956938744784301e+00	3.070784636227679e-01	2.800484175509468e+04	1.118830492627700e+04	3.005894252504982e+02	7.289620469650598e-01	6.596522589351644e-02	1.848703922619371e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2540	7.202438648832293e-01	-3.645742116212619e-03	1.296669780626923e-01	2.934338102845118e+00	2.620038077403913e-01	2.800511903014204e+04	1.118866103325819e+04	3.005931451888883e+02	7.323643575332340e-01	6.536822995688840e-02	1.848721507515703e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2541	7.063320787344010e-01	-4.414107623037326e-03	1.296747727107775e-01	2.904055611380506e+00	2.286024972468638e-01	2.800658031480986e+04	1.118954430950700e+04	3.005988053335784e+02	7.408033387233889e-01	6.463211701297665e-02	1.848748263953816e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2542	6.921299492069177e-01	-5.284735597596238e-03	1.296767279117868e-01	2.883325478274983e+00	1.837891706118029e-01	2.800675720209854e+04	1.118982879863928e+04	3.006019155289758e+02	7.435213993973321e-01	6.410138338309769e-02	1.848762966256325e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2543	6.778344904398154e-01	-5.780660906719471e-03	1.296839498225783e-01	2.855221696620548e+00	1.497772309959009e-01	2.800811924007081e+04	1.119064054739203e+04	3.006069809296967e+02	7.512769939407149e-01	6.343105691555824e-02	1.848786910912854e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2544	6.633335509550722e-01	-6.356238495382032e-03	1.296850349726953e-01	2.836646777265469e+00	1.052070047352287e-01	2.800813067856782e+04	1.119082580532869e+04	3.006094419994260e+02	7.530469818068304e-01	6.297435618085596e-02	1.848798544565026e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2545	6.487204704760811e-01	-6.514225878281944e-03	1.296916532766822e-01	2.810891575975662e+00	7.064465283724240e-02	2.800938656828224e+04	1.119156247474314e+04	3.006138890789566e+02	7.600852547597118e-01	6.237575522611794e-02	1.848819566109570e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2546	6.339381638668450e-01	-6.756693702864085e-03	1.296922170327552e-01	2.794339457712219e+00	2.685239884227977e-02	2.800930575864795e+04	1.119167986292587e+04	3.006157354697128e+02	7.612068027095541e-01	6.199127948537028e-02	1.848828294037056e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2547	6.190805034774355e-01	-6.538509778747484e-03	1.296983513970832e-01	2.770970377914378e+00	-8.036139974392384e-03	2.801048060175324e+04	1.119235193381672e+04	3.006195686012030e+02	7.676278896729702e-01	6.146696712629458e-02	1.848846413245933e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2548	1.710093957915422e-01	4.660495581839372e-02	1.297774929342922e-01	1.982262030540600e+00	-7.753244942038326e-01	2.802193985140622e+04	1.120179400443997e+04	3.006896967761452e+02	8.578391418075267e-01	4.718078135809041e-02	1.849177889204119e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2549	1.844496500843337e-01	4.561586262864232e-02	1.297637215773494e-01	2.063741547012979e+00	-7.655282599077022e-01	2.801940723699602e+04	1.120029537979392e+04	3.006813760493285e+02	8.435210106269158e-01	4.879713206774920e-02	1.849138561461291e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2550	1.980913055107766e-01	4.431679119138351e-02	1.297561396739095e-01	2.132871456689840e+00	-7.552269787992389e-01	2.801816368081950e+04	1.119937450323279e+04	3.006742222940377e+02	8.347227892456988e-01	5.016366648826334e-02	1.849104748961442e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2551	2.118907126321327e-01	4.276053901152592e-02	1.297503066592370e-01	2.194497246619331e+00	-7.461046633394086e-01	2.801727018200547e+04	1.119862679706203e+04	3.006676644333000e+02	8.275790691248918e-01	5.139101806744088e-02	1.849073752635936e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2552	2.258467118952207e-01	4.098386848503999e-02	1.297429781069026e-01	2.248007638254294e+00	-7.348678408046695e-01	2.801601861761084e+04	1.119778490859684e+04	3.006620428737496e+02	8.195355143122842e-01	5.244118460869284e-02	1.849047181561091e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2553	2.399830973949070e-01	3.900453311746031e-02	1.297389291342047e-01	2.295442354724607e+00	-7.239221024624152e-01	2.801544864409547e+04	1.119724903274111e+04	3.006570373322216e+02	8.144156593713329e-01	5.337051295926735e-02	1.849023521976567e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2554	2.543453950310838e-01	3.677566737012008e-02	1.297336523587009e-01	2.336951173388790e+00	-7.104808519198017e-01	2.801458582389524e+04	1.119663683342771e+04	3.006528274147381e+02	8.085665962980235e-01	5.416415787063783e-02	1.849003622902426e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2555	2.686351372494761e-01	3.442277753123384e-02	1.297308261122970e-01	2.373156768354421e+00	-6.970378751367602e-01	2.801422331371257e+04	1.119625789730424e+04	3.006492018371216e+02	8.049461719714917e-01	5.484957521975605e-02	1.848986485726715e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2556	6.040813004501839e-01	-6.369479762558939e-03	1.296972741291638e-01	2.756821136896161e+00	-5.123679291650685e-02	2.801006680378086e+04	1.119230297783179e+04	3.006207506147711e+02	7.671601553298992e-01	6.116379340027168e-02	1.848852000600239e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2557	5.889417290291639e-01	-5.698932717973067e-03	1.297006056810375e-01	2.736878436719341e+00	-8.678466631449171e-02	2.801066437403683e+04	1.119270368309034e+04	3.006237912316124e+02	7.709885659141470e-01	6.073950007446860e-02	1.848866373485585e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2558	5.736146327983157e-01	-5.075553795089478e-03	1.297078336451206e-01	2.723244780760502e+00	-1.267901473097073e-01	2.801204366441699e+04	1.119335765232526e+04	3.006246029025988e+02	7.772367063796614e-01	6.046855184156939e-02	1.848870210212879e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2559	5.581700902733957e-01	-4.286179009990832e-03	1.297017529810172e-01	2.705397202252279e+00	-1.682002607856427e-01	2.801059647103294e+04	1.119290880268428e+04	3.006266412497069e+02	7.729483156496660e-01	6.012572829262997e-02	1.848879845353300e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2560	5.426695674760033e-01	-3.381086086618728e-03	1.297124362657906e-01	2.687296041302445e+00	-1.989811925375530e-01	2.801281475266014e+04	1.119393013026887e+04	3.006293104899820e+02	7.827062642947505e-01	5.976634367617571e-02	1.848892462638503e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2561	5.273850485800312e-01	-2.467462693618123e-03	1.297074488615978e-01	2.674927185430091e+00	-2.391105713670188e-01	2.801157347677897e+04	1.119350834966731e+04	3.006295420726648e+02	7.786764960679308e-01	5.956766717783760e-02	1.848893557308742e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2562	5.119610108550245e-01	-9.384959076356803e-04	1.297091862758444e-01	2.659693046369774e+00	-2.727400653010246e-01	2.801186229679583e+04	1.119372279384134e+04	3.006312745885422e+02	7.807253345297670e-01	5.930159494335531e-02	1.848901746740398e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2563	4.964733757782240e-01	5.690119477364001e-04	1.297149409653682e-01	2.649114882403591e+00	-3.089848487231112e-01	2.801294926089225e+04	1.119421214542502e+04	3.006310793421821e+02	7.854006881529074e-01	5.915333110566544e-02	1.848900823831263e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2564	4.808978731153791e-01	2.343358720258240e-03	1.297090706273918e-01	2.636024942994228e+00	-3.463709511487182e-01	2.801157630661335e+04	1.119373136146610e+04	3.006317727330498e+02	7.808071911678307e-01	5.896985797887431e-02	1.848904101416094e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2565	4.653141976215197e-01	4.163188986118767e-03	1.297155642993762e-01	2.622287918895143e+00	-3.801890965844691e-01	2.801286162477056e+04	1.119431952230435e+04	3.006325183853644e+02	7.864265862975900e-01	5.876769364955014e-02	1.848907626031114e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2566	4.497533286880485e-01	6.095172195007477e-03	1.297114572070401e-01	2.608797218445402e+00	-4.122415801038144e-01	2.801186173071395e+04	1.119398887133107e+04	3.006331572210602e+02	7.832674870375655e-01	5.858012998491854e-02	1.848910645732549e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2567	4.342614057433918e-01	8.154927161915826e-03	1.297170863345618e-01	2.594906846682552e+00	-4.439610522033224e-01	2.801295600119019e+04	1.119449661781679e+04	3.006337469019145e+02	7.881185888849475e-01	5.838776722592173e-02	1.848913433082037e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2568	4.188127075797901e-01	1.034938791466094e-02	1.297130888771591e-01	2.581169356430504e+00	-4.743924091114232e-01	2.801198044375617e+04	1.119417261171459e+04	3.006343101263149e+02	7.850229759262355e-01	5.820742195279403e-02	1.848916095372608e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2569	4.033834734159524e-01	1.264768614431252e-02	1.297182666487879e-01	2.566708371673307e+00	-5.039137746085911e-01	2.801297647809277e+04	1.119464169764761e+04	3.006349075727707e+02	7.895047078539835e-01	5.801220074561999e-02	1.848918919423856e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2570	3.880078892747141e-01	1.501639787122831e-02	1.297160084880568e-01	2.551644066576977e+00	-5.313928133259405e-01	2.801236901574254e+04	1.119447354709070e+04	3.006356253706784e+02	7.878981669911688e-01	5.780649791597954e-02	1.848922312357060e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2571	3.726994780805752e-01	1.744366410616436e-02	1.297175754652523e-01	2.536187609319195e+00	-5.581184169175855e-01	2.801258009527830e+04	1.119463445901260e+04	3.006363150710913e+02	7.894355486246334e-01	5.759464984551662e-02	1.848925572473505e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2572	2.830853240760882e-01	3.208288744256994e-02	1.297264721899436e-01	2.404671978919498e+00	-6.812971894119971e-01	2.801350663471212e+04	1.119577221673343e+04	3.006462500757095e+02	8.003058918699815e-01	5.542643654950662e-02	1.848972533433095e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2573	2.977083428662783e-01	2.968521093520166e-02	1.297254377594529e-01	2.432579656468702e+00	-6.649292891588570e-01	2.801348456785424e+04	1.119558915836665e+04	3.006437316220119e+02	7.985569190927360e-01	5.592602741614922e-02	1.848960629232098e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2574	3.574438412757946e-01	1.989201019387109e-02	1.297194419381439e-01	2.517802075665923e+00	-5.824734518119452e-01	2.801284254693560e+04	1.119484002317434e+04	3.006375097816262e+02	7.913995458413340e-01	5.731486872280980e-02	1.848931219692856e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2575	3.124843604735677e-01	2.723122527096383e-02	1.297218206770011e-01	2.457400011508144e+00	-6.460720732094062e-01	2.801289192775138e+04	1.119520281901038e+04	3.006417396286166e+02	7.948657629397695e-01	5.635114882789360e-02	1.848951213463838e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2576	3.422943638209078e-01	2.233281117740948e-02	1.297187009394329e-01	2.499680884971275e+00	-6.044213813814415e-01	2.801255220523322e+04	1.119482384853519e+04	3.006387927559805e+02	7.912450104106298e-01	5.703602838159055e-02	1.848937284110008e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2577	3.273365890421252e-01	2.476657936552348e-02	1.297205188103663e-01	2.479083153776879e+00	-6.264247329203680e-01	2.801278155532349e+04	1.119503208700771e+04	3.006401718783302e+02	7.932345584767784e-01	5.670875418595700e-02	1.848943802989495e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2578	8.961155285061011e-01	4.279880213756145e-02	1.295505977275783e-01	3.486914181446015e+00	6.901869766395111e-01	2.798492715144561e+04	1.117446507860098e+04	3.004814503616163e+02	5.967336366913381e-01	7.895675584307783e-02	1.848193457432489e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2579	1.723057258807237e-01	-5.641731818529931e-01	1.279882537626317e-01	7.392428971546816e+00	-1.875967285400901e+00	2.769235999343825e+04	1.098604931345667e+04	2.990210593339409e+02	-1.203424694436918e+00	1.718974578827375e-01	1.841280480675313e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2580	1.216471100215158e-01	-5.999619801521444e-01	1.280669108144803e-01	7.189352527397311e+00	-2.022518752125166e+00	2.770694617152956e+04	1.099567185924464e+04	2.990991524552767e+02	-1.111489149905298e+00	1.682037420866747e-01	1.841650561105860e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2581	6.321108135570638e-02	-6.305465363347598e-01	1.281452338407930e-01	6.991542273312562e+00	-2.153440956340565e+00	2.772155281022754e+04	1.100509250627530e+04	2.991724409487397e+02	-1.021482582652947e+00	1.646424359747107e-01	1.841997829845043e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2582	-7.314083488511695e-04	-6.589542749801980e-01	1.282250395871541e-01	6.794107418716424e+00	-2.262516789161540e+00	2.773645795292144e+04	1.101460055374510e+04	2.992445540993856e+02	-9.306409757820358e-01	1.610402520491848e-01	1.842339488985138e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2583	-7.037949224964177e-02	-6.804644431919075e-01	1.282946327517546e-01	6.607632056650850e+00	-2.347852833675203e+00	2.774927918760180e+04	1.102305497745334e+04	2.993117945962632e+02	-8.498658810779820e-01	1.575959492425683e-01	1.842658026294366e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2584	-1.460164382928952e-01	-6.927667194719389e-01	1.283615170574575e-01	6.430627266490523e+00	-2.420776480614698e+00	2.776164940685077e+04	1.103109702074109e+04	2.993740884497249e+02	-7.730307435688992e-01	1.543265283443655e-01	1.842953098893842e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2585	1.067668622480040e+00	-2.061273098397465e-01	1.289412649689921e-01	4.997212784955680e+00	5.756455625786873e-01	2.784984427625542e+04	1.110068960255484e+04	2.999082259682953e+02	-1.081306178241781e-01	1.123712902461251e-01	1.845481968501226e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2586	2.205046271713273e-01	-5.836716451026536e-01	1.280236523331046e-01	7.350108731948719e+00	-1.660799665802045e+00	2.769834504775253e+04	1.099063198257324e+04	2.990630776941746e+02	-1.159641044047180e+00	1.697798864791785e-01	1.841479609979229e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2587	2.658703641109869e-01	-5.978076513795731e-01	1.280843812213976e-01	7.305983936495026e+00	-1.478684030477433e+00	2.770997371745839e+04	1.099722807671231e+04	2.991006817676254e+02	-1.096620766480328e+00	1.678582416881777e-01	1.841657807991749e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2588	1.058279219009970e+00	-2.381584789099080e-01	1.289164930924113e-01	5.148045735229587e+00	5.235339970141099e-01	2.784772140920609e+04	1.109754777693632e+04	2.998809553989324e+02	-1.381481885821085e-01	1.156231591470842e-01	1.845352909332221e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2589	3.128831131290217e-01	-6.102219016819485e-01	1.281037528861721e-01	7.243256509791185e+00	-1.296521545279385e+00	2.771246488206604e+04	1.100045176586607e+04	2.991431162680125e+02	-1.065821056686103e+00	1.656654382789010e-01	1.841858883326704e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2590	3.614625090197191e-01	-6.184400807715960e-01	1.281564834336590e-01	7.195636312772023e+00	-1.125563203980536e+00	2.772241667281644e+04	1.100618650373713e+04	2.991759171638780e+02	-1.011030332844486e+00	1.638949964894446e-01	1.842014300445979e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2591	4.100000855370320e-01	-6.239855733238943e-01	1.282262833196286e-01	7.115027911642471e+00	-9.897250488347703e-01	2.773577223187945e+04	1.101382121655966e+04	2.992204787537692e+02	-9.380869043435385e-01	1.615536101860585e-01	1.842225428779878e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2592	4.612537210057466e-01	-6.248440313684189e-01	1.282364031405654e-01	7.028412047312049e+00	-8.298285644456465e-01	2.773611579769898e+04	1.101632935677167e+04	2.992650007533750e+02	-9.141236786823157e-01	1.591384786436170e-01	1.842436354268576e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2593	5.127900279393820e-01	-6.217490917027120e-01	1.283000984621256e-01	6.956416441680503e+00	-6.779411939419444e-01	2.774821161274330e+04	1.102313297482101e+04	2.993011614114470e+02	-8.491206801064974e-01	1.570754012518624e-01	1.842607656198221e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2594	5.648656375354639e-01	-6.160369907657626e-01	1.283524444881116e-01	6.852094346941869e+00	-5.605022855857680e-01	2.775758449526862e+04	1.102938446491392e+04	2.993487691372665e+02	-7.893928119841206e-01	1.544293189113681e-01	1.842833170353416e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2595	6.152529108907430e-01	-6.069907827097508e-01	1.283869910616317e-01	6.746764245782008e+00	-4.374251424353449e-01	2.776309345253370e+04	1.103403052716416e+04	2.993942848475739e+02	-7.450034921185685e-01	1.518150379840460e-01	1.843048758480259e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2596	1.047559784430099e+00	-2.702754283274469e-01	1.288806651982761e-01	5.280409283722426e+00	4.770001858319567e-01	2.784280373935296e+04	1.109349935686153e+04	2.998548922183070e+02	-1.768275269058206e-01	1.185059568105307e-01	1.845229558845661e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2597	6.656040023064517e-01	-5.948242714245973e-01	1.284368641683526e-01	6.635192373880144e+00	-3.265426308309069e-01	2.777184894314222e+04	1.104001723929899e+04	2.994404062349158e+02	-6.878053605432496e-01	1.491025501893299e-01	1.843267199174672e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2598	1.034346534222834e+00	-3.009405013226799e-01	1.288558986756358e-01	5.397906353619861e+00	4.338259217834406e-01	2.783990471169746e+04	1.109044499607044e+04	2.998299507227156e+02	-2.060094428677544e-01	1.210689516721166e-01	1.845111512127017e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
